epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6114583611488342,0.593184232711792,0.6061656475067139,992.0,1004.0,0.6747068166732788,0.01,0.2107003629207611,0.605931282043457,0.583747923374176,0.5866666436195374,0.6020833253860474,1396.0,1408.0,0.5,0.5,0.5,240.0,240.0,2158.55029296875,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6192708611488342,0.6624941229820251,0.6191839575767517,731.0,732.0,0.6460630893707275,0.01,0.23815114796161652,0.6187407970428467,0.6189484596252441,0.6192708611488342,0.6187499761581421,1188.0,1189.0,0.5,0.5153623819351196,0.5010256171226501,239.0,241.0,7.574531078338623,-7.947286384535346e-09,0.5,0.5,0.5020833611488342,0.49791666865348816,239.0,241.0
2,0.625,0.6770431995391846,0.6200593113899231,732.0,722.0,0.6360090374946594,0.01,0.2428794652223587,0.6212469935417175,0.6219895482063293,0.6187499761581421,0.6239583492279053,1198.0,1188.0,0.5,0.5365646481513977,0.5,240.0,240.0,2.3547184467315674,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6312500238418579,0.6765338778495789,0.6333346962928772,702.0,708.0,0.6362008452415466,0.01,0.2658799886703491,0.6333231329917908,0.6323987245559692,0.6343749761581421,0.6312500238418579,1212.0,1218.0,0.5,0.5104513764381409,0.5,240.0,240.0,2.580475330352783,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.6338541507720947,0.6909207105636597,0.6341787576675415,699.0,709.0,0.6286439299583435,0.0009999999,0.2668302655220032,0.6342077255249023,0.6326425075531006,0.635937511920929,0.6307291388511658,1211.0,1221.0,0.5062500238418579,0.5738303065299988,0.6599045395851135,51.0,396.0,0.8422362804412842,0.059039290994405746,0.5023568868637085,0.5199999809265137,0.893750011920929,0.17499999701976776,84.0,429.0
5,0.6499999761581421,0.6951680779457092,0.6478181481361389,672.0,684.0,0.6234676837921143,0.0009999999,0.2938412129878998,0.6480762958526611,0.6459627151489258,0.6499999761581421,0.643750011920929,1236.0,1248.0,0.5,0.5740190744400024,0.5,240.0,240.0,0.8224919438362122,0.0,0.5,0.5,0.5,0.5,240.0,240.0
6,0.6427083611488342,0.6972947716712952,0.6459974050521851,675.0,691.0,0.6213576793670654,0.0009999999,0.28863662481307983,0.6449241638183594,0.6430785059928894,0.6484375,0.6401041746139526,1229.0,1245.0,0.5,0.572180986404419,0.5,240.0,240.0,1.2717044353485107,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.645312488079071,0.7063971757888794,0.6470047235488892,678.0,680.0,0.6148642301559448,0.0009999999,0.2927611172199249,0.6454610228538513,0.6462018489837646,0.6468750238418579,0.6458333134651184,1240.0,1242.0,0.5,0.5683420300483704,0.5,240.0,240.0,1.6443904638290405,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.6494791507720947,0.7126306295394897,0.6489999294281006,677.0,665.0,0.610625147819519,9.999999e-05,0.30109119415283203,0.6502960920333862,0.651467502117157,0.6473958492279053,0.6536458134651184,1255.0,1243.0,0.5,0.5758224725723267,0.5,240.0,240.0,1.1619033813476562,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.6640625,0.7151480913162231,0.6626141667366028,647.0,649.0,0.6092595458030701,9.999999e-05,0.3250677287578583,0.6627627015113831,0.6623309254646301,0.6630208492279053,0.6619791388511658,1271.0,1273.0,0.5,0.57756507396698,0.5,240.0,240.0,0.9546546936035156,0.0,0.5,0.5,0.5,0.5,240.0,240.0
