epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6010416746139526,0.6123939156532288,0.6025773286819458,983.0,983.0,0.6977981328964233,0.01,0.20715975761413574,0.6040883660316467,0.590416669845581,0.590416669845581,0.6036458611488342,1417.0,1417.0,0.5,0.5388888120651245,0.6666666269302368,0.0,480.0,1.6976171731948853,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.714062511920929,0.7853124141693115,0.7136038541793823,551.0,547.0,0.5599855780601501,0.01,0.4284607172012329,0.7140216827392578,0.7145093679428101,0.7130208611488342,0.7151041626930237,1373.0,1369.0,0.5,0.6224913001060486,0.5,240.0,240.0,1.3174785375595093,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.7515624761581421,0.8263160586357117,0.75107741355896,475.0,482.0,0.5153365731239319,0.01,0.5019069314002991,0.7521995902061462,0.749870240688324,0.7526041865348816,0.7489583492279053,1438.0,1445.0,0.5,0.6281901597976685,0.5,240.0,240.0,1.080958604812622,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.7989583611488342,0.8728098273277283,0.7948409914970398,397.0,389.0,0.44875583052635193,0.01,0.5908557772636414,0.7943211793899536,0.7965481281280518,0.7932291626930237,0.7973958253860474,1531.0,1523.0,0.5,0.6154144406318665,0.5,240.0,240.0,0.9066755771636963,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.8135416507720947,0.8850371241569519,0.8135557770729065,358.0,358.0,0.43110188841819763,0.0009999999,0.6272711157798767,0.8136461973190308,0.8135416507720947,0.8135416507720947,0.8135416507720947,1562.0,1562.0,0.5041666626930237,0.6438649892807007,0.5021505355834961,239.0,233.0,0.7707470655441284,0.016253573819994926,0.5136168599128723,0.5084388256072998,0.5020833611488342,0.5145833492279053,247.0,241.0
5,0.8515625,0.9256269335746765,0.852037250995636,284.0,284.0,0.3605045974254608,0.0009999999,0.7043408155441284,0.8523079752922058,0.8520833253860474,0.8520833253860474,0.8520833253860474,1636.0,1636.0,0.5041666626930237,0.643797755241394,0.5041666626930237,238.0,238.0,0.885066032409668,0.008333333767950535,0.5041666626930237,0.5041666626930237,0.5041666626930237,0.5041666626930237,242.0,242.0
6,0.8630208373069763,0.9379805326461792,0.863498330116272,263.0,261.0,0.3281703293323517,0.0009999999,0.727317750453949,0.8632851243019104,0.8639207482337952,0.8630208373069763,0.864062488079071,1659.0,1657.0,0.5,0.6468836665153503,0.5,240.0,240.0,1.3416749238967896,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.8765624761581421,0.9476905465126038,0.8783754110336304,233.0,234.0,0.29936519265174866,0.0009999999,0.7569345235824585,0.8788029551506042,0.87818843126297,0.8786458373069763,0.878125011920929,1686.0,1687.0,0.5041666626930237,0.6503385901451111,0.5041666626930237,238.0,238.0,1.3931705951690674,0.008333333767950535,0.5041666626930237,0.5041666626930237,0.5041666626930237,0.5041666626930237,242.0,242.0
8,0.8901041746139526,0.9532647132873535,0.8893412947654724,213.0,212.0,0.2825886011123657,9.999999e-05,0.7788910269737244,0.8892315030097961,0.8895257711410522,0.8890625238418579,0.8895833492279053,1708.0,1707.0,0.5104166865348816,0.6512913107872009,0.5114743113517761,234.0,235.0,1.2429882287979126,0.02294822596013546,0.512499988079071,0.5114344954490662,0.512499988079071,0.5104166865348816,245.0,246.0
9,0.8838541507720947,0.955361545085907,0.884253740310669,221.0,224.0,0.27687063813209534,9.999999e-05,0.7683383226394653,0.8847053647041321,0.8835153579711914,0.8848958611488342,0.8833333253860474,1696.0,1699.0,0.5583333373069763,0.6685438752174377,0.5597114562988281,211.0,213.0,0.9892118573188782,0.11664428561925888,0.5575941205024719,0.5580912828445435,0.5604166388511658,0.5562499761581421,267.0,269.0
