epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5385416746139526,0.5258337259292603,0.5234308242797852,1147.0,1168.0,0.7390931844711304,0.01,0.04452560096979141,0.5232214331626892,0.5175547003746033,0.5220833420753479,0.5166666507720947,1232.0,1253.0,0.44999998807907104,0.5,0.6666666269302368,0.0,480.0,14.999563217163086,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6276041865348816,0.6505209803581238,0.6140212416648865,735.0,751.0,0.6718471050262451,0.01,0.22648818790912628,0.6149287819862366,0.6120867729187012,0.6171875,0.6088541746139526,1169.0,1185.0,0.5395833253860474,0.5701671242713928,0.6709890365600586,12.0,448.0,0.8230943083763123,0.05630069971084595,0.46666666865348816,0.5109170079231262,0.9750000238418579,0.06666667014360428,32.0,468.0
2,0.6708333492279053,0.7097742557525635,0.6614533066749573,647.0,655.0,0.6358652710914612,0.01,0.3221558630466461,0.6619412899017334,0.6602697372436523,0.6630208492279053,0.6588541865348816,1265.0,1273.0,0.5,0.5751627683639526,0.5,240.0,240.0,1.1275657415390015,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6875,0.7450927495956421,0.6818711757659912,609.0,614.0,0.6035106182098389,0.01,0.36315101385116577,0.6820748448371887,0.6810389757156372,0.682812511920929,0.6802083253860474,1306.0,1311.0,0.5,0.6035221219062805,0.5,240.0,240.0,1.8186036348342896,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7161458134651184,0.7861936092376709,0.7166611552238464,543.0,546.0,0.5590539574623108,0.01,0.43284735083580017,0.7166936993598938,0.7160686254501343,0.7171875238418579,0.715624988079071,1374.0,1377.0,0.5,0.5853320360183716,0.5,240.0,240.0,2.296142101287842,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.721875011920929,0.7964050769805908,0.723501980304718,532.0,529.0,0.55064457654953,0.0009999999,0.44743478298187256,0.7233207821846008,0.7240480184555054,0.7229166626930237,0.7244791388511658,1391.0,1388.0,0.5562499761581421,0.6391775608062744,0.5380210280418396,226.0,197.0,0.7553380727767944,0.11711630970239639,0.5676801204681396,0.5631929039955139,0.5291666388511658,0.5895833373069763,283.0,254.0
6,0.7697916626930237,0.8431532382965088,0.7701034545898438,443.0,439.0,0.49412423372268677,0.0009999999,0.5406514406204224,0.7697036266326904,0.7708768248558044,0.7692708373069763,0.7713541388511658,1481.0,1477.0,0.5083333253860474,0.6319922208786011,0.5062830448150635,237.0,236.0,1.6352382898330688,0.014553816989064217,0.5082070827484131,0.5073068737983704,0.5062500238418579,0.5083333253860474,244.0,243.0
7,0.7885416746139526,0.8713018298149109,0.7881249785423279,406.0,408.0,0.44992950558662415,0.0009999999,0.5760513544082642,0.7883400321006775,0.7877210974693298,0.7885416746139526,0.7875000238418579,1512.0,1514.0,0.5,0.5240234136581421,0.5,240.0,240.0,3.4250869750976562,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7989583611488342,0.8808616399765015,0.7985331416130066,388.0,385.0,0.4330969750881195,0.0009999999,0.5974286198616028,0.7982664108276367,0.7991653680801392,0.7979166507720947,0.7994791865348816,1535.0,1532.0,0.5,0.5360221266746521,0.5,240.0,240.0,3.3084466457366943,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.8291666507720947,0.9020209908485413,0.8288276791572571,329.0,328.0,0.3974738121032715,9.999999e-05,0.6578158140182495,0.8288036584854126,0.8290776610374451,0.8286458253860474,0.8291666507720947,1592.0,1591.0,0.5,0.6015342473983765,0.5,240.0,240.0,2.542612314224243,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.8302083611488342,0.9144556522369385,0.8314787149429321,324.0,323.0,0.3763258159160614,9.999999e-05,0.6630485653877258,0.8313344717025757,0.8316831588745117,0.831250011920929,0.8317708373069763,1597.0,1596.0,0.5354166626930237,0.6493034362792969,0.5354166626930237,223.0,223.0,1.4006272554397583,0.07083333283662796,0.5354166626930237,0.5354166626930237,0.5354166626930237,0.5354166626930237,257.0,257.0
