folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,MobileNet,128,0.3,0.3,32,2,0.7406250238418579,0.7360672950744629,0.7291666865348816,0.7385416626930237,0.7325296401977539,0.7320348024368286,0.46831101179122925,0.8050384521484375,1418.0,502.0,520.0,1400.0,14.703452825546265,0.6083333492279053,0.5971660017967224,0.6145833134651184,0.5854166746139526,0.6054254174232483,0.603605329990387,0.20026928186416626,0.5972937941551208,281.0,199.0,185.0,295.0,0.29686594009399414
12,MobileNet,128,0.3,0.3,32,5,0.8119791746139526,0.8117154836654663,0.8083333373069763,0.8125,0.8097579479217529,0.8099040985107422,0.6211940050125122,0.8968797326087952,1560.0,360.0,368.0,1552.0,19.197099208831787,0.675000011920929,0.6666666865348816,0.6958333253860474,0.6520833373069763,0.6809737086296082,0.6817588806152344,0.34847432374954224,0.7311458587646484,313.0,167.0,146.0,334.0,0.3125011920928955
13,MobileNet,128,0.3,0.3,32,8,0.9369791746139526,0.9362033009529114,0.9401041865348816,0.9359375238418579,0.9380689263343811,0.9402663111686707,0.876315712928772,0.9822002649307251,1797.0,123.0,115.0,1805.0,23.897480010986328,0.6729166507720947,0.6715176701545715,0.6729166507720947,0.6708333492279053,0.6719927191734314,0.6726722717285156,0.34379786252975464,0.7406986951828003,322.0,158.0,157.0,323.0,0.3125009536743164
14,MobileNet,128,0.3,0.3,32,11,0.9755208492279053,0.9775456786155701,0.9750000238418579,0.9776041507720947,0.9762476086616516,0.9751865863800049,0.9526873826980591,0.996856689453125,1877.0,43.0,48.0,1872.0,28.662280321121216,0.6625000238418579,0.6659663915634155,0.6604166626930237,0.668749988079071,0.6631100177764893,0.6633772253990173,0.3292665481567383,0.7078233361244202,321.0,159.0,163.0,317.0,0.29686713218688965
15,MobileNet,128,0.3,0.3,32,7,0.859375,0.858633279800415,0.8572916388511658,0.8588541746139526,0.8579415678977966,0.8577264547348022,0.716361939907074,0.9350330829620361,1649.0,271.0,274.0,1646.0,21.63907504081726,0.6312500238418579,0.6307054162025452,0.6333333253860474,0.6291666626930237,0.6314830183982849,0.6327688097953796,0.26251840591430664,0.6744335889816284,302.0,178.0,176.0,304.0,0.29700136184692383
16,MobileNet,128,0.3,0.3,32,4,0.800000011920929,0.7992738485336304,0.8026041388511658,0.7984374761581421,0.8009464144706726,0.8019338846206665,0.6014009714126587,0.8792678117752075,1533.0,387.0,379.0,1541.0,18.310945510864258,0.6520833373069763,0.6534446477890015,0.6520833373069763,0.6541666388511658,0.6530891060829163,0.652069091796875,0.3062693178653717,0.7087782025337219,314.0,166.0,167.0,313.0,0.2969491481781006
17,MobileNet,128,0.3,0.3,32,5,0.8614583611488342,0.8594481945037842,0.8598958253860474,0.859375,0.8596599698066711,0.8601266741752625,0.7196220755577087,0.9311874508857727,1650.0,270.0,269.0,1651.0,18.67414665222168,0.6166666746139526,0.6106557250022888,0.6208333373069763,0.6041666865348816,0.6167937517166138,0.6120210289955139,0.22497953474521637,0.6790387034416199,290.0,190.0,182.0,298.0,0.29695701599121094
18,MobileNet,128,0.3,0.3,32,3,0.7572916746139526,0.7584566473960876,0.7473958134651184,0.7619791626930237,0.7528045773506165,0.7514110207557678,0.5099297165870667,0.8264429569244385,1463.0,457.0,485.0,1435.0,16.392372846603394,0.6854166388511658,0.6704980731010437,0.7291666865348816,0.6416666507720947,0.6986616849899292,0.7032148838043213,0.3727031350135803,0.7515451312065125,308.0,172.0,130.0,350.0,0.29848623275756836
19,MobileNet,128,0.3,0.3,32,6,0.8354166746139526,0.8353247046470642,0.8374999761581421,0.8348958492279053,0.8364897966384888,0.8371018767356873,0.6726444363594055,0.9158012270927429,1603.0,317.0,312.0,1608.0,20.46416187286377,0.6895833611488342,0.6871035695075989,0.6770833134651184,0.6916666626930237,0.6811224222183228,0.6834862232208252,0.36894065141677856,0.7451518177986145,332.0,148.0,155.0,325.0,0.29926347732543945
20,MobileNet,128,0.3,0.3,32,6,0.8463541865348816,0.8443518877029419,0.8447916507720947,0.8442708253860474,0.8444616198539734,0.845099687576294,0.689281165599823,0.9225419759750366,1621.0,299.0,298.0,1622.0,20.72117590904236,0.6833333373069763,0.6871035695075989,0.6770833134651184,0.6916666626930237,0.6821480989456177,0.6815840005874634,0.36893048882484436,0.7286827564239502,332.0,148.0,155.0,325.0,0.29685544967651367
21,MobileNet,128,0.3,0.3,32,5,0.8348958492279053,0.8332464694976807,0.832812488079071,0.8333333134651184,0.8329116106033325,0.8332743048667908,0.6663390398025513,0.9091789722442627,1600.0,320.0,321.0,1599.0,29.57323408126831,0.6541666388511658,0.6553191542625427,0.6416666507720947,0.6625000238418579,0.6467584371566772,0.651853621006012,0.30405375361442566,0.719555139541626,318.0,162.0,172.0,308.0,0.3253002166748047
22,MobileNet,128,0.3,0.3,32,4,0.7880208492279053,0.7837415337562561,0.7833333611488342,0.7838541865348816,0.7837634682655334,0.7832111120223999,0.5675813555717468,0.8626997470855713,1505.0,415.0,416.0,1504.0,18.021620273590088,0.6416666507720947,0.6397515535354614,0.643750011920929,0.637499988079071,0.6423020958900452,0.6403653621673584,0.2812836468219757,0.666697084903717,306.0,174.0,171.0,309.0,0.3031167984008789
23,MobileNet,128,0.3,0.3,32,7,0.9036458134651184,0.9025667905807495,0.8973958492279053,0.903124988079071,0.8998739123344421,0.8984337449073792,0.8008403778076172,0.965557873249054,1734.0,186.0,197.0,1723.0,22.623088359832764,0.6583333611488342,0.6597077250480652,0.6583333611488342,0.6604166626930237,0.6587555408477783,0.6595674157142639,0.31877949833869934,0.6991710066795349,317.0,163.0,164.0,316.0,0.3030714988708496
24,MobileNet,128,0.3,0.3,32,1,0.6645833253860474,0.6611825227737427,0.6697916388511658,0.6567708253860474,0.665440559387207,0.6654882431030273,0.3278590440750122,0.7276350855827332,1261.0,659.0,634.0,1286.0,13.197777271270752,0.612500011920929,0.6307339668273926,0.5729166865348816,0.6645833253860474,0.5979264974594116,0.6113640666007996,0.2378690391778946,0.6513758897781372,319.0,161.0,205.0,275.0,0.3054392337799072
25,MobileNet,128,0.3,0.3,32,14,0.995312511920929,0.9942768216133118,0.995312511920929,0.9942708611488342,0.9948157072067261,0.9952789545059204,0.9895980954170227,0.9995813369750977,1909.0,11.0,9.0,1911.0,34.54145431518555,0.731249988079071,0.7327766418457031,0.731249988079071,0.7333333492279053,0.7321982979774475,0.731461763381958,0.4646332561969757,0.7783744931221008,352.0,128.0,129.0,351.0,0.3042571544647217
26,MobileNet,128,0.3,0.3,32,9,0.9489583373069763,0.9455111622810364,0.9489583373069763,0.9453125,0.9472813010215759,0.9487472176551819,0.8943580985069275,0.9892466068267822,1815.0,105.0,98.0,1822.0,25.696500778198242,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499211192131042,0.6501405239105225,0.30001017451286316,0.6927473545074463,312.0,168.0,168.0,312.0,0.3047959804534912
27,MobileNet,128,0.3,0.3,32,5,0.832812488079071,0.8315189480781555,0.8354166746139526,0.8307291865348816,0.8332854509353638,0.8351350426673889,0.6663200259208679,0.9191774725914001,1595.0,325.0,316.0,1604.0,19.679529666900635,0.6229166388511658,0.6284500956535339,0.6166666746139526,0.6354166865348816,0.6200754046440125,0.6281817555427551,0.25196993350982666,0.6536914110183716,305.0,175.0,184.0,296.0,0.3056831359863281
28,MobileNet,128,0.3,0.3,32,3,0.7593749761581421,0.7573567628860474,0.7640625238418579,0.7552083134651184,0.760395884513855,0.7628251910209656,0.5197662711143494,0.8492105007171631,1450.0,470.0,453.0,1467.0,16.894708156585693,0.6541666388511658,0.642276406288147,0.6583333611488342,0.6333333253860474,0.6512868404388428,0.6473343968391418,0.2918509244918823,0.6857594847679138,304.0,176.0,164.0,316.0,0.3137059211730957
29,MobileNet,128,0.3,0.3,32,8,0.9255208373069763,0.9287958145141602,0.9239583611488342,0.9291666746139526,0.9263387322425842,0.9245866537094116,0.8533380627632141,0.9801428318023682,1784.0,136.0,146.0,1774.0,24.195632457733154,0.6916666626930237,0.6895833611488342,0.6895833611488342,0.6895833611488342,0.689881443977356,0.6889520883560181,0.3791870176792145,0.7618033289909363,331.0,149.0,149.0,331.0,0.30594849586486816
30,MobileNet,128,0.3,0.3,32,6,0.8338541388511658,0.8331601023674011,0.8348958492279053,0.832812488079071,0.8338719010353088,0.8350332975387573,0.6679589748382568,0.9140923619270325,1599.0,321.0,317.0,1603.0,21.32581067085266,0.6458333134651184,0.6614699363708496,0.6187499761581421,0.6833333373069763,0.6390066146850586,0.6421441435813904,0.30310913920402527,0.7271462678909302,328.0,152.0,183.0,297.0,0.3069601058959961
31,MobileNet,128,0.3,0.3,32,5,0.8098958134651184,0.8086099624633789,0.8119791746139526,0.807812511920929,0.8103590607643127,0.8112633228302002,0.620098352432251,0.8874187469482422,1551.0,369.0,361.0,1559.0,21.744850635528564,0.6875,0.6837782263755798,0.6937500238418579,0.6791666746139526,0.6886130571365356,0.6894803643226624,0.37303587794303894,0.7622569799423218,326.0,154.0,147.0,333.0,0.31638145446777344
32,MobileNet,128,0.3,0.3,32,9,0.8364583253860474,0.8357588648796082,0.8374999761581421,0.8354166746139526,0.8366655111312866,0.8371731042861938,0.6730296611785889,0.9138527512550354,1604.0,316.0,312.0,1608.0,25.141104221343994,0.6937500238418579,0.6958333253860474,0.6958333253860474,0.6958333253860474,0.6953621506690979,0.6968148946762085,0.39173591136932373,0.7395203709602356,334.0,146.0,146.0,334.0,0.2956717014312744
33,MobileNet,128,0.3,0.3,32,2,0.721875011920929,0.7193074226379395,0.714062511920929,0.7213541865348816,0.7161745429039001,0.7172356247901917,0.4360593259334564,0.7902057766914368,1385.0,535.0,549.0,1371.0,14.685821771621704,0.6541666388511658,0.6511155962944031,0.668749988079071,0.6416666507720947,0.6570802927017212,0.6649352312088013,0.310886025428772,0.7123958468437195,308.0,172.0,159.0,321.0,0.29819202423095703
34,MobileNet,128,0.3,0.3,32,5,0.809374988079071,0.8075313568115234,0.8041666746139526,0.8083333373069763,0.8058632612228394,0.8051413893699646,0.6127955317497253,0.8892225623130798,1552.0,368.0,376.0,1544.0,18.807746171951294,0.675000011920929,0.6707566380500793,0.6833333373069763,0.6645833253860474,0.678156852722168,0.6747910380363464,0.3479991853237152,0.7373611330986023,319.0,161.0,152.0,328.0,0.2963588237762451
35,MobileNet,128,0.3,0.3,32,11,0.9838541746139526,0.983862578868866,0.984375,0.9838541746139526,0.9841424822807312,0.9843404293060303,0.9682512879371643,0.9987592697143555,1889.0,31.0,30.0,1890.0,28.852532863616943,0.65625,0.6521739363670349,0.65625,0.6499999761581421,0.6539885401725769,0.6544965505599976,0.3062855899333954,0.7004340291023254,312.0,168.0,165.0,315.0,0.2967641353607178
36,MobileNet,128,0.3,0.3,32,10,0.9505208134651184,0.9490644335746765,0.9510416388511658,0.9489583373069763,0.9501011967658997,0.9509265422821045,0.9000956416130066,0.989220380783081,1822.0,98.0,94.0,1826.0,27.21590256690979,0.71875,0.7190775871276855,0.7145833373069763,0.7208333611488342,0.7166004776954651,0.7167929410934448,0.43544620275497437,0.7770030498504639,346.0,134.0,137.0,343.0,0.29695963859558105
37,MobileNet,128,0.3,0.3,32,4,0.7906249761581421,0.7904911041259766,0.7880208492279053,0.7911458611488342,0.7891257405281067,0.7891349792480469,0.5795400142669678,0.8651716709136963,1519.0,401.0,407.0,1513.0,17.539714813232422,0.6541666388511658,0.6659142374992371,0.6145833134651184,0.6916666626930237,0.6382586359977722,0.6437235474586487,0.3073730170726776,0.7044639587402344,332.0,148.0,185.0,295.0,0.29584646224975586
38,MobileNet,128,0.3,0.3,32,2,0.7380208373069763,0.7360537052154541,0.7421875,0.7338541746139526,0.7386772036552429,0.7411643862724304,0.4767376780509949,0.8144189715385437,1409.0,511.0,495.0,1425.0,14.339794874191284,0.6416666507720947,0.623161792755127,0.706250011920929,0.5729166865348816,0.6624424457550049,0.6581386923789978,0.28096455335617065,0.6687521934509277,275.0,205.0,141.0,339.0,0.30553102493286133
39,MobileNet,128,0.3,0.3,32,15,0.9911458492279053,0.9911458492279053,0.9911458492279053,0.9911458492279053,0.9911458492279053,0.9911458492279053,0.9822916388511658,0.9994423389434814,1903.0,17.0,17.0,1903.0,34.53930878639221,0.6979166865348816,0.6991701126098633,0.7020833492279053,0.6979166865348816,0.7003524899482727,0.7014113068580627,0.40004274249076843,0.7440624833106995,335.0,145.0,143.0,337.0,0.3031742572784424
40,MobileNet,128,0.3,0.3,32,5,0.8177083134651184,0.8184647560119629,0.8218749761581421,0.8177083134651184,0.820090651512146,0.8214282989501953,0.639802873134613,0.8911676406860352,1570.0,350.0,342.0,1578.0,18.68623685836792,0.668749988079071,0.6645962595939636,0.668749988079071,0.6625000238418579,0.6661718487739563,0.6676869988441467,0.33138561248779297,0.7172591090202332,318.0,162.0,159.0,321.0,0.29640889167785645
41,MobileNet,128,0.3,0.3,32,16,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9854166507720947,0.999730110168457,1906.0,14.0,14.0,1906.0,44.06424331665039,0.6875,0.6881496906280518,0.6895833611488342,0.6875,0.6889422535896301,0.6887769103050232,0.3770904541015625,0.7410547137260437,330.0,150.0,149.0,331.0,0.31185078620910645
42,MobileNet,128,0.3,0.3,32,8,0.918749988079071,0.9230366349220276,0.9182291626930237,0.9234374761581421,0.9205389618873596,0.9189373254776001,0.8418081402778625,0.9751856923103333,1773.0,147.0,157.0,1763.0,24.553178310394287,0.6666666865348816,0.6673684120178223,0.6604166626930237,0.6708333492279053,0.6642131209373474,0.6632947325706482,0.33136722445487976,0.720924437046051,322.0,158.0,163.0,317.0,0.29256296157836914
43,MobileNet,128,0.3,0.3,32,6,0.8432291746139526,0.8465968370437622,0.8421875238418579,0.8473958373069763,0.8440364003181458,0.843852698802948,0.6898033618927002,0.9257867932319641,1627.0,293.0,303.0,1617.0,20.8304226398468,0.6416666507720947,0.642259418964386,0.6395833492279053,0.643750011920929,0.6408673524856567,0.6412044167518616,0.28339239954948425,0.7018293738365173,309.0,171.0,173.0,307.0,0.29471850395202637
44,MobileNet,128,0.3,0.3,32,11,0.9703124761581421,0.9703279733657837,0.9708333611488342,0.9703124761581421,0.9706476926803589,0.9707428812980652,0.9412087202072144,0.995395839214325,1863.0,57.0,56.0,1864.0,29.008801698684692,0.6854166388511658,0.6854166388511658,0.6854166388511658,0.6854166388511658,0.685416579246521,0.6854166388511658,0.3708333373069763,0.7144964933395386,329.0,151.0,151.0,329.0,0.2944152355194092
45,MobileNet,128,0.3,0.3,32,4,0.8052083253860474,0.8058608174324036,0.8020833134651184,0.8067708611488342,0.8039183020591736,0.803334653377533,0.6091902256011963,0.8868948221206665,1549.0,371.0,380.0,1540.0,17.801971197128296,0.6000000238418579,0.6153846383094788,0.550000011920929,0.65625,0.5798380970954895,0.5946191549301147,0.20726966857910156,0.6255664825439453,315.0,165.0,216.0,264.0,0.30521607398986816
46,MobileNet,128,0.3,0.3,32,5,0.815625011920929,0.8151041865348816,0.8151041865348816,0.8151041865348816,0.814927339553833,0.8156169056892395,0.6304630637168884,0.8964717984199524,1565.0,355.0,355.0,1565.0,19.61546492576599,0.731249988079071,0.7227926254272461,0.7333333492279053,0.71875,0.7283744215965271,0.7286613583564758,0.45225369930267334,0.7958528995513916,345.0,135.0,128.0,352.0,0.29708266258239746
47,MobileNet,128,0.3,0.3,32,3,0.7552083134651184,0.7520747184753418,0.7552083134651184,0.7510416507720947,0.7530631422996521,0.7557599544525146,0.5069196224212646,0.8350294232368469,1442.0,478.0,470.0,1450.0,16.205811738967896,0.6499999761581421,0.6299810409545898,0.6916666626930237,0.59375,0.6600540280342102,0.6568323373794556,0.2869841754436493,0.690672755241394,285.0,195.0,148.0,332.0,0.30086708068847656
48,MobileNet,128,0.3,0.3,32,9,0.9572916626930237,0.9567031860351562,0.9552083611488342,0.9567708373069763,0.9558976888656616,0.9555396437644958,0.9121414422988892,0.9892838001251221,1837.0,83.0,86.0,1834.0,25.502721548080444,0.6625000238418579,0.6639004349708557,0.6666666865348816,0.6625000238418579,0.6652563810348511,0.6653226017951965,0.3291890323162079,0.7311567068099976,318.0,162.0,160.0,320.0,0.2982907295227051
49,MobileNet,128,0.3,0.3,32,1,0.7088541388511658,0.6936565041542053,0.7005208134651184,0.690625011920929,0.6971132159233093,0.6975966691970825,0.39219650626182556,0.7533689737319946,1326.0,594.0,575.0,1345.0,13.179508447647095,0.637499988079071,0.6490066051483154,0.612500011920929,0.668749988079071,0.627285361289978,0.6374148726463318,0.2811499536037445,0.645421028137207,321.0,159.0,186.0,294.0,0.2980926036834717
50,MobileNet,128,0.3,0.3,32,7,0.8645833134651184,0.8626430630683899,0.8635416626930237,0.862500011920929,0.8628826141357422,0.8639832139015198,0.7262549996376038,0.9386781454086304,1656.0,264.0,262.0,1658.0,22.439149379730225,0.7083333134651184,0.7127882838249207,0.7083333134651184,0.7145833373069763,0.7105489373207092,0.7101641297340393,0.4229584038257599,0.7512174248695374,343.0,137.0,140.0,340.0,0.2958712577819824
