folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101V2,128,0.3,0.3,32,10,0.7265625,0.7288401126861572,0.7265625,0.729687511920929,0.7277867794036865,0.7273074984550476,0.4564126431941986,0.8152269721031189,1401.0,519.0,525.0,1395.0,127.93445181846619,0.7479166388511658,0.7463617324829102,0.7479166388511658,0.7458333373069763,0.7470512390136719,0.7475806474685669,0.49377137422561646,0.8148459196090698,358.0,122.0,121.0,359.0,1.330568790435791
2,ResNet101V2,128,0.3,0.3,32,16,0.778124988079071,0.7750129699707031,0.7786458134651184,0.7739583253860474,0.7767552137374878,0.7779095768928528,0.5528451800346375,0.8599657416343689,1486.0,434.0,425.0,1495.0,156.2858531475067,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6625000238418579,0.6627486944198608,0.6619969606399536,0.3250183165073395,0.6783203482627869,318.0,162.0,162.0,318.0,1.420576572418213
3,ResNet101V2,128,0.3,0.3,32,9,0.8005208373069763,0.7947259545326233,0.8005208373069763,0.7932291626930237,0.7977091073989868,0.7989433407783508,0.5938960909843445,0.8778405785560608,1523.0,397.0,383.0,1537.0,107.44276762008667,0.6541666388511658,0.6541666388511658,0.6541666388511658,0.6541666388511658,0.654166579246521,0.6541666388511658,0.3083333373069763,0.6861675381660461,314.0,166.0,166.0,314.0,1.294029951095581
4,ResNet101V2,128,0.3,0.3,32,2,0.653124988079071,0.6498175859451294,0.6494791507720947,0.6499999761581421,0.6495174765586853,0.6498833298683167,0.299936443567276,0.710612416267395,1248.0,672.0,673.0,1247.0,59.06475591659546,0.675000011920929,0.668008029460907,0.6916666626930237,0.65625,0.6793221831321716,0.6811731457710266,0.34842413663864136,0.7260785698890686,315.0,165.0,148.0,332.0,1.3105356693267822
5,ResNet101V2,128,0.3,0.3,32,1,0.6489583253860474,0.6476737856864929,0.645312488079071,0.6489583253860474,0.6462870240211487,0.6469401121139526,0.29466143250465393,0.6835625767707825,1246.0,674.0,681.0,1239.0,50.785879611968994,0.5520833134651184,0.5492662191390991,0.5458333492279053,0.5520833134651184,0.5520903468132019,0.5396915674209595,0.0985080823302269,0.5694010257720947,265.0,215.0,218.0,262.0,1.318962574005127
6,ResNet101V2,128,0.3,0.3,32,11,0.7322916388511658,0.732328474521637,0.7338541746139526,0.7317708134651184,0.7330095171928406,0.7335368394851685,0.46581199765205383,0.8116946220397949,1405.0,515.0,511.0,1409.0,123.20070505142212,0.6666666865348816,0.6687631011009216,0.6645833253860474,0.6708333492279053,0.6668980717658997,0.6662247180938721,0.3354645073413849,0.7315863966941833,322.0,158.0,161.0,319.0,1.2789058685302734
7,ResNet101V2,128,0.3,0.3,32,12,0.6895833611488342,0.694473385810852,0.6937500238418579,0.6947916746139526,0.694114625453949,0.6941007375717163,0.3886990547180176,0.7572886347770691,1334.0,586.0,588.0,1332.0,126.59679222106934,0.6729166507720947,0.6721649765968323,0.6791666746139526,0.668749988079071,0.6755768656730652,0.6759408116340637,0.3479767441749573,0.7119899392127991,321.0,159.0,154.0,326.0,1.31337308883667
8,ResNet101V2,128,0.3,0.3,32,2,0.6526041626930237,0.6460084319114685,0.640625,0.6489583253860474,0.6430249810218811,0.6439391374588013,0.2901918292045593,0.7027002573013306,1246.0,674.0,690.0,1230.0,58.5347216129303,0.637499988079071,0.6394129991531372,0.6354166865348816,0.6416666507720947,0.6378113031387329,0.6369216442108154,0.2771902084350586,0.6725998520851135,308.0,172.0,175.0,305.0,1.3067538738250732
9,ResNet101V2,128,0.3,0.3,32,17,0.8572916388511658,0.8575883507728577,0.859375,0.8572916388511658,0.8585619330406189,0.8590208888053894,0.7167995572090149,0.9400757551193237,1646.0,274.0,270.0,1650.0,158.99719095230103,0.6729166507720947,0.6743215322494507,0.6729166507720947,0.675000011920929,0.6737764477729797,0.6732954382896423,0.34793803095817566,0.7222309708595276,324.0,156.0,157.0,323.0,1.4741597175598145
10,ResNet101V2,128,0.3,0.3,32,7,0.7088541388511658,0.7078297138214111,0.7015625238418579,0.7104166746139526,0.7044638395309448,0.7046887278556824,0.4122558534145355,0.7812933325767517,1364.0,556.0,573.0,1347.0,93.76805329322815,0.6958333253860474,0.6958333253860474,0.6958333253860474,0.6958333253860474,0.6962794661521912,0.6949474215507507,0.391693115234375,0.7676909565925598,334.0,146.0,146.0,334.0,1.2998600006103516
