epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.621874988079071,0.7282698154449463,0.6109320521354675,819.0,815.0,0.6793925166130066,0.01,0.22496677935123444,0.6133744120597839,0.6598497629165649,0.6587499976158142,0.6130208373069763,1585.0,1581.0,0.512499988079071,0.6175846457481384,0.5154486894607544,232.0,236.0,0.6855089664459229,0.024942969903349876,0.510618269443512,0.5123966932296753,0.5166666507720947,0.5083333253860474,244.0,248.0
1,0.8166666626930237,0.8980867266654968,0.8160439729690552,343.0,368.0,0.4028577506542206,0.01,0.6305219531059265,0.8195933103561401,0.8107969164848328,0.8213541507720947,0.8083333373069763,1552.0,1577.0,0.5354166626930237,0.6396766304969788,0.5357526540756226,223.0,221.0,0.7149707078933716,0.07491836696863174,0.5387254953384399,0.5376569032669067,0.5354166626930237,0.5395833253860474,259.0,257.0
2,0.940625011920929,0.9821596145629883,0.9393050074577332,117.0,116.0,0.1744343638420105,0.01,0.8788105845451355,0.9392516016960144,0.939551830291748,0.9390624761581421,0.9395833611488342,1804.0,1803.0,0.7333333492279053,0.815054178237915,0.7327380776405334,129.0,127.0,0.5246569514274597,0.4666951596736908,0.732449471950531,0.7343096137046814,0.731249988079071,0.7354166507720947,353.0,351.0
3,0.9661458134651184,0.994848906993866,0.966376543045044,66.0,63.0,0.08920719474554062,0.01,0.9328646063804626,0.9657334089279175,0.9671361446380615,0.965624988079071,0.9671875238418579,1857.0,1854.0,0.7749999761581421,0.8463541269302368,0.7715874910354614,107.0,113.0,0.5280267000198364,0.5419425964355469,0.7757527232170105,0.7674897313117981,0.7770833373069763,0.7645833492279053,367.0,373.0
4,0.9802083373069763,0.9979897737503052,0.9802151918411255,39.0,37.0,0.056251633912324905,0.01,0.9604930281639099,0.9797457456588745,0.9807090759277344,0.979687511920929,0.9807291626930237,1883.0,1881.0,0.7166666388511658,0.8036198019981384,0.716666579246521,136.0,136.0,0.6834974884986877,0.4333333373069763,0.7166666388511658,0.7166666388511658,0.7166666388511658,0.7166666388511658,344.0,344.0
5,0.9791666865348816,0.9969367384910583,0.9796767830848694,41.0,37.0,0.0632205381989479,0.01,0.9594299793243408,0.9787148237228394,0.9806889295578003,0.9786458611488342,0.9807291626930237,1883.0,1879.0,0.7833333611488342,0.8698219656944275,0.7835524082183838,103.0,105.0,0.543715238571167,0.5667644739151001,0.7849937081336975,0.7821576595306396,0.7854166626930237,0.78125,375.0,377.0
6,0.9848958253860474,0.9991586804389954,0.9851682782173157,27.0,30.0,0.03981340676546097,0.01,0.9703361392021179,0.9859374761581421,0.9843993782997131,0.9859374761581421,0.984375,1890.0,1893.0,0.8125,0.8822243809700012,0.8102100491523743,91.0,91.0,0.5450034737586975,0.620918869972229,0.810893177986145,0.8104166388511658,0.8104166388511658,0.8104166388511658,389.0,389.0
7,0.9906250238418579,0.9993497729301453,0.9909053444862366,17.0,18.0,0.03173193708062172,0.01,0.9817934632301331,0.9911279678344727,0.9906298518180847,0.9911458492279053,0.9906250238418579,1902.0,1903.0,0.8062499761581421,0.8681597709655762,0.8062133193016052,93.0,93.0,0.6839709877967834,0.612548828125,0.8063640594482422,0.8062499761581421,0.8062499761581421,0.8062499761581421,387.0,387.0
8,0.9906250238418579,0.9995248913764954,0.991152822971344,17.0,17.0,0.028803186491131783,0.01,0.9823521971702576,0.9911900758743286,0.9911458492279053,0.9911458492279053,0.9911458492279053,1903.0,1903.0,0.78125,0.8653406500816345,0.780573308467865,105.0,106.0,0.6555646061897278,0.5604767203330994,0.7805616855621338,0.7796257734298706,0.78125,0.7791666388511658,374.0,375.0
9,0.9942708611488342,0.9998672604560852,0.994286835193634,10.0,12.0,0.018197664991021156,0.01,0.9885569214820862,0.9947748780250549,0.9937565326690674,0.9947916865348816,0.9937499761581421,1908.0,1910.0,0.7916666865348816,0.8788672089576721,0.786706268787384,104.0,100.0,0.6536551117897034,0.575081467628479,0.7849748134613037,0.7899159789085388,0.7833333611488342,0.7916666865348816,380.0,376.0
10,0.9916666746139526,0.9996142387390137,0.9916666746139526,16.0,16.0,0.024820100516080856,0.0009999999,0.9833333492279053,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,1904.0,1904.0,0.7854166626930237,0.8610937595367432,0.7842592000961304,104.0,103.0,0.7201144695281982,0.5687754154205322,0.7835858464241028,0.7849686741828918,0.7833333611488342,0.7854166626930237,377.0,376.0
11,0.9989583492279053,0.9999845027923584,0.9986937642097473,3.0,2.0,0.00832922849804163,0.0009999999,0.9974037408828735,0.9984532594680786,0.9989578127861023,0.9984375238418579,0.9989583492279053,1918.0,1917.0,0.7916666865348816,0.8664497137069702,0.7931715250015259,99.0,100.0,0.7308263778686523,0.5854787230491638,0.7928682565689087,0.7920997738838196,0.793749988079071,0.7916666865348816,380.0,381.0
