epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6307291388511658,0.701125979423523,0.6160028576850891,860.0,849.0,0.6737219095230103,0.01,0.23603536188602448,0.6166326403617859,0.6446211934089661,0.6416666507720947,0.6213541626930237,1551.0,1540.0,0.5,0.5529579520225525,0.5,240.0,237.0,0.7960609197616577,0.006096005439758301,0.5059417486190796,0.5031446814537048,0.5,0.5062500238418579,243.0,240.0
1,0.8374999761581421,0.9158571362495422,0.8345725536346436,325.0,306.0,0.3671528398990631,0.01,0.6719123721122742,0.8333582282066345,0.8390321135520935,0.8307291865348816,0.840624988079071,1614.0,1595.0,0.675000011920929,0.7426041960716248,0.6597781777381897,168.0,151.0,0.599683940410614,0.3355967104434967,0.6649796366691589,0.6738660931587219,0.6499999761581421,0.6854166388511658,329.0,312.0
2,0.9333333373069763,0.9810617566108704,0.934014618396759,125.0,129.0,0.17691214382648468,0.01,0.8679273128509521,0.9347748160362244,0.9329521656036377,0.9348958134651184,0.932812511920929,1791.0,1795.0,0.7166666388511658,0.7829817533493042,0.7233332991600037,131.0,137.0,0.585418164730072,0.44170331954956055,0.722042977809906,0.7181069850921631,0.7270833253860474,0.7145833373069763,343.0,349.0
3,0.9526041746139526,0.98969966173172,0.9513095021247864,94.0,93.0,0.12865956127643585,0.01,0.902723491191864,0.9511349201202393,0.9515372514724731,0.9510416388511658,0.9515625238418579,1827.0,1826.0,0.7458333373069763,0.8283766508102417,0.7462499737739563,121.0,123.0,0.6388462781906128,0.4917053282260895,0.7471102476119995,0.7448132634162903,0.7479166388511658,0.7437499761581421,357.0,359.0
4,0.9739583134651184,0.9960683584213257,0.9730854630470276,52.0,51.0,0.0768362358212471,0.01,0.9464367032051086,0.9731656908988953,0.9734236598014832,0.9729166626930237,0.973437488079071,1869.0,1868.0,0.8229166865348816,0.9026867151260376,0.8270738124847412,81.0,86.0,0.4301409423351288,0.6522718667984009,0.8293300271034241,0.8226804137229919,0.831250011920929,0.8208333253860474,394.0,399.0
5,0.9921875,0.9994005560874939,0.9921875,15.0,15.0,0.03022490069270134,0.01,0.984375,0.9921875,0.9921875,0.9921875,0.9921875,1905.0,1905.0,0.8083333373069763,0.9046918749809265,0.8115646243095398,88.0,94.0,0.49800431728363037,0.620996356010437,0.8144937753677368,0.806584358215332,0.8166666626930237,0.8041666746139526,386.0,392.0
6,0.9973958134651184,0.9998666048049927,0.9973874688148499,5.0,5.0,0.015832344070076942,0.01,0.9948069453239441,0.9974273443222046,0.9973958134651184,0.9973958134651184,0.9973958134651184,1915.0,1915.0,0.8270833492279053,0.9112521409988403,0.8277883529663086,81.0,85.0,0.5012173652648926,0.6542521119117737,0.8299059271812439,0.8243801593780518,0.831250011920929,0.8229166865348816,395.0,399.0
7,0.9963541626930237,0.9999724626541138,0.9966104626655579,7.0,6.0,0.012649830430746078,0.01,0.9932370781898499,0.9963699579238892,0.9968733787536621,0.9963541626930237,0.996874988079071,1914.0,1913.0,0.793749988079071,0.8607075214385986,0.7955768704414368,96.0,101.0,0.6653695702552795,0.5896962881088257,0.7985214591026306,0.7917525768280029,0.800000011920929,0.7895833253860474,379.0,384.0
8,0.9984375238418579,0.9999962449073792,0.9987019300460815,2.0,3.0,0.007653805427253246,0.01,0.9974037408828735,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,1917.0,1918.0,0.8145833611488342,0.8880902528762817,0.8178845643997192,87.0,88.0,0.5941148996353149,0.6354380249977112,0.8184139728546143,0.8170478343963623,0.8187500238418579,0.8166666626930237,392.0,393.0
9,0.996874988079071,0.9996384382247925,0.9966021776199341,7.0,6.0,0.011706824414432049,0.01,0.9932365417480469,0.9963856935501099,0.9968733787536621,0.9963541626930237,0.996874988079071,1914.0,1913.0,0.8270833492279053,0.9026844501495361,0.8275793790817261,84.0,81.0,0.5408502221107483,0.6563141345977783,0.8261364102363586,0.8301886916160583,0.824999988079071,0.831250011920929,399.0,396.0
10,0.9942708611488342,0.9997491240501404,0.9940224289894104,11.0,12.0,0.020969070494174957,0.0009999999,0.9880282282829285,0.9942540526390076,0.9937532544136047,0.9942708611488342,0.9937499761581421,1908.0,1909.0,0.8062499761581421,0.8759765028953552,0.8049880266189575,96.0,90.0,0.6286238431930542,0.6126630902290344,0.802629292011261,0.8101266026496887,0.800000011920929,0.8125,390.0,384.0
11,0.996874988079071,0.999882698059082,0.996362030506134,7.0,7.0,0.015417319722473621,0.0009999999,0.9927235841751099,0.9963531494140625,0.9963541626930237,0.9963541626930237,0.9963541626930237,1913.0,1913.0,0.831250011920929,0.8983290195465088,0.8287037014961243,83.0,81.0,0.5552366375923157,0.6583699584007263,0.8280303478240967,0.8305439352989197,0.8270833492279053,0.831250011920929,399.0,397.0
12,0.9994791746139526,0.999998152256012,0.9992307424545288,1.0,2.0,0.004807715769857168,0.0009999999,0.9984448552131653,0.999462366104126,0.9989588856697083,0.9994791746139526,0.9989583492279053,1918.0,1919.0,0.8166666626930237,0.8954969644546509,0.8130779266357422,90.0,89.0,0.5741808414459229,0.627151608467102,0.8134448528289795,0.8141962289810181,0.8125,0.8145833611488342,391.0,390.0
13,1.0,1.0,1.0,0.0,0.0,0.004175863228738308,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8229166865348816,0.8960567712783813,0.8213291764259338,86.0,85.0,0.5667617321014404,0.6439447402954102,0.822038471698761,0.8225469589233398,0.8208333253860474,0.8229166865348816,395.0,394.0
14,1.0,1.0,1.0,0.0,0.0,0.0029614155646413565,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8270833492279053,0.9013628363609314,0.8259920477867126,85.0,81.0,0.5509090423583984,0.6542297601699829,0.8251263499259949,0.8298319578170776,0.8229166865348816,0.831250011920929,399.0,395.0
15,0.9973958134651184,0.9993247985839844,0.9970982074737549,6.0,5.0,0.013703265227377415,9.999999e-05,0.9942767024040222,0.9969539046287537,0.9973945021629333,0.996874988079071,0.9973958134651184,1915.0,1914.0,0.831250011920929,0.9032465219497681,0.8299272060394287,82.0,81.0,0.5432962775230408,0.6604319214820862,0.8297348618507385,0.8308976888656616,0.8291666507720947,0.831250011920929,399.0,398.0
