epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6468750238418579,0.7427376508712769,0.6441286206245422,780.0,772.0,0.6628242135047913,0.01,0.29183921217918396,0.6462846994400024,0.6772575378417969,0.675000011920929,0.6473958492279053,1628.0,1620.0,0.5666666626930237,0.5785155892372131,0.5325801372528076,241.0,179.0,0.7016175389289856,0.12614919245243073,0.5526445508003235,0.5717703104019165,0.49791666865348816,0.6270833611488342,301.0,239.0
1,0.8557291626930237,0.9322049021720886,0.8515036106109619,289.0,279.0,0.3313020169734955,0.01,0.7045208215713501,0.8509010672569275,0.8539267182350159,0.8494791388511658,0.854687511920929,1641.0,1631.0,0.6625000238418579,0.7088564038276672,0.659957766532898,164.0,161.0,0.6366816163063049,0.323007196187973,0.6612567901611328,0.6624737977981567,0.6583333611488342,0.6645833253860474,319.0,316.0
2,0.9359375238418579,0.983371376991272,0.9345113635063171,128.0,123.0,0.166580468416214,0.01,0.8694671392440796,0.9337605834007263,0.9357702136039734,0.9333333373069763,0.9359375238418579,1797.0,1792.0,0.5375000238418579,0.6272916793823242,0.5358145236968994,223.0,219.0,1.4516098499298096,0.07900965958833694,0.5426247715950012,0.5399159789085388,0.5354166626930237,0.543749988079071,261.0,257.0
3,0.9739583134651184,0.9949462413787842,0.9742043018341064,48.0,51.0,0.0842343121767044,0.01,0.948534369468689,0.9751221537590027,0.9734789133071899,0.9750000238418579,0.973437488079071,1869.0,1872.0,0.65625,0.7455403804779053,0.6567790508270264,165.0,164.0,0.7774340510368347,0.314584344625473,0.6572601199150085,0.6576200127601624,0.65625,0.6583333611488342,316.0,315.0
4,0.9708333611488342,0.9948275089263916,0.9710878133773804,54.0,57.0,0.08170828968286514,0.01,0.9422533512115479,0.9719498157501221,0.9703587889671326,0.971875011920929,0.9703124761581421,1863.0,1866.0,0.6916666626930237,0.7679513692855835,0.6936960220336914,147.0,147.0,0.9721749424934387,0.38747966289520264,0.693794846534729,0.6937500238418579,0.6937500238418579,0.6937500238418579,333.0,333.0
5,0.9911458492279053,0.9994720816612244,0.9900793433189392,21.0,17.0,0.03330310434103012,0.01,0.9802393317222595,0.9891414046287537,0.9911273717880249,0.989062488079071,0.9911458492279053,1903.0,1899.0,0.699999988079071,0.7652539014816284,0.6997222304344177,144.0,144.0,1.0841009616851807,0.40006107091903687,0.7005824446678162,0.699999988079071,0.699999988079071,0.699999988079071,336.0,336.0
6,0.9828125238418579,0.9979598522186279,0.982075035572052,34.0,35.0,0.04970167204737663,0.01,0.9640993475914001,0.9822391271591187,0.9817803502082825,0.9822916388511658,0.9817708134651184,1885.0,1886.0,0.6916666626930237,0.7451171278953552,0.6893176436424255,151.0,145.0,1.364641547203064,0.3833862841129303,0.690025269985199,0.6940928101539612,0.6854166388511658,0.6979166865348816,335.0,329.0
7,0.981249988079071,0.9988993406295776,0.9827783107757568,35.0,31.0,0.04431880638003349,0.01,0.9656997919082642,0.9819097518920898,0.9838204383850098,0.9817708134651184,0.9838541746139526,1889.0,1885.0,0.6979166865348816,0.7619422078132629,0.694940447807312,148.0,144.0,1.2334023714065552,0.3917420208454132,0.6934975385665894,0.6974790096282959,0.6916666626930237,0.699999988079071,336.0,332.0
8,0.9901041388511658,0.9995663166046143,0.9901041388511658,19.0,19.0,0.02877664566040039,0.01,0.9802083373069763,0.9901041388511658,0.9901041388511658,0.9901041388511658,0.9901041388511658,1901.0,1901.0,0.731249988079071,0.7948155403137207,0.7312499284744263,129.0,129.0,1.1235849857330322,0.4625000059604645,0.731249988079071,0.731249988079071,0.731249988079071,0.731249988079071,351.0,351.0
9,0.9916666746139526,0.999698281288147,0.9924353957176208,15.0,14.0,0.02338239923119545,0.01,0.9849189519882202,0.9922348260879517,0.9927045106887817,0.9921875,0.9927083253860474,1906.0,1905.0,0.762499988079071,0.8004969954490662,0.763260543346405,114.0,113.0,1.1021244525909424,0.5270985960960388,0.7630681991577148,0.7640918493270874,0.762499988079071,0.7645833492279053,367.0,366.0
