epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.589062511920929,0.6156764626502991,0.5788969397544861,991.0,998.0,0.7140657305717468,0.01,0.15932787954807281,0.580662727355957,0.585375964641571,0.5870833396911621,0.5776041746139526,1402.0,1409.0,0.5,0.5,0.0,480.0,0.0,12.378297805786133,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.6713541746139526,0.7180634140968323,0.6689597368240356,632.0,640.0,0.6197124719619751,0.01,0.3382008373737335,0.6706151366233826,0.6680498123168945,0.6708333492279053,0.6666666865348816,1280.0,1288.0,0.5,0.5621636509895325,0.5,240.0,240.0,0.9685567617416382,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6880208253860474,0.7477261424064636,0.6814899444580078,612.0,611.0,0.5943314433097839,0.01,0.36339160799980164,0.6813130974769592,0.6816049814224243,0.6812499761581421,0.6817708611488342,1309.0,1308.0,0.5,0.5781489014625549,0.5,240.0,240.0,1.8009084463119507,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.7026041746139526,0.7808164358139038,0.7047513723373413,568.0,564.0,0.5651196241378784,0.01,0.4106530249118805,0.7050886154174805,0.705636739730835,0.7041666507720947,0.706250011920929,1356.0,1352.0,0.5,0.5886176228523254,0.5,240.0,240.0,1.0610499382019043,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7250000238418579,0.7902377843856812,0.7227770686149597,529.0,537.0,0.5572754144668579,0.0009999999,0.4449326694011688,0.7237588763237,0.7214730381965637,0.7244791388511658,0.7203124761581421,1383.0,1391.0,0.6416666507720947,0.6855338215827942,0.5131802558898926,275.0,82.0,0.6589915752410889,0.2629595398902893,0.6039569973945618,0.7142857313156128,0.4270833432674408,0.8291666507720947,398.0,205.0
5,0.7593749761581421,0.827012836933136,0.7569858431816101,467.0,466.0,0.5139588713645935,0.0009999999,0.5143663883209229,0.7569796442985535,0.7571651935577393,0.7567708492279053,0.7572916746139526,1454.0,1453.0,0.706250011920929,0.7373133301734924,0.5481433272361755,271.0,68.0,0.6363034844398499,0.32849204540252686,0.6041003465652466,0.7545126080513,0.43541666865348816,0.8583333492279053,412.0,209.0
6,0.754687488079071,0.8365537524223328,0.7562471032142639,468.0,468.0,0.5004304647445679,0.0009999999,0.5127661824226379,0.756384551525116,0.7562500238418579,0.7562500238418579,0.7562500238418579,1452.0,1452.0,0.5770833492279053,0.6426692605018616,0.5467129945755005,221.0,190.0,0.6897158026695251,0.14136314392089844,0.5844176411628723,0.576837420463562,0.5395833253860474,0.6041666865348816,290.0,259.0
7,0.7802083492279053,0.8535434007644653,0.7786471843719482,423.0,428.0,0.479983925819397,0.0009999999,0.5570784211158752,0.7793514728546143,0.7776623368263245,0.7796875238418579,0.7770833373069763,1492.0,1497.0,0.7166666388511658,0.7386566996574402,0.6540099382400513,193.0,110.0,0.614618182182312,0.3760755658149719,0.6572898626327515,0.7229219079017639,0.5979166626930237,0.7708333134651184,370.0,287.0
8,0.7848958373069763,0.8574494123458862,0.783228874206543,420.0,410.0,0.4707947075366974,0.0009999999,0.5679120421409607,0.7826198935508728,0.7853403091430664,0.78125,0.7864583134651184,1510.0,1500.0,0.5958333611488342,0.6624327301979065,0.5711096525192261,213.0,168.0,0.7186089158058167,0.20319563150405884,0.6123042702674866,0.6137930750846863,0.5562499761581421,0.6499999761581421,312.0,267.0
9,0.7822916507720947,0.8653770089149475,0.7816409468650818,421.0,416.0,0.4606103003025055,0.0009999999,0.5642853379249573,0.7816419005393982,0.782767653465271,0.7807291746139526,0.7833333611488342,1504.0,1499.0,0.5020833611488342,0.6248307228088379,0.5021505355834961,240.0,235.0,1.0675296783447266,0.010336017236113548,0.5058823823928833,0.5052631497383118,0.5,0.5104166865348816,245.0,240.0
10,0.7901041507720947,0.8738539218902588,0.7919644713401794,393.0,409.0,0.445101261138916,0.0009999999,0.5824898481369019,0.7938053607940674,0.7887396812438965,0.7953125238418579,0.7869791388511658,1511.0,1527.0,0.6958333253860474,0.7491644024848938,0.6497514247894287,200.0,101.0,0.6149839162826538,0.38121265172958374,0.6552265286445618,0.7349081635475159,0.5833333134651184,0.7895833253860474,379.0,280.0
11,0.8026041388511658,0.8828245401382446,0.8063021302223206,368.0,378.0,0.43136832118034363,9.999999e-05,0.6116152405738831,0.8072736263275146,0.804145097732544,0.8083333373069763,0.8031250238418579,1542.0,1552.0,0.5479166507720947,0.6469531655311584,0.5242642760276794,233.0,190.0,0.8496689200401306,0.11473894119262695,0.5750876665115356,0.5652173757553101,0.5145833492279053,0.6041666865348816,290.0,247.0
12,0.8203125,0.8969408869743347,0.8189753890037537,344.0,353.0,0.4097009003162384,9.999999e-05,0.6371724605560303,0.81999671459198,0.817003607749939,0.8208333253860474,0.8161458373069763,1567.0,1576.0,0.5604166388511658,0.6535069346427917,0.536943256855011,227.0,195.0,0.842461884021759,0.11939465254545212,0.5698546171188354,0.5647321343421936,0.5270833373069763,0.59375,285.0,253.0
