epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6380208134651184,0.7185614705085754,0.6285895705223083,804.0,820.0,0.7105703353881836,0.01,0.25698453187942505,0.6304672956466675,0.6605960130691528,0.6650000214576721,0.6234375238418579,1580.0,1596.0,0.5,0.5267295837402344,0.5020512938499451,239.0,240.0,14.96704387664795,0.0020517746452242136,0.5,0.5010395050048828,0.5020833611488342,0.5,240.0,241.0
1,0.7447916865348816,0.8133569955825806,0.7410005331039429,511.0,474.0,0.5390263199806213,0.01,0.48759225010871887,0.739164412021637,0.748274028301239,0.7338541746139526,0.753125011920929,1446.0,1409.0,0.5145833492279053,0.5845248103141785,0.5133312344551086,234.0,234.0,1.2915470600128174,0.025004077702760696,0.5107445120811462,0.512499988079071,0.512499988079071,0.512499988079071,246.0,246.0
2,0.7890625,0.8676973581314087,0.7838166952133179,430.0,391.0,0.46626153588294983,0.01,0.5729039907455444,0.7810690402984619,0.7921318411827087,0.7760416865348816,0.7963541746139526,1529.0,1490.0,0.5583333373069763,0.608433187007904,0.5567459464073181,213.0,212.0,0.8760337829589844,0.11458231508731842,0.5573232173919678,0.557411253452301,0.5562499761581421,0.5583333373069763,268.0,267.0
3,0.8239583373069763,0.8967870473861694,0.8227285742759705,329.0,356.0,0.40729933977127075,0.01,0.643765389919281,0.8268321752548218,0.817154586315155,0.8286458253860474,0.8145833611488342,1564.0,1591.0,0.668749988079071,0.7283312678337097,0.6681852340698242,157.0,163.0,0.8745652437210083,0.33341681957244873,0.6698782444000244,0.6646090745925903,0.6729166507720947,0.6604166626930237,317.0,323.0
4,0.8630208373069763,0.9381614327430725,0.8621208071708679,265.0,264.0,0.31753602623939514,0.01,0.7246631383895874,0.8623678684234619,0.8624283671379089,0.8619791865348816,0.862500011920929,1656.0,1655.0,0.6291666626930237,0.6739887595176697,0.6298941373825073,178.0,177.0,1.0180511474609375,0.26042988896369934,0.6297979950904846,0.630480170249939,0.6291666626930237,0.6312500238418579,303.0,302.0
5,0.9161458611488342,0.9734448790550232,0.9156803488731384,166.0,157.0,0.20885305106639862,0.01,0.8319037556648254,0.9140660762786865,0.9178440570831299,0.9135416746139526,0.9182291626930237,1763.0,1754.0,0.6604166626930237,0.6971505880355835,0.6593583822250366,164.0,162.0,1.0242656469345093,0.32083332538604736,0.6604166626930237,0.6610878705978394,0.6583333611488342,0.6625000238418579,318.0,316.0
6,0.9203125238418579,0.9756467342376709,0.9177868366241455,162.0,153.0,0.19888345897197723,0.01,0.8360481858253479,0.9160848259925842,0.9199371933937073,0.9156249761581421,0.9203125238418579,1767.0,1758.0,0.65625,0.7099782824516296,0.657243549823761,163.0,167.0,1.1563193798065186,0.31256717443466187,0.658467710018158,0.6549586653709412,0.6604166626930237,0.6520833373069763,313.0,317.0
7,0.9395833611488342,0.9844894409179688,0.9407250881195068,110.0,118.0,0.16042177379131317,0.0009999999,0.8814061880111694,0.9426561594009399,0.9387966990470886,0.9427083134651184,0.9385416507720947,1802.0,1810.0,0.6916666626930237,0.7644856572151184,0.6971661448478699,144.0,148.0,0.8048632740974426,0.39178693294525146,0.6973904967308044,0.6942148804664612,0.699999988079071,0.6916666626930237,332.0,336.0
8,0.9765625,0.9964105486869812,0.9771140217781067,41.0,47.0,0.08047572523355484,0.0009999999,0.9542572498321533,0.9786742925643921,0.975597083568573,0.9786458611488342,0.9755208492279053,1873.0,1879.0,0.7124999761581421,0.7794336080551147,0.7171998620033264,134.0,139.0,0.7854928970336914,0.4313284456729889,0.7176926732063293,0.7134020328521729,0.7208333611488342,0.7104166746139526,341.0,346.0
9,0.989062488079071,0.9990035891532898,0.9890623688697815,21.0,21.0,0.04986134544014931,0.0009999999,0.9781407713890076,0.9890782833099365,0.989062488079071,0.989062488079071,0.989062488079071,1899.0,1899.0,0.7270833253860474,0.7850173711776733,0.7270832657814026,131.0,131.0,0.8362064957618713,0.4541666805744171,0.7270833253860474,0.7270833253860474,0.7270833253860474,0.7270833253860474,349.0,349.0
