epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5729166865348816,0.5549618601799011,0.5647504925727844,1063.0,1099.0,0.7220619320869446,0.01,0.12453249096870422,0.5638726353645325,0.5488505959510803,0.5570833086967468,0.5526041388511658,1301.0,1337.0,0.5,0.5,0.5,240.0,240.0,7.3083930015563965,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6130208373069763,0.6405001878738403,0.603541374206543,761.0,759.0,0.6763989329338074,0.01,0.20880559086799622,0.6040704250335693,0.6042752861976624,0.6036458611488342,0.604687511920929,1161.0,1159.0,0.5083333253860474,0.5748893618583679,0.5083333253860474,236.0,236.0,1.8969827890396118,0.01666666753590107,0.5083333253860474,0.5083333253860474,0.5083333253860474,0.5083333253860474,244.0,244.0
2,0.6260416507720947,0.6737817525863647,0.6182352304458618,737.0,723.0,0.6485540270805359,0.01,0.23989716172218323,0.6189615726470947,0.6206715703010559,0.6161458492279053,0.6234375238418579,1197.0,1183.0,0.5,0.5,0.5,240.0,240.0,13.506070137023926,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6588541865348816,0.7133013606071472,0.6497220396995544,683.0,650.0,0.6251862049102783,0.01,0.3060154616832733,0.6503931879997253,0.6555379033088684,0.6442708373069763,0.6614583134651184,1270.0,1237.0,0.5020833611488342,0.5880837440490723,0.5268230438232422,224.0,244.0,1.8094241619110107,0.023953206837177277,0.5022222399711609,0.5120000243186951,0.5333333611488342,0.49166667461395264,236.0,256.0
4,0.6796875,0.7370673418045044,0.681056559085846,609.0,619.0,0.6065999865531921,0.01,0.3605354130268097,0.6811426281929016,0.6792746186256409,0.682812511920929,0.6776041388511658,1301.0,1311.0,0.5,0.5,0.5,240.0,240.0,8.26301097869873,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.6942708492279053,0.7522692680358887,0.6944711208343506,586.0,588.0,0.5979770421981812,0.0009999999,0.3885452151298523,0.6943884491920471,0.6940686702728271,0.6947916746139526,0.6937500238418579,1332.0,1334.0,0.6479166746139526,0.7076692581176758,0.6929447650909424,29.0,373.0,0.7100438475608826,0.22226960957050323,0.7621117830276489,0.5473300814628601,0.9395833611488342,0.22291666269302368,107.0,451.0
6,0.7411458492279053,0.8116452097892761,0.7421817183494568,495.0,495.0,0.5356302261352539,0.0009999999,0.4844009280204773,0.7422134280204773,0.7421875,0.7421875,0.7421875,1425.0,1425.0,0.5,0.5,0.5,240.0,240.0,6.746106147766113,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.7562500238418579,0.8299254179000854,0.7544940114021301,474.0,467.0,0.5107471942901611,0.0009999999,0.5099449753761292,0.7540596723556519,0.7558808326721191,0.753125011920929,0.7567708492279053,1453.0,1446.0,0.5,0.5,0.5,240.0,240.0,6.656389236450195,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7723958492279053,0.8459208011627197,0.7722800374031067,438.0,436.0,0.490268349647522,0.0009999999,0.5448008179664612,0.7721117734909058,0.77267986536026,0.7718750238418579,0.7729166746139526,1484.0,1482.0,0.5,0.5,0.5,240.0,240.0,6.954071998596191,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.7848958373069763,0.8634252548217773,0.7852047085762024,412.0,413.0,0.4622737467288971,9.999999e-05,0.5703356266021729,0.7853341698646545,0.7850078344345093,0.7854166626930237,0.7848958373069763,1507.0,1508.0,0.5,0.5177474021911621,0.5,240.0,240.0,3.53817081451416,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.7875000238418579,0.868071436882019,0.7878321409225464,407.0,408.0,0.4556245803833008,9.999999e-05,0.5755394101142883,0.7878848910331726,0.7876105904579163,0.7880208492279053,0.7875000238418579,1512.0,1513.0,0.5,0.5559657216072083,0.5,240.0,240.0,2.934758186340332,0.0,0.5,0.5,0.5,0.5,240.0,240.0
