epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.551562488079071,0.5325645208358765,0.5391034483909607,1120.0,1128.0,0.722583532333374,0.01,0.07960116118192673,0.5404192209243774,0.5315614342689514,0.5333333611488342,0.5375000238418579,1272.0,1280.0,0.5,0.5163194537162781,0.5,240.0,240.0,3.600097894668579,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.5994791388511658,0.6360868215560913,0.5924117565155029,789.0,762.0,0.6710923314094543,0.01,0.19249393045902252,0.5958296060562134,0.5974643230438232,0.589062511920929,0.6031249761581421,1158.0,1131.0,0.5,0.5,0.5,240.0,240.0,7.293960094451904,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6390625238418579,0.6741594672203064,0.639792263507843,689.0,696.0,0.6521593928337097,0.01,0.2788798213005066,0.640093207359314,0.6388168334960938,0.6411458253860474,0.637499988079071,1224.0,1231.0,0.5,0.5,0.5,240.0,240.0,40.42966079711914,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6510416865348816,0.7001846432685852,0.6482197642326355,679.0,668.0,0.6342337727546692,0.01,0.2985224425792694,0.6482659578323364,0.6500785946846008,0.6463541388511658,0.6520833373069763,1252.0,1241.0,0.5,0.5,0.5,240.0,240.0,6.292586326599121,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.671875,0.7173554301261902,0.6613128781318665,651.0,647.0,0.6230809688568115,0.0009999999,0.3243054747581482,0.6620455384254456,0.6623173356056213,0.660937488079071,0.6630208492279053,1273.0,1269.0,0.5,0.578528642654419,0.5,240.0,240.0,1.99663245677948,0.0,0.5,0.5,0.5,0.5,240.0,240.0
5,0.6963541507720947,0.7580050230026245,0.6957454085350037,583.0,586.0,0.5840425491333008,0.0009999999,0.39117661118507385,0.696019172668457,0.6952677965164185,0.6963541507720947,0.6947916746139526,1334.0,1337.0,0.5354166626930237,0.6158810257911682,0.4547782838344574,284.0,117.0,0.8430753350257874,0.13893118500709534,0.5870466828346252,0.6261980533599854,0.40833333134651184,0.7562500238418579,363.0,196.0
6,0.7052083611488342,0.7720445394515991,0.7055389285087585,565.0,566.0,0.5731050968170166,0.0009999999,0.4109499752521515,0.7055871486663818,0.7053617835044861,0.7057291865348816,0.7052083611488342,1354.0,1355.0,0.5,0.6134049296379089,0.5,240.0,240.0,1.5138875246047974,0.0,0.5,0.5,0.5,0.5,240.0,240.0
7,0.7104166746139526,0.7807583808898926,0.7107691168785095,554.0,558.0,0.5635451674461365,0.0009999999,0.4208435118198395,0.7107526659965515,0.709979236125946,0.7114583253860474,0.7093750238418579,1362.0,1366.0,0.5,0.5709027647972107,0.5,240.0,240.0,2.683244228363037,0.0,0.5,0.5,0.5,0.5,240.0,240.0
8,0.7177083492279053,0.7963041067123413,0.717844545841217,541.0,543.0,0.5472747683525085,0.0009999999,0.4354405701160431,0.7179602980613708,0.717481791973114,0.7182291746139526,0.7171875238418579,1377.0,1379.0,0.5,0.6098328828811646,0.5,240.0,240.0,1.9553626775741577,0.0,0.5,0.5,0.5,0.5,240.0,240.0
9,0.7260416746139526,0.8080257773399353,0.7255752682685852,527.0,527.0,0.5348857641220093,9.999999e-05,0.45104777812957764,0.725412905216217,0.7255208492279053,0.7255208492279053,0.7255208492279053,1393.0,1393.0,0.5,0.6103450059890747,0.5,240.0,240.0,2.2005624771118164,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.7359374761581421,0.8133370280265808,0.7363583445549011,505.0,508.0,0.5293408632278442,9.999999e-05,0.4724271595478058,0.7366772890090942,0.7358294129371643,0.7369791865348816,0.7354166507720947,1412.0,1415.0,0.5,0.6186524033546448,0.5,240.0,240.0,1.6529828310012817,0.0,0.5,0.5,0.5,0.5,240.0,240.0
