epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.612500011920929,0.7083261013031006,0.615319550037384,838.0,834.0,0.6809818744659424,0.01,0.23480112850666046,0.618035078048706,0.6519198417663574,0.6508333086967468,0.6182291507720947,1566.0,1562.0,0.6333333253860474,0.6879253387451172,0.540233850479126,265.0,99.0,0.6498535871505737,0.2594190537929535,0.5886656641960144,0.6847133636474609,0.4479166567325592,0.793749988079071,381.0,215.0
1,0.7749999761581421,0.8561607599258423,0.7731537222862244,441.0,424.0,0.46999701857566833,0.01,0.5500481724739075,0.7737414836883545,0.7771939039230347,0.770312488079071,0.7791666388511658,1496.0,1479.0,0.6187499761581421,0.6969444751739502,0.6055072546005249,201.0,156.0,0.6366682052612305,0.2564035952091217,0.6236360669136047,0.6413792967796326,0.581250011920929,0.675000011920929,324.0,279.0
2,0.8609374761581421,0.9333875775337219,0.8570306301116943,270.0,280.0,0.3290538489818573,0.01,0.7139459848403931,0.8591681718826294,0.8549222946166992,0.859375,0.8541666865348816,1640.0,1650.0,0.7083333134651184,0.7867578268051147,0.6878964304924011,164.0,123.0,0.557379961013794,0.4042600691318512,0.68500155210495,0.7198177576065063,0.6583333611488342,0.7437499761581421,357.0,316.0
3,0.9255208373069763,0.9744529724121094,0.9263420104980469,144.0,138.0,0.2038465440273285,0.01,0.8533174991607666,0.9256162643432617,0.9278996586799622,0.925000011920929,0.9281250238418579,1782.0,1776.0,0.6625000238418579,0.6957401037216187,0.6618055105209351,163.0,161.0,1.0920491218566895,0.3250223696231842,0.6618055701255798,0.6631799340248108,0.6604166626930237,0.6645833253860474,319.0,317.0
4,0.9463541507720947,0.9869306087493896,0.9452739953994751,108.0,102.0,0.14206354320049286,0.01,0.8907966017723083,0.9439879059791565,0.9467084407806396,0.9437500238418579,0.9468749761581421,1818.0,1812.0,0.6708333492279053,0.7548653483390808,0.6719379425048828,158.0,156.0,1.120975375175476,0.34582918882369995,0.6726526021957397,0.6736401915550232,0.6708333492279053,0.675000011920929,324.0,322.0
5,0.9515625238418579,0.9902148246765137,0.9510353803634644,93.0,95.0,0.12607276439666748,0.01,0.9022213220596313,0.9517012238502502,0.9505723118782043,0.9515625238418579,0.9505208134651184,1825.0,1827.0,0.7250000238418579,0.7981077432632446,0.7196246385574341,137.0,130.0,0.7423905730247498,0.4439019560813904,0.7191212773323059,0.7251585721969604,0.7145833373069763,0.7291666865348816,350.0,343.0
6,0.973437488079071,0.9971653819084167,0.9734119176864624,52.0,50.0,0.07008674740791321,0.01,0.9469192624092102,0.9730092287063599,0.9739311933517456,0.9729166626930237,0.9739583134651184,1870.0,1868.0,0.7416666746139526,0.8182942867279053,0.7436110973358154,123.0,123.0,0.9114574193954468,0.48753052949905396,0.7440412640571594,0.7437499761581421,0.7437499761581421,0.7437499761581421,357.0,357.0
7,0.9776041507720947,0.997866153717041,0.977091372013092,43.0,45.0,0.06039060279726982,0.01,0.9541824460029602,0.9776041507720947,0.9765868782997131,0.9776041507720947,0.9765625,1875.0,1877.0,0.7895833253860474,0.8508549928665161,0.788326621055603,102.0,101.0,0.7858808636665344,0.5771026611328125,0.7879419326782227,0.7891440391540527,0.7875000238418579,0.7895833253860474,379.0,378.0
8,0.9770833253860474,0.9965874552726746,0.9778922200202942,42.0,43.0,0.0679108276963234,0.01,0.9557502865791321,0.9780893325805664,0.9776158332824707,0.9781249761581421,0.9776041507720947,1877.0,1878.0,0.7416666746139526,0.8205555081367493,0.7416003942489624,126.0,121.0,0.820066511631012,0.48551133275032043,0.7397727370262146,0.7452631592750549,0.737500011920929,0.7479166388511658,359.0,354.0
9,0.9911458492279053,0.9982542991638184,0.9914019703865051,17.0,16.0,0.035644665360450745,0.01,0.982836127281189,0.9911773800849915,0.991662323474884,0.9911458492279053,0.9916666746139526,1904.0,1903.0,0.7666666507720947,0.8510265350341797,0.7671794295310974,111.0,113.0,0.7970076203346252,0.5333659052848816,0.7677419781684875,0.7655601501464844,0.768750011920929,0.7645833492279053,367.0,369.0
10,0.9880208373069763,0.998611330986023,0.9882771372795105,23.0,22.0,0.03481345623731613,0.01,0.9765703678131104,0.988036572933197,0.9885357022285461,0.9880208373069763,0.9885416626930237,1898.0,1897.0,0.71875,0.7957856059074402,0.7239742875099182,131.0,135.0,0.9858229160308838,0.4458964765071869,0.7250000238418579,0.7210744023323059,0.7270833253860474,0.71875,345.0,349.0
11,0.9802083373069763,0.9985028505325317,0.9805046916007996,37.0,38.0,0.050716377794742584,0.0009999999,0.9609591364860535,0.9806777238845825,0.9802186489105225,0.9807291626930237,0.9802083373069763,1882.0,1883.0,0.768750011920929,0.8305598497390747,0.770922839641571,110.0,110.0,0.8366323709487915,0.541699230670929,0.770670473575592,0.7708333134651184,0.7708333134651184,0.7708333134651184,370.0,370.0
12,0.9963541626930237,0.9999005794525146,0.9963375329971313,7.0,7.0,0.017743464559316635,0.0009999999,0.9927231073379517,0.9964015483856201,0.9963541626930237,0.9963541626930237,0.9963541626930237,1913.0,1913.0,0.7854166626930237,0.8471483588218689,0.7879807353019714,101.0,103.0,0.7720455527305603,0.5750345587730408,0.7886425256729126,0.7863070368766785,0.7895833253860474,0.7854166626930237,377.0,379.0
