epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5822916626930237,0.5808395147323608,0.5795807242393494,1040.0,1060.0,0.7308748960494995,0.01,0.1566246598958969,0.5794085264205933,0.5619834661483765,0.5666666626930237,0.5729166865348816,1340.0,1360.0,0.5,0.4752539396286011,0.5,240.0,240.0,1.653910517692566,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.7088541388511658,0.7607530951499939,0.7018898725509644,569.0,575.0,0.5846841931343079,0.01,0.4051354229450226,0.7041519284248352,0.7014538049697876,0.7036458253860474,0.7005208134651184,1345.0,1351.0,0.5,0.5,0.5,240.0,240.0,4.871353626251221,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.7192708253860474,0.790923535823822,0.7177344560623169,544.0,538.0,0.55352383852005,0.01,0.43678924441337585,0.7177181839942932,0.7189132571220398,0.7166666388511658,0.7197916507720947,1382.0,1376.0,0.5,0.5905359983444214,0.5,240.0,240.0,2.1395797729492188,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.7604166865348816,0.8339106440544128,0.7607434988021851,462.0,455.0,0.5065578818321228,0.01,0.5226752161979675,0.7603726983070374,0.762153685092926,0.7593749761581421,0.7630208134651184,1465.0,1458.0,0.5041666626930237,0.6309701204299927,0.5061538219451904,237.0,239.0,1.2399578094482422,0.008272250182926655,0.5021505355834961,0.5041493773460388,0.5062500238418579,0.5020833611488342,241.0,243.0
4,0.7875000238418579,0.8682464361190796,0.7867299914360046,415.0,401.0,0.45710617303848267,0.01,0.5751283168792725,0.7854592800140381,0.7896117568016052,0.7838541865348816,0.7911458611488342,1519.0,1505.0,0.512499988079071,0.6572222709655762,0.5162237286567688,232.0,235.0,1.3008545637130737,0.026964036747813225,0.5110394358634949,0.5134575366973877,0.5166666507720947,0.5104166865348816,245.0,248.0
5,0.817187488079071,0.8981706500053406,0.817291796207428,353.0,348.0,0.40440428256988525,0.01,0.6350284814834595,0.8165460228919983,0.8182767629623413,0.8161458373069763,0.8187500238418579,1572.0,1567.0,0.7208333611488342,0.8052603602409363,0.7265709638595581,125.0,143.0,0.5397185683250427,0.44210854172706604,0.728082001209259,0.7128514051437378,0.7395833134651184,0.7020833492279053,337.0,355.0
6,0.8359375,0.9151330590248108,0.8354905247688293,315.0,316.0,0.37107059359550476,0.01,0.671462893486023,0.8363981246948242,0.8355023264884949,0.8359375,0.8354166746139526,1604.0,1605.0,0.7645833492279053,0.8445984721183777,0.762499988079071,112.0,117.0,0.5398033261299133,0.5230134129524231,0.7646505832672119,0.7587628960609436,0.7666666507720947,0.7562500238418579,363.0,368.0
7,0.8557291626930237,0.9328181147575378,0.8559265732765198,276.0,277.0,0.33053120970726013,0.01,0.7120450735092163,0.8564212918281555,0.8558042645454407,0.856249988079071,0.8557291626930237,1643.0,1644.0,0.7270833253860474,0.8080793619155884,0.7253525257110596,131.0,133.0,0.6561475992202759,0.4500427544116974,0.7264112830162048,0.7240663766860962,0.7270833253860474,0.7229166626930237,347.0,349.0
8,0.8916666507720947,0.9581377506256104,0.8918101191520691,209.0,206.0,0.26152512431144714,0.01,0.7839480042457581,0.8914588093757629,0.892540454864502,0.8911458253860474,0.8927083611488342,1714.0,1711.0,0.512499988079071,0.6505338549613953,0.5124679207801819,234.0,235.0,1.9017902612686157,0.022885100916028023,0.5104166865348816,0.5114344954490662,0.512499988079071,0.5104166865348816,245.0,246.0
9,0.9067708253860474,0.9693294763565063,0.9072478413581848,179.0,177.0,0.22408698499202728,0.01,0.81463623046875,0.9069046378135681,0.9077163934707642,0.9067708253860474,0.9078124761581421,1743.0,1741.0,0.6645833253860474,0.7425174117088318,0.6621212363243103,163.0,159.0,1.1476638317108154,0.32915452122688293,0.6652220487594604,0.6659663915634155,0.6604166626930237,0.668749988079071,321.0,317.0
