epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6416666507720947,0.6877812147140503,0.6320674419403076,878.0,871.0,0.7187320590019226,0.01,0.2681151032447815,0.6331185698509216,0.6360217332839966,0.6341666579246521,0.6364583373069763,1529.0,1522.0,0.5249999761581421,0.5506054759025574,0.5290418267250061,223.0,237.0,0.937242865562439,0.041652657091617584,0.5184767842292786,0.5202429294586182,0.5354166626930237,0.5062500238418579,243.0,257.0
1,0.7572916746139526,0.8114073872566223,0.7452271580696106,502.0,464.0,0.5348923802375793,0.01,0.4979221224784851,0.7453938722610474,0.75345379114151,0.7385416626930237,0.7583333253860474,1456.0,1418.0,0.5458333492279053,0.5881792306900024,0.5541952848434448,206.0,240.0,0.783000648021698,0.0705099105834961,0.529628574848175,0.533073902130127,0.5708333253860474,0.5,240.0,274.0
2,0.7906249761581421,0.8626416921615601,0.781831681728363,414.0,425.0,0.46492788195610046,0.01,0.5635513663291931,0.7840731143951416,0.7799068093299866,0.784375011920929,0.7786458134651184,1495.0,1506.0,0.6104166507720947,0.6380165219306946,0.6243282556533813,172.0,199.0,0.869889497756958,0.22724513709545135,0.6191968321800232,0.6074950695037842,0.6416666507720947,0.5854166746139526,281.0,308.0
3,0.8338541388511658,0.9050483703613281,0.8345304131507874,311.0,327.0,0.3926502764225006,0.01,0.6680682301521301,0.8369274139404297,0.8310950398445129,0.8380208611488342,0.8296874761581421,1593.0,1609.0,0.5666666626930237,0.6081488728523254,0.5425785779953003,228.0,195.0,1.110579252243042,0.11890576034784317,0.5564431548118591,0.563758373260498,0.5249999761581421,0.59375,285.0,252.0
4,0.8526041507720947,0.9285582304000854,0.852526068687439,284.0,282.0,0.3408377766609192,0.01,0.7055476307868958,0.8525039553642273,0.8529718518257141,0.8520833253860474,0.8531249761581421,1638.0,1636.0,0.6229166388511658,0.6795963048934937,0.6104422807693481,191.0,178.0,0.9566919803619385,0.2314656376838684,0.6124069094657898,0.618843674659729,0.6020833253860474,0.6291666626930237,302.0,289.0
5,0.862500011920929,0.9430657625198364,0.8599188327789307,267.0,271.0,0.30543866753578186,0.01,0.720242440700531,0.861264169216156,0.8591476082801819,0.8609374761581421,0.8588541746139526,1649.0,1653.0,0.5854166746139526,0.6398611068725586,0.5748779773712158,208.0,194.0,1.1505624055862427,0.16289304196834564,0.5793811678886414,0.5836910009384155,0.5666666626930237,0.5958333611488342,286.0,272.0
6,0.8984375,0.9634307026863098,0.8981702923774719,196.0,196.0,0.24411137402057648,0.01,0.7960010170936584,0.8975484371185303,0.8979166746139526,0.8979166746139526,0.8979166746139526,1724.0,1724.0,0.574999988079071,0.6291536092758179,0.5753667950630188,206.0,200.0,1.2214137315750122,0.15420536696910858,0.5739848017692566,0.5780590772628784,0.5708333253860474,0.5833333134651184,280.0,274.0
7,0.9192708134651184,0.9753476977348328,0.9207155108451843,151.0,154.0,0.20192113518714905,0.01,0.8412850499153137,0.9211942553520203,0.9199168086051941,0.9213541746139526,0.9197916388511658,1766.0,1769.0,0.6229166388511658,0.6728168725967407,0.6079782843589783,194.0,173.0,1.234738826751709,0.23553794622421265,0.6146019697189331,0.6230936646461487,0.5958333611488342,0.6395833492279053,307.0,286.0
8,0.9296875,0.978345513343811,0.9281964898109436,134.0,142.0,0.18923284113407135,0.0009999999,0.8564547300338745,0.9302533864974976,0.9263485670089722,0.9302083253860474,0.9260416626930237,1778.0,1786.0,0.5791666507720947,0.6213628649711609,0.5734456777572632,206.0,201.0,1.468865990638733,0.15208639204502106,0.5759469270706177,0.5768421292304993,0.5708333253860474,0.581250011920929,279.0,274.0
9,0.9677083492279053,0.9954648017883301,0.9653963446617126,63.0,70.0,0.10286889225244522,0.0009999999,0.9308643937110901,0.9672539234161377,0.9636741280555725,0.9671875238418579,0.9635416865348816,1850.0,1857.0,0.5895833373069763,0.6361631751060486,0.5895053744316101,201.0,189.0,1.501205325126648,0.187722310423851,0.5897281765937805,0.5961538553237915,0.581250011920929,0.606249988079071,291.0,279.0
