epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6192708611488342,0.6650378108024597,0.6042214632034302,935.0,912.0,0.7345288991928101,0.01,0.2133527249097824,0.6036131978034973,0.6163231134414673,0.6104166507720947,0.6119791865348816,1488.0,1465.0,0.512499988079071,0.5574435591697693,0.5389223694801331,218.0,239.0,0.7683493494987488,0.046767909079790115,0.5131944417953491,0.5229541063308716,0.5458333492279053,0.5020833611488342,241.0,262.0
1,0.6833333373069763,0.7642841935157776,0.6856318712234497,608.0,591.0,0.5779157280921936,0.01,0.3763318359851837,0.6876855492591858,0.689437747001648,0.6833333373069763,0.692187488079071,1329.0,1312.0,0.6541666388511658,0.6944987177848816,0.6842801570892334,107.0,240.0,0.6421549916267395,0.2869834899902344,0.6847892999649048,0.6084828972816467,0.7770833373069763,0.5,240.0,373.0
2,0.7604166865348816,0.8350541591644287,0.761297881603241,453.0,466.0,0.49929964542388916,0.01,0.5219395160675049,0.7631635069847107,0.7589239478111267,0.7640625238418579,0.7572916746139526,1454.0,1467.0,0.6875,0.7486067414283752,0.6919328570365906,146.0,149.0,0.6030617952346802,0.3856664001941681,0.6974937915802002,0.6915113925933838,0.6958333253860474,0.6895833611488342,331.0,334.0
3,0.7979166507720947,0.8800874352455139,0.7959865927696228,396.0,384.0,0.4348144829273224,0.01,0.5942381620407104,0.7958421111106873,0.7987421154975891,0.793749988079071,0.800000011920929,1536.0,1524.0,0.6708333492279053,0.7402995228767395,0.6898877024650574,136.0,177.0,0.6464685201644897,0.348193496465683,0.682543158531189,0.6602687239646912,0.7166666388511658,0.6312500238418579,303.0,344.0
4,0.8302083611488342,0.9137663245201111,0.8302689790725708,319.0,335.0,0.3729783296585083,0.01,0.6597298979759216,0.8329521417617798,0.8269628286361694,0.8338541388511658,0.8255208134651184,1585.0,1601.0,0.5833333134651184,0.667955756187439,0.5927983522415161,190.0,211.0,0.758765459060669,0.16444937884807587,0.5822293162345886,0.5788423418998718,0.6041666865348816,0.5604166388511658,269.0,290.0
5,0.871874988079071,0.937289297580719,0.8723016381263733,250.0,239.0,0.3185059130191803,0.01,0.7454975247383118,0.8706486821174622,0.8748035430908203,0.8697916865348816,0.8755208253860474,1681.0,1670.0,0.6458333134651184,0.69035804271698,0.6423910856246948,171.0,173.0,0.7325214147567749,0.2834310531616211,0.6422857642173767,0.6410788297653198,0.643750011920929,0.6395833492279053,307.0,309.0
6,0.9151041507720947,0.969584047794342,0.9161279201507568,160.0,162.0,0.23587843775749207,0.0009999999,0.8325299620628357,0.9169033765792847,0.9157127737998962,0.9166666865348816,0.9156249761581421,1758.0,1760.0,0.7020833492279053,0.752146303653717,0.69964998960495,146.0,141.0,0.7429088950157166,0.4022168219089508,0.6986635327339172,0.703157901763916,0.6958333253860474,0.706250011920929,339.0,334.0
7,0.957812488079071,0.9928568601608276,0.9593312740325928,79.0,77.0,0.13352015614509583,0.0009999999,0.9188518524169922,0.9590383768081665,0.959854006767273,0.9588541388511658,0.9598958492279053,1843.0,1841.0,0.675000011920929,0.739574670791626,0.6763684749603271,154.0,158.0,0.8202493786811829,0.35006728768348694,0.6764381527900696,0.6735537052154541,0.6791666746139526,0.6708333492279053,322.0,326.0
8,0.9765625,0.9978101253509521,0.9773141741752625,45.0,42.0,0.09091047197580338,0.0009999999,0.9547238945960999,0.976655125617981,0.978090763092041,0.9765625,0.9781249761581421,1878.0,1875.0,0.6812499761581421,0.7319400906562805,0.6768688559532166,156.0,153.0,0.8929380774497986,0.3562754690647125,0.6774657964706421,0.6792452931404114,0.675000011920929,0.6812499761581421,327.0,324.0
9,0.9817708134651184,0.998504102230072,0.9802700877189636,38.0,38.0,0.07831107079982758,0.0009999999,0.9605006575584412,0.9801632165908813,0.9802083373069763,0.9802083373069763,0.9802083373069763,1882.0,1882.0,0.675000011920929,0.7341558337211609,0.6774261593818665,154.0,157.0,0.9337090849876404,0.35211893916130066,0.6763706207275391,0.6749482154846191,0.6791666746139526,0.6729166507720947,323.0,326.0
10,0.9932291507720947,0.9996846914291382,0.9921947717666626,14.0,16.0,0.05256511643528938,9.999999e-05,0.9844202399253845,0.9927378296852112,0.9916753172874451,0.9927083253860474,0.9916666746139526,1904.0,1906.0,0.6812499761581421,0.7348871827125549,0.6811090111732483,153.0,153.0,0.9336101412773132,0.3625223934650421,0.6815330982208252,0.6812499761581421,0.6812499761581421,0.6812499761581421,327.0,327.0
11,0.9916666746139526,0.9995202422142029,0.9912918210029602,21.0,12.0,0.055223651230335236,9.999999e-05,0.9829174280166626,0.9893803000450134,0.9937205910682678,0.989062488079071,0.9937499761581421,1908.0,1899.0,0.6791666746139526,0.7348589301109314,0.6799038052558899,153.0,155.0,0.9330463409423828,0.3583516478538513,0.6797714829444885,0.6784232258796692,0.6812499761581421,0.6770833134651184,325.0,327.0
