epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6291666626930237,0.6381142139434814,0.6143207550048828,975.0,980.0,0.7390666604042053,0.01,0.2248970866203308,0.6140968799591064,0.5925155878067017,0.59375,0.604687511920929,1420.0,1425.0,0.4791666567325592,0.5512022376060486,0.48334720730781555,253.0,237.0,0.9911766052246094,-0.01999996416270733,0.4856105446815491,0.4892241358757019,0.4729166626930237,0.5062500238418579,243.0,227.0
1,0.7416666746139526,0.8163332939147949,0.7382825016975403,497.0,509.0,0.5268449783325195,0.01,0.47701022028923035,0.7410541772842407,0.7365424633026123,0.7411458492279053,0.7348958253860474,1411.0,1423.0,0.5,0.5646007061004639,0.4989418089389801,241.0,240.0,1.4403033256530762,-0.0020517667289823294,0.4979797899723053,0.4989561438560486,0.49791666865348816,0.5,240.0,239.0
2,0.8223958611488342,0.8886691331863403,0.8183420896530151,364.0,327.0,0.42464372515678406,0.01,0.6406059265136719,0.814170777797699,0.8263409733772278,0.8104166388511658,0.8296874761581421,1593.0,1556.0,0.5291666388511658,0.598619818687439,0.4773668944835663,264.0,190.0,0.7222495675086975,0.05031896382570267,0.5349727272987366,0.5320196747779846,0.44999998807907104,0.6041666865348816,290.0,216.0
3,0.8604166507720947,0.9258133769035339,0.8579285740852356,266.0,282.0,0.3473726212978363,0.01,0.7149311304092407,0.8604519367218018,0.8543388247489929,0.8614583611488342,0.8531249761581421,1638.0,1654.0,0.6000000238418579,0.6933658719062805,0.5768781304359436,211.0,162.0,0.6435680389404297,0.22046540677547455,0.6205938458442688,0.6241299510002136,0.5604166388511658,0.6625000238418579,318.0,269.0
4,0.8776041865348816,0.9467982053756714,0.8758637309074402,233.0,246.0,0.2948107123374939,0.01,0.750808596611023,0.8776828646659851,0.8727366924285889,0.8786458373069763,0.871874988079071,1674.0,1687.0,0.5375000238418579,0.6171484589576721,0.5365694761276245,223.0,222.0,0.9796946048736572,0.07293806970119476,0.5351437926292419,0.5365344285964966,0.5354166626930237,0.5375000238418579,258.0,257.0
5,0.909375011920929,0.965133011341095,0.9066440463066101,177.0,182.0,0.23936288058757782,0.01,0.8132380843162537,0.9077322483062744,0.9054545164108276,0.9078124761581421,0.9052083492279053,1738.0,1743.0,0.5020833611488342,0.633702278137207,0.5020833611488342,239.0,238.0,1.6657835245132446,0.006218433380126953,0.5041035413742065,0.5031315088272095,0.5020833611488342,0.5041666626930237,242.0,241.0
6,0.9390624761581421,0.9857770800590515,0.9388233423233032,121.0,113.0,0.15380579233169556,0.01,0.8783088326454163,0.9376140236854553,0.9408996105194092,0.9369791746139526,0.9411458373069763,1807.0,1799.0,0.5375000238418579,0.6153581142425537,0.5356481075286865,223.0,222.0,1.8632071018218994,0.07289937138557434,0.5369949340820312,0.5365344285964966,0.5354166626930237,0.5375000238418579,258.0,257.0
7,0.9427083134651184,0.9860798716545105,0.9423824548721313,113.0,108.0,0.14905163645744324,0.0009999999,0.8850003480911255,0.9413712620735168,0.9436031579971313,0.9411458373069763,0.9437500238418579,1812.0,1807.0,0.6187499761581421,0.7143207788467407,0.6152446866035461,186.0,180.0,0.9605916738510132,0.23747962713241577,0.619381308555603,0.6202531456947327,0.612500011920929,0.625,300.0,294.0
8,0.9807291626930237,0.9984115958213806,0.9817537665367126,36.0,34.0,0.06334719061851501,0.0009999999,0.9635874629020691,0.9813278317451477,0.9822732210159302,0.981249988079071,0.9822916388511658,1886.0,1884.0,0.5874999761581421,0.6984614133834839,0.5870466232299805,199.0,193.0,1.085718035697937,0.1831619292497635,0.5942401885986328,0.5928270220756531,0.5854166746139526,0.5979166626930237,287.0,281.0
9,0.9906250238418579,0.9989684224128723,0.9901439547538757,18.0,20.0,0.04922930523753166,0.0009999999,0.9802535772323608,0.9905893206596375,0.9895941615104675,0.9906250238418579,0.9895833134651184,1900.0,1902.0,0.6229166388511658,0.7248958349227905,0.6204567551612854,185.0,174.0,0.9610815644264221,0.25212109088897705,0.6255236268043518,0.6289978623390198,0.6145833134651184,0.637499988079071,306.0,295.0
10,0.9880208373069763,0.9996179938316345,0.9877721667289734,24.0,23.0,0.03843461349606514,0.0009999999,0.9755434393882751,0.9874979853630066,0.9880145788192749,0.987500011920929,0.9880208373069763,1897.0,1896.0,0.6541666388511658,0.7402191758155823,0.646657407283783,172.0,162.0,0.9181137681007385,0.3041051924228668,0.6520934700965881,0.6553191542625427,0.6416666507720947,0.6625000238418579,318.0,308.0
11,0.9927083253860474,0.9995450377464294,0.9932612180709839,12.0,14.0,0.035554517060518265,0.0009999999,0.9864725470542908,0.9936996102333069,0.9927158951759338,0.9937499761581421,0.9927083253860474,1906.0,1908.0,0.6604166626930237,0.7479122877120972,0.661011815071106,164.0,160.0,0.9160732626914978,0.32503870129585266,0.661300539970398,0.6638655662536621,0.6583333611488342,0.6666666865348816,320.0,316.0
12,0.9984375238418579,0.9998971819877625,0.9984375238418579,3.0,3.0,0.02170684188604355,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.6916666626930237,0.7705707550048828,0.6912036538124084,149.0,146.0,0.8287668824195862,0.3854217529296875,0.692550539970398,0.6939203143119812,0.6895833611488342,0.6958333253860474,334.0,331.0
13,0.9984375238418579,0.9999821186065674,0.9981811046600342,3.0,4.0,0.01909264549612999,0.0009999999,0.996362030506134,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,1916.0,1917.0,0.7041666507720947,0.781853199005127,0.7031924724578857,141.0,146.0,0.8242532014846802,0.40212103724479675,0.7018951177597046,0.6989690661430359,0.706250011920929,0.6958333253860474,334.0,339.0
14,0.9942708611488342,0.9998024702072144,0.9942788481712341,10.0,12.0,0.02592642791569233,0.0009999999,0.9885574579238892,0.9947916865348816,0.9937565326690674,0.9947916865348816,0.9937499761581421,1908.0,1910.0,0.7145833373069763,0.7993229627609253,0.7141425013542175,136.0,140.0,0.7790886163711548,0.42505496740341187,0.7133366465568542,0.71074378490448,0.7166666388511658,0.7083333134651184,340.0,344.0
15,0.9942708611488342,0.9999371767044067,0.9948230981826782,9.0,11.0,0.02169746719300747,0.0009999999,0.9896277189254761,0.9952935576438904,0.9942768216133118,0.995312511920929,0.9942708611488342,1909.0,1911.0,0.7354166507720947,0.8237977623939514,0.7403051257133484,123.0,128.0,0.7148119807243347,0.47720053791999817,0.7402582764625549,0.7360824942588806,0.7437499761581421,0.7333333492279053,352.0,357.0
16,0.9994791746139526,0.999992847442627,0.9992145895957947,2.0,1.0,0.01428323145955801,0.0009999999,0.9984453916549683,0.998974084854126,0.9994788765907288,0.9989583492279053,0.9994791746139526,1919.0,1918.0,0.762499988079071,0.8476952910423279,0.7639577984809875,111.0,117.0,0.6541385054588318,0.5251631140708923,0.7659274339675903,0.7592592835426331,0.768750011920929,0.7562500238418579,363.0,369.0
17,0.9927083253860474,0.9996705651283264,0.9930288195610046,13.0,14.0,0.024897772818803787,0.0009999999,0.9859418272972107,0.9931115508079529,0.992712140083313,0.9932291507720947,0.9927083253860474,1906.0,1907.0,0.7604166865348816,0.8467187285423279,0.762506902217865,112.0,117.0,0.6740500926971436,0.5231051445007324,0.7646802067756653,0.7587628960609436,0.7666666507720947,0.7562500238418579,363.0,368.0
18,0.9958333373069763,0.9999136328697205,0.9958333373069763,8.0,8.0,0.0192890502512455,0.0009999999,0.9916666746139526,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,1912.0,1912.0,0.7791666388511658,0.8566188216209412,0.7811927199363708,103.0,108.0,0.6312253475189209,0.5606072545051575,0.783565878868103,0.777319610118866,0.7854166626930237,0.7749999761581421,372.0,377.0
19,0.9989583492279053,0.999997615814209,0.9987099170684814,1.0,4.0,0.011397112160921097,0.0009999999,0.9974194765090942,0.9994791746139526,0.9979199171066284,0.9994791746139526,0.9979166388511658,1916.0,1919.0,0.7916666865348816,0.8672266006469727,0.7906643152236938,99.0,103.0,0.6045605540275574,0.5792562961578369,0.7916308045387268,0.7871900796890259,0.793749988079071,0.7854166626930237,377.0,381.0
20,0.9989583492279053,0.9999939203262329,0.9984209537506104,4.0,2.0,0.012170089408755302,0.0009999999,0.9968902468681335,0.9979639649391174,0.9989572763442993,0.9979166388511658,0.9989583492279053,1918.0,1916.0,0.78125,0.8707097172737122,0.7849679589271545,102.0,105.0,0.6180304288864136,0.5688100457191467,0.786357581615448,0.782608687877655,0.7875000238418579,0.78125,375.0,378.0
21,0.9973958134651184,0.9999558329582214,0.9976521134376526,5.0,4.0,0.016679439693689346,0.0009999999,0.9953203797340393,0.9974116086959839,0.9979155659675598,0.9973958134651184,0.9979166388511658,1916.0,1915.0,0.7833333611488342,0.8621570467948914,0.785737156867981,102.0,104.0,0.6434839963912964,0.5708780884742737,0.7868951559066772,0.7842323780059814,0.7875000238418579,0.7833333611488342,376.0,378.0
22,0.9984375238418579,0.9999908804893494,0.9981729388237,4.0,3.0,0.010847972705960274,0.0009999999,0.996362030506134,0.9979324340820312,0.998436689376831,0.9979166388511658,0.9984375238418579,1917.0,1916.0,0.793749988079071,0.8666818737983704,0.7941345572471619,98.0,100.0,0.6531879901885986,0.5875406861305237,0.7950941324234009,0.7925311326980591,0.7958333492279053,0.7916666865348816,380.0,382.0
23,0.9973958134651184,0.9999610781669617,0.9971393942832947,5.0,6.0,0.014746233820915222,0.0009999999,0.9942787289619446,0.9973958134651184,0.99687659740448,0.9973958134651184,0.996874988079071,1914.0,1915.0,0.7979166507720947,0.8712846636772156,0.7996931672096252,95.0,98.0,0.639062225818634,0.5980215668678284,0.8006622791290283,0.7971014380455017,0.8020833134651184,0.7958333492279053,382.0,385.0
24,0.9989583492279053,0.999984085559845,0.9989583492279053,2.0,2.0,0.009331491775810719,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.8020833134651184,0.8784960508346558,0.8038023710250854,93.0,96.0,0.628288984298706,0.6063222289085388,0.8049243092536926,0.8012422323226929,0.8062499761581421,0.800000011920929,384.0,387.0
25,0.9994791746139526,0.9999991655349731,0.9994791746139526,1.0,1.0,0.008757384493947029,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.8062499761581421,0.8809700608253479,0.8084248900413513,92.0,92.0,0.6191911101341248,0.6167073845863342,0.8081786036491394,0.8083333373069763,0.8083333373069763,0.8083333373069763,388.0,388.0
26,0.9973958134651184,0.9999792575836182,0.9976762533187866,4.0,5.0,0.012246820144355297,0.0009999999,0.9953193664550781,0.9978830218315125,0.9973971843719482,0.9979166388511658,0.9973958134651184,1915.0,1916.0,0.800000011920929,0.8786632418632507,0.8010490536689758,95.0,96.0,0.6462946534156799,0.6021453738212585,0.8021138906478882,0.8004158139228821,0.8020833134651184,0.800000011920929,384.0,385.0
27,0.9984375238418579,0.999996542930603,0.9984375238418579,3.0,3.0,0.007384308148175478,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.800000011920929,0.8757161498069763,0.8000961542129517,95.0,97.0,0.6818087100982666,0.6000589728355408,0.8019489049911499,0.7987551689147949,0.8020833134651184,0.7979166507720947,383.0,385.0
28,0.9973958134651184,0.999991774559021,0.9976602792739868,4.0,5.0,0.009560621343553066,0.0009999999,0.9953203797340393,0.9979166388511658,0.9973971843719482,0.9979166388511658,0.9973958134651184,1915.0,1916.0,0.8062499761581421,0.8721984028816223,0.8074678778648376,92.0,93.0,0.7153530120849609,0.6146047115325928,0.8079973459243774,0.8066527843475342,0.8083333373069763,0.8062499761581421,387.0,388.0
29,0.9984375238418579,0.9999731779098511,0.998164713382721,4.0,3.0,0.009284947998821735,9.999999e-05,0.9963615536689758,0.9979482293128967,0.998436689376831,0.9979166388511658,0.9984375238418579,1917.0,1916.0,0.8020833134651184,0.8721506595611572,0.8050493001937866,93.0,94.0,0.7203580737113953,0.6104645133018494,0.8065921664237976,0.8045738339424133,0.8062499761581421,0.8041666746139526,386.0,387.0
30,0.9994791746139526,0.9999997615814209,0.9994791746139526,1.0,1.0,0.006554117891937494,9.999999e-05,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.8041666746139526,0.8732182383537292,0.8024620413780212,94.0,96.0,0.7170314192771912,0.6042482852935791,0.8034722208976746,0.8008298873901367,0.8041666746139526,0.800000011920929,384.0,386.0
