epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6390625238418579,0.628783643245697,0.6194685697555542,941.0,983.0,0.7522180080413818,0.01,0.2312183678150177,0.6183481216430664,0.5974611043930054,0.6079166531562805,0.6036458611488342,1417.0,1459.0,0.5562499761581421,0.5880337953567505,0.6572997570037842,60.0,382.0,0.7376629114151001,0.07677500694990158,0.5288888812065125,0.5236907601356506,0.875,0.20416666567325592,98.0,420.0
1,0.7505208253860474,0.8254146575927734,0.7408861517906189,500.0,490.0,0.5144269466400146,0.01,0.48517945408821106,0.7424696683883667,0.7434554696083069,0.7395833134651184,0.7447916865348816,1430.0,1420.0,0.5833333134651184,0.6286784410476685,0.6519457697868347,94.0,323.0,0.7080470323562622,0.1378733515739441,0.5947648882865906,0.5444287657737732,0.8041666746139526,0.3270833194255829,157.0,386.0
2,0.8203125,0.9057915806770325,0.817638635635376,345.0,357.0,0.3866676986217499,0.01,0.6349911093711853,0.8198779225349426,0.8152173757553101,0.8203125,0.8140624761581421,1563.0,1575.0,0.5,0.5691080689430237,0.5046153664588928,237.0,241.0,1.6577147245407104,0.004136117175221443,0.501075267791748,0.5020661354064941,0.5062500238418579,0.49791666865348816,239.0,243.0
3,0.8682291507720947,0.9447696805000305,0.8671504855155945,254.0,256.0,0.30076929926872253,0.01,0.7345854043960571,0.867954432964325,0.8668054342269897,0.8677083253860474,0.8666666746139526,1664.0,1666.0,0.5833333134651184,0.6197352409362793,0.5893771648406982,189.0,218.0,0.7254425883293152,0.15207265317440033,0.577912449836731,0.5717092156410217,0.606249988079071,0.5458333492279053,262.0,291.0
4,0.890625,0.9584646821022034,0.8912890553474426,208.0,210.0,0.26072126626968384,0.01,0.7826217412948608,0.8916545510292053,0.8907387852668762,0.8916666507720947,0.890625,1710.0,1712.0,0.643750011920929,0.7011458277702332,0.6294610500335693,184.0,163.0,0.6553772687911987,0.2773943543434143,0.6341808438301086,0.6448801755905151,0.6166666746139526,0.6604166626930237,317.0,296.0
5,0.9192708134651184,0.9744450449943542,0.9201491475105286,153.0,154.0,0.20273491740226746,0.01,0.8403873443603516,0.9203621745109558,0.9198334217071533,0.9203125238418579,0.9197916388511658,1766.0,1767.0,0.5625,0.6238910555839539,0.5660333633422852,208.0,211.0,1.3922231197357178,0.12698443233966827,0.5614516139030457,0.5631470084190369,0.5666666626930237,0.5604166388511658,269.0,272.0
6,0.953125,0.9878941774368286,0.9526137113571167,91.0,91.0,0.13763374090194702,0.01,0.9053279757499695,0.952691376209259,0.9526041746139526,0.9526041746139526,0.9526041746139526,1829.0,1829.0,0.7270833253860474,0.7905577421188354,0.7340595126152039,121.0,140.0,0.6072748303413391,0.45685821771621704,0.7361848950386047,0.7194388508796692,0.7479166388511658,0.7083333134651184,340.0,359.0
7,0.9395833611488342,0.9845361113548279,0.9393476247787476,114.0,119.0,0.1558489352464676,0.01,0.8787366151809692,0.9406601190567017,0.9381818175315857,0.940625011920929,0.9380208253860474,1801.0,1806.0,0.6916666626930237,0.7666688561439514,0.6921727061271667,147.0,150.0,0.8397595882415771,0.38128355145454407,0.6905596256256104,0.6894409656524658,0.6937500238418579,0.6875,330.0,333.0
8,0.9541666507720947,0.9873478412628174,0.9530577063560486,92.0,88.0,0.1361754685640335,0.01,0.9063391089439392,0.9523031711578369,0.9540709853172302,0.9520833492279053,0.9541666507720947,1832.0,1828.0,0.6708333492279053,0.7306814193725586,0.6690847277641296,158.0,161.0,1.0505309104919434,0.3354197144508362,0.6680046916007996,0.6666666865348816,0.6708333492279053,0.6645833253860474,319.0,322.0
9,0.965624988079071,0.9950738549232483,0.9651511907577515,65.0,69.0,0.09248777478933334,0.01,0.9302663207054138,0.9661071300506592,0.9641371965408325,0.9661458134651184,0.964062511920929,1851.0,1855.0,0.7145833373069763,0.7752257585525513,0.7145832777023315,137.0,137.0,1.0296491384506226,0.42916667461395264,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145833373069763,343.0,343.0
10,0.9583333134651184,0.9931162595748901,0.9586206674575806,79.0,80.0,0.1057126522064209,0.0009999999,0.9172381162643433,0.9588479995727539,0.9583550095558167,0.9588541388511658,0.9583333134651184,1840.0,1841.0,0.7083333134651184,0.7628428339958191,0.7038167119026184,143.0,140.0,1.2307772636413574,0.4104216992855072,0.7047905325889587,0.7064989805221558,0.7020833492279053,0.7083333134651184,340.0,337.0
11,0.9885416626930237,0.9994567036628723,0.9887646436691284,23.0,20.0,0.03753988444805145,0.0009999999,0.9776416420936584,0.9881294369697571,0.9895670413970947,0.9880208373069763,0.9895833134651184,1900.0,1897.0,0.7270833253860474,0.7718771696090698,0.7255290150642395,132.0,131.0,1.2014415264129639,0.45208436250686646,0.7260101437568665,0.7265135645866394,0.7250000238418579,0.7270833253860474,349.0,348.0
