epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6156250238418579,0.723774254322052,0.6106256246566772,818.0,837.0,0.6842272281646729,0.01,0.2211855947971344,0.6124459505081177,0.6539892554283142,0.659166693687439,0.6057291626930237,1563.0,1582.0,0.5770833492279053,0.6201996803283691,0.5708817839622498,210.0,192.0,0.6694453358650208,0.16244347393512726,0.5819381475448608,0.5844155550003052,0.5625,0.6000000238418579,288.0,270.0
1,0.8161458373069763,0.8915047645568848,0.8141968250274658,365.0,345.0,0.4180903732776642,0.01,0.6308025121688843,0.812116265296936,0.8184210658073425,0.8098958134651184,0.8203125,1575.0,1555.0,0.6854166388511658,0.7398241758346558,0.6909803748130798,135.0,177.0,0.6101601719856262,0.350725919008255,0.6856911778450012,0.6609195470809937,0.71875,0.6312500238418579,303.0,345.0
2,0.9333333373069763,0.9773886799812317,0.9283478856086731,140.0,135.0,0.1951594054698944,0.01,0.8569548726081848,0.9273232221603394,0.9295039176940918,0.9270833134651184,0.9296875,1785.0,1780.0,0.71875,0.7965993881225586,0.7278766632080078,123.0,148.0,0.5442326068878174,0.4352286458015442,0.721889853477478,0.7069306969642639,0.7437499761581421,0.6916666626930237,332.0,357.0
3,0.9630208611488342,0.9925264120101929,0.9633162617683411,69.0,72.0,0.10723395645618439,0.01,0.9266456365585327,0.9640732407569885,0.9625585079193115,0.964062511920929,0.9624999761581421,1848.0,1851.0,0.7083333134651184,0.7839409112930298,0.711025595664978,137.0,142.0,0.7401348352432251,0.4188080132007599,0.7112903594970703,0.7072165012359619,0.7145833373069763,0.7041666507720947,338.0,343.0
4,0.9588541388511658,0.9929194450378418,0.9594630002975464,75.0,81.0,0.1045868769288063,0.01,0.9188089966773987,0.960818886756897,0.9579439163208008,0.9609375,0.957812488079071,1839.0,1845.0,0.6895833611488342,0.7593619227409363,0.6890889406204224,146.0,156.0,0.8747327327728271,0.3709331452846527,0.6884498000144958,0.6816326379776001,0.6958333253860474,0.675000011920929,324.0,334.0
5,0.9682291746139526,0.9958081245422363,0.9690300822257996,59.0,60.0,0.08073760569095612,0.01,0.9380424618721008,0.9692519307136536,0.9687662720680237,0.9692708253860474,0.96875,1860.0,1861.0,0.7124999761581421,0.7850390672683716,0.7118898034095764,142.0,131.0,0.8116573691368103,0.431458979845047,0.7116236090660095,0.7206823229789734,0.7041666507720947,0.7270833253860474,349.0,338.0
6,0.9864583611488342,0.9991362690925598,0.9864656925201416,27.0,25.0,0.042811620980501175,0.0009999999,0.9729461669921875,0.985950231552124,0.9869655966758728,0.9859374761581421,0.9869791865348816,1895.0,1893.0,0.768750011920929,0.8573893904685974,0.7670634388923645,114.0,108.0,0.6220862865447998,0.5375915765762329,0.7659091949462891,0.7721518874168396,0.762499988079071,0.7749999761581421,372.0,366.0
7,0.996874988079071,0.9999302625656128,0.9968416690826416,8.0,4.0,0.018528545275330544,0.0009999999,0.9937959313392639,0.9959419369697571,0.9979122877120972,0.9958333373069763,0.9979166388511658,1916.0,1912.0,0.7729166746139526,0.8656423687934875,0.7722979784011841,109.0,110.0,0.5880830883979797,0.5437815189361572,0.77206951379776,0.7713097929954529,0.7729166746139526,0.7708333134651184,370.0,371.0
8,0.9989583492279053,0.999994695186615,0.9989583492279053,2.0,2.0,0.013181756250560284,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7875000238418579,0.8766645193099976,0.7856287360191345,103.0,103.0,0.5561062693595886,0.5709004998207092,0.7850277423858643,0.7854166626930237,0.7854166626930237,0.7854166626930237,377.0,377.0
9,0.9994791746139526,0.9999978542327881,0.9994791746139526,1.0,1.0,0.015385030768811703,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.8020833134651184,0.8799327611923218,0.7988215088844299,97.0,96.0,0.5421919226646423,0.5980522036552429,0.7982828617095947,0.7995824813842773,0.7979166507720947,0.800000011920929,384.0,383.0
10,0.9994791746139526,0.9999998211860657,0.9994791746139526,1.0,1.0,0.009417088702321053,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7916666865348816,0.8777669668197632,0.7921835780143738,100.0,99.0,0.5547794103622437,0.5854990482330322,0.7927582859992981,0.7933194041252136,0.7916666865348816,0.793749988079071,381.0,380.0
11,0.9984375238418579,0.9999825358390808,0.9987019300460815,2.0,3.0,0.012730637565255165,0.0009999999,0.9974037408828735,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,1917.0,1918.0,0.8041666746139526,0.8839388489723206,0.8035383224487305,95.0,93.0,0.5355796217918396,0.6083597540855408,0.8033459782600403,0.8054393529891968,0.8020833134651184,0.8062499761581421,387.0,385.0
12,1.0,0.9999999403953552,1.0,0.0,0.0,0.0076419878751039505,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8041666746139526,0.8839930295944214,0.8049602508544922,94.0,93.0,0.5355594754219055,0.6104339361190796,0.8046717047691345,0.8058454990386963,0.8041666746139526,0.8062499761581421,387.0,386.0
13,1.0,0.9999999403953552,1.0,0.0,0.0,0.006586951669305563,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8145833611488342,0.8865690231323242,0.8165296912193298,88.0,88.0,0.5288493037223816,0.6333720088005066,0.8169660568237305,0.8166666626930237,0.8166666626930237,0.8166666626930237,392.0,392.0
14,1.0,1.0,1.0,0.0,0.0,0.008271544240415096,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8104166388511658,0.8835287094116211,0.8137819766998291,89.0,90.0,0.5414254665374756,0.6271006464958191,0.8141129016876221,0.812889814376831,0.8145833611488342,0.8125,390.0,391.0
15,1.0,1.0,1.0,0.0,0.0,0.006220475770533085,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8145833611488342,0.8844488263130188,0.8146076798439026,89.0,89.0,0.5434154272079468,0.629199206829071,0.8145507574081421,0.8145833611488342,0.8145833611488342,0.8145833611488342,391.0,391.0
16,0.9994791746139526,0.9999991655349731,0.9997435808181763,0.0,1.0,0.007683492731302977,0.0009999999,0.999487042427063,1.0,0.9994794130325317,1.0,0.9994791746139526,1919.0,1920.0,0.8104166388511658,0.8863606452941895,0.8140298128128052,88.0,91.0,0.5365787744522095,0.6271799802780151,0.8157564401626587,0.8115941882133484,0.8166666626930237,0.8104166388511658,389.0,392.0
17,0.9994791746139526,0.9999997019767761,0.9997354745864868,1.0,0.0,0.007353000808507204,9.999999e-05,0.999487042427063,0.9994949102401733,1.0,0.9994791746139526,1.0,1920.0,1919.0,0.8104166388511658,0.8852756023406982,0.8082284927368164,92.0,92.0,0.540600597858429,0.6167032718658447,0.8085654973983765,0.8083333373069763,0.8083333373069763,0.8083333373069763,388.0,388.0
18,1.0,1.0,1.0,0.0,0.0,0.005693577229976654,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.8104166388511658,0.8850477933883667,0.8090221285820007,92.0,91.0,0.5424060821533203,0.6188039183616638,0.8090705871582031,0.8100208640098572,0.8083333373069763,0.8104166388511658,389.0,388.0
