epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6177083253860474,0.7040334939956665,0.6045781970024109,849.0,847.0,0.7074466943740845,0.01,0.21364504098892212,0.6087354421615601,0.646789014339447,0.6462500095367432,0.6057291626930237,1553.0,1551.0,0.53125,0.5922873020172119,0.5432359576225281,220.0,221.0,0.7034921646118164,0.08066748827695847,0.5351362228393555,0.5405405163764954,0.5416666865348816,0.5395833253860474,259.0,260.0
1,0.7562500238418579,0.8374934792518616,0.7544028162956238,471.0,473.0,0.4951268136501312,0.01,0.5089356899261475,0.7544940710067749,0.7539021968841553,0.754687488079071,0.7536458373069763,1447.0,1449.0,0.5625,0.6445529460906982,0.5542694926261902,216.0,203.0,0.7687406539916992,0.12653055787086487,0.5671504735946655,0.5653104782104492,0.550000011920929,0.5770833492279053,277.0,264.0
2,0.8786458373069763,0.9474583268165588,0.878137469291687,237.0,230.0,0.2936974763870239,0.01,0.7571403384208679,0.8773611187934875,0.8797699809074402,0.8765624761581421,0.8802083134651184,1690.0,1683.0,0.675000011920929,0.7512977719306946,0.6695359945297241,159.0,157.0,0.6238445043563843,0.3416910469532013,0.6712499260902405,0.6715481281280518,0.668749988079071,0.6729166507720947,323.0,321.0
3,0.9255208373069763,0.9777271151542664,0.9248741865158081,142.0,147.0,0.19214844703674316,0.01,0.8496351838111877,0.9259151816368103,0.9236363768577576,0.9260416626930237,0.9234374761581421,1773.0,1778.0,0.7666666507720947,0.8691102862358093,0.7717164754867554,110.0,109.0,0.44823139905929565,0.5437998175621033,0.7711755037307739,0.7724425792694092,0.7708333134651184,0.7729166746139526,371.0,370.0
4,0.9651041626930237,0.9940885901451111,0.9623792767524719,76.0,68.0,0.1005849540233612,0.01,0.9251516461372375,0.9607954621315002,0.9644351601600647,0.9604166746139526,0.9645833373069763,1852.0,1844.0,0.7437499761581421,0.8305751085281372,0.7456186413764954,120.0,127.0,0.6467904448509216,0.4854971766471863,0.7441263198852539,0.7392197251319885,0.75,0.7354166507720947,353.0,360.0
5,0.9781249761581421,0.9957210421562195,0.9776026606559753,44.0,42.0,0.07211535423994064,0.01,0.9553161859512329,0.9771907329559326,0.9781022071838379,0.9770833253860474,0.9781249761581421,1878.0,1876.0,0.8062499761581421,0.8822851777076721,0.8043934106826782,92.0,96.0,0.5438820719718933,0.608457624912262,0.8079439997673035,0.8016529083251953,0.8083333373069763,0.800000011920929,384.0,388.0
6,0.9682291746139526,0.9936215877532959,0.9674009084701538,63.0,62.0,0.09299606829881668,0.01,0.9349765777587891,0.9673590064048767,0.9676914811134338,0.9671875238418579,0.9677083492279053,1858.0,1857.0,0.7749999761581421,0.8612369894981384,0.7767627835273743,106.0,109.0,0.5952743291854858,0.5521352291107178,0.7777553796768188,0.7743270993232727,0.7791666388511658,0.7729166746139526,371.0,374.0
7,0.9791666865348816,0.9976080656051636,0.9786115288734436,41.0,41.0,0.06373921781778336,0.01,0.9573496580123901,0.978769063949585,0.9786458611488342,0.9786458611488342,0.9786458611488342,1879.0,1879.0,0.731249988079071,0.8111501336097717,0.7298130393028259,131.0,127.0,0.9955994486808777,0.46255093812942505,0.729931652545929,0.7331932783126831,0.7270833253860474,0.7354166507720947,353.0,349.0
8,0.9859374761581421,0.9984802603721619,0.985639750957489,29.0,26.0,0.04269430786371231,0.01,0.971392035484314,0.9850062727928162,0.9864371418952942,0.9848958253860474,0.9864583611488342,1894.0,1891.0,0.7145833373069763,0.8059983253479004,0.7150462865829468,137.0,136.0,1.1175543069839478,0.43124693632125854,0.7157196402549744,0.7160751819610596,0.7145833373069763,0.7166666388511658,344.0,343.0
9,0.9906250238418579,0.9988325238227844,0.9901279211044312,19.0,19.0,0.035973336547613144,0.0009999999,0.9802383184432983,0.9900853037834167,0.9901041388511658,0.9901041388511658,0.9901041388511658,1901.0,1901.0,0.768750011920929,0.8632118701934814,0.7658398151397705,113.0,111.0,0.7202514410018921,0.5333475470542908,0.7662248015403748,0.76778244972229,0.7645833492279053,0.768750011920929,369.0,367.0
10,0.9947916865348816,0.9996953010559082,0.9958166480064392,9.0,7.0,0.01867765560746193,0.0009999999,0.9916976690292358,0.9953756332397461,0.9963503479957581,0.995312511920929,0.9963541626930237,1913.0,1911.0,0.84375,0.9087608456611633,0.8404054045677185,77.0,76.0,0.49216869473457336,0.6813161373138428,0.8400720953941345,0.8413361310958862,0.8395833373069763,0.8416666388511658,404.0,403.0
11,0.9947916865348816,0.9998234510421753,0.9947660565376282,10.0,10.0,0.021539565175771713,0.0009999999,0.9896277189254761,0.9948835968971252,0.9947916865348816,0.9947916865348816,0.9947916865348816,1910.0,1910.0,0.8354166746139526,0.9065842032432556,0.8358749747276306,79.0,79.0,0.49117153882980347,0.6709718704223633,0.8345797061920166,0.8354166746139526,0.8354166746139526,0.8354166746139526,401.0,401.0
12,0.996874988079071,0.9999685883522034,0.996874988079071,6.0,6.0,0.01304385531693697,0.0009999999,0.9937499761581421,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,1914.0,1914.0,0.8395833373069763,0.9118859171867371,0.8402380347251892,78.0,75.0,0.4671698808670044,0.6813629865646362,0.8383594751358032,0.8427672982215881,0.8374999761581421,0.84375,405.0,402.0
13,0.9989583492279053,0.9999974370002747,0.9989583492279053,2.0,2.0,0.007596863899379969,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.8291666507720947,0.9094292521476746,0.8336640000343323,80.0,80.0,0.4822114408016205,0.6667501926422119,0.8327019810676575,0.8333333134651184,0.8333333134651184,0.8333333134651184,400.0,400.0
