folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
24,VGG16,128,0.3,0.3,32,4,0.6536458134651184,0.6485097408294678,0.6572916507720947,0.643750011920929,0.6531347632408142,0.6519647240638733,0.30117887258529663,0.6999112963676453,1236.0,684.0,658.0,1262.0,43.78329062461853,0.5270833373069763,0.5391458868980408,0.6312500238418579,0.46041667461395264,0.593853235244751,0.5051208138465881,0.08002050966024399,0.6261826753616333,221.0,259.0,177.0,303.0,0.41974401473999023
25,VGG16,128,0.3,0.3,32,5,0.7291666865348816,0.7279335260391235,0.7302083373069763,0.7270833253860474,0.7290464639663696,0.7294186949729919,0.457315057516098,0.7967197895050049,1396.0,524.0,518.0,1402.0,48.24611949920654,0.6208333373069763,0.539393961429596,0.9270833134651184,0.2083333283662796,0.6833442449569702,0.6297474503517151,0.16881027817726135,0.6691840887069702,100.0,380.0,35.0,445.0,0.4218621253967285
26,VGG16,128,0.3,0.3,32,0,0.5171874761581421,0.5215190052986145,0.5149999856948853,0.5317708253860474,0.518419623374939,0.5224100351333618,0.04718094691634178,0.5257979035377502,1266.0,1134.0,1164.0,1236.0,26.827568292617798,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.422931432723999
27,VGG16,128,0.3,0.3,32,0,0.5567708611488342,0.5382046103477478,0.5370833277702332,0.5489583611488342,0.5453583002090454,0.5488488078117371,0.09573716670274734,0.5369955897331238,1294.0,1106.0,1111.0,1289.0,26.75681757926941,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42327165603637695
28,VGG16,128,0.3,0.3,32,7,0.7286458611488342,0.7290255427360535,0.7286458611488342,0.7291666865348816,0.72884202003479,0.7287797331809998,0.4578407406806946,0.8049278855323792,1400.0,520.0,521.0,1399.0,56.54484963417053,0.625,0.6335697174072266,0.5583333373069763,0.6770833134651184,0.5849511623382568,0.6174514293670654,0.23445220291614532,0.6612716317176819,325.0,155.0,212.0,268.0,0.42287707328796387
29,VGG16,128,0.3,0.3,32,0,0.5328124761581421,0.5226799845695496,0.5233333110809326,0.526562511920929,0.5264642238616943,0.5274776220321655,0.05502808466553688,0.5331953763961792,1253.0,1147.0,1144.0,1256.0,26.83198618888855,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,0.41900014877319336
30,VGG16,128,0.3,0.3,32,0,0.5088541507720947,0.49602010846138,0.4933333396911621,0.4984374940395355,0.4903935194015503,0.4966799318790436,-0.009843277744948864,0.500283420085907,1197.0,1203.0,1216.0,1184.0,26.838841438293457,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.41898655891418457
31,VGG16,128,0.3,0.3,32,0,0.5380208492279053,0.5236710906028748,0.5254166722297668,0.528124988079071,0.52867591381073,0.5311322808265686,0.05967714637517929,0.5285214185714722,1253.0,1147.0,1139.0,1261.0,26.97737216949463,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,0.42380475997924805
32,VGG16,128,0.3,0.3,32,5,0.6744791865348816,0.6748562455177307,0.6723958253860474,0.6760416626930237,0.6736276149749756,0.6735795140266418,0.34845811128616333,0.7245016098022461,1298.0,622.0,629.0,1291.0,48.48346519470215,0.5166666507720947,0.5185909867286682,0.5520833134651184,0.48750001192092896,0.5380189418792725,0.5126906037330627,0.03870505839586258,0.5898134112358093,234.0,246.0,215.0,265.0,0.4225423336029053
33,VGG16,128,0.3,0.3,32,4,0.651562511920929,0.6513713002204895,0.6432291865348816,0.6557291746139526,0.6472041606903076,0.6477526426315308,0.2990592420101166,0.7022563815116882,1259.0,661.0,685.0,1235.0,43.99230718612671,0.6354166865348816,0.7329192757606506,0.24583333730697632,0.9104166626930237,0.3530353903770447,0.5513440370559692,0.18856960535049438,0.6981857419013977,437.0,43.0,362.0,118.0,0.4233369827270508
34,VGG16,128,0.3,0.3,32,3,0.6546875238418579,0.6516329646110535,0.6546875238418579,0.6499999761581421,0.6527932286262512,0.6538064479827881,0.30487945675849915,0.7011869549751282,1248.0,672.0,663.0,1257.0,40.0086784362793,0.6187499761581421,0.6397849321365356,0.4958333373069763,0.7208333611488342,0.5495778918266296,0.5976874828338623,0.21714864671230316,0.6476735472679138,346.0,134.0,242.0,238.0,0.41899895668029785
35,VGG16,128,0.3,0.3,32,0,0.5130208134651184,0.5096030831336975,0.4975000023841858,0.5260416865348816,0.5022069215774536,0.511590301990509,0.022939054295420647,0.5171523690223694,1251.0,1149.0,1206.0,1194.0,27.077807188034058,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5151063203811646,240.0,240.0,240.0,240.0,0.4245588779449463
36,VGG16,128,0.3,0.3,32,6,0.6697916388511658,0.6694430112838745,0.6697916388511658,0.6692708134651184,0.6695869565010071,0.6696893572807312,0.3390984535217285,0.733569860458374,1285.0,635.0,634.0,1286.0,52.38931322097778,0.5291666388511658,0.5327695608139038,0.5249999761581421,0.5395833253860474,0.5273489356040955,0.5346033573150635,0.06451718509197235,0.6076345443725586,259.0,221.0,228.0,252.0,0.4241976737976074
37,VGG16,128,0.3,0.3,32,0,0.5192708373069763,0.5116086006164551,0.5141666531562805,0.5114583373069763,0.5138923525810242,0.5157263278961182,0.029090095311403275,0.5163577795028687,1222.0,1178.0,1166.0,1234.0,27.138569116592407,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4224381446838379
38,VGG16,128,0.3,0.3,32,0,0.559374988079071,0.5432569980621338,0.5337499976158142,0.5640624761581421,0.5472005605697632,0.5525287985801697,0.10680591315031052,0.5458784103393555,1323.0,1077.0,1119.0,1281.0,27.15097427368164,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4230327606201172
39,VGG16,128,0.3,0.3,32,0,0.5255208611488342,0.5129292011260986,0.5041666626930237,0.526562511920929,0.5086648464202881,0.5150039196014404,0.03182273730635643,0.5169987082481384,1251.0,1149.0,1190.0,1210.0,26.898626804351807,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,0.4225647449493408
40,VGG16,128,0.3,0.3,32,1,0.5989583134651184,0.5934010148048401,0.6088541746139526,0.582812488079071,0.6012066006660461,0.5972109436988831,0.1922069638967514,0.631855845451355,1119.0,801.0,751.0,1169.0,31.434630870819092,0.6270833611488342,0.0,0.0,1.0,0.0,0.5,0.0,0.6751735806465149,480.0,0.0,480.0,0.0,0.42418384552001953
