folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152V2,128,0.3,0.3,32,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,370.5050766468048,0.8166666626930237,0.812889814376831,0.8145833611488342,0.8125,0.8136537671089172,0.8143817186355591,0.6271087527275085,0.8547330498695374,390.0,90.0,89.0,391.0,2.2798445224761963
2,ResNet152V2,128,0.3,0.3,32,11,0.9848958253860474,0.9859301447868347,0.9854166507720947,0.9859374761581421,0.9856561422348022,0.9854955673217773,0.9713925719261169,0.9989815354347229,1893.0,27.0,28.0,1892.0,186.70718932151794,0.8229166865348816,0.8212057948112488,0.8229166865348816,0.8208333253860474,0.8220796585083008,0.8225643634796143,0.6438201665878296,0.9059049487113953,394.0,86.0,85.0,395.0,1.952150821685791
3,ResNet152V2,128,0.3,0.3,32,7,0.9635416865348816,0.9625195264816284,0.9630208611488342,0.9624999761581421,0.9627959728240967,0.9629840850830078,0.9255571961402893,0.992513120174408,1848.0,72.0,71.0,1849.0,149.35890340805054,0.7770833373069763,0.777546763420105,0.7791666388511658,0.7770833373069763,0.778333306312561,0.778763473033905,0.5562693476676941,0.8477908372879028,373.0,107.0,106.0,374.0,1.994091272354126
4,ResNet152V2,128,0.3,0.3,32,7,0.9703124761581421,0.9687825441360474,0.9697916507720947,0.96875,0.9692695736885071,0.9698359966278076,0.9385854005813599,0.9950291514396667,1860.0,60.0,58.0,1862.0,150.87241506576538,0.7979166507720947,0.7991631627082825,0.7958333492279053,0.800000011920929,0.7975528836250305,0.7965909242630005,0.5958760380744934,0.8661566376686096,384.0,96.0,98.0,382.0,2.008415699005127
5,ResNet152V2,128,0.3,0.3,32,11,0.9765625,0.9760416746139526,0.9760416746139526,0.9760416746139526,0.9760494232177734,0.9760563969612122,0.9521143436431885,0.997992217540741,1874.0,46.0,46.0,1874.0,187.92618775367737,0.8354166746139526,0.8385744094848633,0.8333333134651184,0.8395833373069763,0.8360062837600708,0.8343231081962585,0.6730296611785889,0.898780345916748,403.0,77.0,80.0,400.0,2.0156264305114746
6,ResNet152V2,128,0.3,0.3,32,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,199.16032028198242,0.84375,0.84375,0.84375,0.84375,0.8437443971633911,0.8437927961349487,0.687542736530304,0.9067274928092957,405.0,75.0,75.0,405.0,1.9711394309997559
7,ResNet152V2,128,0.3,0.3,32,9,0.9921875,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916665554046631,0.9916824102401733,0.983349084854126,0.9993391633033752,1904.0,16.0,16.0,1904.0,163.62613320350647,0.7958333492279053,0.7962577939033508,0.7979166507720947,0.7958333492279053,0.7971473932266235,0.7973790764808655,0.5937652587890625,0.8831857442855835,382.0,98.0,97.0,383.0,1.9926958084106445
8,ResNet152V2,128,0.3,0.3,32,8,0.9765625,0.9755463004112244,0.9765625,0.9755208492279053,0.976065456867218,0.9765604734420776,0.952129602432251,0.995769739151001,1873.0,47.0,45.0,1875.0,156.67119574546814,0.8083333373069763,0.8100208640098572,0.8083333373069763,0.8104166388511658,0.8091930150985718,0.8087121248245239,0.6187713742256165,0.8882290720939636,389.0,91.0,92.0,388.0,2.000206232070923
9,ResNet152V2,128,0.3,0.3,32,11,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9999674558639526,1914.0,6.0,6.0,1914.0,185.2384216785431,0.8583333492279053,0.855949878692627,0.8541666865348816,0.856249988079071,0.8550578951835632,0.8545414209365845,0.710499107837677,0.9146572351455688,411.0,69.0,70.0,410.0,2.0624876022338867
10,ResNet152V2,128,0.3,0.3,32,13,0.9994791746139526,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999997615814209,1919.0,1.0,0.0,1920.0,207.04112482070923,0.8333333134651184,0.8316008448600769,0.8333333134651184,0.831250011920929,0.8321707844734192,0.8336326479911804,0.6646535396575928,0.9102322459220886,399.0,81.0,80.0,400.0,1.995497703552246
