folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101V2,128,0.3,0.3,32,11,0.9984375238418579,0.998436689376831,0.9979166388511658,0.9984375238418579,0.9981474280357361,0.9980086088180542,0.9963905811309814,0.9999717473983765,1917.0,3.0,4.0,1916.0,121.81790518760681,0.824999988079071,0.8246346712112427,0.8229166865348816,0.824999988079071,0.8234091401100159,0.8240407705307007,0.6479665040969849,0.8845095634460449,396.0,84.0,85.0,395.0,1.3188092708587646
2,ResNet101V2,128,0.3,0.3,32,12,0.9973958134651184,0.9973931312561035,0.9963541626930237,0.9973958134651184,0.996866762638092,0.9963856935501099,0.9937657713890076,0.999617338180542,1915.0,5.0,7.0,1913.0,131.14550948143005,0.8520833253860474,0.8514644503593445,0.8479166626930237,0.8520833253860474,0.8497022986412048,0.8485479950904846,0.7000467777252197,0.9092925786972046,409.0,71.0,73.0,407.0,1.3266234397888184
3,ResNet101V2,128,0.3,0.3,32,14,0.9984375238418579,0.9994786381721497,0.9984375238418579,0.9994791746139526,0.9989500641822815,0.9984690546989441,0.9979324340820312,0.9999961256980896,1919.0,1.0,3.0,1917.0,147.21645331382751,0.7833333611488342,0.782608687877655,0.7875000238418579,0.78125,0.7852563858032227,0.7857527136802673,0.5687916874885559,0.8545963168144226,375.0,105.0,102.0,378.0,1.2926697731018066
4,ResNet101V2,128,0.3,0.3,32,8,0.9869791865348816,0.9864724278450012,0.987500011920929,0.9864583611488342,0.9869950413703918,0.9874989986419678,0.9739893674850464,0.9986173510551453,1894.0,26.0,24.0,1896.0,101.6971538066864,0.8083333373069763,0.8066527843475342,0.8083333373069763,0.8062499761581421,0.8074038028717041,0.808131754398346,0.6146087646484375,0.8454992175102234,387.0,93.0,92.0,388.0,1.7252776622772217
5,ResNet101V2,128,0.3,0.3,32,4,0.9458333253860474,0.9448491334915161,0.9458333253860474,0.9447916746139526,0.9452589750289917,0.9460430145263672,0.89073646068573,0.9848101735115051,1814.0,106.0,104.0,1816.0,75.60624504089355,0.793749988079071,0.7920997738838196,0.793749988079071,0.7916666865348816,0.792852520942688,0.793481171131134,0.5854400396347046,0.8884352445602417,380.0,100.0,99.0,381.0,1.3424582481384277
6,ResNet101V2,128,0.3,0.3,32,17,0.9994791746139526,0.9984391331672668,0.9994791746139526,0.9984375238418579,0.998974084854126,0.9994791746139526,0.9979473352432251,0.9999895095825195,1917.0,3.0,1.0,1919.0,167.37399053573608,0.8416666388511658,0.8399168252944946,0.8416666388511658,0.8395833373069763,0.840918242931366,0.8411474227905273,0.6813487410545349,0.9064192175865173,403.0,77.0,76.0,404.0,1.3839502334594727
7,ResNet101V2,128,0.3,0.3,32,9,0.9927083253860474,0.993225634098053,0.9927083253860474,0.9932291507720947,0.9929562211036682,0.9927557110786438,0.9859606623649597,0.9990830421447754,1907.0,13.0,14.0,1906.0,108.8975818157196,0.8083333373069763,0.8062499761581421,0.8062499761581421,0.8062499761581421,0.8061140775680542,0.8065534830093384,0.6125427484512329,0.8816536068916321,387.0,93.0,93.0,387.0,1.3166003227233887
8,ResNet101V2,128,0.3,0.3,32,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,179.48120999336243,0.831250011920929,0.8260869383811951,0.831250011920929,0.824999988079071,0.8286858797073364,0.8301747441291809,0.6563120484352112,0.9082856178283691,396.0,84.0,81.0,399.0,1.2689337730407715
9,ResNet101V2,128,0.3,0.3,32,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,208.32981967926025,0.8374999761581421,0.8357588648796082,0.8374999761581421,0.8354166746139526,0.8367307186126709,0.8369624018669128,0.6729319095611572,0.9009093642234802,401.0,79.0,78.0,402.0,1.7263572216033936
10,ResNet101V2,128,0.3,0.3,32,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,197.78423881530762,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666746139526,0.8666666150093079,0.8666666746139526,0.7333333492279053,0.9180750846862793,416.0,64.0,64.0,416.0,1.3224589824676514
