folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50,128,0.3,0.3,32,12,0.910937488079071,0.9111807942390442,0.9083333611488342,0.9114583134651184,0.9097741842269897,0.9086910486221313,0.819923996925354,0.9669608473777771,1750.0,170.0,176.0,1744.0,75.60271716117859,0.7645833492279053,0.7863436341285706,0.7437499761581421,0.7979166507720947,0.76410973072052,0.7576958537101746,0.54290771484375,0.8496635556221008,383.0,97.0,123.0,357.0,0.6664347648620605
2,ResNet50,128,0.3,0.3,32,5,0.8354166746139526,0.8361082077026367,0.8369791507720947,0.8359375,0.8364792466163635,0.8370642066001892,0.673081636428833,0.9121524691581726,1605.0,315.0,313.0,1607.0,46.642106771469116,0.5291666388511658,0.529411792755127,0.5249999761581421,0.5333333611488342,0.5264272689819336,0.5302659273147583,0.05825581029057503,0.6189908981323242,256.0,224.0,228.0,252.0,0.9685420989990234
3,ResNet50,128,0.3,0.3,32,0,0.6270833611488342,0.5953878164291382,0.5916666388511658,0.621874988079071,0.616287887096405,0.6172680258750916,0.23657557368278503,0.6004884243011475,1435.0,965.0,980.0,1420.0,26.648656368255615,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6719305515289307
4,ResNet50,128,0.3,0.3,32,8,0.8890625238418579,0.8890047073364258,0.8885416388511658,0.8890625238418579,0.8887807726860046,0.8886678814888,0.7777061462402344,0.9527369141578674,1707.0,213.0,214.0,1706.0,59.506913900375366,0.7208333611488342,0.732891857624054,0.6916666626930237,0.7479166388511658,0.7113595604896545,0.7087087035179138,0.4405280649662018,0.777489185333252,359.0,121.0,148.0,332.0,0.678856372833252
5,ResNet50,128,0.3,0.3,32,7,0.8692708611488342,0.8661825656890869,0.8697916865348816,0.8656250238418579,0.8678736090660095,0.8696109056472778,0.7355897426605225,0.944772481918335,1662.0,258.0,250.0,1670.0,55.296446561813354,0.7583333253860474,0.7728285193443298,0.7229166626930237,0.7875000238418579,0.745961606502533,0.741593062877655,0.5115825533866882,0.8400694131851196,378.0,102.0,133.0,347.0,0.6730713844299316
6,ResNet50,128,0.3,0.3,32,0,0.6317708492279053,0.6297977566719055,0.6358333230018616,0.6156250238418579,0.62404865026474,0.6242407560348511,0.24476021528244019,0.6725014448165894,1503.0,897.0,874.0,1526.0,27.174246788024902,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6681563854217529
7,ResNet50,128,0.3,0.3,32,7,0.8697916865348816,0.8701772689819336,0.8692708611488342,0.870312511920929,0.8697205185890198,0.8695220947265625,0.7397224307060242,0.9404547214508057,1671.0,249.0,251.0,1669.0,55.590076208114624,0.7250000238418579,0.6620209217071533,0.7916666865348816,0.5958333611488342,0.7260334491729736,0.7231270670890808,0.3916182518005371,0.7747330069541931,286.0,194.0,100.0,380.0,0.6705238819122314
8,ResNet50,128,0.3,0.3,32,11,0.9661458134651184,0.966701328754425,0.9677083492279053,0.9666666388511658,0.9672986268997192,0.9675509929656982,0.9344452023506165,0.9945482015609741,1856.0,64.0,62.0,1858.0,72.56017017364502,0.7645833492279053,0.7603305578231812,0.7666666507720947,0.7583333253860474,0.7634781002998352,0.7647889852523804,0.5251345634460449,0.8339214324951172,364.0,116.0,112.0,368.0,0.6713929176330566
9,ResNet50,128,0.3,0.3,32,3,0.7848958373069763,0.7847439646720886,0.7822916507720947,0.7854166626930237,0.7836224436759949,0.7828773260116577,0.5679059624671936,0.8549243807792664,1508.0,412.0,418.0,1502.0,39.006826877593994,0.643750011920929,0.8045976758003235,0.2916666567325592,0.9291666746139526,0.40572184324264526,0.5736266374588013,0.2528923451900482,0.726720929145813,446.0,34.0,340.0,140.0,0.6745638847351074
10,ResNet50,128,0.3,0.3,32,0,0.6291666626930237,0.6098278164863586,0.6050000190734863,0.6145833134651184,0.6215259432792664,0.621208906173706,0.2400822639465332,0.6351377367973328,1471.0,929.0,948.0,1452.0,26.97478199005127,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6707367897033691
