epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6682291626930237,0.7018536329269409,0.654213547706604,838.0,855.0,0.6896778345108032,0.01,0.3069595396518707,0.6561909914016724,0.6462556719779968,0.6508333086967468,0.6479166746139526,1545.0,1562.0,0.5729166865348816,0.6363867521286011,0.5534805655479431,234.0,166.0,0.6909782290458679,0.169573575258255,0.5684089064598083,0.5970873832702637,0.512499988079071,0.6541666388511658,314.0,246.0
1,0.7895833253860474,0.8596041798591614,0.7814282774925232,421.0,416.0,0.46804195642471313,0.01,0.565210223197937,0.7825987339019775,0.782767653465271,0.7807291746139526,0.7833333611488342,1504.0,1499.0,0.6187499761581421,0.6749565601348877,0.6065536737442017,190.0,185.0,0.6416398882865906,0.2193690836429596,0.6099870204925537,0.6105263233184814,0.6041666865348816,0.6145833134651184,295.0,290.0
2,0.8604166507720947,0.9355729222297668,0.8601100444793701,269.0,267.0,0.3235389292240143,0.01,0.7212907075881958,0.8608476519584656,0.8607925176620483,0.8598958253860474,0.8609374761581421,1653.0,1651.0,0.5854166746139526,0.6193945407867432,0.6055667400360107,180.0,213.0,0.7491331100463867,0.18138624727725983,0.5935851335525513,0.5847952961921692,0.625,0.5562499761581421,267.0,300.0
3,0.8791666626930237,0.9548655152320862,0.8801984786987305,232.0,228.0,0.27206334471702576,0.01,0.7607040405273438,0.8794154524803162,0.8810020685195923,0.8791666626930237,0.8812500238418579,1692.0,1688.0,0.5833333134651184,0.6302626132965088,0.5861185193061829,195.0,208.0,1.037401556968689,0.16030369699001312,0.5810844898223877,0.5780932903289795,0.59375,0.5666666626930237,272.0,285.0
4,0.9322916865348816,0.9789767861366272,0.932888388633728,127.0,131.0,0.18446749448776245,0.01,0.8657495975494385,0.9338169693946838,0.9319126605987549,0.9338541626930237,0.9317708611488342,1789.0,1793.0,0.6854166388511658,0.7509939670562744,0.6904255151748657,129.0,187.0,0.6017434000968933,0.3447445333003998,0.6923576593399048,0.6524163484573364,0.731249988079071,0.6104166507720947,293.0,351.0
5,0.9437500238418579,0.9844136834144592,0.9409160017967224,113.0,114.0,0.15819570422172546,0.01,0.8819667100906372,0.9412717223167419,0.9406558871269226,0.9411458373069763,0.940625011920929,1806.0,1807.0,0.5020833611488342,0.6056140661239624,0.500596284866333,240.0,236.0,1.9039100408554077,0.00818853359669447,0.5068293213844299,0.5042017102241516,0.5,0.5083333253860474,244.0,240.0
6,0.9645833373069763,0.9938042759895325,0.964820921421051,67.0,68.0,0.1025804802775383,0.01,0.9297834038734436,0.9652411341667175,0.9646017551422119,0.9651041626930237,0.9645833373069763,1852.0,1853.0,0.6479166746139526,0.7294183969497681,0.649175763130188,169.0,166.0,0.9415274858474731,0.30207622051239014,0.6515233516693115,0.651991605758667,0.6479166746139526,0.6541666388511658,314.0,311.0
7,0.9630208611488342,0.9931778907775879,0.9648054242134094,67.0,68.0,0.09867782145738602,0.01,0.9297538995742798,0.9652441740036011,0.9646017551422119,0.9651041626930237,0.9645833373069763,1852.0,1853.0,0.71875,0.7538324594497681,0.7075427770614624,145.0,131.0,1.1615545749664307,0.42524057626724243,0.7077800631523132,0.7188841104507446,0.6979166865348816,0.7270833253860474,349.0,335.0
8,0.9677083492279053,0.9958890080451965,0.9679792523384094,61.0,62.0,0.08391173183917999,0.01,0.9360038638114929,0.9682713150978088,0.9677251577377319,0.9682291746139526,0.9677083492279053,1858.0,1859.0,0.643750011920929,0.7074782848358154,0.6468668580055237,168.0,171.0,1.478472352027893,0.2938794493675232,0.6500378251075745,0.6459627151489258,0.6499999761581421,0.643750011920929,309.0,312.0
9,0.9645833373069763,0.9929558038711548,0.9653427600860596,68.0,65.0,0.09639755636453629,0.01,0.9307965636253357,0.964690625667572,0.9660928249359131,0.9645833373069763,0.9661458134651184,1855.0,1852.0,0.6291666626930237,0.7228081226348877,0.6255322098731995,181.0,175.0,1.4938232898712158,0.25825777649879456,0.6299428343772888,0.6308016777038574,0.6229166388511658,0.6354166865348816,305.0,299.0
10,0.9635416865348816,0.9950340390205383,0.9643329977989197,67.0,70.0,0.09035705775022507,0.01,0.9287106990814209,0.9651453495025635,0.9635985493659973,0.9651041626930237,0.9635416865348816,1850.0,1853.0,0.7041666507720947,0.7692708373069763,0.6969382166862488,147.0,142.0,1.2750506401062012,0.39801138639450073,0.6977808475494385,0.7010526061058044,0.6937500238418579,0.7041666507720947,338.0,333.0
11,0.981249988079071,0.998552680015564,0.9812820553779602,34.0,38.0,0.05352840572595596,0.0009999999,0.9625304937362671,0.9822580814361572,0.9802494645118713,0.9822916388511658,0.9802083373069763,1882.0,1886.0,0.6937500238418579,0.7512413263320923,0.691173791885376,151.0,142.0,1.3383476734161377,0.38973742723464966,0.6926248073577881,0.6985138058662415,0.6854166388511658,0.7041666507720947,338.0,329.0
12,0.9885416626930237,0.9993939399719238,0.9888139963150024,21.0,22.0,0.03698861971497536,0.0009999999,0.9776273369789124,0.9890614748001099,0.9885476231575012,0.989062488079071,0.9885416626930237,1898.0,1899.0,0.6979166865348816,0.7696961760520935,0.6956039667129517,149.0,140.0,1.3115030527114868,0.3980174958705902,0.6962233185768127,0.7027601003646851,0.6895833611488342,0.7083333134651184,340.0,331.0
