epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5583333373069763,0.5713434219360352,0.5420628786087036,1085.0,1077.0,0.8313325643539429,0.01,0.08770433068275452,0.5436365008354187,0.5497491359710693,0.5479166507720947,0.5463541746139526,1323.0,1315.0,0.5,0.4989583194255829,0.5,240.0,240.0,0.6948298811912537,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.5729166865348816,0.5868502259254456,0.5686530470848083,821.0,839.0,0.7020278573036194,0.01,0.1359068900346756,0.5690479874610901,0.567079484462738,0.5723958611488342,0.5630208253860474,1081.0,1099.0,0.5,0.5052083134651184,0.5,240.0,240.0,0.7115464806556702,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.582812488079071,0.6269936561584473,0.5810906887054443,810.0,785.0,0.6722956299781799,0.01,0.1697680652141571,0.5844568610191345,0.5857519507408142,0.578125,0.5911458134651184,1135.0,1110.0,0.5,0.5561436414718628,0.6658651828765869,66.0,361.0,0.6958193182945251,0.09323238581418991,0.5111111402511597,0.5341935753822327,0.862500011920929,0.24791666865348816,119.0,414.0
3,0.6104166507720947,0.6648359894752502,0.6124676465988159,745.0,743.0,0.6509460806846619,0.01,0.22543379664421082,0.6117259860038757,0.6126173138618469,0.6119791865348816,0.6130208373069763,1177.0,1175.0,0.5,0.5396137237548828,0.5,240.0,240.0,0.7103807330131531,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.5958333611488342,0.6557135581970215,0.5930411219596863,783.0,778.0,0.6508216857910156,0.0009999999,0.1872033178806305,0.5927475690841675,0.5937336683273315,0.5921875238418579,0.5947916507720947,1142.0,1137.0,0.5291666388511658,0.5432530641555786,0.5159782767295837,235.0,217.0,0.6904897093772888,0.05742058530449867,0.534690797328949,0.5303030014038086,0.5104166865348816,0.5479166507720947,263.0,245.0
5,0.6192708611488342,0.6863622069358826,0.6207073926925659,728.0,725.0,0.6335657835006714,0.0009999999,0.24353435635566711,0.6224119067192078,0.6218048930168152,0.6208333373069763,0.6223958134651184,1195.0,1192.0,0.5708333253860474,0.5887998938560486,0.5491980314254761,225.0,179.0,0.6797237992286682,0.15668067336082458,0.5839636325836182,0.5875576138496399,0.53125,0.6270833611488342,301.0,255.0
6,0.6312500238418579,0.693168580532074,0.6251739263534546,721.0,715.0,0.6206325888633728,0.0009999999,0.2524547576904297,0.6259040236473083,0.6264367699623108,0.6244791746139526,0.6276041865348816,1205.0,1199.0,0.6145833134651184,0.6414279341697693,0.6068269610404968,190.0,184.0,0.659892737865448,0.22080478072166443,0.6111705303192139,0.6118143200874329,0.6041666865348816,0.6166666746139526,296.0,290.0
7,0.6276041865348816,0.7018639445304871,0.6278954148292542,711.0,720.0,0.6159033179283142,0.0009999999,0.25507405400276184,0.6282854080200195,0.6267496347427368,0.629687488079071,0.625,1200.0,1209.0,0.5895833373069763,0.6438542008399963,0.5894352793693542,197.0,198.0,0.6806156635284424,0.17704364657402039,0.5876873731613159,0.5883575677871704,0.5895833373069763,0.5874999761581421,282.0,283.0
8,0.6244791746139526,0.6979615688323975,0.6288972496986389,709.0,721.0,0.6191404461860657,0.0009999999,0.25552111864089966,0.6280686855316162,0.6268116235733032,0.6307291388511658,0.6244791746139526,1199.0,1211.0,0.5916666388511658,0.6560568809509277,0.5898000597953796,196.0,196.0,0.6776133179664612,0.18335571885108948,0.5953384637832642,0.5916666388511658,0.5916666388511658,0.5916666388511658,284.0,284.0
9,0.6307291388511658,0.7032464742660522,0.6343497633934021,698.0,707.0,0.6181250810623169,0.0009999999,0.26876261830329895,0.6360014081001282,0.6334888339042664,0.6364583373069763,0.6317708492279053,1213.0,1222.0,0.5854166746139526,0.6587782502174377,0.5848214626312256,200.0,198.0,0.6851896643638611,0.1708618551492691,0.5845327973365784,0.5857740640640259,0.5833333134651184,0.5874999761581421,282.0,280.0
10,0.6333333253860474,0.7024341225624084,0.6317358016967773,701.0,720.0,0.6144195199012756,9.999999e-05,0.26026877760887146,0.6310531497001648,0.6286745667457581,0.6348958611488342,0.625,1200.0,1219.0,0.5854166746139526,0.6616016030311584,0.5831140875816345,200.0,199.0,0.6874234080314636,0.1687570959329605,0.5857842564582825,0.5845511555671692,0.5833333134651184,0.5854166746139526,281.0,280.0
11,0.637499988079071,0.7141540050506592,0.6369556188583374,694.0,700.0,0.606471061706543,9.999999e-05,0.27426669001579285,0.6384575963020325,0.6365524530410767,0.6385416388511658,0.6354166865348816,1220.0,1226.0,0.5833333134651184,0.663661003112793,0.588506817817688,197.0,199.0,0.6882844567298889,0.17498978972434998,0.5874898433685303,0.5871369242668152,0.5895833373069763,0.5854166746139526,281.0,283.0
