epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5567708611488342,0.5808627009391785,0.5420354008674622,1058.0,1047.0,0.848409116268158,0.01,0.08892905712127686,0.5442580580711365,0.561741292476654,0.559166669845581,0.5473958253860474,1353.0,1342.0,0.5,0.4974457621574402,0.6666666269302368,0.0,480.0,0.7053733468055725,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.5786458253860474,0.5991538166999817,0.5800264477729797,803.0,808.0,0.7091634273529053,0.01,0.16172537207603455,0.5815548300743103,0.5802597403526306,0.5817708373069763,0.5791666507720947,1112.0,1117.0,0.5,0.5048719644546509,0.6671344637870789,0.0,479.0,0.7099180221557617,0.008399209938943386,0.06666665524244308,0.5005213618278503,1.0,0.0020833334419876337,1.0,480.0
2,0.5874999761581421,0.6215531826019287,0.5902379751205444,778.0,802.0,0.6746456027030945,0.01,0.1778896450996399,0.5910049676895142,0.5874485373497009,0.5947916507720947,0.5822916626930237,1118.0,1142.0,0.5,0.4738411605358124,0.49634870886802673,236.0,252.0,0.7015024423599243,-0.01558130607008934,0.5,0.49193549156188965,0.5083333253860474,0.4749999940395355,228.0,244.0
3,0.6026041507720947,0.6679245829582214,0.6065295338630676,746.0,773.0,0.6397737860679626,0.01,0.2093169242143631,0.606727659702301,0.6029789447784424,0.6114583611488342,0.5973958373069763,1147.0,1174.0,0.5083333253860474,0.5034136176109314,0.5173464417457581,228.0,244.0,0.6969487071037292,0.015773026272654533,0.504647433757782,0.5080645084381104,0.5249999761581421,0.49166667461395264,236.0,252.0
4,0.6135416626930237,0.6675357818603516,0.6112119555473328,748.0,743.0,0.6470289826393127,0.01,0.22376012802124023,0.6109563112258911,0.6120104193687439,0.6104166507720947,0.6130208373069763,1177.0,1172.0,0.5645833611488342,0.5729687213897705,0.5851081609725952,196.0,211.0,0.6859844326972961,0.15154428780078888,0.5719504952430725,0.573737382888794,0.5916666388511658,0.5604166388511658,269.0,284.0
5,0.6338541507720947,0.6953481435775757,0.6339607834815979,700.0,705.0,0.6250942349433899,0.01,0.26856404542922974,0.6356048583984375,0.633766233921051,0.6354166865348816,0.6328125,1215.0,1220.0,0.5729166865348816,0.5959699749946594,0.5748397707939148,204.0,206.0,0.7577424645423889,0.14577631652355194,0.5710349678993225,0.5726141333580017,0.574999988079071,0.5708333253860474,274.0,276.0
6,0.6385416388511658,0.7182996273040771,0.6405189633369446,689.0,693.0,0.6071056127548218,0.01,0.2804526686668396,0.6402660608291626,0.6398128867149353,0.6411458253860474,0.6390625238418579,1227.0,1231.0,0.6041666865348816,0.6492838859558105,0.6041666865348816,190.0,190.0,0.768532395362854,0.2083333283662796,0.6041666865348816,0.6041666865348816,0.6041666865348816,0.6041666865348816,290.0,290.0
7,0.6578124761581421,0.7175931930541992,0.6530198454856873,666.0,666.0,0.6114645600318909,0.01,0.3063688278198242,0.6533238291740417,0.653124988079071,0.653124988079071,0.653124988079071,1254.0,1254.0,0.5604166388511658,0.6069791913032532,0.5629839301109314,210.0,211.0,0.7645620703697205,0.12286047637462616,0.5592803359031677,0.5613305568695068,0.5625,0.5604166388511658,269.0,270.0
8,0.6682291626930237,0.7337251305580139,0.6664830446243286,639.0,643.0,0.6010110974311829,0.01,0.3323863744735718,0.6664855480194092,0.6658003926277161,0.667187511920929,0.6651041507720947,1277.0,1281.0,0.5041666626930237,0.5483311414718628,0.5041666626930237,238.0,238.0,0.8678448796272278,0.008333333767950535,0.5041666626930237,0.5041666626930237,0.5041666626930237,0.5041666626930237,242.0,242.0
9,0.6651041507720947,0.7520276308059692,0.66780024766922,635.0,644.0,0.5788745880126953,0.01,0.33391958475112915,0.6675058007240295,0.6661482453346252,0.6692708134651184,0.6645833253860474,1276.0,1285.0,0.5958333611488342,0.654772162437439,0.5981302857398987,193.0,193.0,0.6827602982521057,0.1958414763212204,0.5974686145782471,0.5979166626930237,0.5979166626930237,0.5979166626930237,287.0,287.0
