folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet101,128,0.3,0.3,32,4,0.6588541865348816,0.6546875238418579,0.6546875238418579,0.6546875238418579,0.6542350053787231,0.6555919051170349,0.309667706489563,0.7138131260871887,1257.0,663.0,663.0,1257.0,73.76893615722656,0.6395833492279053,0.5901386737823486,0.7979166507720947,0.44583332538604736,0.6832008957862854,0.6535054445266724,0.24903513491153717,0.6879101395606995,214.0,266.0,97.0,383.0,1.3602275848388672
2,ResNet101,128,0.3,0.3,32,0,0.6031249761581421,0.6057692170143127,0.6037499904632568,0.612500011920929,0.6115434765815735,0.6139585971832275,0.2257566601037979,0.6531743407249451,1457.0,943.0,951.0,1449.0,43.43283295631409,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.3645572662353516
3,ResNet101,128,0.3,0.3,32,11,0.745312511920929,0.7442588806152344,0.7427083253860474,0.7447916865348816,0.7434065937995911,0.7435004115104675,0.4877062439918518,0.8223398327827454,1430.0,490.0,494.0,1426.0,122.11847305297852,0.6708333492279053,0.6592742204666138,0.6812499761581421,0.6479166746139526,0.6694620847702026,0.6715293526649475,0.3295174241065979,0.7320659160614014,311.0,169.0,153.0,327.0,1.4083054065704346
4,ResNet101,128,0.3,0.3,32,9,0.7854166626930237,0.7860513925552368,0.7807291746139526,0.7875000238418579,0.7834570407867432,0.7821651697158813,0.5684250593185425,0.8697308301925659,1512.0,408.0,421.0,1499.0,108.94804906845093,0.6770833134651184,0.6780683994293213,0.7020833492279053,0.6666666865348816,0.6893123984336853,0.6923466324806213,0.3691754639148712,0.7498546838760376,320.0,160.0,143.0,337.0,1.4066894054412842
5,ResNet101,128,0.3,0.3,32,0,0.6119791865348816,0.6151260733604431,0.6100000143051147,0.604687511920929,0.5954664945602417,0.599333643913269,0.19873353838920593,0.6567862629890442,1484.0,916.0,936.0,1464.0,43.308117389678955,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,1.7972655296325684
6,ResNet101,128,0.3,0.3,32,6,0.7671874761581421,0.7678664326667786,0.7666666507720947,0.7682291865348816,0.767020046710968,0.7676284313201904,0.5350999236106873,0.8430861234664917,1475.0,445.0,448.0,1472.0,84.72452521324158,0.6333333253860474,0.6340956091880798,0.6354166865348816,0.6333333253860474,0.6346736550331116,0.6346546411514282,0.26873674988746643,0.6809961199760437,304.0,176.0,175.0,305.0,1.3609662055969238
7,ResNet101,128,0.3,0.3,32,14,0.8265625238418579,0.8259740471839905,0.828125,0.8255208134651184,0.8269923329353333,0.8278592228889465,0.6537463665008545,0.8972347974777222,1585.0,335.0,330.0,1590.0,142.45826148986816,0.7437499761581421,0.7420042753219604,0.7250000238418579,0.7479166388511658,0.7337738871574402,0.7305296063423157,0.47322148084640503,0.7948458790779114,359.0,121.0,132.0,348.0,1.337268590927124
8,ResNet101,128,0.3,0.3,32,10,0.792187511920929,0.791709840297699,0.7958333492279053,0.7906249761581421,0.7938156127929688,0.7948125600814819,0.5867194533348083,0.8726978898048401,1518.0,402.0,392.0,1528.0,115.59911584854126,0.675000011920929,0.6803455948829651,0.65625,0.6916666626930237,0.6676203012466431,0.6690166592597961,0.34863871335983276,0.7207877039909363,332.0,148.0,165.0,315.0,1.4778141975402832
9,ResNet101,128,0.3,0.3,32,0,0.5328124761581421,0.5563322305679321,0.5637500286102295,0.526562511920929,0.52811598777771,0.527223527431488,0.057035088539123535,0.5863522887229919,1321.0,1079.0,1047.0,1353.0,43.69528675079346,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,1.3723397254943848
10,ResNet101,128,0.3,0.3,32,16,0.8041666746139526,0.8039624691009521,0.8031250238418579,0.8041666746139526,0.8033447861671448,0.803874135017395,0.6075213551521301,0.8805981278419495,1544.0,376.0,378.0,1542.0,157.08476066589355,0.75,0.7516059875488281,0.731249988079071,0.7583333253860474,0.7408847212791443,0.7391229271888733,0.4898166358470917,0.8053601980209351,364.0,116.0,129.0,351.0,1.3860361576080322
12,ResNet101,128,0.3,0.3,32,4,0.6885416507720947,0.685788094997406,0.6911458373069763,0.6833333373069763,0.6883955597877502,0.6888495683670044,0.3748871982097626,0.7474018931388855,1312.0,608.0,593.0,1327.0,69.23742055892944,0.5333333611488342,0.5352697372436523,0.5375000238418579,0.5333333611488342,0.5373397469520569,0.5335349440574646,0.0707763209939003,0.5985459685325623,256.0,224.0,222.0,258.0,1.3847177028656006
