folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,MobileNetV2,128,0.3,0.3,32,1,0.7635416388511658,0.7544596195220947,0.7489583492279053,0.7562500238418579,0.7515495419502258,0.7516165971755981,0.5062602162361145,0.8342915773391724,1452.0,468.0,482.0,1438.0,17.41193389892578,0.5333333611488342,0.5706371068954468,0.42916667461395264,0.6770833134651184,0.48332130908966064,0.5491922497749329,0.10841323435306549,0.5506923198699951,325.0,155.0,274.0,206.0,0.6419875621795654
12,MobileNetV2,128,0.3,0.3,32,34,0.9916666746139526,0.9921793341636658,0.9911458492279053,0.9921875,0.9916583895683289,0.9911773800849915,0.983349084854126,0.9996013641357422,1905.0,15.0,17.0,1903.0,96.83570671081543,0.7562500238418579,0.7552301287651062,0.7520833611488342,0.7562500238418579,0.7533953189849854,0.7536209225654602,0.508374035358429,0.8348199725151062,363.0,117.0,119.0,361.0,0.5468747615814209
13,MobileNetV2,128,0.3,0.3,32,0,0.6239583492279053,0.654599666595459,0.64041668176651,0.6369791626930237,0.6187149286270142,0.6227485537528992,0.24991154670715332,0.7156546711921692,1589.0,811.0,863.0,1537.0,14.496720552444458,0.5458333492279053,0.5570291876792908,0.4375,0.6520833373069763,0.4768173098564148,0.5510955452919006,0.08826981484889984,0.5341818928718567,313.0,167.0,270.0,210.0,0.5471904277801514
14,MobileNetV2,128,0.3,0.3,32,29,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999986290931702,1918.0,2.0,2.0,1918.0,79.1446738243103,0.7083333134651184,0.704402506351471,0.699999988079071,0.706250011920929,0.7021644711494446,0.7018895745277405,0.4063507616519928,0.7597635388374329,339.0,141.0,144.0,336.0,0.5468759536743164
15,MobileNetV2,128,0.3,0.3,32,33,0.9984375238418579,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979245662689209,0.9979156255722046,0.9958485960960388,0.9999864101409912,1916.0,4.0,4.0,1916.0,85.7933189868927,0.7041666507720947,0.7027027010917664,0.7041666507720947,0.7020833492279053,0.7040659189224243,0.7022646069526672,0.4062693417072296,0.7277864217758179,337.0,143.0,142.0,338.0,0.5486047267913818
16,MobileNetV2,128,0.3,0.3,32,12,0.9802083373069763,0.9807090759277344,0.979687511920929,0.9807291626930237,0.9801585078239441,0.9798294901847839,0.960461437702179,0.997584342956543,1883.0,37.0,39.0,1881.0,40.94948053359985,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7391752600669861,0.7404264211654663,0.4792276918888092,0.7860503792762756,355.0,125.0,125.0,355.0,0.5468699932098389
17,MobileNetV2,128,0.3,0.3,32,3,0.8364583253860474,0.8351648449897766,0.831250011920929,0.8359375,0.8329914212226868,0.8327092528343201,0.667576014995575,0.9070783853530884,1605.0,315.0,324.0,1596.0,21.07300901412964,0.53125,0.5264227390289307,0.5395833253860474,0.5145833492279053,0.533812940120697,0.5254393815994263,0.05397025868296623,0.5937891006469727,247.0,233.0,221.0,259.0,0.532463550567627
18,MobileNetV2,128,0.3,0.3,32,1,0.754687488079071,0.7445932030677795,0.753125011920929,0.7416666746139526,0.7489770650863647,0.750497579574585,0.4958586096763611,0.8262296319007874,1424.0,496.0,474.0,1446.0,17.900556802749634,0.5145833492279053,0.5222816467285156,0.6104166507720947,0.4416666626930237,0.5642974972724915,0.5226466059684753,0.052949223667383194,0.5088064074516296,212.0,268.0,187.0,293.0,0.5312459468841553
19,MobileNetV2,128,0.3,0.3,32,23,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999970197677612,1918.0,2.0,2.0,1918.0,64.41872596740723,0.8291666507720947,0.831250011920929,0.831250011920929,0.831250011920929,0.8309497833251953,0.8318731784820557,0.66253662109375,0.9042576551437378,399.0,81.0,81.0,399.0,0.5230922698974609
20,MobileNetV2,128,0.3,0.3,32,7,0.9359375238418579,0.9329870343208313,0.9354166388511658,0.932812511920929,0.9342265725135803,0.9353122711181641,0.8683596253395081,0.982900083065033,1791.0,129.0,124.0,1796.0,30.277528524398804,0.699999988079071,0.7046413421630859,0.6958333253860474,0.7083333134651184,0.7010859251022339,0.6979575753211975,0.4043460190296173,0.7771744728088379,340.0,140.0,146.0,334.0,0.5468800067901611
21,MobileNetV2,128,0.3,0.3,32,9,0.9546874761581421,0.9526534676551819,0.9536458253860474,0.9526041746139526,0.9532025456428528,0.9535820484161377,0.9063486456871033,0.990412175655365,1829.0,91.0,89.0,1831.0,29.59603500366211,0.6041666865348816,0.6054421663284302,0.5562499761581421,0.637499988079071,0.577708899974823,0.5925387144088745,0.19413022696971893,0.6214063167572021,306.0,174.0,213.0,267.0,0.449127197265625
22,MobileNetV2,128,0.3,0.3,32,33,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999970197677612,1919.0,1.0,1.0,1919.0,71.2925808429718,0.7729166746139526,0.7714884877204895,0.7666666507720947,0.7729166746139526,0.768981397151947,0.7683081030845642,0.5396311283111572,0.8329557180404663,371.0,109.0,112.0,368.0,0.4461245536804199
23,MobileNetV2,128,0.3,0.3,32,3,0.8651041388511658,0.8640878200531006,0.8609374761581421,0.8645833134651184,0.8625627160072327,0.8617111444473267,0.7259925603866577,0.9382479786872864,1660.0,260.0,267.0,1653.0,18.475894689559937,0.5249999761581421,0.524210512638092,0.518750011920929,0.5291666388511658,0.5227804780006409,0.5208932161331177,0.04815320298075676,0.5099891424179077,254.0,226.0,231.0,249.0,0.44815850257873535
24,MobileNetV2,128,0.3,0.3,32,0,0.6390625238418579,0.6003296375274658,0.6070833206176758,0.6197916865348816,0.6279506087303162,0.6282030344009399,0.252983421087265,0.615080714225769,1430.0,970.0,943.0,1457.0,13.12040376663208,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5288715362548828,240.0,240.0,240.0,240.0,0.6770608425140381
25,MobileNetV2,128,0.3,0.3,32,1,0.7651041746139526,0.7576702833175659,0.7588541507720947,0.7572916746139526,0.758320689201355,0.7587794065475464,0.5170248746871948,0.8411173820495605,1454.0,466.0,463.0,1457.0,14.70454454421997,0.5687500238418579,0.5231416821479797,0.7770833373069763,0.2916666567325592,0.6257889866828918,0.5487970113754272,0.07190772891044617,0.5675564408302307,140.0,340.0,107.0,373.0,0.4463319778442383
26,MobileNetV2,128,0.3,0.3,32,1,0.7526041865348816,0.7401130199432373,0.7505208253860474,0.7364583611488342,0.7452762722969055,0.7475075125694275,0.4879973530769348,0.8197259306907654,1414.0,506.0,479.0,1441.0,14.803625106811523,0.5208333134651184,0.5477997064590454,0.7520833611488342,0.3791666626930237,0.6475514769554138,0.501742959022522,0.10615413635969162,0.568101167678833,182.0,298.0,119.0,361.0,0.4532151222229004
27,MobileNetV2,128,0.3,0.3,32,21,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999972581863403,1919.0,1.0,1.0,1919.0,50.22363328933716,0.7166666388511658,0.7179487347602844,0.699999988079071,0.7250000238418579,0.7088452577590942,0.7073827385902405,0.4252323806285858,0.7685786485671997,348.0,132.0,144.0,336.0,0.4547121524810791
28,MobileNetV2,128,0.3,0.3,32,7,0.9213541746139526,0.921793520450592,0.9208333492279053,0.921875,0.9213296175003052,0.921027421951294,0.842871367931366,0.9756501317024231,1770.0,150.0,152.0,1768.0,26.307998180389404,0.7166666388511658,0.7091633677482605,0.7416666746139526,0.6958333253860474,0.724120020866394,0.7317234873771667,0.4386328160762787,0.7624782919883728,334.0,146.0,124.0,356.0,0.4474940299987793
29,MobileNetV2,128,0.3,0.3,32,3,0.848437488079071,0.8508085608482361,0.8494791388511658,0.8510416746139526,0.8498545289039612,0.8505728840827942,0.700893223285675,0.9307633638381958,1634.0,286.0,289.0,1631.0,18.49022102355957,0.59375,0.5769911408424377,0.6791666746139526,0.5020833611488342,0.6282890439033508,0.5957971215248108,0.18181975185871124,0.6487760543823242,241.0,239.0,154.0,326.0,0.6648449897766113
30,MobileNetV2,128,0.3,0.3,32,6,0.953125,0.9526041746139526,0.9526041746139526,0.9526041746139526,0.9526137113571167,0.952691376209259,0.9053279757499695,0.9878941774368286,1829.0,91.0,91.0,1829.0,23.773478507995605,0.7270833253860474,0.7194388508796692,0.7479166388511658,0.7083333134651184,0.7340595126152039,0.7361848950386047,0.45685821771621704,0.7905577421188354,340.0,140.0,121.0,359.0,0.44768404960632324
31,MobileNetV2,128,0.3,0.3,32,0,0.6333333253860474,0.6154806613922119,0.6162499785423279,0.620312511920929,0.6140398383140564,0.6163564920425415,0.2336130440235138,0.6639022827148438,1476.0,924.0,921.0,1479.0,12.8313148021698,0.5729166865348816,0.5747126340866089,0.3125,0.768750011920929,0.40291693806648254,0.5198430418968201,0.10293758660554886,0.5769184231758118,369.0,111.0,330.0,150.0,0.4373495578765869
32,MobileNetV2,128,0.3,0.3,32,25,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999991655349731,1919.0,1.0,1.0,1919.0,59.47950983047485,0.8062499761581421,0.8083333373069763,0.8083333373069763,0.8083333373069763,0.8084248900413513,0.8081786036491394,0.6167073845863342,0.8809700608253479,388.0,92.0,92.0,388.0,0.4483528137207031
33,MobileNetV2,128,0.3,0.3,32,47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,105.89693355560303,0.8104166388511658,0.8070539236068726,0.8104166388511658,0.8062499761581421,0.8085256218910217,0.8100806474685669,0.6167195439338684,0.8783831596374512,387.0,93.0,91.0,389.0,0.43686842918395996
34,MobileNetV2,128,0.3,0.3,32,5,0.9541666507720947,0.9551382660865784,0.9536458253860474,0.9552083611488342,0.9543569684028625,0.9540699124336243,0.9091521501541138,0.9886738657951355,1834.0,86.0,89.0,1831.0,22.094007968902588,0.7229166626930237,0.7180527448654175,0.737500011920929,0.7104166746139526,0.7267633080482483,0.7322811484336853,0.4484187662601471,0.7516492605209351,341.0,139.0,126.0,354.0,0.43868136405944824
35,MobileNetV2,128,0.3,0.3,32,5,0.9041666388511658,0.9042664170265198,0.9052083492279053,0.9041666388511658,0.9047669172286987,0.9052990078926086,0.8096606731414795,0.9649942517280579,1736.0,184.0,182.0,1738.0,22.469585418701172,0.6270833611488342,0.6240310072898865,0.6708333492279053,0.5958333611488342,0.647399365901947,0.6423200368881226,0.26794421672821045,0.6750933527946472,286.0,194.0,158.0,322.0,0.4367094039916992
36,MobileNetV2,128,0.3,0.3,32,3,0.8833333253860474,0.8778467774391174,0.8833333253860474,0.8770833611488342,0.8806948065757751,0.882648766040802,0.7607508897781372,0.950820803642273,1684.0,236.0,224.0,1696.0,18.411155700683594,0.6645833253860474,0.6525096297264099,0.7041666507720947,0.625,0.6765881180763245,0.6805280447006226,0.3307773768901825,0.7149088382720947,300.0,180.0,142.0,338.0,0.4425318241119385
37,MobileNetV2,128,0.3,0.3,32,1,0.7838541865348816,0.7744994759559631,0.765625,0.7770833373069763,0.7698580026626587,0.7690621018409729,0.5435547232627869,0.8495494723320007,1492.0,428.0,450.0,1470.0,17.00200891494751,0.518750011920929,0.5178197026252747,0.5145833492279053,0.5208333134651184,0.5146163702011108,0.5205808281898499,0.03532399982213974,0.5884960293769836,250.0,230.0,233.0,247.0,0.43621373176574707
38,MobileNetV2,128,0.3,0.3,32,3,0.864062488079071,0.8621227741241455,0.8630208373069763,0.8619791865348816,0.86276775598526,0.8627868890762329,0.7253884673118591,0.9346572756767273,1655.0,265.0,263.0,1657.0,18.017704010009766,0.7041666507720947,0.7162790894508362,0.6416666507720947,0.7458333373069763,0.6740188598632812,0.6794024705886841,0.38928353786468506,0.7460373640060425,358.0,122.0,172.0,308.0,0.4419989585876465
39,MobileNetV2,128,0.3,0.3,32,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,77.10549354553223,0.8125,0.8141962289810181,0.8125,0.8145833611488342,0.8134589791297913,0.8126894235610962,0.6271107792854309,0.8545941710472107,391.0,89.0,90.0,390.0,0.44073057174682617
40,MobileNetV2,128,0.3,0.3,32,8,0.9651041626930237,0.9631360173225403,0.9661458134651184,0.9630208611488342,0.9646701812744141,0.9660715460777283,0.9292699694633484,0.994407594203949,1849.0,71.0,65.0,1855.0,30.0068416595459,0.7124999761581421,0.7176724076271057,0.6937500238418579,0.7270833253860474,0.7055504322052002,0.7036342620849609,0.4213137924671173,0.7707291841506958,349.0,131.0,147.0,333.0,0.44240236282348633
41,MobileNetV2,128,0.3,0.3,32,3,0.8651041388511658,0.8642297387123108,0.8619791865348816,0.8645833134651184,0.8627983331680298,0.863185703754425,0.7269083857536316,0.9398927092552185,1660.0,260.0,265.0,1655.0,18.633323907852173,0.6000000238418579,0.5503876209259033,0.887499988079071,0.2750000059604645,0.6865889430046082,0.526820719242096,0.14305153489112854,0.6514843702316284,132.0,348.0,54.0,426.0,0.44295620918273926
42,MobileNetV2,128,0.3,0.3,32,4,0.8578125238418579,0.8553654551506042,0.859375,0.854687511920929,0.8573238849639893,0.8589723706245422,0.7142808437347412,0.9301329851150513,1641.0,279.0,270.0,1650.0,20.23833179473877,0.6416666507720947,0.6488222479820251,0.6312500238418579,0.6583333611488342,0.6406681537628174,0.6394974589347839,0.2900133430957794,0.6878125071525574,316.0,164.0,177.0,303.0,0.5718879699707031
43,MobileNetV2,128,0.3,0.3,32,26,0.9921875,0.9921875,0.9921875,0.9921875,0.9922111630439758,0.9921844005584717,0.9844207763671875,0.9995443820953369,1905.0,15.0,15.0,1905.0,62.214868783950806,0.6875,0.6828752756118774,0.6729166507720947,0.6875,0.6780529618263245,0.6772505044937134,0.3605583906173706,0.7096136808395386,330.0,150.0,157.0,323.0,0.4407334327697754
44,MobileNetV2,128,0.3,0.3,32,8,0.9447916746139526,0.9434060454368591,0.9463541507720947,0.9432291388511658,0.9449018836021423,0.9462106227874756,0.8896662592887878,0.9848359823226929,1811.0,109.0,103.0,1817.0,28.24974751472473,0.6854166388511658,0.6831275820732117,0.6916666626930237,0.6791666746139526,0.6872629523277283,0.6879838705062866,0.3709229826927185,0.7443295121192932,326.0,154.0,148.0,332.0,0.4476189613342285
45,MobileNetV2,128,0.3,0.3,32,10,0.9927083253860474,0.9916710257530212,0.9921875,0.9916666746139526,0.9919308423995972,0.9922190308570862,0.9838935732841492,0.9997018575668335,1904.0,16.0,15.0,1905.0,32.61710262298584,0.625,0.6271186470985413,0.6166666746139526,0.6333333253860474,0.6211286783218384,0.6242392063140869,0.25008973479270935,0.6659548878669739,304.0,176.0,184.0,296.0,0.4407937526702881
46,MobileNetV2,128,0.3,0.3,32,4,0.8817708492279053,0.879417896270752,0.8812500238418579,0.8791666626930237,0.8803876042366028,0.88111811876297,0.7606964707374573,0.9491581320762634,1688.0,232.0,228.0,1692.0,22.571317195892334,0.7083333134651184,0.6880733966827393,0.78125,0.6458333134651184,0.7321589589118958,0.7464320659637451,0.43179747462272644,0.7836697101593018,310.0,170.0,105.0,375.0,0.6739814281463623
47,MobileNetV2,128,0.3,0.3,32,5,0.9072916507720947,0.9072916507720947,0.9072916507720947,0.9072916507720947,0.9072895050048828,0.9074289202690125,0.8147380948066711,0.9661418199539185,1742.0,178.0,178.0,1742.0,25.163073301315308,0.606249988079071,0.5995975732803345,0.6208333373069763,0.5854166746139526,0.612679123878479,0.6009175181388855,0.20610393583774567,0.6753971576690674,281.0,199.0,182.0,298.0,0.4466276168823242
48,MobileNetV2,128,0.3,0.3,32,6,0.9322916865348816,0.9376636743545532,0.9322916865348816,0.9380208253860474,0.9349806308746338,0.9328556060791016,0.8705464601516724,0.9827001690864563,1801.0,119.0,130.0,1790.0,25.4680655002594,0.6166666746139526,0.6216768622398376,0.6333333253860474,0.6145833134651184,0.6276796460151672,0.6258199214935303,0.24798493087291718,0.7051995992660522,295.0,185.0,176.0,304.0,0.43951988220214844
49,MobileNetV2,128,0.3,0.3,32,0,0.6276041865348816,0.6180904507637024,0.6150000095367432,0.6265624761581421,0.6221153736114502,0.624285876750946,0.24903056025505066,0.6479498744010925,1488.0,912.0,924.0,1476.0,12.936900854110718,0.5,0.49898168444633484,0.5104166865348816,0.48750001192092896,0.5038869976997375,0.501075267791748,-0.001477535581216216,0.5323307514190674,234.0,246.0,235.0,245.0,0.44873619079589844
50,MobileNetV2,128,0.3,0.3,32,0,0.6401041746139526,0.591304361820221,0.5950000286102295,0.6109374761581421,0.616929829120636,0.6143064498901367,0.2306433469057083,0.623132050037384,1413.0,987.0,972.0,1428.0,13.04151725769043,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5186024904251099,240.0,240.0,240.0,240.0,0.43982386589050293
