folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG16,128,0.3,0.3,32,0,0.5364583134651184,0.5189662575721741,0.518750011920929,0.5239583253860474,0.5223181247711182,0.5235018134117126,0.04762944206595421,0.5255850553512573,1246.0,1154.0,1155.0,1245.0,26.645121812820435,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4229910373687744
2,VGG16,128,0.3,0.3,32,0,0.515625,0.5136589407920837,0.5170833468437195,0.5130208134651184,0.5181175470352173,0.517781674861908,0.03448677062988281,0.5249406695365906,1225.0,1175.0,1159.0,1241.0,27.222663640975952,0.5,0.5154440402984619,0.5562499761581421,0.47708332538604736,0.5368781685829163,0.498850554227829,0.02704387530684471,0.5264843702316284,229.0,251.0,213.0,267.0,0.42165565490722656
3,VGG16,128,0.3,0.3,32,5,0.5395833253860474,0.5330843329429626,0.520312488079071,0.5442708134651184,0.5265868902206421,0.5307461619377136,0.06485399603843689,0.5457426905632019,1045.0,875.0,921.0,999.0,47.75570034980774,0.5249999761581421,0.5209923386573792,0.5687500238418579,0.47708332538604736,0.5504629611968994,0.49892473220825195,0.03975357860326767,0.5397374033927917,229.0,251.0,207.0,273.0,0.4196202754974365
4,VGG16,128,0.3,0.3,32,2,0.629687488079071,0.6214807033538818,0.6208333373069763,0.621874988079071,0.620891273021698,0.6214290857315063,0.24295130372047424,0.6588786840438843,1194.0,726.0,728.0,1192.0,35.14084267616272,0.6479166746139526,0.5223214030265808,0.9750000238418579,0.10833333432674408,0.6809235215187073,0.7066667079925537,0.14278589189052582,0.702721357345581,52.0,428.0,12.0,468.0,0.42307305335998535
5,VGG16,128,0.3,0.3,32,7,0.7666666507720947,0.7678664326667786,0.7666666507720947,0.7682291865348816,0.7672913670539856,0.7670005559921265,0.5349291563034058,0.8486595153808594,1475.0,445.0,448.0,1472.0,56.30158257484436,0.668749988079071,0.7075209021568298,0.5291666388511658,0.78125,0.6042421460151672,0.6249262094497681,0.3236040472984314,0.720314621925354,375.0,105.0,226.0,254.0,0.42105889320373535
6,VGG16,128,0.3,0.3,32,3,0.6171875,0.6145397424697876,0.6119791865348816,0.6161458492279053,0.613105833530426,0.6137692928314209,0.22825871407985687,0.6561299562454224,1183.0,737.0,745.0,1175.0,39.29354476928711,0.5645833611488342,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5948980450630188,0.0,480.0,0.0,480.0,0.41956543922424316
7,VGG16,128,0.3,0.3,32,0,0.5609375238418579,0.5354131460189819,0.5291666388511658,0.5510416626930237,0.5394434332847595,0.5434530377388,0.08789148181676865,0.5383979082107544,1298.0,1102.0,1130.0,1270.0,26.753692626953125,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4218571186065674
8,VGG16,128,0.3,0.3,32,0,0.5526041388511658,0.5376254320144653,0.5358333587646484,0.5489583611488342,0.5451126098632812,0.5463886857032776,0.09416265785694122,0.5443293452262878,1294.0,1106.0,1114.0,1286.0,27.071619272232056,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5294791460037231,240.0,240.0,240.0,240.0,0.42279863357543945
9,VGG16,128,0.3,0.3,32,5,0.7020833492279053,0.702548086643219,0.7036458253860474,0.7020833492279053,0.703225314617157,0.7029238343238831,0.40576353669166565,0.7604832649230957,1348.0,572.0,569.0,1351.0,47.59388184547424,0.5249999761581421,0.5240963697433472,0.543749988079071,0.5062500238418579,0.5382428765296936,0.5141103863716125,0.048628609627485275,0.5940755605697632,243.0,237.0,219.0,261.0,0.7269725799560547
10,VGG16,128,0.3,0.3,32,4,0.6473958492279053,0.6457793712615967,0.6494791507720947,0.643750011920929,0.6475751399993896,0.6475430727005005,0.2932691276073456,0.7136495113372803,1236.0,684.0,673.0,1247.0,43.48567175865173,0.6645833253860474,0.5052631497383118,1.0,0.02083333395421505,0.671531081199646,0.20000000298023224,0.04462588578462601,0.7074458003044128,10.0,470.0,0.0,480.0,0.4186863899230957
12,VGG16,128,0.3,0.3,32,3,0.6427083611488342,0.6362689137458801,0.635937511920929,0.6364583373069763,0.6353867053985596,0.6373524069786072,0.27260786294937134,0.6773019433021545,1222.0,698.0,699.0,1221.0,39.67565631866455,0.6541666388511658,0.523862361907959,0.9833333492279053,0.10625000298023224,0.6842184066772461,0.713888943195343,0.1548151969909668,0.6964236497879028,51.0,429.0,8.0,472.0,0.42353010177612305
13,VGG16,128,0.3,0.3,32,9,0.7317708134651184,0.731249988079071,0.731249988079071,0.731249988079071,0.7312536835670471,0.7312484979629517,0.4625147581100464,0.8019962310791016,1404.0,516.0,516.0,1404.0,65.26861786842346,0.6520833373069763,0.7368420958518982,0.46666666865348816,0.8333333134651184,0.5500363111495972,0.6262065172195435,0.31013238430023193,0.7210004329681396,400.0,80.0,256.0,224.0,0.4231231212615967
14,VGG16,128,0.3,0.3,32,0,0.504687488079071,0.5228320360183716,0.5199999809265137,0.5026041865348816,0.5001632571220398,0.5024106502532959,0.0044129532761871815,0.5436840057373047,1261.0,1139.0,1152.0,1248.0,26.90535879135132,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.42094850540161133
15,VGG16,128,0.3,0.3,32,5,0.6489583253860474,0.648494303226471,0.6505208611488342,0.6473958492279053,0.6495251059532166,0.6493703126907349,0.29796963930130005,0.7122591733932495,1243.0,677.0,671.0,1249.0,47.752925395965576,0.5145833492279053,0.521178662776947,0.5895833373069763,0.4583333432674408,0.5611738562583923,0.501327633857727,0.04289716109633446,0.5664952397346497,220.0,260.0,197.0,283.0,0.4228835105895996
16,VGG16,128,0.3,0.3,32,0,0.5640624761581421,0.5302966833114624,0.5287500023841858,0.5395833253860474,0.5359255075454712,0.5384149551391602,0.07567141205072403,0.5431724786758423,1276.0,1124.0,1131.0,1269.0,26.977558851242065,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.666900634765625
17,VGG16,128,0.3,0.3,32,4,0.7177083492279053,0.7162303924560547,0.7124999761581421,0.7177083492279053,0.7142795324325562,0.7141820192337036,0.4303322732448578,0.7803164124488831,1378.0,542.0,552.0,1368.0,44.176124811172485,0.5895833373069763,0.684684693813324,0.3166666626930237,0.8541666865348816,0.41023266315460205,0.5647403001785278,0.17534710466861725,0.6447526812553406,410.0,70.0,328.0,152.0,0.42598581314086914
