epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.573437511920929,0.6021580696105957,0.5692845582962036,982.0,1051.0,0.7276864647865295,0.01,0.1349017471075058,0.568357527256012,0.5743215680122375,0.590833306312561,0.5604166388511658,1349.0,1418.0,0.5,0.4949565827846527,0.5,240.0,240.0,4.886146545410156,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.651562511920929,0.7055109739303589,0.6462154984474182,689.0,657.0,0.6261376142501831,0.01,0.2994000315666199,0.6475791931152344,0.6520127058029175,0.6411458253860474,0.6578124761581421,1263.0,1231.0,0.5,0.5610199570655823,0.5,240.0,240.0,1.2710829973220825,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.6755208373069763,0.7388704419136047,0.6692994236946106,630.0,644.0,0.5994245409965515,0.01,0.33678770065307617,0.6697472333908081,0.6670113801956177,0.671875,0.6645833253860474,1276.0,1290.0,0.5,0.5766992568969727,0.5,240.0,240.0,0.8525606989860535,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6911458373069763,0.7623040080070496,0.6912851333618164,589.0,598.0,0.5797569751739502,0.01,0.3820955157279968,0.6924555897712708,0.6899948120117188,0.6932291388511658,0.6885416507720947,1322.0,1331.0,0.5,0.5999457240104675,0.5,240.0,240.0,1.1301155090332031,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7119791507720947,0.7900062203407288,0.7140297293663025,546.0,554.0,0.5550220012664795,0.0009999999,0.4272601306438446,0.7146986126899719,0.7126556038856506,0.715624988079071,0.7114583253860474,1366.0,1374.0,0.5,0.6001715064048767,0.5072091221809387,235.0,243.0,0.7645992040634155,0.004216813948005438,0.5,0.5020492076873779,0.5104166865348816,0.4937500059604645,237.0,245.0
5,0.7291666865348816,0.8081743121147156,0.7320366501808167,513.0,518.0,0.5352833867073059,0.0009999999,0.46324700117111206,0.73187255859375,0.7309091091156006,0.7328125238418579,0.7302083373069763,1402.0,1407.0,0.5520833134651184,0.6228060126304626,0.5663933157920837,207.0,222.0,0.7250344157218933,0.10536980628967285,0.5402921438217163,0.5515151619911194,0.5687500238418579,0.5375000238418579,258.0,273.0
6,0.7526041865348816,0.8228674530982971,0.75320965051651,473.0,474.0,0.5176686644554138,0.0009999999,0.5069395899772644,0.7540836334228516,0.7532535195350647,0.7536458373069763,0.753125011920929,1446.0,1447.0,0.5854166746139526,0.6555577516555786,0.585356593132019,199.0,199.0,0.707709550857544,0.17078857123851776,0.585436999797821,0.5854166746139526,0.5854166746139526,0.5854166746139526,281.0,281.0
7,0.7520833611488342,0.832682192325592,0.7508941888809204,480.0,476.0,0.5037316679954529,0.0009999999,0.5022912621498108,0.7503857016563416,0.7515657544136047,0.75,0.7520833611488342,1444.0,1440.0,0.5291666388511658,0.6356510519981384,0.5291666388511658,226.0,226.0,1.112824559211731,0.05833333358168602,0.5291666388511658,0.5291666388511658,0.5291666388511658,0.5291666388511658,254.0,254.0
8,0.7578125,0.837563157081604,0.7569486498832703,467.0,466.0,0.4969690442085266,0.0009999999,0.5141966938972473,0.7569950819015503,0.7571651935577393,0.7567708492279053,0.7572916746139526,1454.0,1453.0,0.5395833253860474,0.6453211903572083,0.5396494269371033,221.0,220.0,1.0974830389022827,0.08122250437736511,0.5414772629737854,0.5407097935676575,0.5395833253860474,0.5416666865348816,260.0,259.0
9,0.770312488079071,0.8473048806190491,0.7701765298843384,440.0,443.0,0.48470064997673035,0.0009999999,0.5402200222015381,0.7706485986709595,0.7696307897567749,0.7708333134651184,0.7692708373069763,1477.0,1480.0,0.5291666388511658,0.6370897889137268,0.5291346311569214,226.0,227.0,1.486185073852539,0.05621844157576561,0.5270833373069763,0.5280665159225464,0.5291666388511658,0.5270833373069763,253.0,254.0
10,0.7890625,0.8645951747894287,0.7893850207328796,397.0,416.0,0.46068620681762695,9.999999e-05,0.5767686367034912,0.7911548614501953,0.7854564189910889,0.7932291626930237,0.7833333611488342,1504.0,1523.0,0.5833333134651184,0.6674414277076721,0.585032045841217,199.0,200.0,0.9346412420272827,0.16874083876609802,0.5840726494789124,0.5841996073722839,0.5854166746139526,0.5833333134651184,280.0,281.0
11,0.7796875238418579,0.8648907542228699,0.7824766039848328,415.0,421.0,0.460989773273468,9.999999e-05,0.5647516250610352,0.7835900187492371,0.7814122438430786,0.7838541865348816,0.7807291746139526,1499.0,1505.0,0.5958333611488342,0.6765212416648865,0.5938822627067566,195.0,194.0,0.90727698802948,0.1895599365234375,0.5955176949501038,0.594989538192749,0.59375,0.5958333611488342,286.0,285.0
12,0.7947916388511658,0.8716893196105957,0.7947824597358704,391.0,399.0,0.4513508081436157,9.999999e-05,0.5886669158935547,0.7954078912734985,0.7930498123168945,0.7963541746139526,0.792187511920929,1521.0,1529.0,0.643750011920929,0.7040342092514038,0.6454486846923828,170.0,171.0,0.7680321335792542,0.28957417607307434,0.6444892287254333,0.644490659236908,0.6458333134651184,0.643750011920929,309.0,310.0
13,0.8020833134651184,0.8762714266777039,0.8027437329292297,381.0,376.0,0.4456210732460022,9.999999e-05,0.60585618019104,0.8018919229507446,0.8036553263664246,0.801562488079071,0.8041666746139526,1544.0,1539.0,0.6916666626930237,0.7501953840255737,0.6915358901023865,148.0,149.0,0.6386606693267822,0.38127952814102173,0.6898398995399475,0.6902287006378174,0.6916666626930237,0.6895833611488342,331.0,332.0
14,0.7958333492279053,0.8754722476005554,0.7957441806793213,389.0,397.0,0.44374722242355347,9.999999e-05,0.5908048748970032,0.7966518998146057,0.7940871119499207,0.7973958253860474,0.7932291626930237,1523.0,1531.0,0.6979166865348816,0.7664476037025452,0.6962751746177673,145.0,147.0,0.6068751811981201,0.3917401432991028,0.6970833539962769,0.6950207352638245,0.6979166865348816,0.6937500238418579,333.0,335.0
15,0.7942708134651184,0.872381865978241,0.7940537333488464,394.0,397.0,0.4475226402282715,9.999999e-05,0.58818519115448,0.794822096824646,0.7935517430305481,0.7947916388511658,0.7932291626930237,1523.0,1526.0,0.6833333373069763,0.7489517331123352,0.6793624758720398,154.0,153.0,0.6505541205406189,0.360452264547348,0.680863082408905,0.6805845499038696,0.6791666746139526,0.6812499761581421,327.0,326.0
16,0.7963541746139526,0.8743407726287842,0.7969217300415039,387.0,394.0,0.44608575105667114,9.999999e-05,0.5933102965354919,0.7978769540786743,0.7955371141433716,0.7984374761581421,0.7947916388511658,1526.0,1533.0,0.6958333253860474,0.762048602104187,0.7000198364257812,144.0,145.0,0.6218451857566833,0.3979624807834625,0.6978636384010315,0.6985446810722351,0.699999988079071,0.6979166865348816,335.0,336.0
17,0.8052083253860474,0.8803326487541199,0.8064508438110352,370.0,374.0,0.4371596872806549,9.999999e-05,0.6126522421836853,0.8069893717765808,0.8056132793426514,0.8072916865348816,0.8052083253860474,1546.0,1550.0,0.6833333373069763,0.7710959315299988,0.6846891045570374,152.0,150.0,0.5857442021369934,0.3708536922931671,0.6847853064537048,0.6861924529075623,0.6833333373069763,0.6875,330.0,328.0
18,0.7994791865348816,0.8832077383995056,0.7997927069664001,384.0,385.0,0.4316804111003876,9.999999e-06,0.5996026396751404,0.7999855875968933,0.7995835542678833,0.800000011920929,0.7994791865348816,1535.0,1536.0,0.6895833611488342,0.7676215171813965,0.6916987299919128,147.0,150.0,0.5996652245521545,0.38127949833869934,0.6915994882583618,0.6894409656524658,0.6937500238418579,0.6875,330.0,333.0
19,0.7984374761581421,0.8825569748878479,0.798732340335846,383.0,392.0,0.43223223090171814,9.999999e-06,0.5964990854263306,0.7995058298110962,0.7967858910560608,0.8005208373069763,0.7958333492279053,1528.0,1537.0,0.6875,0.7689953446388245,0.6910617351531982,149.0,147.0,0.5914056301116943,0.38338831067085266,0.6908093094825745,0.6924686431884766,0.6895833611488342,0.6937500238418579,333.0,331.0
