epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5807291865348816,0.5574954748153687,0.5680881142616272,1063.0,1073.0,0.7429431676864624,0.01,0.1380661129951477,0.5714969038963318,0.5547717809677124,0.5570833086967468,0.5661458373069763,1327.0,1337.0,0.5,0.5,0.6666666269302368,0.0,480.0,40.2490348815918,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6432291865348816,0.6705177426338196,0.6285432577133179,712.0,712.0,0.654657781124115,0.01,0.2587280571460724,0.6299594044685364,0.6291666626930237,0.6291666626930237,0.6291666626930237,1208.0,1208.0,0.5041666626930237,0.5155100226402283,0.486422598361969,252.0,234.0,0.7061615586280823,-0.011895044706761837,0.48978978395462036,0.4935064911842346,0.4749999940395355,0.512499988079071,246.0,228.0
2,0.6656249761581421,0.7123222351074219,0.6554034352302551,669.0,640.0,0.6218082904815674,0.01,0.31879404187202454,0.658772349357605,0.661554753780365,0.651562511920929,0.6666666865348816,1280.0,1251.0,0.5,0.5749109983444214,0.5,240.0,240.0,1.2791820764541626,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6760416626930237,0.7450324892997742,0.6774059534072876,626.0,606.0,0.5960460305213928,0.01,0.35862261056900024,0.6774789690971375,0.6810526251792908,0.6739583611488342,0.684374988079071,1314.0,1294.0,0.5,0.6017078757286072,0.5,240.0,240.0,1.134061574935913,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7067708373069763,0.7642530202865601,0.7049601674079895,565.0,568.0,0.5801836252212524,0.01,0.41018185019493103,0.7057986855506897,0.7046281695365906,0.7057291865348816,0.7041666507720947,1352.0,1355.0,0.5020833611488342,0.62423175573349,0.5020833611488342,239.0,239.0,0.7732374668121338,0.004166666883975267,0.5020833611488342,0.5020833611488342,0.5020833611488342,0.5020833611488342,241.0,241.0
5,0.7432291507720947,0.8080971240997314,0.7424846291542053,491.0,500.0,0.5367614030838013,0.0009999999,0.48407402634620667,0.7432474493980408,0.7407983541488647,0.7442708611488342,0.7395833134651184,1420.0,1429.0,0.512499988079071,0.6213346719741821,0.512499988079071,234.0,234.0,0.7538373470306396,0.02500000037252903,0.512499988079071,0.512499988079071,0.512499988079071,0.512499988079071,246.0,246.0
6,0.745312511920929,0.8198487758636475,0.7454433441162109,486.0,493.0,0.5193253755569458,0.0009999999,0.4902792274951935,0.7461785674095154,0.7441619038581848,0.746874988079071,0.7432291507720947,1427.0,1434.0,0.5416666865348816,0.6336111426353455,0.5451971888542175,218.0,222.0,0.758202850818634,0.08318856358528137,0.5384542942047119,0.5413222908973694,0.5458333492279053,0.5375000238418579,258.0,262.0
7,0.760937511920929,0.8342592120170593,0.7600559592247009,461.0,458.0,0.5049849152565002,0.0009999999,0.5215806365013123,0.7612738013267517,0.761085033416748,0.7598958611488342,0.7614583373069763,1462.0,1459.0,0.518750011920929,0.6301150321960449,0.518750011920929,231.0,231.0,0.9711466431617737,0.03750000149011612,0.518750011920929,0.518750011920929,0.518750011920929,0.518750011920929,249.0,249.0
8,0.768750011920929,0.8405512571334839,0.7662627100944519,453.0,441.0,0.4951349198818207,0.0009999999,0.5345348715782166,0.7660109996795654,0.7688679099082947,0.7640625238418579,0.770312488079071,1479.0,1467.0,0.5583333373069763,0.6312326192855835,0.5614169836044312,210.0,214.0,0.8076727986335754,0.11655858159065247,0.5560707449913025,0.557851254940033,0.5625,0.5541666746139526,266.0,270.0
9,0.7744791507720947,0.8483800888061523,0.7766574621200562,430.0,427.0,0.48768332600593567,0.0009999999,0.5538237690925598,0.7764695882797241,0.7772561311721802,0.7760416865348816,0.7776041626930237,1493.0,1490.0,0.53125,0.6267253160476685,0.5292989611625671,226.0,225.0,1.076191782951355,0.060393255203962326,0.5309343338012695,0.5302714109420776,0.5291666388511658,0.53125,255.0,254.0
10,0.778124988079071,0.8521636128425598,0.7787964940071106,423.0,427.0,0.4815906882286072,0.0009999999,0.557438850402832,0.7794787883758545,0.7780665159225464,0.7796875238418579,0.7776041626930237,1493.0,1497.0,0.5083333253860474,0.6192969083786011,0.5083333253860474,236.0,236.0,1.3912345170974731,0.01666666753590107,0.5083333253860474,0.5083333253860474,0.5083333253860474,0.5083333253860474,244.0,244.0
11,0.7791666388511658,0.8555576801300049,0.7786505818367004,422.0,429.0,0.4741927683353424,0.0009999999,0.5569412708282471,0.7797578573226929,0.7773741483688354,0.7802083492279053,0.776562511920929,1491.0,1498.0,0.6083333492279053,0.660707414150238,0.6072420477867126,189.0,186.0,0.8105766177177429,0.21871641278266907,0.6104166507720947,0.6100628972053528,0.606249988079071,0.612500011920929,294.0,291.0
12,0.784375011920929,0.8591116666793823,0.7826788425445557,415.0,421.0,0.46802234649658203,0.0009999999,0.5647469162940979,0.7831727266311646,0.7814122438430786,0.7838541865348816,0.7807291746139526,1499.0,1505.0,0.6208333373069763,0.663101077079773,0.6199358105659485,182.0,185.0,0.9166314601898193,0.23537293076515198,0.6162633895874023,0.6169772148132324,0.6208333373069763,0.6145833134651184,295.0,298.0
13,0.7864583134651184,0.8604093194007874,0.7854974865913391,416.0,405.0,0.46613872051239014,0.0009999999,0.572500467300415,0.784794807434082,0.7878470420837402,0.7833333611488342,0.7890625,1515.0,1504.0,0.699999988079071,0.7725152373313904,0.7026786804199219,139.0,149.0,0.5891790390014648,0.4002283215522766,0.7051881551742554,0.6959183812141418,0.7104166746139526,0.6895833611488342,331.0,341.0
14,0.7822916507720947,0.8630755543708801,0.7825477123260498,414.0,422.0,0.46453461050987244,0.0009999999,0.5647947192192078,0.7839861512184143,0.7811203598976135,0.784375011920929,0.7802083492279053,1498.0,1506.0,0.5291666388511658,0.6184244155883789,0.5289422869682312,226.0,228.0,1.177729845046997,0.05411370471119881,0.5253360271453857,0.5269709825515747,0.5291666388511658,0.5249999761581421,252.0,254.0
15,0.7979166507720947,0.8683695793151855,0.7971628308296204,394.0,382.0,0.456409752368927,0.0009999999,0.5959779024124146,0.796380877494812,0.7997903823852539,0.7947916388511658,0.8010416626930237,1538.0,1526.0,0.6520833373069763,0.6904318332672119,0.6549853682518005,162.0,173.0,0.8413628935813904,0.3022519052028656,0.6545746326446533,0.6476578116416931,0.6625000238418579,0.6395833492279053,307.0,318.0
16,0.7796875238418579,0.8713273406028748,0.7796651124954224,425.0,420.0,0.4483499825000763,0.0009999999,0.5599775314331055,0.779255747795105,0.7806788682937622,0.7786458134651184,0.78125,1500.0,1495.0,0.5062500238418579,0.6157639622688293,0.5062500238418579,237.0,237.0,1.9727388620376587,0.012500000186264515,0.5062500238418579,0.5062500238418579,0.5062500238418579,0.5062500238418579,243.0,243.0
17,0.7963541746139526,0.873683512210846,0.7952925562858582,390.0,398.0,0.44681721925735474,9.999999e-05,0.589681088924408,0.7959348559379578,0.79356849193573,0.796875,0.7927083373069763,1522.0,1530.0,0.5229166746139526,0.6222547292709351,0.5228525400161743,229.0,230.0,1.296472191810608,0.04372049868106842,0.520900547504425,0.5218295454978943,0.5229166746139526,0.5208333134651184,250.0,251.0
18,0.8187500238418579,0.8980755805969238,0.8174023032188416,351.0,350.0,0.4090941250324249,9.999999e-05,0.6350296139717102,0.8173635005950928,0.8176133632659912,0.817187488079071,0.8177083134651184,1570.0,1569.0,0.6104166507720947,0.6810590028762817,0.6146095395088196,184.0,189.0,0.8312626481056213,0.22284835577011108,0.6101164221763611,0.6103093028068542,0.6166666746139526,0.606249988079071,291.0,296.0
