epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.614062488079071,0.6962640285491943,0.6026526689529419,877.0,840.0,0.7366769313812256,0.01,0.21533121168613434,0.6057406067848206,0.6445196866989136,0.6345833539962769,0.6171875,1560.0,1523.0,0.5062500238418579,0.5104535818099976,0.5977559685707092,125.0,353.0,1.3632484674453735,-0.0008831143495626748,0.4888888895511627,0.5014124512672424,0.7395833134651184,0.2645833194255829,127.0,355.0
1,0.7385416626930237,0.8110617399215698,0.7303720116615295,522.0,507.0,0.5338203310966492,0.01,0.4648053050041199,0.7316790223121643,0.7338582873344421,0.7281249761581421,0.7359374761581421,1413.0,1398.0,0.6666666865348816,0.7367773652076721,0.6669185757637024,164.0,153.0,0.6626335978507996,0.3400033712387085,0.6639637351036072,0.673774003982544,0.6583333611488342,0.6812499761581421,327.0,316.0
2,0.8197916746139526,0.8993186950683594,0.8182204365730286,354.0,342.0,0.4077520966529846,0.01,0.6379572749137878,0.8169829249382019,0.8207547068595886,0.815625011920929,0.8218749761581421,1578.0,1566.0,0.6895833611488342,0.7439432144165039,0.6797133088111877,157.0,148.0,0.8310357928276062,0.3649277687072754,0.6781526803970337,0.6857749223709106,0.6729166507720947,0.6916666626930237,332.0,323.0
3,0.8755208253860474,0.9470853209495544,0.8760141730308533,232.0,246.0,0.29430028796195984,0.01,0.7514201998710632,0.8784977197647095,0.8728024959564209,0.8791666626930237,0.871874988079071,1674.0,1688.0,0.6666666865348816,0.7164562344551086,0.6663781404495239,160.0,161.0,1.1024385690689087,0.33123475313186646,0.6651209592819214,0.6652806401252747,0.6666666865348816,0.6645833253860474,319.0,320.0
4,0.910937488079071,0.9689428210258484,0.9094887971878052,175.0,172.0,0.22392384707927704,0.01,0.8194416165351868,0.9092934131622314,0.910276472568512,0.9088541865348816,0.9104166626930237,1748.0,1745.0,0.6145833134651184,0.6930772066116333,0.6156084537506104,185.0,184.0,1.4736377000808716,0.2312815636396408,0.6146464943885803,0.6158663630485535,0.6145833134651184,0.6166666746139526,296.0,295.0
5,0.9359375238418579,0.9829438924789429,0.9358962178230286,123.0,123.0,0.1665087342262268,0.01,0.8720027208328247,0.9361316561698914,0.9359375238418579,0.9359375238418579,0.9359375238418579,1797.0,1797.0,0.5604166388511658,0.6242144107818604,0.5550650954246521,214.0,213.0,1.7897261381149292,0.1104624941945076,0.5544395446777344,0.555323600769043,0.5541666746139526,0.5562499761581421,267.0,266.0
6,0.9067708253860474,0.9685964584350586,0.906319260597229,183.0,176.0,0.22627727687358856,0.0009999999,0.8132578730583191,0.905270516872406,0.9079979062080383,0.9046875238418579,0.9083333611488342,1744.0,1737.0,0.7437499761581421,0.8251128196716309,0.7361524701118469,128.0,123.0,0.6666767001152039,0.47708407044410706,0.7378615140914917,0.7410526275634766,0.7333333492279053,0.7437499761581421,357.0,352.0
7,0.9624999761581421,0.9940118193626404,0.9609354734420776,78.0,71.0,0.11199323832988739,0.0009999999,0.9225426316261292,0.9600321054458618,0.9628854990005493,0.9593750238418579,0.9630208611488342,1849.0,1842.0,0.7666666507720947,0.8340972065925598,0.7680768370628357,111.0,112.0,0.6635199189186096,0.5354258418083191,0.7680107951164246,0.7671517729759216,0.768750011920929,0.7666666507720947,368.0,369.0
8,0.979687511920929,0.9969817399978638,0.9788596630096436,42.0,39.0,0.08099103718996048,0.0009999999,0.9578946828842163,0.9782947301864624,0.9796556830406189,0.9781249761581421,0.979687511920929,1881.0,1878.0,0.7729166746139526,0.8460308313369751,0.772051215171814,109.0,110.0,0.6275280714035034,0.5437713861465454,0.7725806832313538,0.7713097929954529,0.7729166746139526,0.7708333134651184,370.0,371.0
9,0.9838541746139526,0.9983201026916504,0.9831241965293884,31.0,34.0,0.062454257160425186,0.0009999999,0.966212809085846,0.9838175177574158,0.9823192954063416,0.9838541746139526,0.9822916388511658,1886.0,1889.0,0.7562500238418579,0.8422656059265137,0.7546153664588928,117.0,119.0,0.662188708782196,0.5083699822425842,0.7553762793540955,0.7531120181083679,0.7562500238418579,0.7520833611488342,361.0,363.0
10,0.9802083373069763,0.9978628158569336,0.9788932204246521,42.0,39.0,0.06642349064350128,0.0009999999,0.9578824639320374,0.978218674659729,0.9796556830406189,0.9781249761581421,0.979687511920929,1881.0,1878.0,0.7583333253860474,0.8363151550292969,0.7603108286857605,115.0,115.0,0.7141715884208679,0.5208658576011658,0.760644793510437,0.7604166865348816,0.7604166865348816,0.7604166865348816,365.0,365.0
11,0.9833333492279053,0.9982044100761414,0.9822831749916077,35.0,33.0,0.057389210909605026,0.0009999999,0.964630663394928,0.9818338751792908,0.9827945828437805,0.9817708134651184,0.9828125238418579,1887.0,1885.0,0.7541666626930237,0.8388411998748779,0.7518131136894226,119.0,119.0,0.7171297669410706,0.504193127155304,0.7526311874389648,0.7520833611488342,0.7520833611488342,0.7520833611488342,361.0,361.0
12,0.9895833134651184,0.9996103048324585,0.9898228049278259,20.0,19.0,0.038819752633571625,9.999999e-05,0.9797258973121643,0.989662230014801,0.9900990128517151,0.9895833134651184,0.9901041388511658,1901.0,1900.0,0.7583333253860474,0.8412305116653442,0.7570105195045471,117.0,116.0,0.7060822248458862,0.5145986080169678,0.7568181753158569,0.7578288316726685,0.7562500238418579,0.7583333253860474,364.0,363.0
13,0.9895833134651184,0.9991391897201538,0.9893101453781128,20.0,21.0,0.04270392283797264,9.999999e-05,0.9786842465400696,0.9896463751792908,0.9890682101249695,0.9895833134651184,0.989062488079071,1899.0,1900.0,0.762499988079071,0.8428971767425537,0.7639549970626831,113.0,114.0,0.7043933272361755,0.52713942527771,0.7637626528739929,0.7629937529563904,0.7645833492279053,0.762499988079071,366.0,367.0
