epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.653124988079071,0.7504947185516357,0.6329999566078186,781.0,793.0,0.6465659737586975,0.01,0.26542431116104126,0.6339595913887024,0.671227216720581,0.6745833158493042,0.6286458373069763,1607.0,1619.0,0.5291666388511658,0.5738433599472046,0.5489509701728821,207.0,248.0,0.7067967653274536,0.050640277564525604,0.5180237293243408,0.5239923000335693,0.5687500238418579,0.4833333194255829,232.0,273.0
1,0.8411458134651184,0.91881263256073,0.8352379202842712,322.0,308.0,0.3612951338291168,0.01,0.6723376512527466,0.8340104222297668,0.8384050130844116,0.8322916626930237,0.8395833373069763,1612.0,1598.0,0.5249999761581421,0.6131011247634888,0.5304348468780518,225.0,230.0,0.8323420882225037,0.05190493166446686,0.5220450162887573,0.5257731676101685,0.53125,0.5208333134651184,250.0,255.0
2,0.9463541507720947,0.9863896369934082,0.946539044380188,106.0,99.0,0.14861884713172913,0.01,0.8933586478233337,0.9450567960739136,0.9482488036155701,0.9447916746139526,0.948437511920929,1821.0,1814.0,0.7124999761581421,0.7799088954925537,0.7140341401100159,130.0,150.0,0.5790073275566101,0.41729113459587097,0.7180067300796509,0.699999988079071,0.7291666865348816,0.6875,330.0,350.0
3,0.964062511920929,0.9949867129325867,0.9636507034301758,70.0,70.0,0.09372842311859131,0.01,0.9271612167358398,0.9633922576904297,0.9635416865348816,0.9635416865348816,0.9635416865348816,1850.0,1850.0,0.6666666865348816,0.7400086522102356,0.6668814420700073,158.0,164.0,0.8014965057373047,0.32923194766044617,0.666149914264679,0.6625514626502991,0.6708333492279053,0.6583333611488342,316.0,322.0
4,0.9822916388511658,0.997897207736969,0.9818174242973328,34.0,36.0,0.05546869337558746,0.01,0.9636470675468445,0.9822984933853149,0.9812695384025574,0.9822916388511658,0.981249988079071,1884.0,1886.0,0.6854166388511658,0.752907931804657,0.6850484609603882,150.0,155.0,0.9562678933143616,0.36457011103630066,0.6818548440933228,0.6804123520851135,0.6875,0.6770833134651184,325.0,330.0
5,0.9869791865348816,0.9992491602897644,0.9882440567016602,24.0,21.0,0.03553420677781105,0.01,0.9765846133232117,0.9875946640968323,0.9890453815460205,0.987500011920929,0.989062488079071,1899.0,1896.0,0.737500011920929,0.8265277147293091,0.7385779619216919,125.0,126.0,0.7150306105613708,0.477131187915802,0.7395344376564026,0.7380457520484924,0.7395833134651184,0.737500011920929,354.0,355.0
6,0.987500011920929,0.9991447329521179,0.9880287051200867,22.0,24.0,0.03546738624572754,0.01,0.9760732054710388,0.9885574579238892,0.98751300573349,0.9885416626930237,0.987500011920929,1896.0,1898.0,0.6229166388511658,0.6687912940979004,0.6280856728553772,178.0,182.0,2.011932134628296,0.24990008771419525,0.6227464079856873,0.6239669322967529,0.6291666626930237,0.6208333373069763,298.0,302.0
7,0.9828125238418579,0.998433530330658,0.9827955961227417,33.0,33.0,0.0454995222389698,0.01,0.9656387567520142,0.9828588366508484,0.9828125238418579,0.9828125238418579,0.9828125238418579,1887.0,1887.0,0.71875,0.8199284076690674,0.7180371880531311,135.0,136.0,0.832487940788269,0.43546244502067566,0.7181126475334167,0.717255711555481,0.71875,0.7166666388511658,344.0,345.0
8,0.987500011920929,0.9980029463768005,0.9875158667564392,23.0,25.0,0.04463133588433266,0.01,0.9750310182571411,0.9880198240280151,0.9869927167892456,0.9880208373069763,0.9869791865348816,1895.0,1897.0,0.737500011920929,0.8216471672058105,0.7331691980361938,130.0,123.0,0.9184054732322693,0.4729621112346649,0.7355640530586243,0.7399576902389526,0.7291666865348816,0.7437499761581421,357.0,350.0
9,0.9848958253860474,0.9979572296142578,0.9851184487342834,28.0,29.0,0.049633558839559555,0.0009999999,0.9703483581542969,0.9855260848999023,0.9849036931991577,0.9854166507720947,0.9848958253860474,1891.0,1892.0,0.78125,0.8407421708106995,0.7815422415733337,106.0,103.0,0.7652561664581299,0.5646802186965942,0.7807226777076721,0.7840670943260193,0.7791666388511658,0.7854166626930237,377.0,374.0
10,0.9958333373069763,0.9999417066574097,0.9958412051200867,8.0,8.0,0.01690932922065258,0.0009999999,0.9916819334030151,0.9958323240280151,0.9958333373069763,0.9958333373069763,0.9958333373069763,1912.0,1912.0,0.7833333611488342,0.8488584756851196,0.7775284647941589,107.0,106.0,0.7333584427833557,0.5563710927963257,0.7783439755439758,0.7787056565284729,0.7770833373069763,0.7791666388511658,374.0,373.0
11,0.9984375238418579,0.9999970197677612,0.9989582300186157,2.0,2.0,0.010454591363668442,0.0009999999,0.9979324340820312,0.998974084854126,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7875000238418579,0.8551410436630249,0.7876424193382263,102.0,102.0,0.7290281653404236,0.5751140117645264,0.787288248538971,0.7875000238418579,0.7875000238418579,0.7875000238418579,378.0,378.0
12,0.9994791746139526,0.9999997615814209,0.9994791746139526,1.0,1.0,0.0063142902217805386,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7916666865348816,0.8567296266555786,0.7851307392120361,105.0,100.0,0.7380639314651489,0.5730459690093994,0.7839462161064148,0.7894737124443054,0.78125,0.7916666865348816,380.0,375.0
13,0.9984375238418579,0.9999943375587463,0.9984375238418579,3.0,3.0,0.009081692434847355,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7895833253860474,0.853578507900238,0.7876866459846497,102.0,102.0,0.7532972693443298,0.575030505657196,0.7871395349502563,0.7875000238418579,0.7875000238418579,0.7875000238418579,378.0,378.0
14,0.9989583492279053,0.999975323677063,0.9984209537506104,4.0,2.0,0.011168958619236946,0.0009999999,0.9968902468681335,0.9979639649391174,0.9989572763442993,0.9979166388511658,0.9989583492279053,1918.0,1916.0,0.7854166626930237,0.8546658754348755,0.7844454050064087,103.0,104.0,0.7333588004112244,0.5688039064407349,0.7853087782859802,0.7837837934494019,0.7854166626930237,0.7833333611488342,376.0,377.0
15,1.0,0.9999999403953552,1.0,0.0,0.0,0.006946358364075422,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7875000238418579,0.8551301956176758,0.7874999642372131,102.0,102.0,0.7480974793434143,0.574999988079071,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,378.0,378.0
16,0.9979166388511658,0.999993622303009,0.9981971383094788,3.0,4.0,0.008718268945813179,9.999999e-05,0.9963610172271729,0.9984038472175598,0.9979177713394165,0.9984375238418579,0.9979166388511658,1916.0,1917.0,0.7875000238418579,0.8556662201881409,0.7874999642372131,102.0,102.0,0.7475391030311584,0.574999988079071,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,378.0,378.0
17,0.9994791746139526,0.9999983310699463,0.9994791746139526,1.0,1.0,0.005273620598018169,9.999999e-05,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7875000238418579,0.8559744358062744,0.7881944179534912,102.0,101.0,0.7452005743980408,0.5770944952964783,0.7881944179534912,0.7891440391540527,0.7875000238418579,0.7895833253860474,379.0,378.0
