epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.606249988079071,0.7075057625770569,0.6026760339736938,854.0,844.0,0.703167200088501,0.01,0.21245236694812775,0.6074879169464111,0.6468619108200073,0.6441666483879089,0.6088541746139526,1556.0,1546.0,0.5874999761581421,0.6434592008590698,0.5362598299980164,256.0,127.0,0.6648752689361572,0.2107623666524887,0.5809440612792969,0.6381766200065613,0.46666666865348816,0.7354166507720947,353.0,224.0
1,0.7989583611488342,0.8784596920013428,0.7902337312698364,398.0,409.0,0.43665993213653564,0.01,0.5804943442344666,0.7924631834030151,0.788192629814148,0.7927083373069763,0.7869791388511658,1511.0,1522.0,0.6979166865348816,0.765661895275116,0.6967104077339172,149.0,139.0,0.5984601378440857,0.40038952231407166,0.6962812542915344,0.7042553424835205,0.6895833611488342,0.7104166746139526,341.0,331.0
2,0.918749988079071,0.9709799289703369,0.9180846810340881,152.0,163.0,0.2168775498867035,0.01,0.8362303376197815,0.9208653569221497,0.9155877828598022,0.9208333492279053,0.9151041507720947,1757.0,1768.0,0.7124999761581421,0.7925520539283752,0.7042884230613708,148.0,130.0,0.5501654744148254,0.4212295711040497,0.7038856744766235,0.7186146974563599,0.6916666626930237,0.7291666865348816,350.0,332.0
3,0.9645833373069763,0.9943941235542297,0.9647873044013977,68.0,67.0,0.10062291473150253,0.01,0.9297468066215515,0.9647472500801086,0.9650859832763672,0.9645833373069763,0.9651041626930237,1853.0,1852.0,0.6333333253860474,0.7298133969306946,0.629615843296051,178.0,176.0,0.9176852107048035,0.2624755799770355,0.6323333978652954,0.6317991614341736,0.6291666626930237,0.6333333253860474,304.0,302.0
4,0.9583333134651184,0.9924315214157104,0.9585768580436707,80.0,79.0,0.10888269543647766,0.01,0.9172747731208801,0.9584436416625977,0.9588327407836914,0.9583333134651184,0.9588541388511658,1841.0,1840.0,0.7479166388511658,0.8379427194595337,0.7445595264434814,127.0,114.0,0.603635847568512,0.49814191460609436,0.7441920042037964,0.7558886408805847,0.7354166507720947,0.762499988079071,366.0,353.0
5,0.9828125238418579,0.9979850053787231,0.9846703410148621,30.0,29.0,0.05405242368578911,0.01,0.9693697690963745,0.9844003915786743,0.984887957572937,0.984375,0.9848958253860474,1891.0,1890.0,0.7291666865348816,0.822847306728363,0.728800356388092,130.0,130.0,0.7913526892662048,0.45836591720581055,0.7299161553382874,0.7291666865348816,0.7291666865348816,0.7291666865348816,350.0,350.0
6,0.9557291865348816,0.9922964572906494,0.9566506147384644,80.0,87.0,0.10939876735210419,0.01,0.9130688905715942,0.9580980539321899,0.9548521041870117,0.9583333134651184,0.9546874761581421,1833.0,1840.0,0.7124999761581421,0.80098956823349,0.7136182188987732,137.0,139.0,0.8077818155288696,0.42504480481147766,0.7123492956161499,0.7116182446479797,0.7145833373069763,0.7104166746139526,341.0,343.0
7,0.9807291626930237,0.9983876943588257,0.9807763695716858,36.0,38.0,0.05293130874633789,0.01,0.961516797542572,0.9812113046646118,0.9802289009094238,0.981249988079071,0.9802083373069763,1882.0,1884.0,0.7749999761581421,0.8630751371383667,0.7740399837493896,111.0,105.0,0.6628783345222473,0.5501977205276489,0.770825982093811,0.7784810066223145,0.768750011920929,0.78125,375.0,369.0
8,0.9817708134651184,0.9986996054649353,0.9820670485496521,34.0,35.0,0.04593944922089577,0.01,0.9640998840332031,0.9822559952735901,0.9817803502082825,0.9822916388511658,0.9817708134651184,1885.0,1886.0,0.8125,0.8969184756278992,0.8108134865760803,92.0,89.0,0.5877010822296143,0.622974693775177,0.8096591234207153,0.8134171962738037,0.8083333373069763,0.8145833611488342,391.0,388.0
9,0.9885416626930237,0.9993723630905151,0.9882684946060181,23.0,22.0,0.03217945620417595,0.01,0.9765846133232117,0.988067090511322,0.9885357022285461,0.9880208373069763,0.9885416626930237,1898.0,1897.0,0.7729166746139526,0.852567195892334,0.768439531326294,112.0,109.0,0.8151574730873108,0.5396149754524231,0.769333004951477,0.7714884877204895,0.7666666507720947,0.7729166746139526,371.0,368.0
10,0.9921875,0.9997385144233704,0.9924759268760681,13.0,16.0,0.023171963170170784,0.01,0.984918475151062,0.9931955337524414,0.9916796684265137,0.9932291507720947,0.9916666746139526,1904.0,1907.0,0.8125,0.8757357001304626,0.8152563571929932,88.0,90.0,0.6630643010139465,0.6291890740394592,0.8153226375579834,0.8132780194282532,0.8166666626930237,0.8125,390.0,392.0
11,0.9963541626930237,0.9993352890014648,0.9963541626930237,7.0,7.0,0.015621303580701351,0.01,0.9927083253860474,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,1913.0,1913.0,0.7437499761581421,0.8337738513946533,0.7442302107810974,123.0,123.0,0.9364073872566223,0.4875325858592987,0.7428051233291626,0.7437499761581421,0.7437499761581421,0.7437499761581421,357.0,357.0
12,0.9979166388511658,0.9999790787696838,0.9981729388237,4.0,3.0,0.008945603854954243,0.0009999999,0.996362030506134,0.9979324340820312,0.998436689376831,0.9979166388511658,0.9984375238418579,1917.0,1916.0,0.7958333492279053,0.8780012726783752,0.7939971685409546,99.0,99.0,0.6523891687393188,0.5875774025917053,0.7933060526847839,0.793749988079071,0.793749988079071,0.793749988079071,381.0,381.0
13,0.9989583492279053,0.999997615814209,0.9989583492279053,2.0,2.0,0.005446984898298979,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7979166507720947,0.8854166269302368,0.79791659116745,97.0,97.0,0.6018079519271851,0.5958333611488342,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979166507720947,383.0,383.0
