epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6505208611488342,0.7101684808731079,0.6303035616874695,832.0,840.0,0.6772595047950745,0.01,0.2629854381084442,0.6332691311836243,0.6511628031730652,0.653333306312561,0.6291666626930237,1560.0,1568.0,0.6645833253860474,0.7182573676109314,0.6843958497047424,124.0,205.0,0.6378379464149475,0.3196026086807251,0.6881952881813049,0.6345810890197754,0.7416666746139526,0.5729166865348816,275.0,356.0
1,0.8333333134651184,0.9061166048049927,0.8260623812675476,337.0,329.0,0.3878123462200165,0.01,0.6535559892654419,0.825759768486023,0.8279288411140442,0.8244791626930237,0.8286458253860474,1591.0,1583.0,0.6791666746139526,0.7595876455307007,0.6695848107337952,162.0,151.0,0.5918110609054565,0.34817662835121155,0.6712449789047241,0.6780383586883545,0.6625000238418579,0.6854166388511658,329.0,318.0
2,0.9286458492279053,0.9801453948020935,0.9290608167648315,137.0,135.0,0.1816127747297287,0.01,0.8585125803947449,0.9290202260017395,0.9296141862869263,0.9286458492279053,0.9296875,1785.0,1783.0,0.7041666507720947,0.7692078351974487,0.7034605145454407,141.0,144.0,0.5798119306564331,0.406414657831192,0.7054017186164856,0.7018633484840393,0.706250011920929,0.699999988079071,336.0,339.0
3,0.9624999761581421,0.9921782612800598,0.9604135155677795,75.0,77.0,0.11417088657617569,0.01,0.9209833741188049,0.9610881209373474,0.959937572479248,0.9609375,0.9598958492279053,1843.0,1845.0,0.6708333492279053,0.7440429329872131,0.6769458651542664,149.0,169.0,0.7260984182357788,0.3376668393611908,0.6726991534233093,0.6620000004768372,0.6895833611488342,0.6479166746139526,311.0,331.0
4,0.9770833253860474,0.9975506663322449,0.9775950312614441,44.0,42.0,0.059797801077365875,0.01,0.9552693963050842,0.9771601557731628,0.9781022071838379,0.9770833253860474,0.9781249761581421,1878.0,1876.0,0.699999988079071,0.7486589550971985,0.7004298567771912,144.0,143.0,0.943608820438385,0.402078241109848,0.701199471950531,0.7014613747596741,0.699999988079071,0.7020833492279053,337.0,336.0
5,0.9776041507720947,0.9977237582206726,0.9782040119171143,39.0,45.0,0.059836264699697495,0.01,0.9563218355178833,0.9795992970466614,0.9766355156898499,0.979687511920929,0.9765625,1875.0,1881.0,0.6937500238418579,0.7733332514762878,0.6959493160247803,146.0,146.0,0.8401137590408325,0.39173996448516846,0.6956459879875183,0.6958333253860474,0.6958333253860474,0.6958333253860474,334.0,334.0
6,0.9833333492279053,0.9987886548042297,0.9847431182861328,25.0,34.0,0.04600263386964798,0.0009999999,0.969351589679718,0.9868436455726624,0.9823743104934692,0.9869791865348816,0.9822916388511658,1886.0,1895.0,0.7020833492279053,0.8010026216506958,0.7073854207992554,140.0,142.0,0.797994077205658,0.41254884004592896,0.706038236618042,0.7053942084312439,0.7083333134651184,0.7041666507720947,338.0,340.0
7,0.9942708611488342,0.9998562335968018,0.9935415387153625,11.0,14.0,0.02356771193444729,0.0009999999,0.9870160222053528,0.9942025542259216,0.9927197098731995,0.9942708611488342,0.9927083253860474,1906.0,1909.0,0.7104166746139526,0.7994163632392883,0.7154713273048401,136.0,139.0,0.8436201810836792,0.42707183957099915,0.71258145570755,0.7122153043746948,0.7166666388511658,0.7104166746139526,341.0,344.0
8,0.9973958134651184,0.9998359084129333,0.9974038600921631,4.0,6.0,0.01583072915673256,0.0009999999,0.9948074221611023,0.9979166388511658,0.9968782663345337,0.9979166388511658,0.996874988079071,1914.0,1916.0,0.7270833253860474,0.8037565350532532,0.7269144058227539,129.0,135.0,0.8684875965118408,0.4501037895679474,0.7274499535560608,0.7222222089767456,0.731249988079071,0.71875,345.0,351.0
9,0.9994791746139526,0.9999877214431763,0.9994791746139526,1.0,1.0,0.013070269487798214,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7333333492279053,0.8001584410667419,0.7284411191940308,130.0,131.0,0.9063491225242615,0.45631006360054016,0.7285435199737549,0.7276507019996643,0.7291666865348816,0.7270833253860474,349.0,350.0
10,0.9989583492279053,0.999998152256012,0.9989583492279053,2.0,2.0,0.008961258456110954,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7270833253860474,0.799446702003479,0.7272647023200989,128.0,136.0,0.9337941408157349,0.45019784569740295,0.728854775428772,0.7213114500045776,0.7333333492279053,0.7166666388511658,344.0,352.0
11,0.9994791746139526,0.9999997019767761,0.9994791746139526,1.0,1.0,0.006457259878516197,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7208333611488342,0.7993988990783691,0.7254923582077026,130.0,135.0,0.9473000168800354,0.44802576303482056,0.7261245846748352,0.7216494679450989,0.7291666865348816,0.71875,345.0,350.0
12,0.9994791746139526,0.9999983906745911,0.9992145895957947,2.0,1.0,0.008236379362642765,0.0009999999,0.9984453916549683,0.998974084854126,0.9994788765907288,0.9989583492279053,0.9994791746139526,1919.0,1918.0,0.7208333611488342,0.7999891638755798,0.7206018567085266,134.0,134.0,0.9663684964179993,0.44171562790870667,0.7212752103805542,0.7208333611488342,0.7208333611488342,0.7208333611488342,346.0,346.0
