epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.684374988079071,0.6809291243553162,0.6708559393882751,865.0,878.0,0.6357282400131226,0.01,0.3416100740432739,0.6730596423149109,0.6361376047134399,0.6395833492279053,0.6661458611488342,1522.0,1535.0,0.6000000238418579,0.6307725310325623,0.5903531312942505,203.0,181.0,0.6636081337928772,0.2004096657037735,0.5960093140602112,0.6048035025596619,0.5770833492279053,0.6229166388511658,299.0,277.0
1,0.8619791865348816,0.9206148386001587,0.8606932759284973,264.0,272.0,0.3574618995189667,0.01,0.7212236523628235,0.8622602224349976,0.8589211702346802,0.862500011920929,0.8583333492279053,1648.0,1656.0,0.65625,0.706931471824646,0.6388309001922607,184.0,150.0,0.6231626868247986,0.3051644563674927,0.642690896987915,0.6636771559715271,0.6166666746139526,0.6875,330.0,296.0
2,0.9312499761581421,0.9791350364685059,0.9290245175361633,135.0,137.0,0.18202677369117737,0.01,0.8586769700050354,0.9302828907966614,0.9287200570106506,0.9296875,0.9286458492279053,1783.0,1785.0,0.5854166746139526,0.647131085395813,0.5760304927825928,206.0,195.0,0.7305644750595093,0.1645292341709137,0.5829248428344727,0.5842217206954956,0.5708333253860474,0.59375,285.0,274.0
3,0.9619791507720947,0.994627833366394,0.9631986021995544,72.0,69.0,0.09560985118150711,0.01,0.9266961812973022,0.9627878069877625,0.964006245136261,0.9624999761581421,0.964062511920929,1851.0,1848.0,0.6479166746139526,0.7262587547302246,0.6413366198539734,177.0,157.0,0.8564997315406799,0.3038782477378845,0.651452362537384,0.658695638179779,0.6312500238418579,0.6729166507720947,323.0,303.0
4,0.9729166626930237,0.9959283471107483,0.9732362627983093,48.0,55.0,0.07579924911260605,0.01,0.9464525580406189,0.9749780893325806,0.9714581966400146,0.9750000238418579,0.9713541865348816,1865.0,1872.0,0.6958333253860474,0.7667469382286072,0.6980933547019958,143.0,147.0,0.6839441657066345,0.3960188627243042,0.7017563581466675,0.6962810158729553,0.7020833492279053,0.6937500238418579,333.0,337.0
5,0.9822916388511658,0.997829794883728,0.9812571406364441,36.0,36.0,0.05699964240193367,0.01,0.9625610709190369,0.9812934994697571,0.981249988079071,0.981249988079071,0.981249988079071,1884.0,1884.0,0.7479166388511658,0.8385113477706909,0.7505951523780823,120.0,119.0,0.6590025424957275,0.5020884275436401,0.7508838772773743,0.7515657544136047,0.75,0.7520833611488342,361.0,360.0
6,0.9895833134651184,0.9991396069526672,0.9897804856300354,21.0,18.0,0.034992944449186325,0.01,0.9797525405883789,0.9892463684082031,0.9906103014945984,0.989062488079071,0.9906250238418579,1902.0,1899.0,0.7229166626930237,0.8033008575439453,0.7191724181175232,137.0,131.0,0.7643564343452454,0.441797137260437,0.7179628014564514,0.7236286997795105,0.7145833373069763,0.7270833253860474,349.0,343.0
7,0.9927083253860474,0.9997721314430237,0.9934438467025757,14.0,11.0,0.022576728835701942,0.01,0.9870160818099976,0.9928327798843384,0.9942618608474731,0.9927083253860474,0.9942708611488342,1909.0,1906.0,0.7250000238418579,0.7831706404685974,0.7211191654205322,134.0,134.0,1.1517183780670166,0.44170331954956055,0.7202835083007812,0.7208333611488342,0.7208333611488342,0.7208333611488342,346.0,346.0
8,0.9859374761581421,0.9979071021080017,0.9846134781837463,29.0,30.0,0.04657755419611931,0.01,0.9693214297294617,0.9849874377250671,0.9843831062316895,0.9848958253860474,0.984375,1890.0,1891.0,0.7354166507720947,0.7848111987113953,0.7311149835586548,126.0,135.0,1.0012296438217163,0.45644721388816833,0.7315599322319031,0.7239263653755188,0.737500011920929,0.71875,345.0,354.0
9,0.9911458492279053,0.9995474815368652,0.9908810257911682,17.0,18.0,0.028250746428966522,0.0009999999,0.981793999671936,0.9911773800849915,0.9906298518180847,0.9911458492279053,0.9906250238418579,1902.0,1903.0,0.7604166865348816,0.8243944644927979,0.7604644894599915,115.0,115.0,0.8214569091796875,0.5208944082260132,0.7603474259376526,0.7604166865348816,0.7604166865348816,0.7604166865348816,365.0,365.0
10,0.9947916865348816,0.9999422430992126,0.9947916865348816,10.0,10.0,0.015663450583815575,0.0009999999,0.9895833134651184,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,1910.0,1910.0,0.7541666626930237,0.8334048986434937,0.7574358582496643,116.0,117.0,0.7789938449859619,0.5146067142486572,0.7580645084381104,0.7567567825317383,0.7583333253860474,0.7562500238418579,363.0,364.0
11,0.9994791746139526,0.9999988079071045,0.9994791746139526,1.0,1.0,0.008889704942703247,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.762499988079071,0.829568088054657,0.7635108232498169,113.0,114.0,0.812791109085083,0.5271230340003967,0.7646567225456238,0.7629937529563904,0.7645833492279053,0.762499988079071,366.0,367.0
12,1.0,1.0,1.0,0.0,0.0,0.005547692999243736,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7604166865348816,0.8277734518051147,0.760865330696106,114.0,116.0,0.838814914226532,0.5208699703216553,0.7616263628005981,0.7593361139297485,0.762499988079071,0.7583333253860474,364.0,366.0
13,0.996874988079071,0.9999764561653137,0.996874988079071,6.0,6.0,0.013653636910021305,0.0009999999,0.9937499761581421,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,1914.0,1914.0,0.7583333253860474,0.8254081010818481,0.7598123550415039,116.0,114.0,0.8617427945137024,0.5209577083587646,0.7596253156661987,0.7615062594413757,0.7583333253860474,0.762499988079071,366.0,364.0
14,0.9994791746139526,0.999999463558197,0.9994791746139526,1.0,1.0,0.006666432600468397,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7645833492279053,0.8343945741653442,0.7623320817947388,114.0,114.0,0.8116366863250732,0.5250447988510132,0.7628706693649292,0.762499988079071,0.762499988079071,0.762499988079071,366.0,366.0
15,0.9994791746139526,0.9999985098838806,0.9992227554321289,1.0,2.0,0.005374707747250795,0.0009999999,0.9984453916549683,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,1918.0,1919.0,0.762499988079071,0.8283876180648804,0.7606729865074158,114.0,116.0,0.8459653258323669,0.5208821892738342,0.7620295286178589,0.7593361139297485,0.762499988079071,0.7583333253860474,364.0,366.0
16,0.9989583492279053,0.9999967217445374,0.9992145895957947,2.0,1.0,0.00788175594061613,0.0009999999,0.9984453916549683,0.998974084854126,0.9994788765907288,0.9989583492279053,0.9994791746139526,1919.0,1918.0,0.7604166865348816,0.8368163704872131,0.7604166269302368,115.0,115.0,0.8123560547828674,0.5208333134651184,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604166865348816,365.0,365.0
17,0.9989583492279053,0.9999909400939941,0.9989583492279053,2.0,2.0,0.005844397004693747,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7604166865348816,0.8380187153816223,0.7610313296318054,114.0,116.0,0.799862802028656,0.5208801627159119,0.761246383190155,0.7593361139297485,0.762499988079071,0.7583333253860474,364.0,366.0
18,0.9989583492279053,0.9999921917915344,0.9986937642097473,3.0,2.0,0.00808870792388916,9.999999e-05,0.9974037408828735,0.9984532594680786,0.9989578127861023,0.9984375238418579,0.9989583492279053,1918.0,1917.0,0.7645833492279053,0.839550793170929,0.7615948915481567,114.0,115.0,0.7844499945640564,0.5229747295379639,0.7622658014297485,0.7609147429466248,0.762499988079071,0.7604166865348816,365.0,366.0
19,0.9989583492279053,0.9999980926513672,0.9986937642097473,3.0,2.0,0.005568251479417086,9.999999e-05,0.9974037408828735,0.9984532594680786,0.9989578127861023,0.9984375238418579,0.9989583492279053,1918.0,1917.0,0.7604166865348816,0.8388455510139465,0.7624863982200623,113.0,116.0,0.7959274053573608,0.5229564309120178,0.7625089883804321,0.759834349155426,0.7645833492279053,0.7583333253860474,364.0,367.0
