epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6114583611488342,0.6015878319740295,0.5938663482666016,1017.0,1021.0,0.6979705691337585,0.01,0.18831537663936615,0.5936222672462463,0.5752911567687988,0.5762500166893005,0.5927083492279053,1379.0,1383.0,0.5,0.50397789478302,0.5,240.0,240.0,1.0551681518554688,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.6817708611488342,0.7339486479759216,0.6828183531761169,607.0,613.0,0.6070188283920288,0.01,0.36546263098716736,0.6828959584236145,0.6817237734794617,0.6838541626930237,0.6807291507720947,1307.0,1313.0,0.5,0.5010416507720947,0.5,240.0,240.0,3.075096368789673,0.0,0.5,0.5,0.5,0.5,240.0,240.0
2,0.7036458253860474,0.7748216390609741,0.7020754218101501,574.0,569.0,0.5677830576896667,0.01,0.4051155149936676,0.7016305923461914,0.7028720378875732,0.7010416388511658,0.7036458253860474,1351.0,1346.0,0.5,0.5,0.5,240.0,240.0,3.3126437664031982,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.734375,0.8055905103683472,0.7343006730079651,506.0,516.0,0.5369011759757996,0.01,0.4680417776107788,0.7356632947921753,0.7326424717903137,0.7364583611488342,0.731249988079071,1404.0,1414.0,0.5,0.6189345121383667,0.5,240.0,240.0,2.482351541519165,0.0,0.5,0.5,0.5,0.5,240.0,240.0
4,0.7828124761581421,0.853333055973053,0.7843883633613586,409.0,423.0,0.47776147723197937,0.0009999999,0.5668809413909912,0.7849820256233215,0.7812823057174683,0.7869791388511658,0.7796875238418579,1497.0,1511.0,0.5249999761581421,0.6624565720558167,0.5214040279388428,230.0,227.0,0.8293406963348389,0.0478300005197525,0.5257315635681152,0.5241090059280396,0.5208333134651184,0.5270833373069763,253.0,250.0
5,0.8036458492279053,0.8758131861686707,0.8036350607872009,373.0,382.0,0.44307002425193787,0.0009999999,0.607077419757843,0.8054324388504028,0.8019699454307556,0.8057291507720947,0.8010416626930237,1538.0,1547.0,0.5208333134651184,0.6670355200767517,0.5210978984832764,230.0,229.0,0.9449032545089722,0.043734729290008545,0.5223485231399536,0.5219206809997559,0.5208333134651184,0.5229166746139526,251.0,250.0
6,0.8104166388511658,0.8951168656349182,0.8109689950942993,363.0,363.0,0.41066399216651917,0.0009999999,0.6221297383308411,0.8110493421554565,0.8109375238418579,0.8109375238418579,0.8109375238418579,1557.0,1557.0,0.7645833492279053,0.8320420384407043,0.7586104869842529,133.0,86.0,0.5267840623855591,0.5466386079788208,0.7497895956039429,0.8013857007026672,0.7229166626930237,0.8208333253860474,394.0,347.0
7,0.8125,0.8928242325782776,0.8104403614997864,364.0,363.0,0.41277894377708435,0.0009999999,0.6216062903404236,0.8110515475273132,0.8108389973640442,0.8104166388511658,0.8109375238418579,1557.0,1556.0,0.625,0.7421202659606934,0.6027355194091797,199.0,161.0,0.5869976282119751,0.24932841956615448,0.6260339617729187,0.6357465982437134,0.5854166746139526,0.6645833253860474,319.0,281.0
8,0.8276041746139526,0.9087749719619751,0.8267402648925781,332.0,333.0,0.3836533725261688,0.0009999999,0.6538464426994324,0.8273866772651672,0.8266527652740479,0.8270833492279053,0.8265625238418579,1587.0,1588.0,0.6708333492279053,0.7869400978088379,0.6605151295661926,172.0,137.0,0.5487337708473206,0.3563093841075897,0.6744075417518616,0.6921348571777344,0.6416666507720947,0.7145833373069763,343.0,308.0
9,0.8343750238418579,0.9124874472618103,0.8343054056167603,318.0,318.0,0.37582072615623474,0.0009999999,0.6689603924751282,0.8346670269966125,0.8343750238418579,0.8343750238418579,0.8343750238418579,1602.0,1602.0,0.5,0.5036458373069763,0.5,240.0,240.0,3.974557638168335,0.0,0.5,0.5,0.5,0.5,240.0,240.0
10,0.8364583253860474,0.9161291718482971,0.8334325551986694,317.0,324.0,0.36950910091400146,9.999999e-05,0.6663545966148376,0.8343373537063599,0.8318629860877991,0.8348958492279053,0.831250011920929,1596.0,1603.0,0.5,0.512499988079071,0.5,240.0,240.0,3.6281166076660156,0.0,0.5,0.5,0.5,0.5,240.0,240.0
11,0.8588541746139526,0.9332732558250427,0.8622017502784729,267.0,261.0,0.3367169201374054,9.999999e-05,0.7251256108283997,0.8616319298744202,0.8636363744735718,0.8609374761581421,0.864062488079071,1659.0,1653.0,0.5041666626930237,0.6528211236000061,0.5041666626930237,238.0,238.0,2.045426845550537,0.008333333767950535,0.5041666626930237,0.5041666626930237,0.5041666626930237,0.5041666626930237,242.0,242.0
