folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,DenseNet201,128,0.3,0.3,32,17,0.9979166388511658,0.9973971843719482,0.9979166388511658,0.9973958134651184,0.9976602792739868,0.9979166388511658,0.9953203797340393,0.9999239444732666,1915.0,5.0,4.0,1916.0,166.64787244796753,0.762499988079071,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7603448629379272,0.7605857253074646,0.5208719968795776,0.823214054107666,365.0,115.0,115.0,365.0,1.969341516494751
2,DenseNet201,128,0.3,0.3,32,20,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973956942558289,0.9974116086959839,0.9948074221611023,0.9999818205833435,1915.0,5.0,5.0,1915.0,187.508850812912,0.75,0.7468879818916321,0.75,0.7458333373069763,0.7484935522079468,0.7488574981689453,0.49586185812950134,0.8236414790153503,358.0,122.0,120.0,360.0,1.9474289417266846
3,DenseNet201,128,0.3,0.3,32,10,0.9505208134651184,0.9485981464385986,0.9515625238418579,0.948437511920929,0.9501356482505798,0.9513576626777649,0.9000707268714905,0.9900174140930176,1821.0,99.0,93.0,1827.0,117.55908179283142,0.706250011920929,0.7073684334754944,0.699999988079071,0.7104166746139526,0.703486979007721,0.7034656405448914,0.4105338454246521,0.7682942748069763,341.0,139.0,144.0,336.0,2.0993845462799072
4,DenseNet201,128,0.3,0.3,32,11,0.9911458492279053,0.991662323474884,0.9911458492279053,0.9916666746139526,0.9913854598999023,0.9912089705467224,0.9828351140022278,0.9996616244316101,1904.0,16.0,17.0,1903.0,124.27583312988281,0.7875000238418579,0.7870563864707947,0.7854166626930237,0.7875000238418579,0.7863786220550537,0.7856187224388123,0.5730195641517639,0.8436044454574585,378.0,102.0,103.0,377.0,1.9783885478973389
5,DenseNet201,128,0.3,0.3,32,15,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984373450279236,0.9984532594680786,0.9968907833099365,0.9999856352806091,1917.0,3.0,3.0,1917.0,151.71918082237244,0.7395833134651184,0.7401247620582581,0.7416666746139526,0.7395833134651184,0.7407925724983215,0.7413612604141235,0.4813019335269928,0.8153146505355835,355.0,125.0,124.0,356.0,2.0288503170013428
6,DenseNet201,128,0.3,0.3,32,10,0.9838541746139526,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833492040634155,0.9833154678344727,0.9666814208030701,0.9982667565345764,1888.0,32.0,32.0,1888.0,116.08497381210327,0.762499988079071,0.7634854912757874,0.7666666507720947,0.762499988079071,0.7653438448905945,0.7651516199111938,0.5292134881019592,0.8175498843193054,366.0,114.0,112.0,368.0,1.9999938011169434
7,DenseNet201,128,0.3,0.3,32,18,0.995312511920929,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958572387695312,0.9957987070083618,0.991680920124054,0.9999344944953918,1912.0,8.0,8.0,1912.0,173.04470658302307,0.7416666746139526,0.7411273717880249,0.7395833134651184,0.7416666746139526,0.7401123642921448,0.7405934929847717,0.4812510311603546,0.829761266708374,356.0,124.0,125.0,355.0,1.987504482269287
8,DenseNet201,128,0.3,0.3,32,12,0.9927083253860474,0.993215024471283,0.9911458492279053,0.9932291507720947,0.9921624660491943,0.9912386536598206,0.9844213724136353,0.9997265338897705,1907.0,13.0,17.0,1903.0,132.0032353401184,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7541666626930237,0.7541666030883789,0.7541666626930237,0.5083333253860474,0.8273806571960449,362.0,118.0,118.0,362.0,1.971848487854004
9,DenseNet201,128,0.3,0.3,32,10,0.9494791626930237,0.9473958611488342,0.9473958611488342,0.9473958611488342,0.9473679065704346,0.9475287199020386,0.8948755860328674,0.9871537685394287,1819.0,101.0,101.0,1819.0,118.64286351203918,0.8041666746139526,0.7991718649864197,0.8041666746139526,0.7979166507720947,0.8016025424003601,0.8030914068222046,0.6021454334259033,0.8536739945411682,383.0,97.0,94.0,386.0,2.710057258605957
10,DenseNet201,128,0.3,0.3,32,13,0.996874988079071,0.9968701004981995,0.995312511920929,0.996874988079071,0.9960813522338867,0.9953597784042358,0.9922111630439758,0.9998982548713684,1914.0,6.0,9.0,1911.0,138.38785219192505,0.7979166507720947,0.7962577939033508,0.7979166507720947,0.7958333492279053,0.7970512509346008,0.7975806593894958,0.5937713384628296,0.8708094954490662,382.0,98.0,97.0,383.0,2.0051591396331787
11,DenseNet201,128,0.3,0.3,32,15,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958333373069763,0.9958332180976868,0.995849072933197,0.9916824102401733,0.9998679757118225,1912.0,8.0,8.0,1912.0,151.144460439682,0.7229166626930237,0.7244259119033813,0.7229166626930237,0.7250000238418579,0.7236455082893372,0.7234898805618286,0.44793808460235596,0.7930490374565125,348.0,132.0,133.0,347.0,2.641662836074829
12,DenseNet201,128,0.3,0.3,32,9,0.9817708134651184,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9833242893218994,0.9834261536598206,0.9667445421218872,0.9976596236228943,1888.0,32.0,32.0,1888.0,110.92063593864441,0.7916666865348816,0.7887029051780701,0.7854166626930237,0.7895833253860474,0.7870283722877502,0.7863942384719849,0.5750671625137329,0.8663085699081421,379.0,101.0,103.0,377.0,2.038810968399048
13,DenseNet201,128,0.3,0.3,32,23,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999939203262329,1917.0,3.0,3.0,1917.0,205.648371219635,0.8020833134651184,0.8012552261352539,0.7979166507720947,0.8020833134651184,0.799470841884613,0.7989899516105652,0.6000325679779053,0.862183153629303,385.0,95.0,97.0,383.0,1.9888458251953125
14,DenseNet201,128,0.3,0.3,32,15,0.9895833134651184,0.9901093244552612,0.9906250238418579,0.9901041388511658,0.9903683066368103,0.9906565546989441,0.9807685613632202,0.9994890689849854,1901.0,19.0,18.0,1902.0,151.66656756401062,0.7479166388511658,0.7468619346618652,0.7437499761581421,0.7479166388511658,0.7453703284263611,0.7446969747543335,0.4917033016681671,0.8101887702941895,359.0,121.0,123.0,357.0,2.003122568130493
