folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
12,VGG19,128,0.3,0.3,32,6,0.6838541626930237,0.6843198537826538,0.6864583492279053,0.6833333373069763,0.6854617595672607,0.6853203177452087,0.36980849504470825,0.7544074058532715,1312.0,608.0,602.0,1318.0,60.704227447509766,0.6604166626930237,0.5978915691375732,0.8270833492279053,0.4437499940395355,0.6953172087669373,0.7006654143333435,0.2866229712963104,0.7188975214958191,213.0,267.0,83.0,397.0,0.495028018951416
13,VGG19,128,0.3,0.3,32,0,0.5552083253860474,0.5387771725654602,0.54708331823349,0.5395833253860474,0.5525739789009094,0.5507603883743286,0.09865281730890274,0.5512591600418091,1276.0,1124.0,1087.0,1313.0,30.924895524978638,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49794840812683105
14,VGG19,128,0.3,0.3,32,5,0.6989583373069763,0.6993260979652405,0.7026041746139526,0.6979166865348816,0.7009460926055908,0.7012836337089539,0.4006461501121521,0.7632556557655334,1340.0,580.0,571.0,1349.0,55.37432360649109,0.512499988079071,0.5299806594848633,0.5708333253860474,0.4937500059604645,0.5559006333351135,0.5048888921737671,0.057337094098329544,0.5798546075820923,237.0,243.0,206.0,274.0,0.49706292152404785
15,VGG19,128,0.3,0.3,32,0,0.5666666626930237,0.5408205389976501,0.543749988079071,0.5479166507720947,0.5512708425521851,0.5532191395759583,0.10277260094881058,0.5517661571502686,1292.0,1108.0,1095.0,1305.0,30.709612131118774,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49625349044799805
16,VGG19,128,0.3,0.3,32,0,0.5114583373069763,0.5058528184890747,0.5041666626930237,0.5093749761581421,0.5049514174461365,0.506909966468811,0.014566663652658463,0.5066627264022827,1218.0,1182.0,1190.0,1210.0,30.83043909072876,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,0.49533557891845703
17,VGG19,128,0.3,0.3,32,0,0.5536458492279053,0.5366161465644836,0.53125,0.551562488079071,0.542061448097229,0.5443512797355652,0.09093349426984787,0.5528261065483093,1299.0,1101.0,1125.0,1275.0,30.997620820999146,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49767351150512695
18,VGG19,128,0.3,0.3,32,13,0.7989583611488342,0.7982318997383118,0.7994791865348816,0.7979166507720947,0.7988220453262329,0.7992439270019531,0.5974123477935791,0.8746108412742615,1532.0,388.0,385.0,1535.0,95.18246984481812,0.706250011920929,0.706250011920929,0.706250011920929,0.706250011920929,0.7062499523162842,0.706250011920929,0.4124999940395355,0.7502864599227905,339.0,141.0,141.0,339.0,0.49718618392944336
19,VGG19,128,0.3,0.3,32,4,0.6635416746139526,0.6564766764640808,0.6598958373069763,0.6546875238418579,0.6581166982650757,0.6582010388374329,0.3148764371871948,0.7140456438064575,1257.0,663.0,653.0,1267.0,50.64887189865112,0.5166666507720947,0.5158562660217285,0.5083333253860474,0.5229166746139526,0.5086021423339844,0.5216280817985535,0.03088381327688694,0.6233789324760437,251.0,229.0,236.0,244.0,0.49694204330444336
20,VGG19,128,0.3,0.3,32,2,0.6583333611488342,0.6465336084365845,0.6411458253860474,0.6494791507720947,0.6440308094024658,0.6435028314590454,0.2910478711128235,0.6956435441970825,1247.0,673.0,689.0,1231.0,40.453214168548584,0.574999988079071,0.5687732100486755,0.637499988079071,0.5166666507720947,0.6052456498146057,0.5753233432769775,0.15322688221931458,0.6428124308586121,248.0,232.0,174.0,306.0,0.49869394302368164
21,VGG19,128,0.3,0.3,32,2,0.6244791746139526,0.6182572841644287,0.6208333373069763,0.6166666746139526,0.6187357306480408,0.6206676959991455,0.23777145147323608,0.6715730428695679,1184.0,736.0,728.0,1192.0,42.092302322387695,0.6729166507720947,0.6328903436660767,0.793749988079071,0.5395833253860474,0.7053958177566528,0.7191829085350037,0.3440352976322174,0.7526454329490662,259.0,221.0,99.0,381.0,0.49764084815979004
22,VGG19,128,0.3,0.3,32,1,0.629687488079071,0.6166234016418457,0.6182291507720947,0.6156250238418579,0.6169525980949402,0.6178402304649353,0.23421688377857208,0.656890869140625,1182.0,738.0,733.0,1187.0,36.830759048461914,0.5291666388511658,0.5277777910232544,0.03958333283662796,0.9645833373069763,0.07099565118551254,0.5011308193206787,0.01067329291254282,0.5100803375244141,463.0,17.0,461.0,19.0,0.4966847896575928
23,VGG19,128,0.3,0.3,32,2,0.6421874761581421,0.6332811713218689,0.6322916746139526,0.6338541507720947,0.6325266361236572,0.6332029700279236,0.26639431715011597,0.6779097318649292,1217.0,703.0,706.0,1214.0,41.62137222290039,0.581250011920929,0.5375939607620239,0.893750011920929,0.23125000298023224,0.6731035709381104,0.6480013132095337,0.15226316452026367,0.6169791221618652,111.0,369.0,51.0,429.0,0.49718523025512695
24,VGG19,128,0.3,0.3,32,4,0.6958333253860474,0.6960835456848145,0.6942708492279053,0.6968749761581421,0.6951616406440735,0.695083737373352,0.3911699950695038,0.7513514757156372,1338.0,582.0,587.0,1333.0,52.25110840797424,0.6208333373069763,0.6396396160125732,0.5916666388511658,0.6666666865348816,0.613079845905304,0.6224188208580017,0.258846253156662,0.6808723211288452,320.0,160.0,196.0,284.0,0.4957253932952881
25,VGG19,128,0.3,0.3,32,2,0.6208333373069763,0.6168127655982971,0.6229166388511658,0.6130208373069763,0.6193205714225769,0.6199677586555481,0.2361679971218109,0.6615903377532959,1177.0,743.0,724.0,1196.0,40.82824182510376,0.5041666626930237,0.5041493773460388,0.5062500238418579,0.5020833611488342,0.5061858892440796,0.5020833611488342,0.008270200341939926,0.5984287858009338,241.0,239.0,237.0,243.0,0.4959571361541748
26,VGG19,128,0.3,0.3,32,6,0.7833333611488342,0.7848958373069763,0.7848958373069763,0.7848958373069763,0.784863293170929,0.7849937081336975,0.5698404908180237,0.8580784201622009,1507.0,413.0,413.0,1507.0,60.54102873802185,0.6937500238418579,0.7227488160133362,0.6354166865348816,0.7562500238418579,0.6734806299209595,0.679017186164856,0.3945081830024719,0.7451193928718567,363.0,117.0,175.0,305.0,0.5001373291015625
27,VGG19,128,0.3,0.3,32,5,0.7104166746139526,0.709308385848999,0.7104166746139526,0.7088541388511658,0.7098943591117859,0.7099065184593201,0.419305682182312,0.7752727270126343,1361.0,559.0,556.0,1364.0,55.95253014564514,0.5270833373069763,0.0,0.0,1.0,0.0,0.5,0.0,0.5677213072776794,480.0,0.0,480.0,0.0,0.4976062774658203
28,VGG19,128,0.3,0.3,32,6,0.6968749761581421,0.6961038708686829,0.6979166865348816,0.6953125,0.6970573663711548,0.6970348358154297,0.3932502865791321,0.7423942685127258,1335.0,585.0,580.0,1340.0,60.360145568847656,0.6499999761581421,0.673652708530426,0.46875,0.7729166746139526,0.5530569553375244,0.5920679569244385,0.256460577249527,0.6808745861053467,371.0,109.0,255.0,225.0,0.49507641792297363
29,VGG19,128,0.3,0.3,32,2,0.5994791388511658,0.599787712097168,0.5885416865348816,0.6072916388511658,0.5930461287498474,0.5976560115814209,0.19613482058048248,0.6308428645133972,1166.0,754.0,790.0,1130.0,40.741331815719604,0.5062500238418579,0.5092402696609497,0.5166666507720947,0.5020833611488342,0.5156967639923096,0.5024691224098206,0.018039194867014885,0.6193749904632568,241.0,239.0,232.0,248.0,0.49605655670166016
30,VGG19,128,0.3,0.3,32,2,0.6333333253860474,0.6302083134651184,0.6302083134651184,0.6302083134651184,0.6300458908081055,0.6304239630699158,0.26051613688468933,0.6699532270431519,1210.0,710.0,710.0,1210.0,40.96883821487427,0.6229166388511658,0.6048526763916016,0.7270833253860474,0.5249999761581421,0.6633542776107788,0.6471208930015564,0.2552791237831116,0.6867621541023254,252.0,228.0,131.0,349.0,0.4945361614227295
