folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,VGG16,128,0.3,0.3,32,0,0.5239583253860474,0.5126293897628784,0.51583331823349,0.5130208134651184,0.5162873864173889,0.5183073878288269,0.03361732140183449,0.5262688994407654,1223.0,1177.0,1162.0,1238.0,26.82552433013916,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.422454833984375
2,VGG16,128,0.3,0.3,32,5,0.6869791746139526,0.6882506608963013,0.6864583492279053,0.6890624761581421,0.6872850060462952,0.6874052882194519,0.37553226947784424,0.7640247344970703,1323.0,597.0,602.0,1318.0,48.36823105812073,0.5145833492279053,0.5179703831672668,0.5104166865348816,0.5249999761581421,0.5130952000617981,0.519385039806366,0.03536679595708847,0.5824891328811646,252.0,228.0,235.0,245.0,0.42321038246154785
3,VGG16,128,0.3,0.3,32,16,0.7020833492279053,0.7016718983650208,0.6994791626930237,0.7026041746139526,0.7006618976593018,0.7002543210983276,0.4021276533603668,0.7467279434204102,1349.0,571.0,577.0,1343.0,95.68310832977295,0.6229166388511658,0.6229166388511658,0.6229166388511658,0.6229166388511658,0.622916579246521,0.6229166388511658,0.24583333730697632,0.6721115112304688,299.0,181.0,181.0,299.0,0.6415510177612305
4,VGG16,128,0.3,0.3,32,0,0.5302083492279053,0.5355509519577026,0.5366666913032532,0.5151041746139526,0.5151153802871704,0.5166094899177551,0.032383032143116,0.5592113733291626,1283.0,1117.0,1112.0,1288.0,27.457693576812744,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4198439121246338
5,VGG16,128,0.3,0.3,32,10,0.7265625,0.7256637215614319,0.7260416746139526,0.7255208492279053,0.7258208990097046,0.7259729504585266,0.4515830874443054,0.786652147769928,1393.0,527.0,526.0,1394.0,68.90046763420105,0.6770833134651184,0.6610487103462219,0.7354166507720947,0.6229166388511658,0.6969303488731384,0.6979573965072632,0.35984018445014954,0.7336111068725586,299.0,181.0,127.0,353.0,0.421400785446167
6,VGG16,128,0.3,0.3,32,1,0.5604166388511658,0.5571355819702148,0.5713541507720947,0.5458333492279053,0.5636032819747925,0.5603751540184021,0.11753462255001068,0.5851512551307678,1048.0,872.0,823.0,1097.0,31.176922082901,0.5020833611488342,0.5151515007019043,0.53125,0.5,0.528933584690094,0.5,0.029111353680491447,0.5845529437065125,240.0,240.0,225.0,255.0,0.42174291610717773
7,VGG16,128,0.3,0.3,32,26,0.715624988079071,0.7159979343414307,0.715624988079071,0.7161458134651184,0.715847373008728,0.7157008051872253,0.43178990483283997,0.7689517736434937,1375.0,545.0,546.0,1374.0,136.6992256641388,0.6416666507720947,0.6397515535354614,0.643750011920929,0.637499988079071,0.6417948603630066,0.6413978338241577,0.28127339482307434,0.6757226586341858,306.0,174.0,171.0,309.0,0.4207875728607178
8,VGG16,128,0.3,0.3,32,3,0.6583333611488342,0.6485788226127625,0.6536458134651184,0.6458333134651184,0.651439368724823,0.6500278115272522,0.2995671331882477,0.7094858288764954,1240.0,680.0,665.0,1255.0,39.28633785247803,0.5145833492279053,0.5546448230743408,0.4229166805744171,0.6604166626930237,0.4608963131904602,0.5520707964897156,0.07246478646993637,0.5813931822776794,317.0,163.0,277.0,203.0,0.42162561416625977
9,VGG16,128,0.3,0.3,32,17,0.8604166507720947,0.8603439331054688,0.8598958253860474,0.8604166507720947,0.8601189851760864,0.85997474193573,0.7203183770179749,0.9312496185302734,1652.0,268.0,269.0,1651.0,98.7479956150055,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395833134651184,0.7395832538604736,0.7395833134651184,0.4791666567325592,0.7867209315299988,355.0,125.0,125.0,355.0,0.4179956912994385
10,VGG16,128,0.3,0.3,32,0,0.542187511920929,0.5751957297325134,0.5816666483879089,0.5291666388511658,0.5381736755371094,0.5376956462860107,0.07281007617712021,0.6171509623527527,1369.0,1031.0,1004.0,1396.0,26.83853578567505,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4192531108856201
