folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50,128,0.3,0.3,32,5,0.7333333492279053,0.731249988079071,0.731249988079071,0.731249988079071,0.7310929894447327,0.7316497564315796,0.46271762251853943,0.8067705631256104,1404.0,516.0,516.0,1404.0,47.599703550338745,0.6791666746139526,0.6768916249275208,0.6895833611488342,0.6708333492279053,0.6822956204414368,0.6857213377952576,0.36078789830207825,0.770900547504425,322.0,158.0,149.0,331.0,0.6666388511657715
2,ResNet50,128,0.3,0.3,32,18,0.9125000238418579,0.9129754900932312,0.9125000238418579,0.9130208492279053,0.9126888513565063,0.9126695394515991,0.8255521059036255,0.9730175733566284,1753.0,167.0,168.0,1752.0,100.34138584136963,0.6791666746139526,0.6778242588043213,0.675000011920929,0.6791666746139526,0.675940752029419,0.6772059202194214,0.354158490896225,0.7413845062255859,326.0,154.0,156.0,324.0,0.6687216758728027
3,ResNet50,128,0.3,0.3,32,11,0.8057291507720947,0.8088772892951965,0.8067708611488342,0.809374988079071,0.8078384399414062,0.8074239492416382,0.616405189037323,0.8954072594642639,1554.0,366.0,371.0,1549.0,72.54260540008545,0.6458333134651184,0.6804407835006714,0.5145833492279053,0.7583333253860474,0.576029896736145,0.6193679571151733,0.27596399188041687,0.6967664361000061,364.0,116.0,233.0,247.0,0.9108529090881348
4,ResNet50,128,0.3,0.3,32,6,0.734375,0.736320972442627,0.7359374761581421,0.7364583611488342,0.7360078692436218,0.736384391784668,0.4726029932498932,0.8241757750511169,1414.0,506.0,507.0,1413.0,50.88013434410095,0.6770833134651184,0.6666666865348816,0.699999988079071,0.6499999761581421,0.6846516728401184,0.6799873113632202,0.3501683175563812,0.738010048866272,312.0,168.0,144.0,336.0,0.6738970279693604
5,ResNet50,128,0.3,0.3,32,7,0.8010416626930237,0.800624668598175,0.8010416626930237,0.8005208373069763,0.8010141253471375,0.8007501363754272,0.6018187999725342,0.8822680115699768,1537.0,383.0,382.0,1538.0,55.40173649787903,0.6895833611488342,0.685071587562561,0.6979166865348816,0.6791666746139526,0.6918990612030029,0.6910858154296875,0.3771820664405823,0.7636978030204773,326.0,154.0,145.0,335.0,0.671234130859375
6,ResNet50,128,0.3,0.3,32,0,0.6208333373069763,0.6238035559654236,0.6245833039283752,0.6213541626930237,0.6209740042686462,0.6208146810531616,0.24247226119041443,0.6697059869766235,1496.0,904.0,901.0,1499.0,26.94622492790222,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6702513694763184
7,ResNet50,128,0.3,0.3,32,8,0.7770833373069763,0.7777777910232544,0.7802083492279053,0.7770833373069763,0.7789682745933533,0.7797538638114929,0.5575550198554993,0.8579483032226562,1492.0,428.0,422.0,1498.0,59.95146107673645,0.6979166865348816,0.7041942477226257,0.6645833253860474,0.7208333611488342,0.6830978989601135,0.6838175058364868,0.3863583505153656,0.7634873986244202,346.0,134.0,161.0,319.0,0.6695446968078613
8,ResNet50,128,0.3,0.3,32,9,0.8098958134651184,0.8123366236686707,0.809374988079071,0.8130208253860474,0.8107807040214539,0.8103619813919067,0.6226066946983337,0.8895685076713562,1561.0,359.0,366.0,1554.0,64.79785132408142,0.6583333611488342,0.63670414686203,0.7083333134651184,0.5958333611488342,0.6701326370239258,0.6730744242668152,0.306824654340744,0.7102344036102295,286.0,194.0,140.0,340.0,0.6729459762573242
9,ResNet50,128,0.3,0.3,32,3,0.7104166746139526,0.7064650654792786,0.7057291865348816,0.7067708373069763,0.7059771418571472,0.7063310146331787,0.4127100706100464,0.7814741730690002,1357.0,563.0,565.0,1355.0,38.86806607246399,0.5333333611488342,0.5406504273414612,0.5541666746139526,0.5291666388511658,0.5523087978363037,0.530981183052063,0.08244280517101288,0.6241145730018616,254.0,226.0,214.0,266.0,0.6674861907958984
10,ResNet50,128,0.3,0.3,32,0,0.612500011920929,0.5796257853507996,0.5808333158493042,0.598437488079071,0.6001662611961365,0.5995134711265564,0.1998749077320099,0.592504620552063,1389.0,1011.0,1006.0,1394.0,27.01823139190674,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5162738561630249,480.0,0.0,480.0,0.0,0.6695027351379395
