folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
12,VGG19,128,0.3,0.3,32,0,0.49531251192092896,0.5010225176811218,0.5104166865348816,0.4895833432674408,0.4994531273841858,0.49440333247184753,-0.006507928017526865,0.5126675963401794,1180.0,1220.0,1175.0,1225.0,31.04256272315979,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.4906250238418579,0.0,480.0,0.0,480.0,0.5003097057342529
13,VGG19,128,0.3,0.3,32,2,0.5067708492279053,0.5024102926254272,0.4885416626930237,0.5161458253860474,0.493927001953125,0.5027421712875366,0.004833907354623079,0.5086203813552856,991.0,929.0,982.0,938.0,40.956931591033936,0.5041666626930237,0.5005213618278503,1.0,0.0020833334419876337,0.6671344637870789,0.06666665524244308,0.008399209938943386,0.5295724868774414,1.0,479.0,0.0,480.0,0.5008795261383057
14,VGG19,128,0.3,0.3,32,6,0.7447916865348816,0.7447916865348816,0.7447916865348816,0.7447916865348816,0.7448203563690186,0.7447437644004822,0.48960062861442566,0.8089225888252258,1430.0,490.0,490.0,1430.0,60.54374170303345,0.6083333492279053,0.5917667150497437,0.71875,0.5041666626930237,0.6522524356842041,0.6310516595840454,0.22610944509506226,0.6827734112739563,242.0,238.0,135.0,345.0,0.4996955394744873
15,VGG19,128,0.3,0.3,32,0,0.5260416865348816,0.5153782367706299,0.5166666507720947,0.5093749761581421,0.5105670690536499,0.5107361674308777,0.022478140890598297,0.5323166847229004,1234.0,1166.0,1160.0,1240.0,31.082386255264282,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,480.0,0.0,480.0,0.0,0.5004317760467529
16,VGG19,128,0.3,0.3,32,0,0.5557291507720947,0.5348352193832397,0.534166693687439,0.5442708134651184,0.5419349074363708,0.5434701442718506,0.08746423572301865,0.5423652529716492,1285.0,1115.0,1118.0,1282.0,30.763272762298584,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.5048408508300781
17,VGG19,128,0.3,0.3,32,2,0.6187499761581421,0.6079545617103577,0.6130208373069763,0.604687511920929,0.6106022596359253,0.6092674136161804,0.21792788803577423,0.6521260142326355,1161.0,759.0,743.0,1177.0,40.77171564102173,0.5416666865348816,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.6080295443534851,0.0,480.0,0.0,480.0,0.4990544319152832
18,VGG19,128,0.3,0.3,32,0,0.559374988079071,0.5399659872055054,0.5291666388511658,0.5614583492279053,0.5419429540634155,0.548778235912323,0.09834053367376328,0.5467168688774109,1318.0,1082.0,1130.0,1270.0,31.10287570953369,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.49849987030029297
19,VGG19,128,0.3,0.3,32,4,0.7005208134651184,0.7002597451210022,0.7020833492279053,0.6994791626930237,0.7011024355888367,0.7014484405517578,0.40160247683525085,0.7682193517684937,1343.0,577.0,572.0,1348.0,50.95867443084717,0.6416666507720947,0.7037037014961243,0.5145833492279053,0.7833333611488342,0.5672010779380798,0.640020489692688,0.2923736572265625,0.7137738466262817,376.0,104.0,233.0,247.0,0.5005097389221191
20,VGG19,128,0.3,0.3,32,2,0.6151041388511658,0.6135290861129761,0.609375,0.6161458492279053,0.6112282872200012,0.6121938824653625,0.22574447095394135,0.6446340680122375,1183.0,737.0,750.0,1170.0,40.69309949874878,0.6291666626930237,0.6666666865348816,0.42500001192092896,0.7875000238418579,0.5177533626556396,0.5774126052856445,0.22967447340488434,0.6673198342323303,378.0,102.0,276.0,204.0,0.497509241104126
21,VGG19,128,0.3,0.3,32,2,0.6427083611488342,0.6380752921104431,0.6354166865348816,0.6395833492279053,0.6365790963172913,0.6371883749961853,0.2752365171909332,0.6890473961830139,1228.0,692.0,700.0,1220.0,41.09039926528931,0.5541666746139526,0.8518518805503845,0.19166666269302368,0.9666666388511658,0.2775346636772156,0.5512383580207825,0.16758041083812714,0.6502625942230225,464.0,16.0,388.0,92.0,0.4984703063964844
22,VGG19,128,0.3,0.3,32,0,0.5713541507720947,0.5410309433937073,0.54666668176651,0.5453125238418579,0.5539137721061707,0.5523130297660828,0.10436995327472687,0.5439295172691345,1287.0,1113.0,1088.0,1312.0,31.056798934936523,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4968407154083252
23,VGG19,128,0.3,0.3,32,6,0.729687511920929,0.7289282083511353,0.729687511920929,0.7286458611488342,0.7293301224708557,0.729381799697876,0.4583684802055359,0.7970176339149475,1399.0,521.0,519.0,1401.0,60.77259111404419,0.668749988079071,0.6482504606246948,0.7333333492279053,0.6020833253860474,0.6942526698112488,0.6751691102981567,0.3356427550315857,0.7376345992088318,289.0,191.0,128.0,352.0,0.49651265144348145
24,VGG19,128,0.3,0.3,32,0,0.5140625238418579,0.5016849040985107,0.4962500035762787,0.5088541507720947,0.49648648500442505,0.5025215744972229,0.00414685532450676,0.5053026676177979,1217.0,1183.0,1209.0,1191.0,31.234434366226196,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.4964315891265869
25,VGG19,128,0.3,0.3,32,10,0.7494791746139526,0.7493472695350647,0.7473958134651184,0.75,0.7483927607536316,0.7480139136314392,0.4974204897880554,0.8209021091461182,1440.0,480.0,485.0,1435.0,80.52060222625732,0.6416666507720947,0.6404255032539368,0.6270833611488342,0.6479166746139526,0.631976842880249,0.6377081274986267,0.2749404013156891,0.693869411945343,311.0,169.0,179.0,301.0,0.4995853900909424
26,VGG19,128,0.3,0.3,32,17,0.878125011920929,0.8787090182304382,0.8791666626930237,0.8786458373069763,0.8789165616035461,0.8791595697402954,0.7578295469284058,0.9457019567489624,1687.0,233.0,232.0,1688.0,114.86965870857239,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7562499642372131,0.7562500238418579,0.512499988079071,0.8103471994400024,363.0,117.0,117.0,363.0,0.7864103317260742
27,VGG19,128,0.3,0.3,32,4,0.6812499761581421,0.6794534921646118,0.6734374761581421,0.6822916865348816,0.6761082410812378,0.6768010258674622,0.3559468686580658,0.7380754351615906,1310.0,610.0,627.0,1293.0,51.61578726768494,0.7291666865348816,0.7267080545425415,0.731249988079071,0.7250000238418579,0.7291666865348816,0.7291666865348816,0.45628154277801514,0.7611089944839478,348.0,132.0,129.0,351.0,0.49646687507629395
28,VGG19,128,0.3,0.3,32,6,0.7322916388511658,0.7313510775566101,0.7302083373069763,0.7317708134651184,0.7307013869285583,0.7308134436607361,0.4620732069015503,0.8139577507972717,1405.0,515.0,518.0,1402.0,60.63352704048157,0.5270833373069763,0.5274949073791504,0.5395833253860474,0.5166666507720947,0.5371665954589844,0.520094096660614,0.05560223385691643,0.6043619513511658,248.0,232.0,221.0,259.0,0.4944188594818115
29,VGG19,128,0.3,0.3,32,0,0.5286458134651184,0.5187656283378601,0.5183333158493042,0.5239583253860474,0.5221384763717651,0.5231700539588928,0.047049377113580704,0.5230770707130432,1246.0,1154.0,1156.0,1244.0,30.938960313796997,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.7249853610992432
30,VGG19,128,0.3,0.3,32,3,0.6354166865348816,0.6272493600845337,0.6354166865348816,0.6223958134651184,0.6312550902366638,0.6300960779190063,0.25790709257125854,0.6798407435417175,1195.0,725.0,700.0,1220.0,45.829097270965576,0.6916666626930237,1.0,0.004166666883975267,1.0,0.008080807514488697,0.5010582208633423,0.016798419877886772,0.745262622833252,480.0,0.0,478.0,2.0,0.49492812156677246
31,VGG19,128,0.3,0.3,32,19,0.7749999761581421,0.7751695513725281,0.7739583253860474,0.7755208611488342,0.7745513916015625,0.7743447422981262,0.5494997501373291,0.8444050550460815,1489.0,431.0,434.0,1486.0,125.60216522216797,0.731249988079071,0.7272727489471436,0.7333333492279053,0.7250000238418579,0.730352520942688,0.730981171131134,0.4583882689476013,0.7903949618339539,348.0,132.0,128.0,352.0,0.49742817878723145
32,VGG19,128,0.3,0.3,32,8,0.7567708492279053,0.7554630637168884,0.7562500238418579,0.7552083134651184,0.755896270275116,0.755925714969635,0.5114918947219849,0.8360644578933716,1450.0,470.0,468.0,1452.0,70.77278590202332,0.518750011920929,0.5341130495071411,0.5708333253860474,0.5020833611488342,0.5605033040046692,0.5156616568565369,0.0698758140206337,0.6348850131034851,241.0,239.0,206.0,274.0,0.4971919059753418
33,VGG19,128,0.3,0.3,32,0,0.5041666626930237,0.5078060626983643,0.5149999856948853,0.49791666865348816,0.5086848139762878,0.50789475440979,0.013386355713009834,0.5119408965110779,1202.0,1198.0,1164.0,1236.0,31.49312424659729,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.5014340877532959
34,VGG19,128,0.3,0.3,32,4,0.698437511920929,0.6977106928825378,0.698437511920929,0.6973958611488342,0.6980348825454712,0.6982108354568481,0.39586690068244934,0.763918399810791,1339.0,581.0,579.0,1341.0,51.113605260849,0.5729166865348816,0.5708954930305481,0.637499988079071,0.5208333134651184,0.6060827374458313,0.5783974528312683,0.1582174003124237,0.6420573592185974,250.0,230.0,174.0,306.0,0.4966866970062256
35,VGG19,128,0.3,0.3,32,6,0.6942708492279053,0.6944299936294556,0.6947916746139526,0.6942708492279053,0.6945769190788269,0.694697916507721,0.389074444770813,0.7543488144874573,1333.0,587.0,586.0,1334.0,61.01848793029785,0.5770833492279053,0.561188817024231,0.668749988079071,0.47708332538604736,0.6226584911346436,0.5356096625328064,0.13377881050109863,0.6430099010467529,229.0,251.0,159.0,321.0,0.5001022815704346
36,VGG19,128,0.3,0.3,32,0,0.48906248807907104,0.49578770995140076,0.49041667580604553,0.5015624761581421,0.48977136611938477,0.4950404465198517,-0.010458032600581646,0.5037926435470581,1203.0,1197.0,1223.0,1177.0,31.28434705734253,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5129904747009277,240.0,240.0,240.0,240.0,0.49687623977661133
37,VGG19,128,0.3,0.3,32,0,0.5406249761581421,0.5296066403388977,0.5329166650772095,0.5333333611488342,0.5370252728462219,0.5396311283111572,0.07499866187572479,0.5315805673599243,1264.0,1136.0,1121.0,1279.0,31.257239818572998,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.4944010376930237,480.0,0.0,480.0,0.0,0.4967000484466553
38,VGG19,128,0.3,0.3,32,2,0.6536458134651184,0.6529656648635864,0.6536458134651184,0.6526041626930237,0.6530085206031799,0.653854250907898,0.30649247765541077,0.7048717141151428,1253.0,667.0,665.0,1255.0,41.238043785095215,0.6541666388511658,0.6531791687011719,0.47083333134651184,0.75,0.5348115563392639,0.5964593887329102,0.22371189296245575,0.669333815574646,360.0,120.0,254.0,226.0,0.49710536003112793
39,VGG19,128,0.3,0.3,32,3,0.7057291865348816,0.7064028978347778,0.7067708373069763,0.706250011920929,0.7066323757171631,0.7065264582633972,0.4130287170410156,0.7561132907867432,1356.0,564.0,563.0,1357.0,46.18506741523743,0.6541666388511658,0.5327869057655334,0.9479166865348816,0.16875000298023224,0.6802979707717896,0.7728397846221924,0.19863466918468475,0.7045247554779053,81.0,399.0,25.0,455.0,0.5000433921813965
40,VGG19,128,0.3,0.3,32,0,0.5057291388511658,0.5111861824989319,0.5045833587646484,0.5218750238418579,0.5080518126487732,0.5137588977813721,0.027535295113921165,0.513751745223999,1242.0,1158.0,1189.0,1211.0,31.282060623168945,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,0.5003724098205566
