folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
19,Xception,128,0.3,0.3,32,12,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.987500011920929,0.9997653961181641,1908.0,12.0,12.0,1908.0,83.31791162490845,0.824999988079071,0.8155737519264221,0.8291666507720947,0.8125,0.8221104741096497,0.8267966508865356,0.641890823841095,0.8895052075386047,390.0,90.0,82.0,398.0,0.6737077236175537
20,Xception,128,0.3,0.3,32,7,0.9942708611488342,0.9937532544136047,0.9942708611488342,0.9937499761581421,0.9940144419670105,0.9942708611488342,0.9880287051200867,0.9998127818107605,1908.0,12.0,11.0,1909.0,61.32328701019287,0.8041666746139526,0.8088235259056091,0.8020833134651184,0.8104166388511658,0.8054136037826538,0.8038138747215271,0.612608015537262,0.8916297554969788,389.0,91.0,95.0,385.0,0.9230849742889404
21,Xception,128,0.3,0.3,32,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,83.29247498512268,0.8083333373069763,0.8062499761581421,0.8062499761581421,0.8062499761581421,0.8066263794898987,0.8055413365364075,0.6125732660293579,0.8703102469444275,387.0,93.0,93.0,387.0,0.7217342853546143
22,Xception,128,0.3,0.3,32,13,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,87.52945518493652,0.7437499761581421,0.7406638860702515,0.7437499761581421,0.7395833134651184,0.742275595664978,0.7425403594970703,0.48335981369018555,0.8085677027702332,355.0,125.0,123.0,357.0,0.6563293933868408
23,Xception,128,0.3,0.3,32,6,0.989062488079071,0.989062488079071,0.989062488079071,0.989062488079071,0.9890623688697815,0.9890782833099365,0.9781407713890076,0.9996342062950134,1899.0,21.0,21.0,1899.0,55.171507358551025,0.7916666865348816,0.7908902764320374,0.7958333492279053,0.7895833253860474,0.7939966917037964,0.7932392954826355,0.5854564905166626,0.8571658134460449,379.0,101.0,98.0,382.0,0.6576132774353027
24,Xception,128,0.3,0.3,32,10,0.9770833253860474,0.9765990376472473,0.9781249761581421,0.9765625,0.9773550033569336,0.9781544804573059,0.9547406435012817,0.9974016547203064,1875.0,45.0,42.0,1878.0,74.5164201259613,0.8166666626930237,0.8177965879440308,0.8041666746139526,0.8208333253860474,0.8107250928878784,0.8079242706298828,0.6253290176391602,0.8709873557090759,394.0,86.0,94.0,386.0,0.6632585525512695
25,Xception,128,0.3,0.3,32,11,0.9979166388511658,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999822974205017,1917.0,3.0,3.0,1917.0,76.83336806297302,0.8208333253860474,0.8204593062400818,0.8187500238418579,0.8208333253860474,0.819675862789154,0.8190025091171265,0.6396087408065796,0.8846485018730164,394.0,86.0,87.0,393.0,0.9244654178619385
26,Xception,128,0.3,0.3,32,3,0.9463541507720947,0.94490647315979,0.9468749761581421,0.9447916746139526,0.9459571242332458,0.9468717575073242,0.8919337391853333,0.986933171749115,1814.0,106.0,102.0,1818.0,42.44826626777649,0.7958333492279053,0.7946611642837524,0.8062499761581421,0.7916666865348816,0.8000481128692627,0.8042421340942383,0.59820157289505,0.8812934160232544,380.0,100.0,93.0,387.0,0.6542191505432129
27,Xception,128,0.3,0.3,32,13,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999886155128479,1918.0,2.0,2.0,1918.0,86.25334858894348,0.8041666746139526,0.8058454990386963,0.8041666746139526,0.8062499761581421,0.804921567440033,0.8047775626182556,0.6104746460914612,0.8746289014816284,387.0,93.0,94.0,386.0,0.6569054126739502
28,Xception,128,0.3,0.3,32,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,98.82080841064453,0.793749988079071,0.7933194041252136,0.7916666865348816,0.793749988079071,0.7925466895103455,0.7919966578483582,0.5854542851448059,0.8560828566551208,381.0,99.0,100.0,380.0,0.6568882465362549
29,Xception,128,0.3,0.3,32,8,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981890916824341,0.9984207153320312,0.9963615536689758,0.9999887347221375,1916.0,4.0,3.0,1917.0,64.95064973831177,0.768750011920929,0.7731092572212219,0.7666666507720947,0.7749999761581421,0.769245982170105,0.7698232531547546,0.541699230670929,0.8464626669883728,372.0,108.0,112.0,368.0,1.1999993324279785
30,Xception,128,0.3,0.3,32,10,0.9989583492279053,0.9984391331672668,0.9994791746139526,0.9984375238418579,0.9989663362503052,0.9994791746139526,0.9979324340820312,0.9999962449073792,1917.0,3.0,1.0,1919.0,73.27860975265503,0.8083333373069763,0.8057851195335388,0.8125,0.8041666746139526,0.809194803237915,0.8108736872673035,0.6167910695075989,0.8710916638374329,386.0,94.0,90.0,390.0,0.6547722816467285
31,Xception,128,0.3,0.3,32,5,0.9869791865348816,0.9869994521141052,0.9885416626930237,0.9869791865348816,0.9877884387969971,0.9885081052780151,0.9755434393882751,0.9992578625679016,1895.0,25.0,22.0,1898.0,53.75506949424744,0.8104166388511658,0.816067636013031,0.8041666746139526,0.8187500238418579,0.809656023979187,0.8078283071517944,0.6230337023735046,0.8833073377609253,393.0,87.0,94.0,386.0,0.6752543449401855
32,Xception,128,0.3,0.3,32,15,0.9979166388511658,0.998436689376831,0.9979166388511658,0.9984375238418579,0.998164713382721,0.9979482293128967,0.9963615536689758,0.9999948143959045,1917.0,3.0,4.0,1916.0,99.79700779914856,0.856249988079071,0.857740581035614,0.8541666865348816,0.8583333492279053,0.8558861613273621,0.8549242615699768,0.712542712688446,0.9101995825767517,412.0,68.0,70.0,410.0,0.6841561794281006
33,Xception,128,0.3,0.3,32,14,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.999976634979248,1914.0,6.0,6.0,1914.0,92.99663019180298,0.856249988079071,0.855949878692627,0.8541666865348816,0.856249988079071,0.8550227880477905,0.8545963764190674,0.7104889154434204,0.9187847971916199,411.0,69.0,70.0,410.0,0.6803634166717529
34,Xception,128,0.3,0.3,32,3,0.9489583373069763,0.9508625268936157,0.9473958611488342,0.9510416388511658,0.9491046667098999,0.9477183818817139,0.898543119430542,0.9863933324813843,1826.0,94.0,101.0,1819.0,43.42443609237671,0.8166666626930237,0.8119834661483765,0.8187500238418579,0.8104166388511658,0.8156730532646179,0.8165994882583618,0.6292276978492737,0.8875715732574463,389.0,91.0,87.0,393.0,0.6811099052429199
35,Xception,128,0.3,0.3,32,5,0.9859374761581421,0.9843912720680237,0.9854166507720947,0.984375,0.9849355220794678,0.9853968024253845,0.9698526859283447,0.9984609484672546,1890.0,30.0,28.0,1892.0,51.856173038482666,0.7770833373069763,0.7747933864593506,0.78125,0.7729166746139526,0.7781409621238708,0.7791666388511658,0.554229736328125,0.8590169548988342,371.0,109.0,105.0,375.0,0.6783707141876221
36,Xception,128,0.3,0.3,32,10,0.9906250238418579,0.9901093244552612,0.9906250238418579,0.9901041388511658,0.9903846383094788,0.9905914068222046,0.9807360172271729,0.9994990229606628,1901.0,19.0,18.0,1902.0,77.12609481811523,0.8291666507720947,0.8357895016670227,0.8270833492279053,0.8374999761581421,0.8317347168922424,0.8284768462181091,0.6649322509765625,0.8930686712265015,402.0,78.0,83.0,397.0,0.6805419921875
37,Xception,128,0.3,0.3,32,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,78.52424359321594,0.831250011920929,0.8278008103370667,0.831250011920929,0.8270833492279053,0.8295512795448303,0.8305107951164246,0.658374011516571,0.9013758897781372,397.0,83.0,81.0,399.0,0.6767392158508301
38,Xception,128,0.3,0.3,32,14,0.9984375238418579,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986772537231445,0.9984848499298096,0.9974027276039124,0.999972403049469,1918.0,2.0,3.0,1917.0,92.9713819026947,0.7645833492279053,0.7656903862953186,0.762499988079071,0.7666666507720947,0.7639549970626831,0.7637626528739929,0.5291931629180908,0.8311523795127869,368.0,112.0,114.0,366.0,0.6797568798065186
39,Xception,128,0.3,0.3,32,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,112.60925507545471,0.8083333373069763,0.8066527843475342,0.8083333373069763,0.8062499761581421,0.8075879216194153,0.8078262805938721,0.614694356918335,0.8765581250190735,387.0,93.0,92.0,388.0,0.6847696304321289
40,Xception,128,0.3,0.3,32,8,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9947916865348816,0.9895833134651184,0.999930202960968,1910.0,10.0,10.0,1910.0,65.69122385978699,0.8145833611488342,0.8149688243865967,0.8166666626930237,0.8145833611488342,0.8154588937759399,0.8171106576919556,0.6313996911048889,0.8774110078811646,391.0,89.0,88.0,392.0,0.6813018321990967
