folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,ResNet101V2,128,0.1,0.5,32,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,71.8368911743164,0.78125,0.780793309211731,0.7791666388511658,0.78125,0.7796295881271362,0.7803030610084534,0.5604135990142822,0.8410916328430176,375.0,105.0,106.0,374.0,1.14925217628479
12,ResNet101V2,128,0.1,0.5,32,9,0.9838541746139526,0.9833246469497681,0.9828125238418579,0.9833333492279053,0.9830438494682312,0.9828913807868958,0.9661679863929749,0.9982173442840576,1888.0,32.0,33.0,1887.0,66.10004901885986,0.831250011920929,0.8288100361824036,0.8270833492279053,0.8291666507720947,0.827938437461853,0.8275089859962463,0.6563182473182678,0.9001670479774475,398.0,82.0,83.0,397.0,1.1659462451934814
13,ResNet101V2,128,0.1,0.5,32,6,0.9755208492279053,0.9765625,0.9765625,0.9765625,0.9765936732292175,0.9765406250953674,0.9531682133674622,0.9974871277809143,1875.0,45.0,45.0,1875.0,47.75730061531067,0.8708333373069763,0.874476969242096,0.8708333373069763,0.875,0.8725833296775818,0.8715828061103821,0.7459329962730408,0.9353125095367432,420.0,60.0,62.0,418.0,1.1849992275238037
14,ResNet101V2,128,0.1,0.5,32,10,0.981249988079071,0.9812597632408142,0.9817708134651184,0.981249988079071,0.9815224409103394,0.9817540645599365,0.9630281925201416,0.9986220002174377,1884.0,36.0,35.0,1885.0,66.82282495498657,0.8291666507720947,0.8278008103370667,0.831250011920929,0.8270833492279053,0.8296153545379639,0.8303763270378113,0.6583699584007263,0.9164236783981323,397.0,83.0,81.0,399.0,1.7839391231536865
15,ResNet101V2,128,0.1,0.5,32,5,0.9692708253860474,0.9697916507720947,0.9697916507720947,0.9697916507720947,0.9698289632797241,0.969793438911438,0.939667820930481,0.995031476020813,1862.0,58.0,58.0,1862.0,46.90422439575195,0.768750011920929,0.7731092572212219,0.7666666507720947,0.7749999761581421,0.7702711820602417,0.7678661942481995,0.5417623519897461,0.8484287858009338,372.0,108.0,112.0,368.0,1.2471745014190674
16,ResNet101V2,128,0.1,0.5,32,12,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999999403953552,1919.0,1.0,1.0,1919.0,72.30082488059998,0.8229166865348816,0.8212057948112488,0.8229166865348816,0.8208333253860474,0.8219102621078491,0.822863757610321,0.6437937617301941,0.9087174534797668,394.0,86.0,85.0,395.0,1.1115117073059082
17,ResNet101V2,128,0.1,0.5,32,13,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999975562095642,1919.0,1.0,1.0,1919.0,77.87881898880005,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020832538604736,0.8020833134651184,0.6041666865348816,0.858363687992096,385.0,95.0,95.0,385.0,1.2063937187194824
18,ResNet101V2,128,0.1,0.5,32,7,0.9895833134651184,0.9890682101249695,0.9895833134651184,0.989062488079071,0.9893267750740051,0.9895991086959839,0.9786694645881653,0.9983430504798889,1899.0,21.0,20.0,1900.0,56.42636585235596,0.800000011920929,0.805084764957428,0.7916666865348816,0.8083333373069763,0.7971345782279968,0.7973343729972839,0.6001428961753845,0.8764605522155762,388.0,92.0,100.0,380.0,1.272998332977295
19,ResNet101V2,128,0.1,0.5,32,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,93.15981650352478,0.8666666746139526,0.865145206451416,0.8687499761581421,0.8645833134651184,0.8669230341911316,0.8682795763015747,0.7333821654319763,0.9282312989234924,415.0,65.0,63.0,417.0,1.1357944011688232
20,ResNet101V2,128,0.1,0.5,32,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,67.95669364929199,0.8062499761581421,0.8024948239326477,0.8041666746139526,0.8020833134651184,0.8034879565238953,0.803470253944397,0.6063019037246704,0.87939453125,385.0,95.0,94.0,386.0,1.1361067295074463
21,ResNet101V2,128,0.1,0.5,32,6,0.9546874761581421,0.9531493782997131,0.9536458253860474,0.953125,0.9534095525741577,0.9536964297294617,0.906875491142273,0.9907821416854858,1830.0,90.0,89.0,1831.0,49.56210136413574,0.8041666746139526,0.8076109886169434,0.7958333492279053,0.8104166388511658,0.800970733165741,0.8001708388328552,0.6063957810401917,0.8711935877799988,389.0,91.0,98.0,382.0,1.1745445728302002
22,ResNet101V2,128,0.1,0.5,32,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,88.42853355407715,0.84375,0.8419958353042603,0.84375,0.8416666388511658,0.842980682849884,0.843212366104126,0.6854318976402283,0.9108963012695312,404.0,76.0,75.0,405.0,1.8393683433532715
23,ResNet101V2,128,0.1,0.5,32,16,0.9994791746139526,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992145895957947,0.998974084854126,0.9984453916549683,0.9999973177909851,1919.0,1.0,2.0,1918.0,91.87212181091309,0.8374999761581421,0.8381742835044861,0.8416666388511658,0.8374999761581421,0.8399038314819336,0.8410618305206299,0.679211437702179,0.8854209780693054,402.0,78.0,76.0,404.0,1.1797237396240234
24,ResNet101V2,128,0.1,0.5,32,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,78.21169877052307,0.8166666626930237,0.8168420791625977,0.8083333373069763,0.8187500238418579,0.8122020363807678,0.811110258102417,0.6272963285446167,0.9092795252799988,393.0,87.0,92.0,388.0,1.164689302444458
25,ResNet101V2,128,0.1,0.5,32,13,0.996874988079071,0.9963560700416565,0.996874988079071,0.9963541626930237,0.9966185688972473,0.996874988079071,0.9932370781898499,0.9999621510505676,1913.0,7.0,6.0,1914.0,75.31731390953064,0.887499988079071,0.8861283659934998,0.8916666507720947,0.8854166865348816,0.8890005946159363,0.8908378481864929,0.7771924138069153,0.9251585006713867,425.0,55.0,52.0,428.0,1.2301058769226074
26,ResNet101V2,128,0.1,0.5,32,15,0.9864583611488342,0.9864583611488342,0.9864583611488342,0.9864583611488342,0.9864581823348999,0.9864740967750549,0.9729324579238892,0.9979123473167419,1894.0,26.0,26.0,1894.0,85.36491632461548,0.8187500238418579,0.8204593062400818,0.8187500238418579,0.8208333253860474,0.8197695016860962,0.8188559412956238,0.6396576762199402,0.88623046875,394.0,86.0,87.0,393.0,1.2006783485412598
27,ResNet101V2,128,0.1,0.5,32,15,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999948143959045,1918.0,2.0,2.0,1918.0,82.6754207611084,0.8395833373069763,0.8459915518760681,0.8354166746139526,0.8479166626930237,0.840801477432251,0.8372883200645447,0.6835208535194397,0.9154969453811646,407.0,73.0,79.0,401.0,1.2183527946472168
28,ResNet101V2,128,0.1,0.5,32,19,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987019300460815,0.9989583492279053,0.9974037408828735,0.9999978542327881,1917.0,3.0,2.0,1918.0,95.51090264320374,0.8458333611488342,0.8458333611488342,0.8458333611488342,0.8458333611488342,0.8458332419395447,0.8458333611488342,0.6916666626930237,0.9225953817367554,406.0,74.0,74.0,406.0,1.1533019542694092
29,ResNet101V2,128,0.1,0.5,32,12,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979165196418762,0.9979324340820312,0.995849072933197,0.9999927282333374,1916.0,4.0,4.0,1916.0,70.1412181854248,0.8333333134651184,0.8329854011535645,0.831250011920929,0.8333333134651184,0.8322089314460754,0.8314393758773804,0.6646108031272888,0.8982377052307129,400.0,80.0,81.0,399.0,1.1748321056365967
30,ResNet101V2,128,0.1,0.5,32,12,0.9994791746139526,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999997019767761,1919.0,1.0,0.0,1920.0,71.66329550743103,0.856249988079071,0.8523908257484436,0.8541666865348816,0.8520833253860474,0.853173017501831,0.854099452495575,0.7062795162200928,0.9293641448020935,409.0,71.0,70.0,410.0,1.1403491497039795
31,ResNet101V2,128,0.1,0.5,32,6,0.9765625,0.9781022071838379,0.9770833253860474,0.9781249761581421,0.9775705933570862,0.9771928191184998,0.9552530646324158,0.9958219528198242,1878.0,42.0,44.0,1876.0,53.919310331344604,0.8604166507720947,0.8586278557777405,0.8604166507720947,0.8583333492279053,0.8595191836357117,0.8601478338241577,0.7187734246253967,0.9357963800430298,412.0,68.0,67.0,413.0,1.2274744510650635
32,ResNet101V2,128,0.1,0.5,32,17,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999958872795105,1919.0,1.0,1.0,1919.0,90.66090893745422,0.875,0.8713693022727966,0.875,0.8708333373069763,0.8731043338775635,0.8747108578681946,0.7459331154823303,0.9378775954246521,418.0,62.0,60.0,420.0,1.1650099754333496
33,ResNet101V2,128,0.1,0.5,32,12,0.9973958134651184,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971393942832947,0.9973958134651184,0.9942787289619446,0.9999655485153198,1914.0,6.0,5.0,1915.0,74.48163104057312,0.8645833134651184,0.8640167117118835,0.8604166507720947,0.8645833134651184,0.8619377613067627,0.8615530729293823,0.7250305414199829,0.9324761033058167,415.0,65.0,67.0,413.0,1.2848231792449951
34,ResNet101V2,128,0.1,0.5,32,15,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999967217445374,1917.0,3.0,3.0,1917.0,83.19344449043274,0.8479166626930237,0.8443983197212219,0.8479166626930237,0.84375,0.8461217284202576,0.8473790287971497,0.6917134523391724,0.9033094644546509,405.0,75.0,73.0,407.0,1.1935579776763916
35,ResNet101V2,128,0.1,0.5,32,13,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999884366989136,1915.0,5.0,5.0,1915.0,77.85928702354431,0.8395833373069763,0.8410041928291321,0.8374999761581421,0.8416666388511658,0.8392449617385864,0.8382291197776794,0.6792460083961487,0.9039258360862732,404.0,76.0,78.0,402.0,1.17313551902771
36,ResNet101V2,128,0.1,0.5,32,4,0.953125,0.9521331787109375,0.953125,0.9520833492279053,0.9525985717773438,0.9533177614212036,0.9053976535797119,0.9907767176628113,1828.0,92.0,90.0,1830.0,42.31733798980713,0.8187500238418579,0.819502055644989,0.8229166865348816,0.8187500238418579,0.8213094472885132,0.8220226764678955,0.6417481303215027,0.8875021934509277,393.0,87.0,85.0,395.0,1.1886718273162842
37,ResNet101V2,128,0.1,0.5,32,11,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9993720650672913,1916.0,4.0,4.0,1916.0,70.09493899345398,0.8229166865348816,0.8221757411956787,0.8187500238418579,0.8229166865348816,0.8202049732208252,0.8200126886367798,0.641693115234375,0.901811957359314,395.0,85.0,87.0,393.0,1.2713966369628906
38,ResNet101V2,128,0.1,0.5,32,14,0.9994791746139526,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992145895957947,0.998974084854126,0.9984453916549683,0.9999995231628418,1919.0,1.0,2.0,1918.0,80.23850750923157,0.8229166865348816,0.8191268444061279,0.8208333253860474,0.8187500238418579,0.8199358582496643,0.8205645084381104,0.6396067142486572,0.8729491829872131,393.0,87.0,86.0,394.0,1.1937429904937744
39,ResNet101V2,128,0.1,0.5,32,13,0.9984375238418579,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999896883964539,1918.0,2.0,3.0,1917.0,75.16165518760681,0.8145833611488342,0.8155136108398438,0.8104166388511658,0.8166666626930237,0.8126556873321533,0.8122103810310364,0.6271556615829468,0.8811502456665039,392.0,88.0,91.0,389.0,1.1926586627960205
40,ResNet101V2,128,0.1,0.5,32,4,0.9401041865348816,0.9400729537010193,0.9395833611488342,0.9401041865348816,0.939909815788269,0.9396378397941589,0.8798945546150208,0.9828008413314819,1805.0,115.0,116.0,1804.0,42.38991618156433,0.8270833492279053,0.8206185698509216,0.8291666507720947,0.8187500238418579,0.8251826167106628,0.8267741799354553,0.6480256915092468,0.8933637142181396,393.0,87.0,82.0,398.0,1.8534913063049316
41,ResNet101V2,128,0.1,0.5,32,16,1.0,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999999403953552,1919.0,1.0,0.0,1920.0,83.720139503479,0.8583333492279053,0.8571428656578064,0.862500011920929,0.856249988079071,0.8597115278244019,0.8618952035903931,0.7188262939453125,0.923009991645813,411.0,69.0,66.0,414.0,1.28883957862854
42,ResNet101V2,128,0.1,0.5,32,14,0.9994791746139526,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992063641548157,0.9989898800849915,0.9984448552131653,0.9999756813049316,1919.0,1.0,2.0,1918.0,78.31647801399231,0.8500000238418579,0.8479166626930237,0.8479166626930237,0.8479166626930237,0.8476825952529907,0.8484135866165161,0.695874035358429,0.9204925298690796,407.0,73.0,73.0,407.0,1.1920762062072754
43,ResNet101V2,128,0.1,0.5,32,11,0.9994791746139526,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999998211860657,1920.0,0.0,1.0,1919.0,67.69296741485596,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7747638821601868,0.7754887938499451,0.5500325560569763,0.8472026586532593,372.0,108.0,108.0,372.0,1.2993106842041016
44,ResNet101V2,128,0.1,0.5,32,8,0.9973958134651184,0.9968782663345337,0.9979166388511658,0.996874988079071,0.9974117279052734,0.9979156255722046,0.9948226809501648,0.9999164342880249,1914.0,6.0,4.0,1916.0,55.6939160823822,0.8104166388511658,0.8158996105194092,0.8125,0.8166666626930237,0.813905656337738,0.8138909935951233,0.6292561888694763,0.8783224821090698,392.0,88.0,90.0,390.0,1.2594733238220215
45,ResNet101V2,128,0.1,0.5,32,5,0.9552083611488342,0.9572248458862305,0.9557291865348816,0.9572916626930237,0.9563953280448914,0.9560489654541016,0.9131223559379578,0.9909071922302246,1838.0,82.0,85.0,1835.0,47.29973554611206,0.7916666865348816,0.7953091859817505,0.7770833373069763,0.800000011920929,0.7859427332878113,0.7824928760528564,0.5774745345115662,0.8617621660232544,384.0,96.0,107.0,373.0,1.1946213245391846
46,ResNet101V2,128,0.1,0.5,32,13,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999945759773254,1918.0,2.0,2.0,1918.0,75.97136497497559,0.8687499761581421,0.8687499761581421,0.8687499761581421,0.8687499761581421,0.8687499165534973,0.8687499761581421,0.737500011920929,0.9353082180023193,417.0,63.0,63.0,417.0,1.192384958267212
47,ResNet101V2,128,0.1,0.5,32,12,0.9994791746139526,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999997615814209,1920.0,0.0,1.0,1919.0,74.55811047554016,0.862500011920929,0.8571428656578064,0.862500011920929,0.856249988079071,0.8597756028175354,0.8617607951164246,0.7188223004341125,0.9373264312744141,411.0,69.0,66.0,414.0,1.285825490951538
48,ResNet101V2,128,0.1,0.5,32,18,0.9989583492279053,0.9994788765907288,0.9989583492279053,0.9994791746139526,0.9992145895957947,0.998974084854126,0.9984453916549683,0.9999988675117493,1919.0,1.0,2.0,1918.0,93.27917718887329,0.856249988079071,0.8580375909805298,0.856249988079071,0.8583333492279053,0.857010543346405,0.8568181991577148,0.7145985960960388,0.9141558408737183,412.0,68.0,69.0,411.0,1.1881780624389648
49,ResNet101V2,128,0.1,0.5,32,10,0.9880208373069763,0.9880270957946777,0.9885416626930237,0.9880208373069763,0.9883007407188416,0.9885385632514954,0.9765998721122742,0.998581051826477,1897.0,23.0,22.0,1898.0,63.998069286346436,0.8041666746139526,0.8033472895622253,0.800000011920929,0.8041666746139526,0.8016722202301025,0.800894021987915,0.6042806506156921,0.8720703125,386.0,94.0,96.0,384.0,1.150336503982544
50,ResNet101V2,128,0.1,0.5,32,6,0.9739583134651184,0.9744259119033813,0.9723958373069763,0.9744791388511658,0.9734193086624146,0.9725011587142944,0.946948766708374,0.9943743348121643,1871.0,49.0,53.0,1867.0,49.35486626625061,0.8604166507720947,0.8613445162773132,0.8541666865348816,0.862500011920929,0.8573743104934692,0.8561238050460815,0.7167378664016724,0.9278841018676758,414.0,66.0,70.0,410.0,1.1688506603240967
51,ResNet101V2,128,0.1,0.5,32,8,0.987500011920929,0.9864794611930847,0.9880208373069763,0.9864583611488342,0.9872596263885498,0.9880040287971497,0.9745023250579834,0.9990010857582092,1894.0,26.0,23.0,1897.0,56.7126727104187,0.793749988079071,0.7933194041252136,0.7916666865348816,0.793749988079071,0.7925264239311218,0.7920454740524292,0.5854380130767822,0.8792470097541809,381.0,99.0,100.0,380.0,1.1707220077514648
52,ResNet101V2,128,0.1,0.5,32,6,0.9588541388511658,0.9588327407836914,0.9583333134651184,0.9588541388511658,0.9585534334182739,0.9585155844688416,0.9172952175140381,0.9913510084152222,1841.0,79.0,80.0,1840.0,48.27288031578064,0.8374999761581421,0.8364388942718506,0.8416666388511658,0.8354166746139526,0.839102566242218,0.8405914306640625,0.6771454215049744,0.8877040147781372,401.0,79.0,76.0,404.0,1.278287410736084
53,ResNet101V2,128,0.1,0.5,32,14,0.995312511920929,0.9968701004981995,0.995312511920929,0.996874988079071,0.9960730671882629,0.9953755736351013,0.9922106266021729,0.9999063014984131,1914.0,6.0,9.0,1911.0,80.22429347038269,0.8354166746139526,0.8305439352989197,0.8270833492279053,0.831250011920929,0.8288257718086243,0.8278673887252808,0.6584676504135132,0.9048025012016296,399.0,81.0,83.0,397.0,1.1447978019714355
54,ResNet101V2,128,0.1,0.5,32,14,0.9963541626930237,0.9968733787536621,0.9963541626930237,0.996874988079071,0.9966103434562683,0.9963856935501099,0.9932528138160706,0.9999455213546753,1914.0,6.0,7.0,1913.0,78.7687201499939,0.8479166626930237,0.8482328653335571,0.8500000238418579,0.8479166626930237,0.8492307066917419,0.8494623899459839,0.6979319453239441,0.9126953482627869,407.0,73.0,72.0,408.0,1.1605401039123535
55,ResNet101V2,128,0.1,0.5,32,9,0.9817708134651184,0.982300877571106,0.9828125238418579,0.9822916388511658,0.9825561046600342,0.9828125238418579,0.965112030506134,0.9973461031913757,1886.0,34.0,33.0,1887.0,61.890891790390015,0.8479166626930237,0.8485476970672607,0.8520833253860474,0.8479166626930237,0.8502563238143921,0.85161292552948,0.7000488042831421,0.9182747602462769,407.0,73.0,71.0,409.0,1.1954379081726074
56,ResNet101V2,128,0.1,0.5,32,15,0.9989583492279053,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999985694885254,1918.0,2.0,1.0,1919.0,83.19500708580017,0.84375,0.8385093212127686,0.84375,0.8374999761581421,0.8412820100784302,0.8424730896949768,0.6813059449195862,0.9093663692474365,402.0,78.0,75.0,405.0,1.2567858695983887
57,ResNet101V2,128,0.1,0.5,32,12,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999746084213257,1916.0,4.0,4.0,1916.0,75.03881025314331,0.8333333134651184,0.8336798548698425,0.8354166746139526,0.8333333134651184,0.8347435593605042,0.8346773982048035,0.6687591671943665,0.895592451095581,400.0,80.0,79.0,401.0,1.177765130996704
58,ResNet101V2,128,0.1,0.5,32,12,0.9895833134651184,0.9895778894424438,0.989062488079071,0.9895833134651184,0.9893187880516052,0.9890782833099365,0.9786537289619446,0.999367356300354,1900.0,20.0,21.0,1899.0,72.59389400482178,0.8395833373069763,0.8399168252944946,0.8416666388511658,0.8395833373069763,0.8408012390136719,0.8413306474685669,0.6812713742256165,0.8978298306465149,403.0,77.0,76.0,404.0,1.16762375831604
59,ResNet101V2,128,0.1,0.5,32,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,98.85593509674072,0.8458333611488342,0.8423236608505249,0.8458333611488342,0.8416666388511658,0.8441025018692017,0.8451613187789917,0.687542736530304,0.9097700119018555,404.0,76.0,74.0,406.0,1.1374397277832031
60,ResNet101V2,128,0.1,0.5,32,9,0.9906250238418579,0.9906298518180847,0.9911458492279053,0.9906250238418579,0.9908894300460815,0.9911458492279053,0.9817787408828735,0.9996915459632874,1902.0,18.0,17.0,1903.0,59.28545689582825,0.8125,0.8112033009529114,0.8145833611488342,0.8104166388511658,0.8126601576805115,0.8143145442008972,0.6250549554824829,0.8613585233688354,389.0,91.0,89.0,391.0,1.1952123641967773
61,ResNet101V2,128,0.1,0.5,32,4,0.949999988079071,0.9489583373069763,0.9489583373069763,0.9489583373069763,0.9489465951919556,0.949074387550354,0.8980163335800171,0.9874982237815857,1822.0,98.0,98.0,1822.0,42.63728046417236,0.8270833492279053,0.8322851061820984,0.8270833492279053,0.8333333134651184,0.8297287821769714,0.8280934691429138,0.6604848504066467,0.898328959941864,400.0,80.0,83.0,397.0,1.1789700984954834
62,ResNet101V2,128,0.1,0.5,32,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,100.45323300361633,0.8020833134651184,0.8004201650619507,0.793749988079071,0.8020833134651184,0.7968915104866028,0.7958333492279053,0.5959004759788513,0.8740257024765015,385.0,95.0,99.0,381.0,1.1966431140899658
63,ResNet101V2,128,0.1,0.5,32,9,0.9802083373069763,0.9802186489105225,0.9807291626930237,0.9802083373069763,0.9804726243019104,0.9807449579238892,0.9609611630439758,0.9970939755439758,1882.0,38.0,37.0,1883.0,66.35043454170227,0.8062499761581421,0.8079332113265991,0.8062499761581421,0.8083333373069763,0.8069347143173218,0.8069708943367004,0.6146209836006165,0.8918293118476868,388.0,92.0,93.0,387.0,1.3581445217132568
64,ResNet101V2,128,0.1,0.5,32,11,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9997655749320984,1916.0,4.0,4.0,1916.0,69.98789644241333,0.8125,0.8087317943572998,0.8104166388511658,0.8083333373069763,0.8095059990882874,0.8102253079414368,0.6188507676124573,0.8909613490104675,388.0,92.0,91.0,389.0,1.1962051391601562
65,ResNet101V2,128,0.1,0.5,32,11,0.9880208373069763,0.9885535836219788,0.9895833134651184,0.9885416626930237,0.9890538454055786,0.9896306991577148,0.9781554937362671,0.9993319511413574,1898.0,22.0,20.0,1900.0,71.88870453834534,0.8395833373069763,0.8360995650291443,0.8395833373069763,0.8354166746139526,0.837788462638855,0.8390457034111023,0.6750468015670776,0.9002365469932556,401.0,79.0,77.0,403.0,1.3185029029846191
