folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
24,ResNet152V2,128,0.1,0.3,32,13,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9997513294219971,1918.0,2.0,2.0,1918.0,123.36239385604858,0.8374999761581421,0.8336798548698425,0.8354166746139526,0.8333333134651184,0.8346117734909058,0.8349971771240234,0.6688181757926941,0.9142708778381348,400.0,80.0,79.0,401.0,1.7319514751434326
25,ResNet152V2,128,0.1,0.3,32,8,0.9708333611488342,0.9713541865348816,0.9713541865348816,0.9713541865348816,0.9712775349617004,0.971584141254425,0.9427928328514099,0.9949315190315247,1865.0,55.0,55.0,1865.0,94.90270042419434,0.8083333373069763,0.8113207817077637,0.8062499761581421,0.8125,0.808895468711853,0.8072600960731506,0.6188182234764099,0.8747612237930298,390.0,90.0,93.0,387.0,1.8388898372650146
26,ResNet152V2,128,0.1,0.3,32,17,0.9979166388511658,0.9979155659675598,0.9973958134651184,0.9979166388511658,0.9976521134376526,0.9974116086959839,0.9953203797340393,0.9999647736549377,1916.0,4.0,5.0,1915.0,141.67267084121704,0.8187500238418579,0.8204593062400818,0.8187500238418579,0.8208333253860474,0.8197089433670044,0.8189393877983093,0.6396108269691467,0.85930335521698,394.0,86.0,87.0,393.0,1.8976335525512695
27,ResNet152V2,128,0.1,0.3,32,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000001192092896,1920.0,0.0,0.0,1920.0,136.14647698402405,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8166666626930237,0.8165749907493591,0.816952645778656,0.6334884166717529,0.8935047388076782,392.0,88.0,88.0,392.0,1.8896572589874268
28,ResNet152V2,128,0.1,0.3,32,13,0.9984375238418579,0.998436689376831,0.9979166388511658,0.9984375238418579,0.9981729388237,0.9979324340820312,0.996362030506134,0.9999410510063171,1917.0,3.0,4.0,1916.0,122.58010697364807,0.84375,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.8413949608802795,0.8422735929489136,0.683418869972229,0.9166774749755859,404.0,76.0,76.0,404.0,1.8764009475708008
29,ResNet152V2,128,0.1,0.3,32,7,0.981249988079071,0.9812108278274536,0.9791666865348816,0.981249988079071,0.9801912903785706,0.9792603254318237,0.9604787230491638,0.9981392025947571,1884.0,36.0,40.0,1880.0,89.4260470867157,0.8416666388511658,0.8381742835044861,0.8416666388511658,0.8374999761581421,0.8400319814682007,0.8407930135726929,0.6792032718658447,0.9036892652511597,402.0,78.0,76.0,404.0,1.8505103588104248
30,ResNet152V2,128,0.1,0.3,32,9,0.9864583611488342,0.985424280166626,0.9859374761581421,0.9854166507720947,0.985688328742981,0.985950231552124,0.9713910222053528,0.9988473057746887,1892.0,28.0,27.0,1893.0,99.27738809585571,0.8479166626930237,0.8517745137214661,0.8500000238418579,0.8520833253860474,0.850925862789154,0.8502525091171265,0.7021087408065796,0.9255685806274414,409.0,71.0,72.0,408.0,1.9442405700683594
31,ResNet152V2,128,0.1,0.3,32,4,0.9494791626930237,0.9490379691123962,0.9505208134651184,0.9489583373069763,0.9497822523117065,0.9504969120025635,0.8995440006256104,0.9867638945579529,1822.0,98.0,95.0,1825.0,70.09317636489868,0.8374999761581421,0.8322981595993042,0.8374999761581421,0.831250011920929,0.8351194858551025,0.8360521197319031,0.6688303351402283,0.8847482800483704,399.0,81.0,78.0,402.0,1.6986451148986816
32,ResNet152V2,128,0.1,0.3,32,12,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,111.7985188961029,0.8708333373069763,0.8705636858940125,0.8687499761581421,0.8708333373069763,0.8697704672813416,0.8688600063323975,0.7396617531776428,0.9300195574760437,418.0,62.0,63.0,417.0,1.7812268733978271
33,ResNet152V2,128,0.1,0.3,32,13,0.9937499761581421,0.9937434792518616,0.9927083253860474,0.9937499761581421,0.9932209253311157,0.9927398562431335,0.9864740967750549,0.9995636940002441,1908.0,12.0,14.0,1906.0,123.67729496955872,0.8166666626930237,0.812889814376831,0.8145833611488342,0.8125,0.8136074542999268,0.8145223259925842,0.6271840333938599,0.9039387702941895,390.0,90.0,89.0,391.0,1.914409875869751
