folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
11,DenseNet201,128,0.1,0.3,32,12,0.9963541626930237,0.9958354830741882,0.9963541626930237,0.9958333373069763,0.9961217641830444,0.9963037371635437,0.992193877696991,0.9999671578407288,1912.0,8.0,7.0,1913.0,119.22104454040527,0.7416666746139526,0.7411273717880249,0.7395833134651184,0.7416666746139526,0.7403382658958435,0.7401943206787109,0.4813079833984375,0.8075954914093018,356.0,124.0,125.0,355.0,2.3076438903808594
12,DenseNet201,128,0.1,0.3,32,9,0.9947916865348816,0.9937499761581421,0.9937499761581421,0.9937499761581421,0.9937577843666077,0.9937647581100464,0.9875310063362122,0.9998798370361328,1908.0,12.0,12.0,1908.0,97.19052171707153,0.8083333373069763,0.8037578463554382,0.8020833134651184,0.8041666746139526,0.8027601838111877,0.8029004335403442,0.6063875555992126,0.8765690326690674,386.0,94.0,95.0,385.0,2.2268900871276855
13,DenseNet201,128,0.1,0.3,32,6,0.9765625,0.975051999092102,0.9770833253860474,0.9750000238418579,0.9760804772377014,0.977092981338501,0.9521733522415161,0.9980267286300659,1872.0,48.0,44.0,1876.0,82.7026047706604,0.8374999761581421,0.8326446413993835,0.8395833373069763,0.831250011920929,0.8361693620681763,0.8381720781326294,0.6709780097007751,0.9168425798416138,399.0,81.0,77.0,403.0,2.233520030975342
14,DenseNet201,128,0.1,0.3,32,8,0.989062488079071,0.9885416626930237,0.9885416626930237,0.9885416626930237,0.9885332584381104,0.9885731935501099,0.9770985841751099,0.9983423948287964,1898.0,22.0,22.0,1898.0,93.91537714004517,0.7875000238418579,0.7871900796890259,0.793749988079071,0.7854166626930237,0.7906322479248047,0.7916980385780334,0.579258382320404,0.8527147769927979,377.0,103.0,99.0,381.0,1.94771409034729
15,DenseNet201,128,0.1,0.3,32,10,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981890916824341,0.9984207153320312,0.9963615536689758,0.9999749064445496,1916.0,4.0,3.0,1917.0,102.34609770774841,0.75,0.7489626407623291,0.7520833611488342,0.7479166388511658,0.7511647343635559,0.7497063279151917,0.5000325441360474,0.8285437822341919,359.0,121.0,119.0,361.0,1.977203607559204
16,DenseNet201,128,0.1,0.3,32,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,163.87708473205566,0.7854166626930237,0.7870563864707947,0.7854166626930237,0.7875000238418579,0.7862433791160583,0.7858585715293884,0.5729359984397888,0.8560481071472168,378.0,102.0,103.0,377.0,1.95457124710083
17,DenseNet201,128,0.1,0.3,32,19,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999994039535522,1919.0,1.0,1.0,1919.0,155.05872225761414,0.7791666388511658,0.7840670943260193,0.7791666388511658,0.7854166626930237,0.781242311000824,0.7812845706939697,0.5646514892578125,0.8396397233009338,377.0,103.0,106.0,374.0,2.3328778743743896
18,DenseNet201,128,0.1,0.3,32,10,0.9979166388511658,0.9979144930839539,0.996874988079071,0.9979166388511658,0.9973453879356384,0.996997594833374,0.9948181509971619,0.9999906420707703,1916.0,4.0,6.0,1914.0,104.4072208404541,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7875000238418579,0.7873819470405579,0.7878095507621765,0.5751140713691711,0.85295569896698,378.0,102.0,102.0,378.0,2.333646059036255
19,DenseNet201,128,0.1,0.3,32,18,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,153.9771270751953,0.8104166388511658,0.8058454990386963,0.8041666746139526,0.8062499761581421,0.8051403760910034,0.804349958896637,0.6105031967163086,0.8883442878723145,387.0,93.0,94.0,386.0,1.9674322605133057
20,DenseNet201,128,0.1,0.3,32,19,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999752640724182,1918.0,2.0,2.0,1918.0,152.04451179504395,0.8208333253860474,0.818371593952179,0.8166666626930237,0.8187500238418579,0.8173981308937073,0.8174446821212769,0.6356416344642639,0.8936567902565002,393.0,87.0,88.0,392.0,2.0405783653259277
21,DenseNet201,128,0.1,0.3,32,6,0.9807291626930237,0.9807291626930237,0.9807291626930237,0.9807291626930237,0.9806872010231018,0.9808543920516968,0.9615020751953125,0.9974583983421326,1883.0,37.0,37.0,1883.0,81.26610565185547,0.800000011920929,0.7914110422134399,0.8062499761581421,0.7875000238418579,0.7989782094955444,0.8023126125335693,0.5941168069839478,0.8832335472106934,378.0,102.0,93.0,387.0,1.963785171508789
22,DenseNet201,128,0.1,0.3,32,14,1.0,0.9994794130325317,1.0,0.9994791746139526,0.9997435808181763,1.0,0.999487042427063,0.9999999403953552,1919.0,1.0,0.0,1920.0,128.3499414920807,0.768750011920929,0.76778244972229,0.7645833492279053,0.768750011920929,0.7660927176475525,0.7657380700111389,0.5333821773529053,0.8267339468002319,369.0,111.0,113.0,367.0,2.0725655555725098
23,DenseNet201,128,0.1,0.3,32,10,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963375329971313,0.9964015483856201,0.9927231073379517,0.9999234080314636,1913.0,7.0,7.0,1913.0,105.07471084594727,0.84375,0.8429751992225647,0.8500000238418579,0.8416666388511658,0.8467949032783508,0.8481183648109436,0.6917358636856079,0.9046375751495361,404.0,76.0,72.0,408.0,3.4618947505950928
24,DenseNet201,128,0.1,0.3,32,14,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999964833259583,1919.0,1.0,1.0,1919.0,127.50613331794739,0.8270833492279053,0.8219461441040039,0.8270833492279053,0.8208333253860474,0.8243910074234009,0.8262768983840942,0.6479868292808533,0.9097113013267517,394.0,86.0,83.0,397.0,2.5055787563323975
25,DenseNet201,128,0.1,0.3,32,12,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.996874988079071,0.9999918341636658,1917.0,3.0,3.0,1917.0,115.9943790435791,0.8208333253860474,0.8206185698509216,0.8291666507720947,0.8187500238418579,0.8246322870254517,0.8280295133590698,0.6481703519821167,0.9017382860183716,393.0,87.0,82.0,398.0,2.2651619911193848
26,DenseNet201,128,0.1,0.3,32,11,0.9973958134651184,0.9979144930839539,0.996874988079071,0.9979166388511658,0.9973793029785156,0.9969223141670227,0.9948069453239441,0.9999586939811707,1916.0,4.0,6.0,1914.0,108.71801495552063,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979934811592102,0.7977679967880249,0.5958801507949829,0.8632400631904602,383.0,97.0,97.0,383.0,2.3085215091705322
27,DenseNet201,128,0.1,0.3,32,9,0.9958333373069763,0.9953149557113647,0.9958333373069763,0.995312511920929,0.995576798915863,0.995849072933197,0.9911695122718811,0.999923050403595,1911.0,9.0,8.0,1912.0,99.17864561080933,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.8416666388511658,0.8414584994316101,0.8422022461891174,0.6834779381752014,0.8949328064918518,404.0,76.0,76.0,404.0,2.2798242568969727
28,DenseNet201,128,0.1,0.3,32,18,0.996874988079071,0.99687659740448,0.9973958134651184,0.996874988079071,0.9971393942832947,0.9973958134651184,0.9942787289619446,0.9999783039093018,1914.0,6.0,5.0,1915.0,147.82170844078064,0.8020833134651184,0.7971014380455017,0.8020833134651184,0.7958333492279053,0.7999918460845947,0.8000977635383606,0.5980460047721863,0.8640168905258179,382.0,98.0,95.0,385.0,1.9588947296142578
29,DenseNet201,128,0.1,0.3,32,10,0.9984375238418579,0.99843829870224,0.9989583492279053,0.9984375238418579,0.9987019300460815,0.9989583492279053,0.9974037408828735,0.999997615814209,1917.0,3.0,2.0,1918.0,103.33173823356628,0.8187500238418579,0.8115941882133484,0.8166666626930237,0.8104166388511658,0.8146437406539917,0.8145729303359985,0.6273410320281982,0.8834376335144043,389.0,91.0,88.0,392.0,2.333817958831787
30,DenseNet201,128,0.1,0.3,32,14,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979245662689209,0.9979156255722046,0.9958485960960388,0.9998727440834045,1916.0,4.0,4.0,1916.0,125.69470405578613,0.8208333253860474,0.8191268444061279,0.8208333253860474,0.8187500238418579,0.8202548623085022,0.8199514746665955,0.6396453976631165,0.9054232835769653,393.0,87.0,86.0,394.0,1.9693350791931152
31,DenseNet201,128,0.1,0.3,32,19,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9999531507492065,1914.0,6.0,6.0,1914.0,154.81675004959106,0.8687499761581421,0.8682008385658264,0.8645833134651184,0.8687499761581421,0.8662642240524292,0.8654468059539795,0.7334167957305908,0.9227799773216248,417.0,63.0,65.0,415.0,2.1186065673828125
32,DenseNet201,128,0.1,0.3,32,20,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,158.31631422042847,0.8708333373069763,0.8700209856033325,0.8645833134651184,0.8708333373069763,0.8671626448631287,0.865719735622406,0.7354808449745178,0.9376758337020874,418.0,62.0,65.0,415.0,1.9065277576446533
33,DenseNet201,128,0.1,0.3,32,6,0.9791666865348816,0.9796556830406189,0.9781249761581421,0.979687511920929,0.9788768291473389,0.9782343506813049,0.9578656554222107,0.9969830513000488,1881.0,39.0,42.0,1878.0,80.63438034057617,0.8104166388511658,0.8069815039634705,0.8187500238418579,0.8041666746139526,0.8125592470169067,0.8167160153388977,0.6231194138526917,0.8780858516693115,386.0,94.0,87.0,393.0,2.0339667797088623
34,DenseNet201,128,0.1,0.3,32,8,0.9838541746139526,0.9858934283256531,0.9828125238418579,0.9859374761581421,0.9843083620071411,0.9830166101455688,0.9688252806663513,0.9983938932418823,1893.0,27.0,33.0,1887.0,93.82006692886353,0.824999988079071,0.8246346712112427,0.8229166865348816,0.824999988079071,0.8238016963005066,0.8233277797698975,0.6480400562286377,0.8775044083595276,396.0,84.0,85.0,395.0,2.0319912433624268
35,DenseNet201,128,0.1,0.3,32,12,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9974037408828735,0.9973948001861572,0.9948069453239441,0.9999837279319763,1915.0,5.0,5.0,1915.0,113.48045229911804,0.8208333253860474,0.8259958028793335,0.8208333253860474,0.8270833492279053,0.8234072923660278,0.8220105767250061,0.6480257511138916,0.9004122018814087,397.0,83.0,86.0,394.0,2.0247855186462402
36,DenseNet201,128,0.1,0.3,32,11,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963541626930237,0.9963455200195312,0.9963847398757935,0.9927225708961487,0.9999682307243347,1913.0,7.0,7.0,1913.0,109.18237924575806,0.8208333253860474,0.8204593062400818,0.8187500238418579,0.8208333253860474,0.8197643160820007,0.8188355565071106,0.6396372318267822,0.8696767091751099,394.0,86.0,87.0,393.0,2.0321741104125977
37,DenseNet201,128,0.1,0.3,32,19,0.9984375238418579,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981811046600342,0.9984375238418579,0.996362030506134,0.9999949336051941,1916.0,4.0,3.0,1917.0,156.66139602661133,0.8187500238418579,0.8187500238418579,0.8187500238418579,0.8187500238418579,0.8187326192855835,0.8188111782073975,0.637561023235321,0.8852256536483765,393.0,87.0,87.0,393.0,2.0131406784057617
38,DenseNet201,128,0.1,0.3,32,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1920.0,0.0,0.0,1920.0,156.19334316253662,0.78125,0.7784678936004639,0.7833333611488342,0.7770833373069763,0.7811784744262695,0.7814890742301941,0.5606117248535156,0.8487412333488464,373.0,107.0,104.0,376.0,2.548875093460083
