epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6572916507720947,0.7384091019630432,0.643715500831604,777.0,785.0,0.7065839767456055,0.01,0.28797391057014465,0.6452773213386536,0.6740033030509949,0.6762499809265137,0.640625,1615.0,1623.0,0.6458333134651184,0.6845291256904602,0.6661366820335388,63.0,351.0,0.6744313836097717,0.1867925375699997,0.7156364321708679,0.54296875,0.8687499761581421,0.26875001192092896,129.0,417.0
1,0.7572916746139526,0.8352379202842712,0.7556707859039307,479.0,451.0,0.5060153603553772,0.01,0.516797661781311,0.7554200887680054,0.7616279125213623,0.7505208253860474,0.7651041746139526,1469.0,1441.0,0.6479166746139526,0.7071290016174316,0.6384067535400391,180.0,157.0,0.7030342221260071,0.2980809211730957,0.6453702449798584,0.6564551591873169,0.625,0.6729166507720947,323.0,300.0
2,0.8291666507720947,0.9014182090759277,0.821421205997467,342.0,345.0,0.3958984613418579,0.01,0.6426414847373962,0.8215405941009521,0.8205928206443787,0.8218749761581421,0.8203125,1575.0,1578.0,0.6583333611488342,0.7111609578132629,0.6543141603469849,166.0,166.0,0.8043317794799805,0.3084678649902344,0.6538442969322205,0.6541666388511658,0.6541666388511658,0.6541666388511658,314.0,314.0
3,0.8723958134651184,0.9389602541923523,0.8689306378364563,253.0,249.0,0.31596651673316956,0.01,0.7388427257537842,0.8691481351852417,0.8700417280197144,0.8682291507720947,0.870312511920929,1671.0,1667.0,0.7208333611488342,0.7967057228088379,0.7191810607910156,134.0,135.0,0.7397429347038269,0.4396515190601349,0.7220430374145508,0.7193347215652466,0.7208333611488342,0.71875,345.0,346.0
4,0.8973958492279053,0.9603888392448425,0.8997527956962585,195.0,189.0,0.2552557587623596,0.01,0.8003324270248413,0.8992004990577698,0.9012539386749268,0.8984375,0.901562511920929,1731.0,1725.0,0.6583333611488342,0.7254036664962769,0.6532103419303894,167.0,164.0,0.917421281337738,0.3103521466255188,0.6558333039283752,0.6561844944953918,0.6520833373069763,0.6583333611488342,316.0,313.0
5,0.9291666746139526,0.9761695861816406,0.9274047017097473,139.0,140.0,0.19382140040397644,0.01,0.8548745512962341,0.9276518225669861,0.9271212816238403,0.9276041388511658,0.9270833134651184,1780.0,1781.0,0.7645833492279053,0.8350759148597717,0.763333261013031,113.0,115.0,0.6614280939102173,0.525012195110321,0.7629032135009766,0.7614107728004456,0.7645833492279053,0.7604166865348816,365.0,367.0
6,0.948437511920929,0.9887487888336182,0.949946403503418,96.0,96.0,0.1323051005601883,0.01,0.9001440405845642,0.9502407312393188,0.949999988079071,0.949999988079071,0.949999988079071,1824.0,1824.0,0.6708333492279053,0.7419053316116333,0.672504723072052,157.0,158.0,1.1419730186462402,0.343759149312973,0.6715909242630005,0.6715176701545715,0.6729166507720947,0.6708333492279053,322.0,323.0
7,0.9447916746139526,0.9851512908935547,0.945059061050415,106.0,105.0,0.15047647058963776,0.01,0.8902382254600525,0.9448997378349304,0.9452840089797974,0.9447916746139526,0.9453125,1815.0,1814.0,0.7583333253860474,0.8437716364860535,0.7576057314872742,117.0,115.0,0.687536895275116,0.5166870355606079,0.7577019929885864,0.7594142556190491,0.7562500238418579,0.7604166865348816,365.0,363.0
8,0.9677083492279053,0.994826078414917,0.9669032692909241,66.0,61.0,0.09076125174760818,0.01,0.9339296817779541,0.9657400846481323,0.9681462049484253,0.965624988079071,0.9682291746139526,1859.0,1854.0,0.7875000238418579,0.8536068201065063,0.788518488407135,102.0,101.0,0.7200899720191956,0.5771535634994507,0.7876018285751343,0.7891440391540527,0.7875000238418579,0.7895833253860474,379.0,378.0
9,0.9744791388511658,0.9962235689163208,0.974238395690918,49.0,50.0,0.07014875113964081,0.01,0.9484590888023376,0.9744603633880615,0.9739719033241272,0.9744791388511658,0.9739583134651184,1870.0,1871.0,0.7583333253860474,0.8342469930648804,0.7618910074234009,113.0,117.0,0.8443195819854736,0.5208699703216553,0.7616263031959534,0.7582644820213318,0.7645833492279053,0.7562500238418579,363.0,367.0
10,0.9750000238418579,0.9969137907028198,0.9750317931175232,47.0,49.0,0.06741135567426682,0.01,0.9500457644462585,0.9755020141601562,0.9745057225227356,0.9755208492279053,0.9744791388511658,1871.0,1873.0,0.7604166865348816,0.8505794405937195,0.7586308717727661,117.0,114.0,0.8638980984687805,0.5188019275665283,0.7577651739120483,0.7610062956809998,0.7562500238418579,0.762499988079071,366.0,363.0
11,0.9713541865348816,0.9945099949836731,0.9715677499771118,55.0,54.0,0.08562645316123962,0.01,0.9432777166366577,0.9714921712875366,0.9718603491783142,0.9713541865348816,0.971875011920929,1866.0,1865.0,0.7791666388511658,0.8587543964385986,0.7787697911262512,107.0,105.0,0.6876649856567383,0.5583740472793579,0.7779040932655334,0.7803347110748291,0.7770833373069763,0.78125,375.0,373.0
12,0.9802083373069763,0.998566210269928,0.9817864894866943,35.0,35.0,0.05147548392415047,0.0009999999,0.9635879397392273,0.9817845225334167,0.9817708134651184,0.9817708134651184,0.9817708134651184,1885.0,1885.0,0.800000011920929,0.8766015768051147,0.7999206185340881,96.0,96.0,0.6392360925674438,0.6000732779502869,0.8002036213874817,0.800000011920929,0.800000011920929,0.800000011920929,384.0,384.0
13,0.989062488079071,0.9988473653793335,0.9885496497154236,21.0,23.0,0.03403627127408981,0.0009999999,0.9770991206169128,0.989062488079071,0.9880332946777344,0.989062488079071,0.9880208373069763,1897.0,1899.0,0.7958333492279053,0.8765082955360413,0.7958256602287292,98.0,98.0,0.6251360774040222,0.5917012691497803,0.7958679795265198,0.7958333492279053,0.7958333492279053,0.7958333492279053,382.0,382.0
14,0.996874988079071,0.9998612999916077,0.9968748688697815,6.0,6.0,0.018235210329294205,0.0009999999,0.9937657713890076,0.9968907833099365,0.996874988079071,0.996874988079071,0.996874988079071,1914.0,1914.0,0.793749988079071,0.8802863955497742,0.7945766448974609,99.0,98.0,0.6190673112869263,0.5896026492118835,0.7941919565200806,0.7954071164131165,0.793749988079071,0.7958333492279053,382.0,381.0
