epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6000000238418579,0.6727187633514404,0.5829094052314758,906.0,932.0,0.7735783457756042,0.01,0.16614170372486115,0.5871335864067078,0.6158285140991211,0.6225000023841858,0.5760416388511658,1468.0,1494.0,0.5,0.5053320527076721,0.6025282144546509,88.0,426.0,2.362929105758667,-0.09121686965227127,0.38413530588150024,0.47921761870384216,0.8166666626930237,0.11249999701976776,54.0,392.0
1,0.714062511920929,0.7611903548240662,0.7006033062934875,580.0,564.0,0.5945866703987122,0.01,0.40470045804977417,0.7009539008140564,0.7037814855575562,0.6979166865348816,0.706250011920929,1356.0,1340.0,0.6020833253860474,0.6428906321525574,0.6019163727760315,191.0,188.0,0.729225754737854,0.21138814091682434,0.6058449149131775,0.6058700084686279,0.6020833253860474,0.6083333492279053,292.0,289.0
2,0.8114583492279053,0.8831329941749573,0.809114396572113,364.0,369.0,0.42857474088668823,0.01,0.6186462640762329,0.810712456703186,0.8083117008209229,0.8104166388511658,0.807812511920929,1551.0,1556.0,0.5895833373069763,0.6918988823890686,0.5868748426437378,200.0,194.0,1.0784509181976318,0.1792135387659073,0.5886512398719788,0.5907173156738281,0.5833333134651184,0.5958333611488342,286.0,280.0
3,0.8416666388511658,0.9163936376571655,0.8386715054512024,311.0,308.0,0.3662492632865906,0.01,0.6780849695205688,0.8386369347572327,0.8393322825431824,0.8380208611488342,0.8395833373069763,1612.0,1609.0,0.6916666626930237,0.7571223974227905,0.6901980042457581,148.0,150.0,0.9037037491798401,0.37921351194381714,0.6904125809669495,0.6887966990470886,0.6916666626930237,0.6875,330.0,332.0
4,0.8843749761581421,0.9476264715194702,0.8822898864746094,223.0,230.0,0.2930883765220642,0.01,0.7643234729766846,0.8835607767105103,0.8806434869766235,0.8838541507720947,0.8802083134651184,1690.0,1697.0,0.7416666746139526,0.8346788883209229,0.7478148937225342,120.0,123.0,0.5880424380302429,0.4938304126262665,0.7481610774993896,0.7453415989875793,0.75,0.7437499761581421,357.0,360.0
5,0.9145833253860474,0.9647407531738281,0.910992443561554,166.0,177.0,0.2362295240163803,0.01,0.8215325474739075,0.9130650758743286,0.9083376526832581,0.9135416746139526,0.9078124761581421,1743.0,1754.0,0.71875,0.8202886581420898,0.7197933793067932,135.0,134.0,0.6594957113265991,0.43962302803993225,0.7187560796737671,0.7202505469322205,0.71875,0.7208333611488342,346.0,345.0
6,0.934374988079071,0.9856833815574646,0.93793123960495,120.0,118.0,0.15596580505371094,0.01,0.8762208819389343,0.9378417730331421,0.9384775757789612,0.9375,0.9385416507720947,1802.0,1800.0,0.7833333611488342,0.8516036868095398,0.7852808237075806,103.0,103.0,0.7420102953910828,0.5708760619163513,0.7857201099395752,0.7854166626930237,0.7854166626930237,0.7854166626930237,377.0,377.0
7,0.9453125,0.9876533150672913,0.9450528025627136,106.0,105.0,0.14083127677440643,0.01,0.8902127742767334,0.9448919296264648,0.9452840089797974,0.9447916746139526,0.9453125,1815.0,1814.0,0.7562500238418579,0.8424392342567444,0.7548717260360718,117.0,119.0,0.6954594254493713,0.5083536505699158,0.7548387050628662,0.7531120181083679,0.7562500238418579,0.7520833611488342,361.0,363.0
8,0.9598958492279053,0.9930208921432495,0.9601249694824219,76.0,77.0,0.10446155816316605,0.01,0.9204074740409851,0.9605703949928284,0.9599167108535767,0.9604166746139526,0.9598958492279053,1843.0,1844.0,0.7645833492279053,0.843296468257904,0.7653438448905945,113.0,112.0,0.7800238728523254,0.5312652587890625,0.7651515603065491,0.7661795616149902,0.7645833492279053,0.7666666507720947,368.0,367.0
9,0.9708333611488342,0.9968257546424866,0.9714261293411255,54.0,56.0,0.0730656161904335,0.01,0.9427357912063599,0.9717563390731812,0.9708636999130249,0.971875011920929,0.9708333611488342,1864.0,1866.0,0.6604166626930237,0.7185568809509277,0.6572089791297913,165.0,163.0,1.531786561012268,0.31666260957717896,0.6584596037864685,0.6589958071708679,0.65625,0.6604166626930237,317.0,315.0
10,0.957812488079071,0.9918490052223206,0.9568337798118591,82.0,84.0,0.11371337622404099,0.0009999999,0.9135981202125549,0.95721834897995,0.9562955498695374,0.9572916626930237,0.956250011920929,1836.0,1838.0,0.7666666507720947,0.8515906929969788,0.7666666507720947,113.0,110.0,0.7405965328216553,0.5354502201080322,0.7666666507720947,0.7693920135498047,0.7645833492279053,0.7708333134651184,370.0,367.0
11,0.9848958253860474,0.9989758729934692,0.9858960509300232,29.0,25.0,0.04380667582154274,0.0009999999,0.9719207882881165,0.9850220084190369,0.986952006816864,0.9848958253860474,0.9869791865348816,1895.0,1891.0,0.793749988079071,0.8655707836151123,0.7930448651313782,99.0,100.0,0.6506935954093933,0.5854278802871704,0.7930780053138733,0.7920997738838196,0.793749988079071,0.7916666865348816,380.0,381.0
12,0.9932291507720947,0.9998258352279663,0.9932206273078918,13.0,13.0,0.023640744388103485,0.0009999999,0.9864893555641174,0.9932764768600464,0.9932291507720947,0.9932291507720947,0.9932291507720947,1907.0,1907.0,0.8125,0.8814236521720886,0.8125,90.0,90.0,0.6090354919433594,0.625,0.8125,0.8125,0.8125,0.8125,390.0,390.0
13,0.9927083253860474,0.9998134970664978,0.9930046796798706,13.0,14.0,0.023033447563648224,0.0009999999,0.9859591126441956,0.9931777119636536,0.992712140083313,0.9932291507720947,0.9927083253860474,1906.0,1907.0,0.8145833611488342,0.8826497793197632,0.8145833611488342,89.0,89.0,0.6161248087882996,0.6291666626930237,0.8145833611488342,0.8145833611488342,0.8145833611488342,0.8145833611488342,391.0,391.0
14,0.9947916865348816,0.9999269247055054,0.9950639605522156,9.0,10.0,0.017081329599022865,0.0009999999,0.9901273250579834,0.9953114986419678,0.9947943687438965,0.995312511920929,0.9947916865348816,1910.0,1911.0,0.8187500238418579,0.8926063776016235,0.8187500238418579,87.0,87.0,0.5804583430290222,0.637499988079071,0.8187500238418579,0.8187500238418579,0.8187500238418579,0.8187500238418579,393.0,393.0
15,0.9942708611488342,0.999864935874939,0.9950311779975891,9.0,10.0,0.021271824836730957,0.0009999999,0.9901263117790222,0.9953756332397461,0.9947943687438965,0.995312511920929,0.9947916865348816,1910.0,1911.0,0.8125,0.8889040350914001,0.8128204941749573,89.0,91.0,0.6033571362495422,0.6250447630882263,0.8139784932136536,0.8112033009529114,0.8145833611488342,0.8104166388511658,389.0,391.0
