epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6302083134651184,0.7182064652442932,0.6120030879974365,836.0,854.0,0.7209877371788025,0.01,0.22263741493225098,0.6142132878303528,0.6468155384063721,0.6516666412353516,0.6052083373069763,1546.0,1564.0,0.5,0.5,0.5,240.0,240.0,31.916967391967773,0.0,0.5,0.5,0.5,0.5,240.0,240.0
1,0.7651041746139526,0.8424879312515259,0.7585837244987488,460.0,468.0,0.4951980710029602,0.01,0.5174512267112732,0.7602613568305969,0.7572613954544067,0.7604166865348816,0.7562500238418579,1452.0,1460.0,0.5041666626930237,0.570555567741394,0.5025123953819275,239.0,235.0,1.3593249320983887,0.012342770583927631,0.5091002583503723,0.506302535533905,0.5020833611488342,0.5104166865348816,245.0,241.0
2,0.854687511920929,0.9261860251426697,0.8561128377914429,272.0,281.0,0.34764134883880615,0.01,0.7123019099235535,0.8583446741104126,0.8543286919593811,0.8583333492279053,0.8536458611488342,1639.0,1648.0,0.6770833134651184,0.7496310472488403,0.6797195672988892,157.0,148.0,0.77874356508255,0.3648848235607147,0.6781768202781677,0.6857749223709106,0.6729166507720947,0.6916666626930237,332.0,323.0
3,0.8999999761581421,0.9559066295623779,0.8987367153167725,195.0,193.0,0.27049776911735535,0.01,0.798121988773346,0.8990478515625,0.8993743658065796,0.8984375,0.8994791507720947,1727.0,1725.0,0.6895833611488342,0.7646918296813965,0.6956273913383484,148.0,142.0,0.7812373042106628,0.3959251046180725,0.6962454915046692,0.700421929359436,0.6916666626930237,0.7041666507720947,338.0,332.0
4,0.8999999761581421,0.9629670977592468,0.901056170463562,190.0,190.0,0.24718521535396576,0.01,0.8022539615631104,0.9011505246162415,0.9010416865348816,0.9010416865348816,0.9010416865348816,1730.0,1730.0,0.6208333373069763,0.6920291185379028,0.6216930747032166,182.0,181.0,1.2780567407608032,0.24377135932445526,0.6212121248245239,0.6221294403076172,0.6208333373069763,0.6229166388511658,299.0,298.0
5,0.9510416388511658,0.9857634902000427,0.9511811137199402,92.0,96.0,0.15316267311573029,0.01,0.9022834897041321,0.9519928693771362,0.9501039385795593,0.9520833492279053,0.949999988079071,1824.0,1828.0,0.7083333134651184,0.7898285388946533,0.7093752026557922,139.0,140.0,0.9258899688720703,0.41878360509872437,0.710418701171875,0.7089397311210632,0.7104166746139526,0.7083333134651184,340.0,341.0
6,0.9494791626930237,0.9894223809242249,0.9506006836891174,92.0,98.0,0.13042764365673065,0.01,0.901100754737854,0.9519824981689453,0.9491173624992371,0.9520833492279053,0.9489583373069763,1822.0,1828.0,0.6791666746139526,0.7472005486488342,0.6793650388717651,155.0,152.0,1.015863299369812,0.360462486743927,0.678787887096405,0.6813417077064514,0.6770833134651184,0.6833333373069763,328.0,325.0
7,0.9682291746139526,0.9935324192047119,0.9685176014900208,59.0,62.0,0.09637996554374695,0.01,0.9370018243789673,0.9692372679710388,0.9677587151527405,0.9692708253860474,0.9677083492279053,1858.0,1861.0,0.7145833373069763,0.7882205247879028,0.7159391641616821,137.0,135.0,1.043434977531433,0.4333536922931671,0.7160353064537048,0.7175732254981995,0.7145833373069763,0.71875,345.0,343.0
8,0.953125,0.9907266497612,0.9530487060546875,90.0,90.0,0.11928651481866837,0.01,0.9063192009925842,0.9533408284187317,0.953125,0.953125,0.953125,1830.0,1830.0,0.7437499761581421,0.7776996493339539,0.7436217665672302,122.0,125.0,0.9984225630760193,0.4854563772678375,0.7440187931060791,0.7412008047103882,0.7458333373069763,0.7395833134651184,355.0,358.0
9,0.9645833373069763,0.9937198758125305,0.9646711945533752,66.0,70.0,0.09540954977273941,0.01,0.9292251467704773,0.9655053615570068,0.9636174440383911,0.965624988079071,0.9635416865348816,1850.0,1854.0,0.7416666746139526,0.7817447781562805,0.7421347498893738,123.0,125.0,1.0049148797988892,0.4833821654319763,0.7428234219551086,0.7406638860702515,0.7437499761581421,0.7395833134651184,355.0,357.0
10,0.9854166507720947,0.9987747669219971,0.984374463558197,30.0,30.0,0.044978804886341095,0.01,0.968780517578125,0.984405517578125,0.984375,0.984375,0.984375,1890.0,1890.0,0.7124999761581421,0.7762283682823181,0.7122277617454529,138.0,138.0,1.131927490234375,0.425018310546875,0.7130396366119385,0.7124999761581421,0.7124999761581421,0.7124999761581421,342.0,342.0
11,0.9692708253860474,0.9952890872955322,0.968467652797699,62.0,59.0,0.08565495163202286,0.01,0.9370297789573669,0.9677989482879639,0.9692227244377136,0.9677083492279053,0.9692708253860474,1861.0,1858.0,0.7291666865348816,0.7698763012886047,0.7305662035942078,129.0,130.0,1.3438900709152222,0.4604482054710388,0.7305331826210022,0.7297297120094299,0.731249988079071,0.7291666865348816,350.0,351.0
12,0.9760416746139526,0.9974103569984436,0.9766018986701965,44.0,46.0,0.062150828540325165,0.0009999999,0.9531850218772888,0.9770624041557312,0.9760665893554688,0.9770833253860474,0.9760416746139526,1874.0,1876.0,0.7416666746139526,0.808059811592102,0.7386751174926758,125.0,126.0,0.9778449535369873,0.47712910175323486,0.7393369078636169,0.7380457520484924,0.7395833134651184,0.737500011920929,354.0,355.0
13,0.9869791865348816,0.999212384223938,0.9872434735298157,24.0,25.0,0.03780464828014374,0.0009999999,0.9745028018951416,0.9875157475471497,0.9869859218597412,0.987500011920929,0.9869791865348816,1895.0,1896.0,0.7645833492279053,0.8228472471237183,0.7645832896232605,113.0,113.0,0.9072962999343872,0.5291666388511658,0.7645833492279053,0.7645833492279053,0.7645833492279053,0.7645833492279053,367.0,367.0
14,0.9963541626930237,0.999959409236908,0.9968830347061157,5.0,7.0,0.019179606810212135,0.0009999999,0.9937657713890076,0.9973958134651184,0.9963579773902893,0.9973958134651184,0.9963541626930237,1913.0,1915.0,0.768750011920929,0.8315494060516357,0.7673279643058777,112.0,111.0,0.8718271255493164,0.5354258418083191,0.7674242854118347,0.7682672142982483,0.7666666507720947,0.768750011920929,369.0,368.0
15,0.9911458492279053,0.9997958540916443,0.9916334748268127,17.0,15.0,0.025115400552749634,0.0009999999,0.9833633303642273,0.9912405014038086,0.9921793341636658,0.9911458492279053,0.9921875,1905.0,1903.0,0.768750011920929,0.8359549045562744,0.7691666483879089,110.0,112.0,0.8533919453620911,0.5375386476516724,0.7700269222259521,0.7676348686218262,0.7708333134651184,0.7666666507720947,368.0,370.0
16,0.9927083253860474,0.9997618794441223,0.9927083253860474,14.0,14.0,0.02524985931813717,0.0009999999,0.9854166507720947,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,1906.0,1906.0,0.7708333134651184,0.8376888036727905,0.7695767283439636,111.0,110.0,0.8526107668876648,0.5396026372909546,0.7691919207572937,0.7703549265861511,0.768750011920929,0.7708333134651184,370.0,369.0
17,0.996874988079071,0.9997765421867371,0.996874988079071,6.0,6.0,0.01853768900036812,0.0009999999,0.9937499761581421,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,1914.0,1914.0,0.7666666507720947,0.8373762369155884,0.76666659116745,112.0,112.0,0.8500593900680542,0.5333333611488342,0.7666666507720947,0.7666666507720947,0.7666666507720947,0.7666666507720947,368.0,368.0
18,0.9937499761581421,0.9997342824935913,0.9943026304244995,11.0,11.0,0.022617153823375702,0.0009999999,0.9885711669921875,0.9942351579666138,0.9942708611488342,0.9942708611488342,0.9942708611488342,1909.0,1909.0,0.7749999761581421,0.8391862511634827,0.7770135998725891,107.0,107.0,0.8381965756416321,0.5542134642601013,0.7772605419158936,0.7770833373069763,0.7770833373069763,0.7770833373069763,373.0,373.0
19,0.9984375238418579,0.9999901056289673,0.9981727004051208,3.0,4.0,0.01189500279724598,0.0009999999,0.9963772892951965,0.9984690546989441,0.9979177713394165,0.9984375238418579,0.9979166388511658,1916.0,1917.0,0.7833333611488342,0.8424131274223328,0.7842592000961304,104.0,103.0,0.8441235423088074,0.5687754154205322,0.7835858464241028,0.7849686741828918,0.7833333611488342,0.7854166626930237,377.0,376.0
20,0.9937499761581421,0.9998766779899597,0.9934936165809631,12.0,13.0,0.018765201792120934,0.0009999999,0.9869870543479919,0.9937499761581421,0.9932326674461365,0.9937499761581421,0.9932291507720947,1907.0,1908.0,0.7749999761581421,0.8419508934020996,0.7749612927436829,108.0,108.0,0.867767333984375,0.5500406622886658,0.775105893611908,0.7749999761581421,0.7749999761581421,0.7749999761581421,372.0,372.0
21,0.9989583492279053,0.9999980926513672,0.9989583492279053,2.0,2.0,0.009590795263648033,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7833333611488342,0.8435134291648865,0.784380316734314,103.0,104.0,0.866520881652832,0.5688039064407349,0.785439133644104,0.7837837934494019,0.7854166626930237,0.7833333611488342,376.0,377.0
22,1.0,1.0000001192092896,1.0,0.0,0.0,0.006843558046966791,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7833333611488342,0.8415082693099976,0.7839014530181885,103.0,105.0,0.8762426376342773,0.5667237639427185,0.7843055725097656,0.7821576595306396,0.7854166626930237,0.78125,375.0,377.0
23,0.9989583492279053,0.999997079372406,0.9989583492279053,2.0,2.0,0.007937821559607983,9.999999e-05,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7833333611488342,0.8413693904876709,0.7815048098564148,105.0,105.0,0.8813772201538086,0.562542736530304,0.7807713747024536,0.78125,0.78125,0.78125,375.0,375.0
24,1.0,0.9999998807907104,0.9997435808181763,0.0,1.0,0.008950703777372837,9.999999e-05,0.999487042427063,1.0,0.9994794130325317,1.0,0.9994791746139526,1919.0,1920.0,0.7895833253860474,0.8419162034988403,0.7879166007041931,101.0,103.0,0.8823100924491882,0.5750386714935303,0.7887769341468811,0.7863070368766785,0.7895833253860474,0.7854166626930237,377.0,379.0
25,0.9989583492279053,0.9999969601631165,0.9984373450279236,3.0,3.0,0.009527429938316345,9.999999e-05,0.9968907833099365,0.9984532594680786,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7854166626930237,0.8420507907867432,0.7859848141670227,102.0,104.0,0.8873863220214844,0.5708904266357422,0.7863889336585999,0.7842323780059814,0.7875000238418579,0.7833333611488342,376.0,378.0
