epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6723958253860474,0.7355555891990662,0.6508174538612366,794.0,764.0,0.6917381286621094,0.01,0.30972257256507874,0.6529780030250549,0.6776371598243713,0.6691666841506958,0.6625000238418579,1636.0,1606.0,0.5520833134651184,0.6263302564620972,0.564132571220398,206.0,222.0,0.7782641649246216,0.10803373903036118,0.5498597621917725,0.5524193644523621,0.5708333253860474,0.5375000238418579,258.0,274.0
1,0.796875,0.8651922941207886,0.7872713804244995,397.0,425.0,0.46044284105300903,0.01,0.5727407932281494,0.7911384105682373,0.7818275094032288,0.7932291626930237,0.7786458134651184,1495.0,1523.0,0.6770833134651184,0.764548659324646,0.6613925099372864,174.0,133.0,0.6287918090820312,0.3607340455055237,0.6723180413246155,0.6970387101173401,0.637499988079071,0.7229166626930237,347.0,306.0
2,0.859375,0.931568443775177,0.8561287522315979,275.0,278.0,0.333641916513443,0.01,0.7127212285995483,0.8571058511734009,0.855434238910675,0.8567708134651184,0.8552083373069763,1642.0,1645.0,0.7166666388511658,0.8102689981460571,0.7147365212440491,147.0,119.0,0.5489161610603333,0.44743841886520386,0.710525393486023,0.7367256879806519,0.6937500238418579,0.7520833611488342,361.0,333.0
3,0.90625,0.9663287997245789,0.9068194031715393,175.0,183.0,0.23577240109443665,0.01,0.8139328360557556,0.9091047048568726,0.9050830006599426,0.9088541865348816,0.9046875238418579,1737.0,1745.0,0.7291666865348816,0.82624351978302,0.7235572934150696,137.0,123.0,0.6144163608551025,0.4584719240665436,0.7254581451416016,0.7360514998435974,0.7145833373069763,0.7437499761581421,357.0,343.0
4,0.9479166865348816,0.9883230328559875,0.9480767846107483,101.0,98.0,0.14110952615737915,0.01,0.8965147733688354,0.947741687297821,0.9488784670829773,0.9473958611488342,0.9489583373069763,1822.0,1819.0,0.6958333253860474,0.778821587562561,0.6908157467842102,150.0,146.0,0.9352999329566956,0.383447527885437,0.689235270023346,0.6932772994041443,0.6875,0.6958333253860474,334.0,330.0
5,0.9447916746139526,0.9868310689926147,0.9456205368041992,102.0,107.0,0.14235682785511017,0.01,0.8912793397903442,0.9469040036201477,0.9444155693054199,0.9468749761581421,0.9442708492279053,1813.0,1818.0,0.6916666626930237,0.7584462761878967,0.6891002655029297,150.0,145.0,1.1993980407714844,0.3852333128452301,0.6942676305770874,0.6947368383407593,0.6875,0.6979166865348816,335.0,330.0
6,0.9604166746139526,0.9936137199401855,0.9603306651115417,76.0,76.0,0.10194968432188034,0.01,0.9209779500961304,0.9607245326042175,0.9604166746139526,0.9604166746139526,0.9604166746139526,1844.0,1844.0,0.7250000238418579,0.7895746231079102,0.7249999642372131,132.0,132.0,0.9278028607368469,0.44999998807907104,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,348.0,348.0
7,0.9682291746139526,0.9949765801429749,0.969020664691925,60.0,59.0,0.08628977835178375,0.0009999999,0.9380699396133423,0.9687744379043579,0.9692547917366028,0.96875,0.9692708253860474,1861.0,1860.0,0.7208333611488342,0.7922829389572144,0.7265796661376953,132.0,130.0,0.9439463019371033,0.45423591136932373,0.7260447144508362,0.7280334830284119,0.7250000238418579,0.7291666865348816,350.0,348.0
8,0.9906250238418579,0.9997081756591797,0.9906328916549683,17.0,19.0,0.031832415610551834,0.0009999999,0.9812815189361572,0.991161584854126,0.9901144504547119,0.9911458492279053,0.9901041388511658,1901.0,1903.0,0.7354166507720947,0.8095811009407043,0.7326719164848328,128.0,129.0,0.8874229192733765,0.4646393060684204,0.7325757145881653,0.7318087220191956,0.7333333492279053,0.731249988079071,351.0,352.0
9,0.9921875,0.999757707118988,0.992426872253418,15.0,14.0,0.02969558909535408,0.0009999999,0.9849174618721008,0.992249608039856,0.9927045106887817,0.9921875,0.9927083253860474,1906.0,1905.0,0.7437499761581421,0.8120985627174377,0.7458363175392151,122.0,122.0,0.8956727981567383,0.4917440414428711,0.7458456158638,0.7458333373069763,0.7458333373069763,0.7458333373069763,358.0,358.0
10,0.995312511920929,0.9998955130577087,0.9953118562698364,9.0,9.0,0.02180379070341587,0.0009999999,0.9906712770462036,0.9953588247299194,0.995312511920929,0.995312511920929,0.995312511920929,1911.0,1911.0,0.7437499761581421,0.8115755319595337,0.7431730031967163,123.0,124.0,0.9005085229873657,0.48541972041130066,0.7428091764450073,0.7422037124633789,0.7437499761581421,0.7416666746139526,356.0,357.0
11,0.9963541626930237,0.9999608397483826,0.9960727691650391,9.0,6.0,0.01765819825232029,0.0009999999,0.9922260046005249,0.9953895807266235,0.9968701004981995,0.995312511920929,0.996874988079071,1914.0,1911.0,0.75,0.8223741054534912,0.7478504776954651,122.0,119.0,0.8380290865898132,0.497946172952652,0.7480429410934448,0.75052410364151,0.7458333373069763,0.7520833611488342,361.0,358.0
12,0.9989583492279053,0.999962329864502,0.9989583492279053,2.0,2.0,0.013215851038694382,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7520833611488342,0.8240018486976624,0.7522379755973816,120.0,117.0,0.8531795740127563,0.5063161849975586,0.7517901062965393,0.7547169923782349,0.75,0.7562500238418579,363.0,360.0
13,0.9989583492279053,0.9999971389770508,0.9989583492279053,2.0,2.0,0.01196453906595707,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.75,0.8271202445030212,0.7479430437088013,122.0,119.0,0.8450652956962585,0.49799099564552307,0.7478922605514526,0.75052410364151,0.7458333373069763,0.7520833611488342,361.0,358.0
14,0.9989583492279053,0.9999959468841553,0.9989583492279053,2.0,2.0,0.013862299732863903,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7541666626930237,0.823880136013031,0.7537037134170532,119.0,117.0,0.8695383071899414,0.5083699822425842,0.7530303597450256,0.7552301287651062,0.7520833611488342,0.7562500238418579,363.0,361.0
15,0.9979166388511658,0.999968945980072,0.9973710179328918,6.0,4.0,0.014703823253512383,0.0009999999,0.9948064088821411,0.9969380497932434,0.9979144930839539,0.996874988079071,0.9979166388511658,1916.0,1914.0,0.768750011920929,0.8251541256904602,0.7694774866104126,111.0,110.0,0.8934020400047302,0.5395965576171875,0.7693813443183899,0.7703549265861511,0.768750011920929,0.7708333134651184,370.0,369.0
16,0.9994791746139526,0.9999964833259583,0.9992227554321289,1.0,2.0,0.011756631545722485,0.0009999999,0.9984453916549683,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,1918.0,1919.0,0.7479166388511658,0.8235633969306946,0.7517920732498169,118.0,121.0,0.8921470046043396,0.5022515058517456,0.7527452111244202,0.7494823932647705,0.7541666626930237,0.7479166388511658,359.0,362.0
17,0.9989583492279053,0.9999949336051941,0.9992063641548157,2.0,1.0,0.009666532278060913,0.0009999999,0.9984448552131653,0.9989898800849915,0.9994788765907288,0.9989583492279053,0.9994791746139526,1919.0,1918.0,0.7437499761581421,0.8267751932144165,0.7465938329696655,122.0,121.0,0.8947170376777649,0.493765264749527,0.7464015483856201,0.7473903894424438,0.7458333373069763,0.7479166388511658,359.0,358.0
18,0.9984375238418579,0.9999963045120239,0.9987019300460815,2.0,3.0,0.009448127821087837,0.0009999999,0.9974037408828735,0.9989583492279053,0.99843829870224,0.9989583492279053,0.9984375238418579,1917.0,1918.0,0.7562500238418579,0.8253862261772156,0.7578917145729065,117.0,115.0,0.896834671497345,0.5167236924171448,0.7571521997451782,0.7594142556190491,0.7562500238418579,0.7604166865348816,365.0,363.0
19,1.0,0.9999999403953552,1.0,0.0,0.0,0.008692425675690174,9.999999e-05,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7604166865348816,0.8250976204872131,0.7610113620758057,116.0,112.0,0.9038235545158386,0.5251018404960632,0.761363685131073,0.7647058963775635,0.7583333253860474,0.7666666507720947,368.0,364.0
20,0.9989583492279053,0.9999977946281433,0.9989583492279053,2.0,2.0,0.010968388058245182,9.999999e-05,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7583333253860474,0.8259071707725525,0.7606725692749023,116.0,113.0,0.8988125920295715,0.5229970812797546,0.7599421739578247,0.7631027102470398,0.7583333253860474,0.7645833492279053,367.0,364.0
