epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6489583253860474,0.7319753766059875,0.6431893110275269,793.0,798.0,0.7009297013282776,0.01,0.2857982814311981,0.6420223116874695,0.6681912541389465,0.6695833206176758,0.6411458253860474,1602.0,1607.0,0.5020833611488342,0.5961003303527832,0.45266953110694885,284.0,171.0,0.7581958174705505,0.049052074551582336,0.5315181612968445,0.5340599417686462,0.40833333134651184,0.643750011920929,309.0,196.0
1,0.7755208611488342,0.8446772694587708,0.7665412425994873,455.0,437.0,0.4923355281352997,0.01,0.5364235043525696,0.7658618092536926,0.7702418565750122,0.7630208134651184,0.7723958492279053,1483.0,1465.0,0.6770833134651184,0.7283204197883606,0.6834443807601929,134.0,191.0,0.67281174659729,0.3236370384693146,0.673328697681427,0.6443203091621399,0.7208333611488342,0.6020833253860474,289.0,346.0
2,0.8479166626930237,0.9250925779342651,0.8471294045448303,293.0,293.0,0.34812667965888977,0.01,0.6953235864639282,0.8483246564865112,0.8473958373069763,0.8473958373069763,0.8473958373069763,1627.0,1627.0,0.699999988079071,0.7694053649902344,0.6987261176109314,146.0,141.0,0.6429380774497986,0.40236368775367737,0.7005698680877686,0.703157901763916,0.6958333253860474,0.706250011920929,339.0,334.0
3,0.9057291746139526,0.967901885509491,0.9040767550468445,188.0,180.0,0.22984975576400757,0.01,0.8086082935333252,0.9025076627731323,0.9058577418327332,0.9020833373069763,0.90625,1740.0,1732.0,0.7124999761581421,0.7567057013511658,0.7071470618247986,143.0,135.0,0.8679929375648499,0.42091482877731323,0.7085412740707397,0.7139830589294434,0.7020833492279053,0.71875,345.0,337.0
4,0.925000011920929,0.9770543575286865,0.9218283891677856,147.0,154.0,0.19374418258666992,0.01,0.843425452709198,0.9231902360916138,0.9200830459594727,0.9234374761581421,0.9197916388511658,1766.0,1773.0,0.6333333253860474,0.7112217545509338,0.6330137848854065,177.0,174.0,1.1382367610931396,0.2687428891658783,0.6338790655136108,0.6352201104164124,0.6312500238418579,0.637499988079071,306.0,303.0
5,0.9557291865348816,0.9913787245750427,0.9546000957489014,88.0,86.0,0.11674928665161133,0.01,0.9094976186752319,0.9544505476951599,0.9551616311073303,0.9541666507720947,0.9552083611488342,1834.0,1832.0,0.7083333134651184,0.7849544286727905,0.7017744183540344,144.0,141.0,1.0089733600616455,0.40622442960739136,0.7025477886199951,0.704402506351471,0.699999988079071,0.706250011920929,339.0,336.0
6,0.940625011920929,0.9880295395851135,0.9396697282791138,118.0,113.0,0.14041028916835785,0.01,0.8798302412033081,0.9390161037445068,0.9409921765327454,0.9385416507720947,0.9411458373069763,1807.0,1802.0,0.75,0.8154276013374329,0.7523623108863831,122.0,114.0,0.8527371287345886,0.5086084604263306,0.7496134638786316,0.758474588394165,0.7458333373069763,0.762499988079071,366.0,358.0
7,0.964062511920929,0.993511438369751,0.9648058414459229,69.0,66.0,0.09778543561697006,0.01,0.9297233819961548,0.9641709923744202,0.9655712246894836,0.964062511920929,0.965624988079071,1854.0,1851.0,0.7020833492279053,0.7724848389625549,0.7019612193107605,143.0,143.0,1.331400752067566,0.4041341245174408,0.7022462487220764,0.7020833492279053,0.7020833492279053,0.7020833492279053,337.0,337.0
8,0.9713541865348816,0.9945113658905029,0.9707171320915222,57.0,55.0,0.09021969139575958,0.01,0.9417389035224915,0.9706123471260071,0.9713243246078491,0.9703124761581421,0.9713541865348816,1865.0,1863.0,0.7708333134651184,0.8504818081855774,0.7696677446365356,110.0,111.0,0.7806069850921631,0.5396413207054138,0.7711204886436462,0.7692307829856873,0.7708333134651184,0.768750011920929,369.0,370.0
9,0.9703124761581421,0.9948943853378296,0.9709128141403198,55.0,57.0,0.08149154484272003,0.01,0.9417241215705872,0.9712492823600769,0.9703434109687805,0.9713541865348816,0.9703124761581421,1863.0,1865.0,0.6833333373069763,0.7524586915969849,0.6800093054771423,156.0,148.0,1.2734992504119873,0.3667236566543579,0.6815656423568726,0.6864407062530518,0.675000011920929,0.6916666626930237,332.0,324.0
10,0.971875011920929,0.9954541325569153,0.9723857641220093,54.0,52.0,0.08136333525180817,0.01,0.9448328614234924,0.971932053565979,0.9728884100914001,0.971875011920929,0.9729166626930237,1868.0,1866.0,0.6937500238418579,0.754652738571167,0.6937499642372131,147.0,147.0,1.4167373180389404,0.38749998807907104,0.6937500238418579,0.6937500238418579,0.6937500238418579,0.6937500238418579,333.0,333.0
11,0.9671875238418579,0.9942797422409058,0.9685158133506775,61.0,60.0,0.08658923208713531,0.01,0.9370272159576416,0.9682199358940125,0.9687337279319763,0.9682291746139526,0.96875,1860.0,1859.0,0.6875,0.7636934518814087,0.6854110956192017,151.0,150.0,1.1369900703430176,0.37292784452438354,0.6874796748161316,0.6868476271629333,0.6854166388511658,0.6875,330.0,329.0
12,0.973437488079071,0.9971345663070679,0.9736917614936829,51.0,50.0,0.06781545281410217,0.0009999999,0.9474607110023499,0.9735103845596313,0.9739447832107544,0.973437488079071,0.9739583134651184,1870.0,1869.0,0.7520833611488342,0.8137065768241882,0.7523617148399353,121.0,114.0,0.8729722499847412,0.5104624629020691,0.7535278797149658,0.7589852213859558,0.7479166388511658,0.762499988079071,366.0,359.0
13,0.9921875,0.9997315406799316,0.992716372013092,13.0,15.0,0.028512274846434593,0.0009999999,0.9854324460029602,0.9932291507720947,0.9921956062316895,0.9932291507720947,0.9921875,1905.0,1907.0,0.7604166865348816,0.8336849212646484,0.7592261433601379,116.0,115.0,0.8279632925987244,0.5187733769416809,0.7586489915847778,0.7599164843559265,0.7583333253860474,0.7604166865348816,365.0,364.0
