epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6109374761581421,0.595243513584137,0.5992774367332458,1008.0,1005.0,0.7810172438621521,0.01,0.20235572755336761,0.6022301912307739,0.580725908279419,0.5799999833106995,0.6015625,1395.0,1392.0,0.5,0.5289496779441833,0.49680835008621216,244.0,236.0,1.1057754755020142,7.129510049708188e-05,0.4979203939437866,0.5,0.49166667461395264,0.5083333253860474,244.0,236.0
1,0.6953125,0.7538543939590454,0.69148188829422,594.0,585.0,0.5942320227622986,0.01,0.3870571255683899,0.6938415765762329,0.6938775777816772,0.690625011920929,0.6953125,1335.0,1326.0,0.5416666865348816,0.5021853446960449,0.4322233200073242,296.0,174.0,0.8606031537055969,0.01332801952958107,0.5068778395652771,0.5139665007591248,0.38333332538604736,0.637499988079071,306.0,184.0
2,0.729687511920929,0.7943332195281982,0.7235749363899231,527.0,536.0,0.5502500534057617,0.01,0.4469400644302368,0.7249977588653564,0.7221358418464661,0.7255208492279053,0.7208333611488342,1384.0,1393.0,0.49791666865348816,0.5397786498069763,0.49629631638526917,244.0,239.0,1.0303432941436768,-0.00612271623685956,0.4929293096065521,0.4968421161174774,0.49166667461395264,0.5020833611488342,241.0,236.0
3,0.768750011920929,0.8418062329292297,0.7665876150131226,454.0,438.0,0.490943044424057,0.01,0.5357759594917297,0.7659053206443787,0.769957959651947,0.7635416388511658,0.7718750238418579,1482.0,1466.0,0.5041666626930237,0.5618011951446533,0.48828715085983276,254.0,221.0,0.9031982421875,0.010821501724421978,0.5032246112823486,0.5055928230285645,0.47083333134651184,0.5395833253860474,259.0,226.0
4,0.7791666388511658,0.8597062826156616,0.7747572660446167,434.0,429.0,0.4656306207180023,0.01,0.5509330034255981,0.7751829028129578,0.7759791016578674,0.7739583253860474,0.776562511920929,1491.0,1486.0,0.6000000238418579,0.6407248377799988,0.5865710973739624,203.0,180.0,0.72421795129776,0.20169533789157867,0.6041790843009949,0.6061269044876099,0.5770833492279053,0.625,300.0,277.0
5,0.7880208492279053,0.8672540187835693,0.7858904600143433,409.0,414.0,0.45647525787353516,0.01,0.5715499520301819,0.7866765856742859,0.7849350571632385,0.7869791388511658,0.784375011920929,1506.0,1511.0,0.518750011920929,0.5581011176109314,0.5057818293571472,245.0,212.0,0.8891783356666565,0.04694286361336708,0.5222689509391785,0.5257270932197571,0.4895833432674408,0.5583333373069763,268.0,235.0
6,0.8208333253860474,0.9043735861778259,0.819625973701477,351.0,339.0,0.3926296532154083,0.01,0.6408103108406067,0.8186867237091064,0.8223270177841187,0.817187488079071,0.823437511920929,1581.0,1569.0,0.6229166388511658,0.6618294715881348,0.586724042892456,213.0,161.0,0.7290445566177368,0.22222945094108582,0.6012116074562073,0.6238317489624023,0.5562499761581421,0.6645833253860474,319.0,267.0
7,0.8260416388511658,0.9078340530395508,0.8248845338821411,335.0,338.0,0.3847072422504425,0.01,0.6496444344520569,0.8253542184829712,0.8242329955101013,0.8255208134651184,0.8239583373069763,1582.0,1585.0,0.5708333253860474,0.6028732657432556,0.5652793049812317,216.0,187.0,0.8053610324859619,0.1601758897304535,0.5777203440666199,0.5853658318519592,0.550000011920929,0.6104166507720947,293.0,264.0
8,0.8656250238418579,0.9335137009620667,0.8661224246025085,252.0,263.0,0.3278351426124573,0.01,0.7319625616073608,0.868432879447937,0.863801121711731,0.8687499761581421,0.8630208373069763,1657.0,1668.0,0.6541666388511658,0.679249107837677,0.6423258185386658,176.0,162.0,0.7632628679275513,0.29601719975471497,0.6443777084350586,0.6523604989051819,0.6333333253860474,0.6625000238418579,318.0,304.0
9,0.8645833134651184,0.9341602325439453,0.8640205264091492,259.0,263.0,0.32818785309791565,0.01,0.7283322811126709,0.865345299243927,0.8633056282997131,0.8651041388511658,0.8630208373069763,1657.0,1661.0,0.6312500238418579,0.694077730178833,0.6068150401115417,203.0,151.0,0.816387951374054,0.26322877407073975,0.6229549050331116,0.6471962332725525,0.5770833492279053,0.6854166388511658,329.0,277.0
10,0.8760416507720947,0.9465503692626953,0.8755994439125061,241.0,236.0,0.29598721861839294,0.01,0.7516894936561584,0.8749398589134216,0.8767623901367188,0.8744791746139526,0.8770833611488342,1684.0,1679.0,0.6583333611488342,0.7065582275390625,0.6341540813446045,186.0,152.0,0.6755189299583435,0.2968768775463104,0.6395829916000366,0.6591928005218506,0.612500011920929,0.6833333373069763,328.0,294.0
11,0.8968750238418579,0.9616034626960754,0.8971863389015198,198.0,197.0,0.2516314685344696,0.01,0.7944666743278503,0.8969471454620361,0.8973423838615417,0.8968750238418579,0.8973958492279053,1723.0,1722.0,0.6020833253860474,0.6345572471618652,0.59608393907547,195.0,188.0,1.2528012990951538,0.20201924443244934,0.6034201979637146,0.6025369763374329,0.59375,0.6083333492279053,292.0,285.0
12,0.909375011920929,0.963374137878418,0.9071066379547119,180.0,176.0,0.24383948743343353,0.01,0.8146733641624451,0.9066974520683289,0.9081419706344604,0.90625,0.9083333611488342,1744.0,1740.0,0.668749988079071,0.7045832872390747,0.6536532640457153,175.0,148.0,0.8066630959510803,0.3278884291648865,0.655055820941925,0.6732891798019409,0.6354166865348816,0.6916666626930237,332.0,305.0
13,0.9041666388511658,0.9699450731277466,0.9062909483909607,180.0,180.0,0.22247888147830963,0.01,0.8125986456871033,0.9062510132789612,0.90625,0.90625,0.90625,1740.0,1740.0,0.6833333373069763,0.7412673234939575,0.6762019991874695,162.0,142.0,0.8064982891082764,0.3670834004878998,0.6766906380653381,0.6913043260574341,0.6625000238418579,0.7041666507720947,338.0,318.0
14,0.9203125238418579,0.9742757678031921,0.9193096160888672,155.0,155.0,0.20286327600479126,0.01,0.8385991454124451,0.9192467927932739,0.9192708134651184,0.9192708134651184,0.9192708134651184,1765.0,1765.0,0.606249988079071,0.65067058801651,0.6046989560127258,192.0,183.0,1.0722644329071045,0.2187735140323639,0.6091689467430115,0.6114649772644043,0.6000000238418579,0.6187499761581421,297.0,288.0
15,0.918749988079071,0.9721835255622864,0.9189281463623047,156.0,155.0,0.21304412186145782,0.01,0.8380907773971558,0.9189744591712952,0.9192287921905518,0.918749988079071,0.9192708134651184,1765.0,1764.0,0.6166666746139526,0.6515147686004639,0.6154969930648804,189.0,174.0,1.065725564956665,0.24395528435707092,0.6187785267829895,0.625806450843811,0.606249988079071,0.637499988079071,306.0,291.0
16,0.9390624761581421,0.9823786616325378,0.9388366341590881,118.0,117.0,0.1648549735546112,0.01,0.8776527643203735,0.9385166764259338,0.9390307664871216,0.9385416507720947,0.9390624761581421,1803.0,1802.0,0.6666666865348816,0.6945985555648804,0.6448272466659546,178.0,152.0,0.7293069362640381,0.3127344250679016,0.6512646079063416,0.6651982665061951,0.6291666626930237,0.6833333373069763,328.0,302.0
17,0.9380208253860474,0.9851856827735901,0.938099205493927,118.0,120.0,0.1550132781267166,0.0009999999,0.8760946393013,0.9384334087371826,0.93756502866745,0.9385416507720947,0.9375,1800.0,1802.0,0.6479166746139526,0.7067275047302246,0.641529381275177,176.0,162.0,0.7861849665641785,0.29583466053009033,0.6457112431526184,0.6523604989051819,0.6333333253860474,0.6625000238418579,318.0,304.0
18,0.9781249761581421,0.9977439045906067,0.9770907163619995,44.0,44.0,0.07320260256528854,0.0009999999,0.9542124271392822,0.9771128296852112,0.9770833253860474,0.9770833253860474,0.9770833253860474,1876.0,1876.0,0.6583333611488342,0.7177278995513916,0.6551491618156433,170.0,157.0,0.8227085471153259,0.31894251704216003,0.6543189287185669,0.6638115644454956,0.6458333134651184,0.6729166507720947,323.0,310.0
