epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5473958253860474,0.5442906618118286,0.5429723262786865,1112.0,1127.0,0.7563344240188599,0.01,0.08427785336971283,0.5414642095565796,0.5333333611488342,0.5366666913032532,0.5380208492279053,1273.0,1288.0,0.5,0.5,0.6666666269302368,0.0,480.0,32.33823013305664,0.0,0.0,0.5,1.0,0.0,0.0,480.0
1,0.6098958253860474,0.642308235168457,0.6015704870223999,764.0,760.0,0.6717615723609924,0.01,0.2069404572248459,0.6043891906738281,0.6033402681350708,0.6020833253860474,0.6041666865348816,1160.0,1156.0,0.5,0.5274414420127869,0.6666666269302368,0.0,480.0,1.4919136762619019,0.0,0.0,0.5,1.0,0.0,0.0,480.0
2,0.6416666507720947,0.6763902306556702,0.6320521235466003,711.0,696.0,0.6445460915565491,0.01,0.2679194509983063,0.6324129104614258,0.6346456408500671,0.629687488079071,0.637499988079071,1224.0,1209.0,0.5,0.5605056285858154,0.5,240.0,240.0,1.6743627786636353,0.0,0.5,0.5,0.5,0.5,240.0,240.0
3,0.6317708492279053,0.6875647306442261,0.6307606101036072,709.0,704.0,0.6362403631210327,0.01,0.26446056365966797,0.6331140995025635,0.632375955581665,0.6307291388511658,0.6333333253860474,1216.0,1211.0,0.5,0.5719401240348816,0.5299682021141052,218.0,254.0,0.7685738205909729,0.015770355239510536,0.49892473220825195,0.5077519416809082,0.5458333492279053,0.47083333134651184,226.0,262.0
4,0.6729166507720947,0.7251418828964233,0.6705605983734131,629.0,638.0,0.6105913519859314,0.0009999999,0.34047138690948486,0.6714586019515991,0.6692586541175842,0.6723958253860474,0.6677083373069763,1282.0,1291.0,0.574999988079071,0.6474413871765137,0.6745206713676453,0.0,464.0,0.6926591992378235,0.07118299603462219,0.3333333432674408,0.508474588394165,1.0,0.03333333507180214,16.0,480.0
5,0.6697916388511658,0.7319639921188354,0.6689892411231995,637.0,628.0,0.6036919951438904,0.0009999999,0.34154340624809265,0.6713042855262756,0.6713762283325195,0.6682291626930237,0.6729166507720947,1292.0,1283.0,0.5874999761581421,0.6416797041893005,0.6652266979217529,89.0,317.0,0.6646183133125305,0.15355564653873444,0.5846866369247437,0.5522598624229431,0.8145833611488342,0.3395833373069763,163.0,391.0
6,0.682812511920929,0.7510085701942444,0.6809926629066467,613.0,609.0,0.5886189937591553,0.0009999999,0.36380329728126526,0.6822608709335327,0.6821503043174744,0.6807291507720947,0.682812511920929,1311.0,1307.0,0.6166666746139526,0.6825477480888367,0.6188405752182007,185.0,179.0,0.6515972018241882,0.24177266657352448,0.6185902953147888,0.6223628520965576,0.6145833134651184,0.6270833611488342,301.0,295.0
7,0.7057291865348816,0.7641979455947876,0.7047621011734009,565.0,569.0,0.5775328278541565,0.0009999999,0.4096631705760956,0.7056699395179749,0.7042619585990906,0.7057291865348816,0.7036458253860474,1351.0,1355.0,0.5708333253860474,0.6238715648651123,0.5700086355209351,207.0,205.0,0.6769464015960693,0.14162392914295197,0.5702692866325378,0.5711296796798706,0.5687500238418579,0.5729166865348816,275.0,273.0
8,0.7067708373069763,0.7748878598213196,0.7065374851226807,565.0,561.0,0.5671336650848389,0.0009999999,0.4138348698616028,0.7062731385231018,0.7072024941444397,0.7057291865348816,0.707812488079071,1359.0,1355.0,0.6645833253860474,0.702319860458374,0.5261098146438599,276.0,85.0,0.6453865170478821,0.26770082116127014,0.5912066698074341,0.7058823704719543,0.42500001192092896,0.8229166865348816,395.0,204.0
9,0.7114583253860474,0.7855141758918762,0.7107657194137573,557.0,552.0,0.5573907494544983,0.0009999999,0.4226147532463074,0.7108203172683716,0.7117493748664856,0.7098958492279053,0.7124999761581421,1368.0,1363.0,0.5041666626930237,0.5937130451202393,0.5004949569702148,241.0,231.0,0.7320003509521484,0.016511933878064156,0.513131320476532,0.5085106492042542,0.49791666865348816,0.518750011920929,249.0,239.0
10,0.71875,0.7945547103881836,0.7193756103515625,538.0,540.0,0.5444188714027405,0.0009999999,0.43876489996910095,0.7196577787399292,0.7190426588058472,0.7197916507720947,0.71875,1380.0,1382.0,0.5,0.586082935333252,0.5,240.0,240.0,2.3232383728027344,0.0,0.5,0.5,0.5,0.5,240.0,240.0
11,0.721875011920929,0.8014808297157288,0.7216742038726807,537.0,529.0,0.5385258197784424,0.0009999999,0.44503381848335266,0.7218228578567505,0.7233263850212097,0.7203124761581421,0.7244791388511658,1391.0,1383.0,0.6083333492279053,0.6500932574272156,0.5798841714859009,209.0,173.0,0.696178138256073,0.20274856686592102,0.6044716238975525,0.6103603839874268,0.5645833611488342,0.6395833492279053,307.0,271.0
12,0.731249988079071,0.8158789873123169,0.7364788055419922,504.0,509.0,0.5237608551979065,9.999999e-05,0.4725504219532013,0.736981213092804,0.7355844378471375,0.737500011920929,0.7348958253860474,1411.0,1416.0,0.6395833492279053,0.697120189666748,0.605977475643158,213.0,130.0,0.627025306224823,0.28990262746810913,0.6250203251838684,0.6725440621376038,0.5562499761581421,0.7291666865348816,350.0,267.0
