epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5963541865348816,0.6800456047058105,0.5765452980995178,931.0,902.0,0.7677087187767029,0.01,0.16203197836875916,0.5807631611824036,0.6195697784423828,0.6120833158493042,0.5880208611488342,1498.0,1469.0,0.48750001192092896,0.5,0.0,480.0,0.0,9.481696128845215,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.714062511920929,0.7833985686302185,0.7153623104095459,538.0,561.0,0.5639978647232056,0.01,0.4285701811313629,0.7169217467308044,0.7112712264060974,0.7197916507720947,0.707812488079071,1359.0,1382.0,0.6145833134651184,0.679320752620697,0.637740433216095,162.0,208.0,0.8731701970100403,0.2272644340991974,0.6089523434638977,0.6045627593994141,0.6625000238418579,0.5666666626930237,272.0,318.0
2,0.7817708253860474,0.8673145771026611,0.7752075791358948,441.0,416.0,0.45189180970191956,0.01,0.5541697144508362,0.7738204598426819,0.7804749608039856,0.770312488079071,0.7833333611488342,1504.0,1479.0,0.6979166865348816,0.7881011366844177,0.6981899738311768,141.0,152.0,0.5518006682395935,0.3897703289985657,0.6993855237960815,0.6904277205467224,0.706250011920929,0.6833333373069763,328.0,339.0
3,0.8416666388511658,0.9167684316635132,0.8393883109092712,314.0,301.0,0.3698139488697052,0.01,0.6800900101661682,0.8376871347427368,0.8421604633331299,0.8364583253860474,0.8432291746139526,1619.0,1606.0,0.7291666865348816,0.8345291018486023,0.736629843711853,123.0,133.0,0.5774677991867065,0.46694129705429077,0.7372123003005981,0.7285714149475098,0.7437499761581421,0.7229166626930237,347.0,357.0
4,0.8786458373069763,0.9489750266075134,0.8781777024269104,229.0,240.0,0.2882687449455261,0.01,0.7559796571731567,0.8803136348724365,0.8757120370864868,0.8807291388511658,0.875,1680.0,1691.0,0.762499988079071,0.8537108898162842,0.7618252038955688,115.0,113.0,0.5449131727218628,0.5252389907836914,0.7618806958198547,0.7635983228683472,0.7604166865348816,0.7645833492279053,367.0,365.0
5,0.9057291746139526,0.967556893825531,0.906860888004303,179.0,178.0,0.23095180094242096,0.01,0.814367413520813,0.9073722958564758,0.9072433710098267,0.9067708253860474,0.9072916507720947,1742.0,1741.0,0.6291666626930237,0.7289778590202332,0.6265974640846252,180.0,178.0,0.9625621438026428,0.2541768252849579,0.6259204745292664,0.6276150345802307,0.625,0.6291666626930237,302.0,300.0
6,0.9239583611488342,0.9776246547698975,0.9263976812362671,142.0,141.0,0.19029204547405243,0.01,0.8527183532714844,0.9259520173072815,0.9265242218971252,0.9260416626930237,0.926562488079071,1779.0,1778.0,0.6395833492279053,0.7352343201637268,0.64124995470047,172.0,173.0,1.1764302253723145,0.28124287724494934,0.6403897404670715,0.6403326392173767,0.6416666507720947,0.6395833492279053,307.0,308.0
7,0.9354166388511658,0.9828634262084961,0.9363488554954529,124.0,120.0,0.16541114449501038,0.01,0.8729995489120483,0.9357102513313293,0.9373695254325867,0.9354166388511658,0.9375,1800.0,1796.0,0.6791666746139526,0.7546918392181396,0.6791666150093079,154.0,154.0,1.4667065143585205,0.3583333194255829,0.6791666746139526,0.6791666746139526,0.6791666746139526,0.6791666746139526,326.0,326.0
8,0.9447916746139526,0.9851327538490295,0.9445152878761292,107.0,106.0,0.15298683941364288,0.0009999999,0.8891212940216064,0.9443525671958923,0.9447628855705261,0.9442708492279053,0.9447916746139526,1814.0,1813.0,0.7562500238418579,0.8323394060134888,0.7553525567054749,117.0,118.0,0.8358413577079773,0.5104400515556335,0.7559812068939209,0.7546777725219727,0.7562500238418579,0.7541666626930237,362.0,363.0
9,0.9739583134651184,0.9963104724884033,0.9739335179328918,52.0,48.0,0.08597680926322937,0.0009999999,0.9479476809501648,0.9729955196380615,0.9749478101730347,0.9729166626930237,0.9750000238418579,1872.0,1868.0,0.793749988079071,0.8816298246383667,0.7925925850868225,100.0,99.0,0.5509459376335144,0.5854421257972717,0.7919191718101501,0.7933194041252136,0.7916666865348816,0.793749988079071,381.0,380.0
10,0.9817708134651184,0.9982855916023254,0.9807204008102417,37.0,37.0,0.06486675888299942,0.0009999999,0.9614883661270142,0.9807754755020142,0.9807291626930237,0.9807291626930237,0.9807291626930237,1883.0,1883.0,0.8041666746139526,0.8853884935379028,0.8015541434288025,96.0,94.0,0.5147379636764526,0.604199230670929,0.8010731935501099,0.8033472895622253,0.800000011920929,0.8041666746139526,386.0,384.0
11,0.9885416626930237,0.9994301199913025,0.9874899983406067,24.0,24.0,0.04862615093588829,0.0009999999,0.9750580191612244,0.9875730276107788,0.987500011920929,0.987500011920929,0.987500011920929,1896.0,1896.0,0.8187500238418579,0.8872331380844116,0.8154100179672241,89.0,88.0,0.5233887434005737,0.6312693357467651,0.815025269985199,0.8162839412689209,0.8145833611488342,0.8166666626930237,392.0,391.0
12,0.9859374761581421,0.9981441497802734,0.9861768484115601,26.0,27.0,0.056886203587055206,0.0009999999,0.9724337458610535,0.9865372180938721,0.9859448075294495,0.9864583611488342,0.9859374761581421,1893.0,1894.0,0.7916666865348816,0.8783876299858093,0.7902116179466248,101.0,100.0,0.5590322017669678,0.5812571048736572,0.7904040217399597,0.7912317514419556,0.7895833253860474,0.7916666865348816,380.0,379.0
13,0.9916666746139526,0.9991956949234009,0.9916418790817261,17.0,15.0,0.039342958480119705,0.0009999999,0.9833480715751648,0.9912089705467224,0.9921793341636658,0.9911458492279053,0.9921875,1905.0,1903.0,0.7875000238418579,0.8846246004104614,0.7871235013008118,103.0,101.0,0.5558965802192688,0.5750570297241211,0.7861884832382202,0.7887029051780701,0.7854166626930237,0.7895833253860474,379.0,377.0
14,0.9833333492279053,0.9983516931533813,0.9841183423995972,31.0,30.0,0.052309855818748474,0.0009999999,0.9682523012161255,0.9838688969612122,0.9843668341636658,0.9838541746139526,0.984375,1890.0,1889.0,0.7854166626930237,0.877382755279541,0.7854166030883789,103.0,103.0,0.6032860279083252,0.5708333253860474,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7854166626930237,377.0,377.0
15,0.9947916865348816,0.9996412992477417,0.995047926902771,10.0,9.0,0.029306070879101753,9.999999e-05,0.9901120662689209,0.9948074221611023,0.9953100681304932,0.9947916865348816,0.995312511920929,1911.0,1910.0,0.8020833134651184,0.8884743452072144,0.8020832538604736,95.0,95.0,0.5776715874671936,0.6041666865348816,0.8020833134651184,0.8020833134651184,0.8020833134651184,0.8020833134651184,385.0,385.0
