epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.5213541388511658,0.5361511707305908,0.5263998508453369,1196.0,1133.0,0.8345489501953125,0.01,0.046565715223550797,0.5232037305831909,0.5151904225349426,0.5016666650772095,0.5151041746139526,1267.0,1204.0,0.5,0.5,0.0,480.0,0.0,0.7099315524101257,0.0,0.5,0.0,0.0,1.0,480.0,0.0
1,0.5807291865348816,0.6009625196456909,0.5809146761894226,796.0,821.0,0.7070892453193665,0.01,0.15838171541690826,0.5805791020393372,0.577892005443573,0.5854166746139526,0.5723958611488342,1099.0,1124.0,0.5,0.48901259899139404,0.0,480.0,0.0,0.700126588344574,0.0,0.5,0.0,0.0,1.0,480.0,0.0
2,0.5848958492279053,0.6228445768356323,0.5819879770278931,802.0,801.0,0.6797292232513428,0.01,0.16570571064949036,0.5828346610069275,0.5825951099395752,0.5822916626930237,0.582812488079071,1119.0,1118.0,0.5,0.489207923412323,0.008080807514488697,478.0,14.0,0.697178304195404,-0.04453219473361969,0.49315688014030457,0.125,0.004166666883975267,0.9708333611488342,466.0,2.0
3,0.6135416626930237,0.6517634987831116,0.6099355816841125,745.0,754.0,0.6633483171463013,0.01,0.21955952048301697,0.6112344264984131,0.6091238856315613,0.6119791865348816,0.6072916388511658,1166.0,1175.0,0.4645833373069763,0.445579469203949,0.39824357628822327,314.0,196.0,0.6966444849967957,-0.059747375547885895,0.4672868549823761,0.45856353640556335,0.34583333134651184,0.5916666388511658,284.0,166.0
4,0.59375,0.6372513771057129,0.5922330021858215,773.0,802.0,0.6677258014678955,0.0009999999,0.18000826239585876,0.5923615097999573,0.5885069370269775,0.5973958373069763,0.5822916626930237,1118.0,1147.0,0.5270833373069763,0.5240820646286011,0.5361548662185669,219.0,233.0,0.6915082335472107,0.05789840593934059,0.5285531878471375,0.5283401012420654,0.543749988079071,0.5145833492279053,247.0,261.0
5,0.6255208253860474,0.6647599935531616,0.6251903772354126,712.0,738.0,0.6474822759628296,0.0009999999,0.24512401223182678,0.6234554648399353,0.6207605600357056,0.6291666626930237,0.6156250238418579,1182.0,1208.0,0.5854166746139526,0.6154600977897644,0.6063045859336853,182.0,206.0,0.6700345873832703,0.19179114699363708,0.5988874435424805,0.591269850730896,0.6208333373069763,0.5708333253860474,274.0,298.0
6,0.596875011920929,0.6604443192481995,0.603595495223999,760.0,764.0,0.6435337662696838,0.0009999999,0.20654505491256714,0.6028763651847839,0.602910578250885,0.6041666865348816,0.6020833253860474,1156.0,1160.0,0.5874999761581421,0.6209787130355835,0.5901038646697998,196.0,198.0,0.6645715236663818,0.17929519712924957,0.5906948447227478,0.589211642742157,0.5916666388511658,0.5874999761581421,282.0,284.0
7,0.6291666626930237,0.6830668449401855,0.6305801868438721,696.0,737.0,0.6323536038398743,0.0009999999,0.2540489733219147,0.6298686265945435,0.6241713166236877,0.637499988079071,0.6161458492279053,1183.0,1224.0,0.5874999761581421,0.6301454305648804,0.5909412503242493,197.0,195.0,0.6682571172714233,0.18329668045043945,0.5909131169319153,0.5920501947402954,0.5895833373069763,0.59375,285.0,283.0
8,0.6156250238418579,0.6714560985565186,0.6147865056991577,748.0,722.0,0.6385165452957153,0.0009999999,0.23500598967075348,0.615070104598999,0.618796169757843,0.6104166507720947,0.6239583492279053,1198.0,1172.0,0.5979166626930237,0.6463108062744141,0.5972851514816284,195.0,190.0,0.6511780023574829,0.19802989065647125,0.5971442461013794,0.6000000238418579,0.59375,0.6041666865348816,290.0,285.0
9,0.6208333373069763,0.673986554145813,0.6196777820587158,726.0,738.0,0.6359359622001648,0.0009999999,0.23790381848812103,0.619723379611969,0.6180124282836914,0.621874988079071,0.6156250238418579,1182.0,1194.0,0.6000000238418579,0.6484505534172058,0.6013557314872742,193.0,187.0,0.6509882807731628,0.20835570991039276,0.6034721732139587,0.6054852604866028,0.5979166626930237,0.6104166507720947,293.0,287.0
10,0.609375,0.6677232384681702,0.6143409609794617,732.0,757.0,0.6401458382606506,0.0009999999,0.22478553652763367,0.61435866355896,0.6107969284057617,0.6187499761581421,0.6057291626930237,1163.0,1188.0,0.6041666865348816,0.6511827707290649,0.6046956777572632,191.0,186.0,0.6492717862129211,0.21458639204502106,0.6071969270706177,0.6084210276603699,0.6020833253860474,0.612500011920929,294.0,289.0
11,0.6302083134651184,0.6859139204025269,0.6300099492073059,707.0,716.0,0.6325728893280029,0.0009999999,0.2591530680656433,0.63039231300354,0.6288232207298279,0.6317708492279053,0.6270833611488342,1204.0,1213.0,0.612500011920929,0.6576063632965088,0.6086438894271851,191.0,178.0,0.6407349109649658,0.23112572729587555,0.6154834628105164,0.618843674659729,0.6020833253860474,0.6291666626930237,302.0,289.0
12,0.6114583611488342,0.6775149703025818,0.6143629550933838,736.0,748.0,0.6314607858657837,0.0009999999,0.22751426696777344,0.6148452162742615,0.6128364205360413,0.6166666746139526,0.6104166507720947,1172.0,1184.0,0.612500011920929,0.6512304544448853,0.6158068180084229,187.0,179.0,0.6470715403556824,0.23757940530776978,0.6162879467010498,0.6207627058029175,0.6104166507720947,0.6270833611488342,301.0,293.0
13,0.6276041865348816,0.678609311580658,0.6184512376785278,733.0,731.0,0.6327184438705444,0.0009999999,0.23781223595142365,0.6184510588645935,0.6188738346099854,0.6182291507720947,0.6192708611488342,1189.0,1187.0,0.6187499761581421,0.6540147066116333,0.6148756146430969,187.0,180.0,0.642086386680603,0.23551557958126068,0.6160762310028076,0.6194503307342529,0.6104166507720947,0.625,300.0,293.0
14,0.6182291507720947,0.6798697710037231,0.6248978972434998,705.0,750.0,0.6299048066139221,0.0009999999,0.2426859736442566,0.6250598430633545,0.6183205842971802,0.6328125,0.609375,1170.0,1215.0,0.6145833134651184,0.6519184112548828,0.610609769821167,189.0,182.0,0.6462620496749878,0.22717614471912384,0.6120988726615906,0.6152219772338867,0.606249988079071,0.6208333373069763,298.0,291.0
15,0.6291666626930237,0.6868247389793396,0.6259501576423645,713.0,727.0,0.624828040599823,0.0009999999,0.25046470761299133,0.6265401840209961,0.6240951418876648,0.6286458373069763,0.6213541626930237,1193.0,1207.0,0.6145833134651184,0.6475672721862793,0.6139183640480042,186.0,183.0,0.6552466750144958,0.23129375278949738,0.6158968806266785,0.6163522005081177,0.612500011920929,0.6187499761581421,297.0,294.0
16,0.6270833611488342,0.6931946277618408,0.6298496723175049,709.0,717.0,0.6196761727333069,0.0009999999,0.2577069401741028,0.6281126737594604,0.6281120181083679,0.6307291388511658,0.6265624761581421,1203.0,1211.0,0.6104166507720947,0.6476085186004639,0.6093253493309021,189.0,185.0,0.6582568883895874,0.22089643776416779,0.6084595918655396,0.6113445162773132,0.606249988079071,0.6145833134651184,295.0,291.0
17,0.6286458373069763,0.687424898147583,0.62555992603302,723.0,710.0,0.6277302503585815,9.999999e-05,0.2541455626487732,0.6255598664283752,0.6276874542236328,0.6234375238418579,0.6302083134651184,1210.0,1197.0,0.6083333492279053,0.6461784839630127,0.605947732925415,190.0,187.0,0.6593158841133118,0.2145802527666092,0.6067346334457397,0.6079664826393127,0.6041666865348816,0.6104166507720947,293.0,290.0
18,0.6171875,0.6856700778007507,0.6142635941505432,736.0,749.0,0.6283652186393738,9.999999e-05,0.22692814469337463,0.6144243478775024,0.612519383430481,0.6166666746139526,0.6098958253860474,1171.0,1184.0,0.6104166507720947,0.6482334733009338,0.6097882986068726,188.0,184.0,0.6565148830413818,0.22496336698532104,0.613636314868927,0.6134454011917114,0.6083333492279053,0.6166666746139526,296.0,292.0
