epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6328125,0.7468076348304749,0.6124048233032227,825.0,760.0,0.715919554233551,0.01,0.24094849824905396,0.6180363297462463,0.6745182275772095,0.65625,0.6364583373069763,1640.0,1575.0,0.5,0.4708658754825592,0.4989418089389801,241.0,240.0,1.2409156560897827,-0.0020517667289823294,0.4979797899723053,0.4989561438560486,0.49791666865348816,0.5,240.0,239.0
1,0.7807291746139526,0.8563646078109741,0.7773391008377075,430.0,423.0,0.47033873200416565,0.01,0.5564967393875122,0.7775610685348511,0.778881311416626,0.7760416865348816,0.7796875238418579,1497.0,1490.0,0.5395833253860474,0.5940755009651184,0.5325429439544678,225.0,219.0,1.0809516906738281,0.074729785323143,0.5405736565589905,0.5379746556282043,0.53125,0.543749988079071,261.0,255.0
2,0.8609374761581421,0.9343597888946533,0.8579437732696533,272.0,274.0,0.3265058398246765,0.01,0.7159554958343506,0.858321487903595,0.857440173625946,0.8583333492279053,0.8572916388511658,1646.0,1648.0,0.731249988079071,0.8234440088272095,0.727185845375061,132.0,128.0,0.522067666053772,0.4583577513694763,0.7288652658462524,0.7310924530029297,0.7250000238418579,0.7333333492279053,352.0,348.0
3,0.9130208492279053,0.9688906669616699,0.9118456244468689,168.0,171.0,0.22532513737678528,0.01,0.8237414956092834,0.9125261306762695,0.9110764265060425,0.9125000238418579,0.910937488079071,1749.0,1752.0,0.6291666626930237,0.7393293976783752,0.6255765557289124,180.0,177.0,0.9067985415458679,0.2562510073184967,0.62998366355896,0.6289308071136475,0.625,0.6312500238418579,303.0,300.0
4,0.9369791746139526,0.9794996976852417,0.9366441369056702,117.0,127.0,0.1762891411781311,0.01,0.8730897307395935,0.9388494491577148,0.9341968894004822,0.9390624761581421,0.9338541626930237,1793.0,1803.0,0.8125,0.8992252945899963,0.8118126392364502,90.0,91.0,0.43372324109077454,0.6229991316795349,0.8118340969085693,0.8108108043670654,0.8125,0.8104166388511658,389.0,390.0
5,0.9505208134651184,0.9880449175834656,0.949459969997406,96.0,98.0,0.1331915557384491,0.01,0.8990606665611267,0.9501368999481201,0.9490114450454712,0.949999988079071,0.9489583373069763,1822.0,1824.0,0.7833333611488342,0.870447039604187,0.7843067646026611,104.0,102.0,0.6033385992050171,0.5708903670310974,0.7855381369590759,0.7866109013557434,0.7833333611488342,0.7875000238418579,378.0,376.0
6,0.9598958492279053,0.9915158748626709,0.9608954191207886,76.0,74.0,0.11299680918455124,0.01,0.9219182133674622,0.9605408906936646,0.9614181518554688,0.9604166746139526,0.9614583253860474,1846.0,1844.0,0.8395833373069763,0.9056097865104675,0.8376581072807312,78.0,77.0,0.4987960457801819,0.6772376298904419,0.8393068313598633,0.8392484188079834,0.8374999761581421,0.8395833373069763,403.0,402.0
7,0.9770833253860474,0.9964528679847717,0.9760327935218811,46.0,46.0,0.07236214727163315,0.01,0.9521291255950928,0.9761037826538086,0.9760416746139526,0.9760416746139526,0.9760416746139526,1874.0,1874.0,0.7708333134651184,0.8689996004104614,0.7758266925811768,107.0,109.0,0.7536579370498657,0.5500509142875671,0.7754419445991516,0.773858904838562,0.7770833373069763,0.7729166746139526,371.0,373.0
8,0.9645833373069763,0.9938735365867615,0.9652690291404724,68.0,65.0,0.09243688732385635,0.01,0.9307782649993896,0.9648190140724182,0.9660928249359131,0.9645833373069763,0.9661458134651184,1855.0,1852.0,0.5958333611488342,0.6820247769355774,0.5965938568115234,194.0,193.0,1.6222801208496094,0.19376526772975922,0.5964015126228333,0.5970772504806519,0.5958333611488342,0.5979166626930237,287.0,286.0
9,0.9781249761581421,0.9971915483474731,0.9778599143028259,43.0,42.0,0.06592124700546265,0.01,0.9557675719261169,0.9776504635810852,0.97811359167099,0.9776041507720947,0.9781249761581421,1878.0,1877.0,0.824999988079071,0.899192750453949,0.8236441016197205,86.0,83.0,0.5922569036483765,0.6479950547218323,0.8215277791023254,0.8259958028793335,0.8208333253860474,0.8270833492279053,397.0,394.0
