epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6223958134651184,0.7174726128578186,0.6140778064727783,844.0,831.0,0.6781046986579895,0.01,0.23243966698646545,0.6158634424209595,0.6518642902374268,0.6483333110809326,0.6192708611488342,1569.0,1556.0,0.512499988079071,0.5822526216506958,0.517918586730957,230.0,238.0,0.862894594669342,0.024853134527802467,0.5096102356910706,0.5122950673103333,0.5208333134651184,0.5041666626930237,242.0,250.0
1,0.7588541507720947,0.837348222732544,0.76235032081604,453.0,460.0,0.49984103441238403,0.01,0.5252054333686829,0.7642492055892944,0.7612869739532471,0.7640625238418579,0.7604166865348816,1460.0,1467.0,0.625,0.6555728912353516,0.6243704557418823,181.0,182.0,0.6956640481948853,0.24393269419670105,0.6174860000610352,0.6216216087341309,0.6229166388511658,0.6208333373069763,298.0,299.0
2,0.8572916388511658,0.9305135011672974,0.8582611083984375,271.0,274.0,0.33653876185417175,0.01,0.7163696885108948,0.8586477637290955,0.8575143218040466,0.8588541746139526,0.8572916388511658,1646.0,1649.0,0.5375000238418579,0.6451518535614014,0.5404527187347412,220.0,223.0,1.126789927482605,0.07701106369495392,0.5376547574996948,0.5383023023605347,0.5416666865348816,0.5354166626930237,257.0,260.0
3,0.9255208373069763,0.9750261306762695,0.9245155453681946,145.0,145.0,0.20309942960739136,0.01,0.8490875363349915,0.9245269298553467,0.9244791865348816,0.9244791865348816,0.9244791865348816,1775.0,1775.0,0.706250011920929,0.7752148509025574,0.7061382532119751,139.0,145.0,0.64679354429245,0.40840256214141846,0.7064516544342041,0.701646089553833,0.7104166746139526,0.6979166865348816,335.0,341.0
4,0.9442708492279053,0.98680579662323,0.9453546404838562,105.0,105.0,0.14382940530776978,0.01,0.8907446265220642,0.9453369379043579,0.9453125,0.9453125,0.9453125,1815.0,1815.0,0.6270833611488342,0.6966623067855835,0.6348639726638794,174.0,181.0,1.2850955724716187,0.260309636592865,0.6278494596481323,0.6283367276191711,0.637499988079071,0.6229166388511658,299.0,306.0
5,0.9432291388511658,0.9868584275245667,0.9433395266532898,106.0,112.0,0.14450964331626892,0.01,0.8865417838096619,0.9446499347686768,0.9418483972549438,0.9447916746139526,0.9416666626930237,1808.0,1814.0,0.7354166507720947,0.787986159324646,0.7343167662620544,128.0,127.0,0.7916352152824402,0.4688100516796112,0.7334901690483093,0.7348642945289612,0.7333333492279053,0.7354166507720947,353.0,352.0
6,0.9729166626930237,0.9946733713150024,0.9724022746086121,53.0,53.0,0.09182131290435791,0.01,0.9448497295379639,0.9724389910697937,0.9723958373069763,0.9723958373069763,0.9723958373069763,1867.0,1867.0,0.7229166626930237,0.7981142401695251,0.725662350654602,130.0,135.0,0.9245926141738892,0.4479910433292389,0.7257616519927979,0.7216494679450989,0.7291666865348816,0.71875,345.0,350.0
7,0.9848958253860474,0.9988337159156799,0.9848954677581787,29.0,29.0,0.0487113781273365,0.01,0.969806432723999,0.9849106073379517,0.9848958253860474,0.9848958253860474,0.9848958253860474,1891.0,1891.0,0.5979166626930237,0.6593185663223267,0.5961309671401978,194.0,193.0,2.1972782611846924,0.19373677670955658,0.5972853302955627,0.5970772504806519,0.5958333611488342,0.5979166626930237,287.0,286.0
8,0.9833333492279053,0.9985573291778564,0.9833487272262573,31.0,33.0,0.04731030389666557,0.01,0.9666956663131714,0.9838511347770691,0.9828304052352905,0.9838541746139526,0.9828125238418579,1887.0,1889.0,0.7479166388511658,0.8156358003616333,0.749285101890564,119.0,123.0,1.0712800025939941,0.49590060114860535,0.749354898929596,0.7458677887916565,0.7520833611488342,0.7437499761581421,357.0,361.0
9,0.9802083373069763,0.9983418583869934,0.9804727435112,37.0,38.0,0.054238125681877136,0.01,0.9609453678131104,0.9807291626930237,0.9802186489105225,0.9807291626930237,0.9802083373069763,1882.0,1883.0,0.7437499761581421,0.8076757192611694,0.744026243686676,123.0,123.0,1.0737029314041138,0.4875631034374237,0.7432266473770142,0.7437499761581421,0.7437499761581421,0.7437499761581421,357.0,357.0
10,0.995312511920929,0.999821126461029,0.995312511920929,9.0,9.0,0.018244605511426926,0.01,0.9906250238418579,0.995312511920929,0.995312511920929,0.995312511920929,0.995312511920929,1911.0,1911.0,0.7541666626930237,0.818179190158844,0.7524999380111694,118.0,120.0,1.058794617652893,0.5042053461074829,0.7533602118492126,0.7510373592376709,0.7541666626930237,0.75,360.0,362.0
11,0.9984375238418579,0.9999895691871643,0.9984375238418579,3.0,3.0,0.00836623553186655,0.01,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7479166388511658,0.8146916627883911,0.747916579246521,121.0,121.0,1.1236443519592285,0.4958333373069763,0.7479166388511658,0.7479166388511658,0.7479166388511658,0.7479166388511658,359.0,359.0
12,0.9869791865348816,0.9986833333969116,0.9867146015167236,26.0,25.0,0.03929847478866577,0.01,0.9734453558921814,0.9864740967750549,0.9869723916053772,0.9864583611488342,0.9869791865348816,1895.0,1894.0,0.7437499761581421,0.8054471015930176,0.7437499165534973,123.0,123.0,1.0279791355133057,0.48750001192092896,0.7437499761581421,0.7437499761581421,0.7437499761581421,0.7437499761581421,357.0,357.0
13,0.9880208373069763,0.9985096454620361,0.9877644181251526,23.0,24.0,0.03973793238401413,0.01,0.9755287170410156,0.9880208373069763,0.9875065088272095,0.9880208373069763,0.987500011920929,1896.0,1897.0,0.7520833611488342,0.8250304460525513,0.7515872716903687,120.0,118.0,1.083532691001892,0.5042012333869934,0.7510101199150085,0.7531380653381348,0.75,0.7541666626930237,362.0,360.0
14,0.9942708611488342,0.9996488690376282,0.9942708611488342,11.0,11.0,0.022508829832077026,0.0009999999,0.9885416626930237,0.9942708611488342,0.9942708611488342,0.9942708611488342,0.9942708611488342,1909.0,1909.0,0.7562500238418579,0.83636075258255,0.7562499642372131,117.0,117.0,0.8938711285591125,0.512499988079071,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7562500238418579,363.0,363.0
15,0.9994791746139526,0.9999994039535522,0.9994791746139526,1.0,1.0,0.006954812910407782,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.762499988079071,0.8388650417327881,0.7624999284744263,114.0,114.0,0.9029369950294495,0.5249999761581421,0.762499988079071,0.762499988079071,0.762499988079071,0.762499988079071,366.0,366.0
16,0.9984375238418579,0.9999961853027344,0.9984375238418579,3.0,3.0,0.007082034833729267,0.0009999999,0.996874988079071,0.9984375238418579,0.9984375238418579,0.9984375238418579,0.9984375238418579,1917.0,1917.0,0.7645833492279053,0.8378494381904602,0.7654100060462952,113.0,112.0,0.9230486750602722,0.5312693119049072,0.76502525806427,0.7661795616149902,0.7645833492279053,0.7666666507720947,368.0,367.0
17,1.0,0.9999999403953552,1.0,0.0,0.0,0.004681723192334175,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7666666507720947,0.8389409184455872,0.7635474801063538,114.0,113.0,0.8910606503486633,0.5271393656730652,0.7625223994255066,0.7640918493270874,0.762499988079071,0.7645833492279053,367.0,366.0
18,1.0,1.0,1.0,0.0,0.0,0.003790756454691291,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7604166865348816,0.8382248878479004,0.7604166269302368,115.0,115.0,0.8843780159950256,0.5208333134651184,0.7604166865348816,0.7604166865348816,0.7604166865348816,0.7604166865348816,365.0,365.0
19,1.0,1.0000001192092896,1.0,0.0,0.0,0.0031151084695011377,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.762499988079071,0.8386414647102356,0.7619708180427551,115.0,113.0,0.8917760252952576,0.5250325798988342,0.7614898681640625,0.7635983228683472,0.7604166865348816,0.7645833492279053,367.0,365.0
