epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6380208134651184,0.7240698933601379,0.6291020512580872,808.0,828.0,0.6675243377685547,0.01,0.2548215091228485,0.6276558041572571,0.6578512191772461,0.6633333563804626,0.621874988079071,1572.0,1592.0,0.5874999761581421,0.5955316424369812,0.6199783086776733,160.0,234.0,0.685427725315094,0.18081502616405487,0.6022993922233582,0.577617347240448,0.6666666865348816,0.512499988079071,246.0,320.0
1,0.8041666746139526,0.8810669779777527,0.80190110206604,382.0,377.0,0.4332813024520874,0.01,0.6053896546363831,0.8024165034294128,0.8031331300735474,0.8010416626930237,0.8036458492279053,1543.0,1538.0,0.6354166865348816,0.7266883254051208,0.6520339250564575,160.0,182.0,0.6249099373817444,0.28817689418792725,0.6500069499015808,0.6374502182006836,0.6666666865348816,0.6208333373069763,298.0,320.0
2,0.901562511920929,0.962414026260376,0.9010605216026306,191.0,189.0,0.24768394231796265,0.01,0.8023058176040649,0.9006763100624084,0.9014598727226257,0.9005208611488342,0.901562511920929,1731.0,1729.0,0.7041666507720947,0.7538411021232605,0.7012929916381836,133.0,162.0,0.5929869413375854,0.38650792837142944,0.7061893939971924,0.6817288994789124,0.7229166626930237,0.6625000238418579,318.0,347.0
3,0.9348958134651184,0.9844266772270203,0.9327428936958313,130.0,128.0,0.16411395370960236,0.01,0.8657048344612122,0.9325013756752014,0.9332638382911682,0.9322916865348816,0.9333333373069763,1792.0,1790.0,0.7416666746139526,0.8125087022781372,0.7449118494987488,116.0,135.0,0.5558205246925354,0.47747382521629333,0.7454338073730469,0.7294589281082153,0.7583333253860474,0.71875,345.0,364.0
4,0.9661458134651184,0.9935837388038635,0.9651753902435303,66.0,68.0,0.1013428345322609,0.01,0.9302653074264526,0.9655358791351318,0.9646201729774475,0.965624988079071,0.9645833373069763,1852.0,1854.0,0.699999988079071,0.7570812106132507,0.7011538147926331,143.0,144.0,0.8532615900039673,0.402108758687973,0.7018817067146301,0.7006236910820007,0.7020833492279053,0.699999988079071,336.0,337.0
5,0.9697916507720947,0.996630847454071,0.969269335269928,58.0,60.0,0.07741166651248932,0.01,0.9385843873023987,0.9698349237442017,0.9687825441360474,0.9697916507720947,0.96875,1860.0,1862.0,0.675000011920929,0.7261133790016174,0.6751183867454529,157.0,154.0,1.1217963695526123,0.3521372973918915,0.6747586131095886,0.6771488189697266,0.6729166507720947,0.6791666746139526,326.0,323.0
6,0.9635416865348816,0.990609884262085,0.9616811871528625,74.0,73.0,0.11613203585147858,0.01,0.9234906435012817,0.9615845084190369,0.9619593620300293,0.9614583253860474,0.9619791507720947,1847.0,1846.0,0.7354166507720947,0.8013715147972107,0.7333974242210388,127.0,130.0,0.8593031764030457,0.46461084485054016,0.7331989407539368,0.7308488488197327,0.7354166507720947,0.7291666865348816,350.0,353.0
7,0.9807291626930237,0.9973781108856201,0.9807119965553284,37.0,37.0,0.06657163798809052,0.0009999999,0.9615036249160767,0.9808070659637451,0.9807291626930237,0.9807291626930237,0.9807291626930237,1883.0,1883.0,0.7333333492279053,0.8275130391120911,0.7304964661598206,129.0,130.0,0.6703685522079468,0.4604950547218323,0.7307103276252747,0.7297297120094299,0.731249988079071,0.7291666865348816,350.0,351.0
8,0.9973958134651184,0.9999407529830933,0.9968748688697815,6.0,6.0,0.027691280469298363,0.0009999999,0.9937657713890076,0.9968907833099365,0.996874988079071,0.996874988079071,0.996874988079071,1914.0,1914.0,0.7562500238418579,0.8393315672874451,0.7562499642372131,117.0,117.0,0.6641728281974792,0.512499988079071,0.7562500238418579,0.7562500238418579,0.7562500238418579,0.7562500238418579,363.0,363.0
9,0.9989583492279053,0.9999912977218628,0.9989583492279053,2.0,2.0,0.01652737706899643,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7645833492279053,0.841091513633728,0.7650960683822632,112.0,114.0,0.6823924779891968,0.5291992425918579,0.7656586170196533,0.7634854912757874,0.7666666507720947,0.762499988079071,366.0,368.0
10,0.9979166388511658,0.999989926815033,0.9979405999183655,4.0,4.0,0.015433267690241337,0.0009999999,0.9958475828170776,0.9978820085525513,0.9979166388511658,0.9979166388511658,0.9979166388511658,1916.0,1916.0,0.7645833492279053,0.8422938585281372,0.7646010518074036,113.0,113.0,0.692575991153717,0.5292379260063171,0.7645894289016724,0.7645833492279053,0.7645833492279053,0.7645833492279053,367.0,367.0
11,0.9989583492279053,0.9999877214431763,0.9989583492279053,2.0,2.0,0.01538452971726656,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.7749999761581421,0.8441341519355774,0.7749999165534973,108.0,108.0,0.7013059854507446,0.550000011920929,0.7749999761581421,0.7749999761581421,0.7749999761581421,0.7749999761581421,372.0,372.0
12,0.9979166388511658,0.999971866607666,0.9979166388511658,4.0,4.0,0.01659259758889675,0.0009999999,0.9958333373069763,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,1916.0,1916.0,0.768750011920929,0.8460611701011658,0.7696011066436768,111.0,110.0,0.695652961730957,0.5396352410316467,0.7691593170166016,0.7703549265861511,0.768750011920929,0.7708333134651184,370.0,369.0
13,0.9994791746139526,0.9999997019767761,0.9994791746139526,1.0,1.0,0.010125352069735527,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7708333134651184,0.8468294143676758,0.7708332538604736,110.0,110.0,0.6986078023910522,0.5416666865348816,0.7708333134651184,0.7708333134651184,0.7708333134651184,0.7708333134651184,370.0,370.0
