epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6291666626930237,0.7221423387527466,0.6244786977767944,823.0,835.0,0.6660990118980408,0.01,0.2492184340953827,0.6255832314491272,0.6538142561912537,0.6570833325386047,0.6213541626930237,1565.0,1577.0,0.5604166388511658,0.6195573806762695,0.5404240489006042,233.0,186.0,0.6536670327186584,0.1283431351184845,0.5589665174484253,0.570438802242279,0.5145833492279053,0.612500011920929,294.0,247.0
1,0.753125011920929,0.8288249969482422,0.7433682084083557,501.0,477.0,0.5075314044952393,0.01,0.4914003312587738,0.7432547211647034,0.7484177350997925,0.739062488079071,0.7515624761581421,1443.0,1419.0,0.5333333611488342,0.6065385937690735,0.5367612838745117,222.0,225.0,0.7729148864746094,0.06875509768724442,0.5326531529426575,0.5341615080833435,0.5375000238418579,0.53125,255.0,258.0
2,0.840624988079071,0.9130945205688477,0.8356286287307739,314.0,318.0,0.3753357231616974,0.01,0.6713058352470398,0.8363803029060364,0.8347193598747253,0.8364583253860474,0.8343750238418579,1602.0,1606.0,0.5791666507720947,0.6501301527023315,0.5939146876335144,189.0,217.0,0.807344377040863,0.15330547094345093,0.5698589086532593,0.5728346705436707,0.606249988079071,0.5479166507720947,263.0,291.0
3,0.9098958373069763,0.9676384925842285,0.9056758880615234,185.0,176.0,0.23221991956233978,0.01,0.812198281288147,0.9044553637504578,0.9079016447067261,0.9036458134651184,0.9083333611488342,1744.0,1735.0,0.5583333373069763,0.6254296898841858,0.5588293075561523,213.0,209.0,1.1010605096817017,0.12086591869592667,0.559406578540802,0.5609243512153625,0.5562499761581421,0.5645833611488342,271.0,267.0
4,0.9338541626930237,0.9849924445152283,0.9336241483688354,130.0,124.0,0.15961982309818268,0.01,0.8678957223892212,0.9329150319099426,0.9352142214775085,0.9322916865348816,0.9354166388511658,1796.0,1790.0,0.6833333373069763,0.7660894393920898,0.6872029900550842,149.0,152.0,0.6958988308906555,0.37306246161460876,0.6882058382034302,0.6853002309799194,0.6895833611488342,0.6833333373069763,328.0,331.0
5,0.9598958492279053,0.9931073784828186,0.9598507285118103,79.0,75.0,0.10535063594579697,0.01,0.919937252998352,0.9590789079666138,0.9608559608459473,0.9588541388511658,0.9609375,1845.0,1841.0,0.6020833253860474,0.6670551300048828,0.6051709055900574,189.0,193.0,1.598307490348816,0.2040749341249466,0.5998386740684509,0.6012396812438965,0.606249988079071,0.5979166626930237,287.0,291.0
6,0.9541666507720947,0.9906790852546692,0.953378438949585,90.0,89.0,0.12032745033502579,0.01,0.9068489670753479,0.9532097578048706,0.9536216855049133,0.953125,0.9536458253860474,1831.0,1830.0,0.6729166507720947,0.7352777719497681,0.6709253191947937,155.0,166.0,1.0487122535705566,0.3311474621295929,0.6659268140792847,0.6619144678115845,0.6770833134651184,0.6541666388511658,314.0,325.0
7,0.9817708134651184,0.9966813921928406,0.9812498688697815,36.0,36.0,0.06660876423120499,0.01,0.9625157713890076,0.9812657833099365,0.981249988079071,0.981249988079071,0.981249988079071,1884.0,1884.0,0.7354166507720947,0.8282899856567383,0.7374593615531921,125.0,128.0,0.8065311312675476,0.4731754958629608,0.7377408146858215,0.7349896430969238,0.7395833134651184,0.7333333492279053,352.0,355.0
8,0.973437488079071,0.9956435561180115,0.9728915095329285,53.0,51.0,0.07575738430023193,0.01,0.9458628296852112,0.9724737405776978,0.9734098315238953,0.9723958373069763,0.973437488079071,1869.0,1867.0,0.7291666865348816,0.8060460090637207,0.7308256030082703,129.0,130.0,0.9053724408149719,0.4604441225528717,0.7300077676773071,0.7297297120094299,0.731249988079071,0.7291666865348816,350.0,351.0
9,0.9802083373069763,0.9979474544525146,0.9794145822525024,41.0,38.0,0.05745154246687889,0.01,0.9588935971260071,0.9787089228630066,0.9801773428916931,0.9786458611488342,0.9802083373069763,1882.0,1879.0,0.7458333373069763,0.8249956965446472,0.7423610687255859,125.0,121.0,0.8511998653411865,0.4875447452068329,0.7423610687255859,0.7457982897758484,0.7395833134651184,0.7479166388511658,359.0,355.0
