epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6197916865348816,0.700695276260376,0.6057849526405334,859.0,857.0,0.6881385445594788,0.01,0.21356739103794098,0.6069976687431335,0.6426188349723816,0.6420833468437195,0.6067708134651184,1543.0,1541.0,0.5166666507720947,0.61279296875,0.5202019810676575,230.0,234.0,0.7198335528373718,0.033137448132038116,0.5133333206176758,0.5165289044380188,0.5208333134651184,0.512499988079071,246.0,250.0
1,0.7437499761581421,0.8105979561805725,0.7325295805931091,517.0,508.0,0.5343325734138489,0.01,0.46665599942207336,0.7319821715354919,0.7341706156730652,0.7307291626930237,0.7354166507720947,1412.0,1403.0,0.6708333492279053,0.7297287583351135,0.6711872220039368,155.0,163.0,0.6095060110092163,0.33760398626327515,0.6721155047416687,0.6659836173057556,0.6770833134651184,0.6604166626930237,317.0,325.0
2,0.8578125238418579,0.9304980039596558,0.8559479117393494,281.0,271.0,0.3400166630744934,0.01,0.7128239870071411,0.8544982075691223,0.8581151962280273,0.8536458611488342,0.8588541746139526,1649.0,1639.0,0.6770833134651184,0.7327560782432556,0.6817120313644409,150.0,161.0,0.6607964634895325,0.35197556018829346,0.6756280064582825,0.6720977425575256,0.6875,0.6645833253860474,319.0,330.0
3,0.9145833253860474,0.9680308103561401,0.9159300327301025,165.0,157.0,0.2282075732946396,0.01,0.8325029611587524,0.9146791696548462,0.9178870320320129,0.9140625,0.9182291626930237,1763.0,1755.0,0.6854166388511658,0.7404708862304688,0.6830638647079468,155.0,146.0,0.7747531533241272,0.37312784790992737,0.6838275790214539,0.6900212168693542,0.6770833134651184,0.6958333253860474,334.0,325.0
4,0.9276041388511658,0.9801692366600037,0.9264029860496521,142.0,140.0,0.18200084567070007,0.01,0.8533021807670593,0.9265086054801941,0.9270073175430298,0.9260416626930237,0.9270833134651184,1780.0,1778.0,0.6937500238418579,0.7507031559944153,0.695105791091919,147.0,145.0,0.8898217678070068,0.3916870057582855,0.6952019929885864,0.6966527104377747,0.6937500238418579,0.6979166865348816,335.0,333.0
5,0.9468749761581421,0.9883220791816711,0.9474252462387085,102.0,100.0,0.13692085444927216,0.01,0.8948608636856079,0.9468784928321838,0.9478623270988464,0.9468749761581421,0.9479166865348816,1820.0,1818.0,0.6666666865348816,0.7338780164718628,0.6666666269302368,161.0,157.0,1.168125867843628,0.33750203251838684,0.6686868667602539,0.6701680421829224,0.6645833253860474,0.6729166507720947,323.0,319.0
6,0.979687511920929,0.9961512088775635,0.9799355268478394,40.0,37.0,0.07030490785837173,0.01,0.9599195122718811,0.9792139530181885,0.9806990027427673,0.9791666865348816,0.9807291626930237,1883.0,1880.0,0.762499988079071,0.8256011605262756,0.7616223692893982,115.0,114.0,0.8436416387557983,0.5229542851448059,0.7600948810577393,0.7620041966438293,0.7604166865348816,0.762499988079071,366.0,365.0
7,0.9802083373069763,0.9976416826248169,0.9801666140556335,40.0,36.0,0.05746587738394737,0.01,0.960461437702179,0.9792919158935547,0.9812108278274536,0.9791666865348816,0.981249988079071,1884.0,1880.0,0.7791666388511658,0.8596397042274475,0.7795832753181458,105.0,107.0,0.7153893113136292,0.5583719611167908,0.780443549156189,0.7780082821846008,0.78125,0.7770833373069763,373.0,375.0
8,0.9937499761581421,0.9995412826538086,0.9934854507446289,13.0,12.0,0.029545297846198082,0.01,0.9869870543479919,0.9932449460029602,0.9937467575073242,0.9932291507720947,0.9937499761581421,1908.0,1907.0,0.75,0.824134111404419,0.7530768513679504,117.0,121.0,0.8887453675270081,0.5042338967323303,0.7543010711669922,0.75,0.7562500238418579,0.7479166388511658,359.0,363.0
9,0.9932291507720947,0.9998064041137695,0.9932291507720947,13.0,13.0,0.022462453693151474,0.01,0.9864583611488342,0.9932291507720947,0.9932291507720947,0.9932291507720947,0.9932291507720947,1907.0,1907.0,0.7416666746139526,0.8124804496765137,0.7408653497695923,124.0,125.0,0.9571689367294312,0.4812673032283783,0.7411962747573853,0.7401247620582581,0.7416666746139526,0.7395833134651184,355.0,356.0
10,0.9906250238418579,0.9989243745803833,0.9900875091552734,19.0,19.0,0.031435247510671616,0.01,0.9802230596542358,0.9901515245437622,0.9901041388511658,0.9901041388511658,0.9901041388511658,1901.0,1901.0,0.7520833611488342,0.8285677433013916,0.7503303289413452,119.0,122.0,0.9473928809165955,0.497964471578598,0.7492990493774414,0.7474120259284973,0.7520833611488342,0.7458333373069763,358.0,361.0
11,0.9817708134651184,0.9976497888565063,0.9818189144134521,33.0,37.0,0.047951582819223404,0.0009999999,0.9635711908340454,0.9827452898025513,0.9807692170143127,0.9828125238418579,0.9807291626930237,1883.0,1887.0,0.7645833492279053,0.8287087678909302,0.76421058177948,112.0,115.0,0.9126980304718018,0.5272496342658997,0.7654419541358948,0.761904776096344,0.7666666507720947,0.7604166865348816,365.0,368.0
12,1.0,1.0,1.0,0.0,0.0,0.007354984059929848,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.78125,0.8405143022537231,0.7787113785743713,106.0,107.0,0.859198272228241,0.5562835931777954,0.7779957056045532,0.777546763420105,0.7791666388511658,0.7770833373069763,373.0,374.0
13,0.9989583492279053,0.9999943971633911,0.9989583492279053,2.0,2.0,0.007674951571971178,0.0009999999,0.9979166388511658,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,1918.0,1918.0,0.78125,0.8427127003669739,0.7824999690055847,104.0,105.0,0.842434287071228,0.5646026730537415,0.7829301357269287,0.7817047834396362,0.7833333611488342,0.78125,375.0,376.0
14,0.9994791746139526,0.9999997615814209,0.9994791746139526,1.0,1.0,0.006464836187660694,0.0009999999,0.9989583492279053,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,1919.0,1919.0,0.7833333611488342,0.8463931679725647,0.7854166626930237,102.0,105.0,0.8422741293907166,0.5687815546989441,0.7854166626930237,0.782608687877655,0.7875000238418579,0.78125,375.0,378.0
15,0.9994791746139526,0.9999995231628418,0.9992145895957947,2.0,1.0,0.005554170347750187,0.0009999999,0.9984453916549683,0.998974084854126,0.9994788765907288,0.9989583492279053,0.9994791746139526,1919.0,1918.0,0.7854166626930237,0.8455187678337097,0.7845832705497742,103.0,104.0,0.8429192304611206,0.5687693357467651,0.7850134372711182,0.7837837934494019,0.7854166626930237,0.7833333611488342,376.0,377.0
16,1.0,0.9999998807907104,0.9997435808181763,0.0,1.0,0.0038138478994369507,0.0009999999,0.999487042427063,1.0,0.9994794130325317,1.0,0.9994791746139526,1919.0,1920.0,0.7895833253860474,0.8457203507423401,0.7876202464103699,101.0,103.0,0.8426319360733032,0.5751570463180542,0.789418637752533,0.7863070368766785,0.7895833253860474,0.7854166626930237,377.0,379.0
17,1.0,0.9999998807907104,1.0,0.0,0.0,0.0032515788916498423,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7875000238418579,0.8451822996139526,0.7874358296394348,101.0,104.0,0.8416130542755127,0.5729522705078125,0.7876344323158264,0.784679114818573,0.7895833253860474,0.7833333611488342,376.0,379.0
18,1.0,0.9999999403953552,1.0,0.0,0.0,0.0033401274122297764,0.0009999999,1.0,1.0,1.0,1.0,1.0,1920.0,1920.0,0.7875000238418579,0.8443293571472168,0.7912819981575012,99.0,102.0,0.8463889360427856,0.5813059210777283,0.7924731373786926,0.7888198494911194,0.793749988079071,0.7875000238418579,378.0,381.0
