epoch,accuracy,auc,f1_score,fn,fp,loss,lr,mcc,npv,precision,recall,specificity,tn,tp,val_accuracy,val_auc,val_f1_score,val_fn,val_fp,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity,val_tn,val_tp
0,0.6119791865348816,0.6922013163566589,0.6096962094306946,878.0,862.0,0.6842857599258423,0.01,0.22638151049613953,0.6137682199478149,0.6384228467941284,0.6341666579246521,0.6171875,1538.0,1522.0,0.6145833134651184,0.6261023879051208,0.5621017217636108,229.0,151.0,0.672625720500946,0.20807375013828278,0.5967854261398315,0.6243780851364136,0.5229166746139526,0.6854166388511658,329.0,251.0
1,0.7692708373069763,0.8460046648979187,0.7670789957046509,446.0,447.0,0.48660632967948914,0.01,0.5356133580207825,0.7688544392585754,0.7673087120056152,0.7677083611488342,0.7671874761581421,1473.0,1474.0,0.6791666746139526,0.7634027600288391,0.6837698221206665,148.0,159.0,0.607144296169281,0.36059704422950745,0.6843361258506775,0.676171064376831,0.6916666626930237,0.668749988079071,321.0,332.0
2,0.8729166388511658,0.9414774775505066,0.8740202188491821,236.0,250.0,0.31223076581954956,0.01,0.7471056580543518,0.8760975003242493,0.8707342147827148,0.8770833611488342,0.8697916865348816,1670.0,1684.0,0.6833333373069763,0.7569900155067444,0.6864980459213257,145.0,163.0,0.5796089768409729,0.3585189878940582,0.6829440593719482,0.672690749168396,0.6979166865348816,0.6604166626930237,317.0,335.0
3,0.9213541746139526,0.9774024486541748,0.9214687347412109,148.0,154.0,0.19378171861171722,0.01,0.8428736925125122,0.9228402972221375,0.920041561126709,0.9229166507720947,0.9197916388511658,1766.0,1772.0,0.7041666507720947,0.7938367128372192,0.7078806161880493,134.0,151.0,0.5615070462226868,0.4068641662597656,0.7117102146148682,0.696177065372467,0.7208333611488342,0.6854166388511658,329.0,346.0
4,0.9427083134651184,0.9864981770515442,0.9440681338310242,107.0,108.0,0.148431196808815,0.01,0.8880974650382996,0.9442241787910461,0.9437792897224426,0.9442708492279053,0.9437500238418579,1812.0,1813.0,0.643750011920929,0.7343729138374329,0.6495639085769653,165.0,175.0,0.8045310974121094,0.2918033003807068,0.6487768888473511,0.6428571343421936,0.65625,0.6354166865348816,305.0,315.0
5,0.9661458134651184,0.9948969483375549,0.9663920998573303,66.0,63.0,0.0919237807393074,0.01,0.9328779578208923,0.9657127857208252,0.9671361446380615,0.965624988079071,0.9671875238418579,1857.0,1854.0,0.675000011920929,0.7743945121765137,0.6796524524688721,150.0,161.0,0.8003683090209961,0.3522842526435852,0.6802578568458557,0.6720977425575256,0.6875,0.6645833253860474,319.0,330.0
6,0.9802083373069763,0.9978365898132324,0.9807447791099548,36.0,38.0,0.0545879602432251,0.01,0.9614883661270142,0.9812479615211487,0.9802289009094238,0.981249988079071,0.9802083373069763,1882.0,1884.0,0.7270833253860474,0.7948198914527893,0.7322999835014343,128.0,130.0,0.9086471199989319,0.46253255009651184,0.7312173843383789,0.7302904725074768,0.7333333492279053,0.7291666865348816,350.0,352.0
7,0.9828125238418579,0.9981160759925842,0.9833167791366577,33.0,31.0,0.05464906990528107,0.01,0.9666818976402283,0.9828597903251648,0.9838373064994812,0.9828125238418579,0.9838541746139526,1889.0,1887.0,0.7104166746139526,0.7563129663467407,0.7102563977241516,138.0,141.0,1.2203887701034546,0.4187917113304138,0.7107526659965515,0.7080745100975037,0.7124999761581421,0.706250011920929,339.0,342.0
8,0.9822916388511658,0.9986331462860107,0.9822584986686707,34.0,34.0,0.049965161830186844,0.01,0.9645970463752747,0.9823705554008484,0.9822916388511658,0.9822916388511658,0.9822916388511658,1886.0,1886.0,0.6875,0.7686675786972046,0.6860256195068359,150.0,153.0,1.0269819498062134,0.3687428832054138,0.6841397881507874,0.6832298040390015,0.6875,0.6812499761581421,327.0,330.0
9,0.9776041507720947,0.9976816773414612,0.977338969707489,44.0,43.0,0.05650009959936142,0.01,0.9547255039215088,0.9771278500556946,0.9775924682617188,0.9770833253860474,0.9776041507720947,1877.0,1876.0,0.6729166507720947,0.7214887142181396,0.6725960969924927,156.0,159.0,1.3764910697937012,0.34380191564559937,0.6735886931419373,0.6708074808120728,0.675000011920929,0.668749988079071,321.0,324.0
