folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet50,128,0.3,0.3,32,0,0.6343749761581421,0.5924699902534485,0.596666693687439,0.6119791865348816,0.6175362467765808,0.6177663207054138,0.23319895565509796,0.601780354976654,1415.0,985.0,968.0,1432.0,26.617767333984375,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5244314074516296,240.0,240.0,240.0,240.0,0.8153641223907471
2,ResNet50,128,0.3,0.3,32,6,0.8442708253860474,0.8465140461921692,0.8473958373069763,0.8463541865348816,0.8468085527420044,0.847650945186615,0.6939077973365784,0.9240987300872803,1625.0,295.0,293.0,1627.0,51.726948261260986,0.6791666746139526,0.6790123581886292,0.6875,0.675000011920929,0.6836419701576233,0.6826095581054688,0.36255502700805664,0.7603471875190735,324.0,156.0,150.0,330.0,1.2614543437957764
3,ResNet50,128,0.3,0.3,32,3,0.762499988079071,0.7644006013870239,0.7671874761581421,0.7635416388511658,0.7659124135971069,0.7661920189857483,0.5309087634086609,0.8555303812026978,1466.0,454.0,447.0,1473.0,38.68012833595276,0.5520833134651184,0.5457809567451477,0.6333333253860474,0.4729166626930237,0.5928178429603577,0.5378136038780212,0.10273537784814835,0.6132226586341858,227.0,253.0,176.0,304.0,0.6726624965667725
4,ResNet50,128,0.3,0.3,32,7,0.8791666626930237,0.8770108819007874,0.8802083134651184,0.8765624761581421,0.8787031769752502,0.8796584606170654,0.7568780183792114,0.9526754021644592,1683.0,237.0,230.0,1690.0,54.85444974899292,0.6312500238418579,0.6129032373428345,0.7520833611488342,0.5249999761581421,0.685076892375946,0.6399365067481995,0.27482712268829346,0.7068424224853516,252.0,228.0,119.0,361.0,0.9166326522827148
5,ResNet50,128,0.3,0.3,32,16,0.9624999761581421,0.9635416865348816,0.9635416865348816,0.9635416865348816,0.9635162353515625,0.9636353850364685,0.9271280765533447,0.9942067861557007,1850.0,70.0,70.0,1850.0,91.00884366035461,0.768750011920929,0.7868131995201111,0.7458333373069763,0.7979166507720947,0.7654752135276794,0.7590715289115906,0.5448004007339478,0.8594509959220886,383.0,97.0,122.0,358.0,0.6814634799957275
6,ResNet50,128,0.3,0.3,32,5,0.8182291388511658,0.8173277378082275,0.815625011920929,0.8177083134651184,0.8164695501327515,0.8161369562149048,0.6335069537162781,0.9005953073501587,1570.0,350.0,354.0,1566.0,47.11837410926819,0.699999988079071,0.7174392938613892,0.6770833134651184,0.7333333492279053,0.6947040557861328,0.697521984577179,0.41086500883102417,0.7747482061386108,352.0,128.0,155.0,325.0,0.6699705123901367
7,ResNet50,128,0.3,0.3,32,9,0.854687511920929,0.8556594252586365,0.8583333492279053,0.8552083373069763,0.8570004105567932,0.8580223321914673,0.7137105464935303,0.9316088557243347,1642.0,278.0,272.0,1648.0,63.78377079963684,0.7395833134651184,0.7821782231330872,0.6583333611488342,0.8166666626930237,0.7082864046096802,0.7133225798606873,0.4791114926338196,0.8232377767562866,392.0,88.0,164.0,316.0,0.6731536388397217
8,ResNet50,128,0.3,0.3,32,3,0.734375,0.7358881235122681,0.7401041388511658,0.734375,0.7380154728889465,0.7387504577636719,0.47487300634384155,0.8182291984558105,1410.0,510.0,499.0,1421.0,39.05976366996765,0.5208333134651184,0.5230125784873962,0.5208333134651184,0.5249999761581421,0.5210978388786316,0.5243686437606812,0.04578650742769241,0.6018402576446533,252.0,228.0,230.0,250.0,0.6760609149932861
9,ResNet50,128,0.3,0.3,32,4,0.7916666865348816,0.790213406085968,0.7906249761581421,0.7901041507720947,0.7900835275650024,0.7914561033248901,0.5811468958854675,0.8795070052146912,1517.0,403.0,402.0,1518.0,42.7982656955719,0.5541666746139526,0.5711060762405396,0.5270833373069763,0.6041666865348816,0.5304688811302185,0.586416482925415,0.1261170506477356,0.6615104675292969,290.0,190.0,227.0,253.0,0.6728882789611816
10,ResNet50,128,0.3,0.3,32,0,0.6187499761581421,0.5973806381225586,0.5891666412353516,0.620312511920929,0.6091695427894592,0.6108149290084839,0.22553549706935883,0.6216843128204346,1447.0,953.0,986.0,1414.0,26.854883193969727,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6769199371337891
12,ResNet50,128,0.3,0.3,32,18,0.9942708611488342,0.994273841381073,0.9947916865348816,0.9942708611488342,0.9945513010025024,0.9947580695152283,0.9890693426132202,0.9998244047164917,1909.0,11.0,10.0,1910.0,101.18286156654358,0.793749988079071,0.7920997738838196,0.793749988079071,0.7916666865348816,0.7930768728256226,0.7930107116699219,0.5854257941246033,0.8610937595367432,380.0,100.0,99.0,381.0,0.6804718971252441
13,ResNet50,128,0.3,0.3,32,6,0.8697916865348816,0.870312511920929,0.870312511920929,0.870312511920929,0.8702813386917114,0.8705152273178101,0.740792989730835,0.9412523508071899,1671.0,249.0,249.0,1671.0,51.004125356674194,0.7541666626930237,0.7541322112083435,0.7604166865348816,0.7520833611488342,0.7580254077911377,0.7567697167396545,0.5124999284744263,0.8185655474662781,361.0,119.0,115.0,365.0,0.6764345169067383
14,ResNet50,128,0.3,0.3,32,10,0.885937511920929,0.8868023157119751,0.8854166865348816,0.8869791626930237,0.8860625624656677,0.8857694864273071,0.7724978923797607,0.9557240009307861,1703.0,217.0,220.0,1700.0,67.62455916404724,0.7354166507720947,0.7814909815788269,0.6333333253860474,0.8229166865348816,0.6934654712677002,0.6994704008102417,0.46418336033821106,0.8082791566848755,395.0,85.0,176.0,304.0,0.6789805889129639
15,ResNet50,128,0.3,0.3,32,14,0.9281250238418579,0.9271591901779175,0.9281250238418579,0.9270833134651184,0.9276724457740784,0.928072988986969,0.8553024530410767,0.9794029593467712,1780.0,140.0,138.0,1782.0,83.56322455406189,0.71875,0.7221052646636963,0.7145833373069763,0.7250000238418579,0.7180778980255127,0.7180147171020508,0.43966588377952576,0.7891883254051208,348.0,132.0,137.0,343.0,0.6810135841369629
16,ResNet50,128,0.3,0.3,32,6,0.8432291746139526,0.8409563302993774,0.8427083492279053,0.840624988079071,0.8417980670928955,0.842551589012146,0.6834844350814819,0.9224474430084229,1614.0,306.0,302.0,1618.0,51.46202039718628,0.7041666507720947,0.7068607211112976,0.7083333134651184,0.706250011920929,0.7071916460990906,0.7085207104682922,0.4146067500114441,0.7545767426490784,339.0,141.0,140.0,340.0,0.6701323986053467
17,ResNet50,128,0.3,0.3,32,9,0.8885416388511658,0.8864107728004456,0.8901041746139526,0.885937511920929,0.8882037997245789,0.8898124098777771,0.776122510433197,0.9558202624320984,1701.0,219.0,211.0,1709.0,62.79490303993225,0.7104166746139526,0.7151898741722107,0.706250011920929,0.71875,0.710841178894043,0.7096368670463562,0.4251386523246765,0.7544747591018677,345.0,135.0,141.0,339.0,0.6731245517730713
18,ResNet50,128,0.3,0.3,32,0,0.6338541507720947,0.6380033493041992,0.6337500214576721,0.6270833611488342,0.6251997351646423,0.624725341796875,0.2521249055862427,0.6810083389282227,1537.0,863.0,879.0,1521.0,27.14181661605835,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6782858371734619
19,ResNet50,128,0.3,0.3,32,0,0.6333333253860474,0.597835123538971,0.5983333587646484,0.621874988079071,0.6218931078910828,0.6234079003334045,0.24552704393863678,0.5933750867843628,1434.0,966.0,964.0,1436.0,26.939497232437134,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6726934909820557
20,ResNet50,128,0.3,0.3,32,0,0.6234375238418579,0.5907577276229858,0.5912500023841858,0.6130208373069763,0.6127760410308838,0.6150858998298645,0.22757390141487122,0.6034212112426758,1417.0,983.0,981.0,1419.0,27.094334363937378,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6716620922088623
21,ResNet50,128,0.3,0.3,32,12,0.9380208253860474,0.9375325441360474,0.9380208253860474,0.9375,0.9377622604370117,0.9381438493728638,0.8756667375564575,0.9855876564979553,1800.0,120.0,119.0,1801.0,76.30275464057922,0.75,0.7453798651695251,0.7562500238418579,0.7416666746139526,0.7509614825248718,0.7522850036621094,0.49801743030548096,0.8295269012451172,356.0,124.0,117.0,363.0,0.6735122203826904
22,ResNet50,128,0.3,0.3,32,0,0.6536458134651184,0.6681912541389465,0.6695833206176758,0.6489583253860474,0.6499327421188354,0.6498903036117554,0.2999003827571869,0.7177150249481201,1602.0,798.0,793.0,1607.0,27.23823308944702,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,0.6783270835876465
23,ResNet50,128,0.3,0.3,32,0,0.629687488079071,0.6079404354095459,0.612500011920929,0.6312500238418579,0.6368386149406433,0.6386073231697083,0.272396981716156,0.6121447086334229,1452.0,948.0,930.0,1470.0,27.179848670959473,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.681635856628418
24,ResNet50,128,0.3,0.3,32,19,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9979166388511658,0.9958333373069763,0.9999874830245972,1916.0,4.0,4.0,1916.0,106.18996095657349,0.8395833373069763,0.8357588648796082,0.8374999761581421,0.8354166746139526,0.8366920351982117,0.8370683193206787,0.6729726195335388,0.8949261903762817,401.0,79.0,78.0,402.0,0.6796467304229736
25,ResNet50,128,0.3,0.3,32,0,0.6307291388511658,0.6602910757064819,0.6616666913032532,0.6161458492279053,0.6159444451332092,0.6195650100708008,0.2348560392856598,0.7152280211448669,1583.0,817.0,812.0,1588.0,27.399836540222168,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5171874761581421,240.0,240.0,240.0,240.0,0.6788747310638428
26,ResNet50,128,0.3,0.3,32,0,0.6114583611488342,0.5909090638160706,0.590416669845581,0.614062488079071,0.6126415133476257,0.6143640279769897,0.2276330590248108,0.6065107583999634,1419.0,981.0,983.0,1417.0,27.368402242660522,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6831483840942383
27,ResNet50,128,0.3,0.3,32,0,0.6130208373069763,0.5767151713371277,0.57791668176651,0.5947916507720947,0.5959491729736328,0.5970562100410461,0.19252626597881317,0.5868186354637146,1382.0,1018.0,1013.0,1387.0,27.142563819885254,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6780135631561279
28,ResNet50,128,0.3,0.3,32,0,0.6328125,0.6012658476829529,0.59375,0.6328125,0.6206907629966736,0.6251099705696106,0.25051695108413696,0.6171771883964539,1455.0,945.0,975.0,1425.0,27.309678077697754,0.5,0.5,1.0,0.0,0.6666666269302368,0.0,0.0,0.5,0.0,480.0,0.0,480.0,0.6774389743804932
29,ResNet50,128,0.3,0.3,32,0,0.6057291626930237,0.5734381675720215,0.5774999856948853,0.5880208611488342,0.5926839113235474,0.5951822996139526,0.1854262501001358,0.5880459547042847,1369.0,1031.0,1014.0,1386.0,27.331709384918213,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,240.0,240.0,240.0,240.0,0.6764936447143555
