folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
1,ResNet152V2,128,0.3,0.3,32,6,0.949999988079071,0.9475051760673523,0.9494791626930237,0.9473958611488342,0.9485548734664917,0.949364960193634,0.8970028162002563,0.9873518943786621,1819.0,101.0,97.0,1823.0,132.1480782032013,0.8270833492279053,0.8236514329910278,0.8270833492279053,0.8229166865348816,0.8257051706314087,0.8256720304489136,0.6500203609466553,0.8896982669830322,395.0,85.0,83.0,397.0,1.894540548324585
2,ResNet152V2,128,0.3,0.3,32,9,0.9739583134651184,0.9754312634468079,0.971875011920929,0.9755208492279053,0.9736194014549255,0.9720801115036011,0.9474479556083679,0.9949690103530884,1873.0,47.0,54.0,1866.0,168.64489841461182,0.8062499761581421,0.8062499761581421,0.8062499761581421,0.8062499761581421,0.8062499165534973,0.8062499761581421,0.612500011920929,0.8840039372444153,387.0,93.0,93.0,387.0,1.9687271118164062
3,ResNet152V2,128,0.3,0.3,32,16,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999984502792358,1919.0,1.0,1.0,1919.0,237.4422047138214,0.793749988079071,0.7904564142227173,0.793749988079071,0.7895833253860474,0.7920807600021362,0.7929984927177429,0.5834270119667053,0.8502256870269775,379.0,101.0,99.0,381.0,1.8593723773956299
4,ResNet152V2,128,0.3,0.3,32,10,0.989062488079071,0.98751300573349,0.9885416626930237,0.987500011920929,0.9880447387695312,0.9885238409042358,0.9760721921920776,0.9995779395103455,1896.0,24.0,22.0,1898.0,179.3812849521637,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.79791659116745,0.7979166507720947,0.5958333611488342,0.8470463752746582,383.0,97.0,97.0,383.0,2.0081374645233154
5,ResNet152V2,128,0.3,0.3,32,4,0.9234374761581421,0.9228363037109375,0.921875,0.9229166507720947,0.922339141368866,0.9221200346946716,0.8449393510818481,0.9742991328239441,1772.0,148.0,150.0,1770.0,114.76031565666199,0.8354166746139526,0.8411017060279846,0.8270833492279053,0.84375,0.8325942158699036,0.832789957523346,0.6711540818214417,0.9015927910804749,405.0,75.0,83.0,397.0,1.9804043769836426
1,ResNet152V2,128,0.3,0.3,32,12,0.9937499761581421,0.994786262512207,0.9937499761581421,0.9947916865348816,0.9942542910575867,0.9937973022460938,0.9885569214820862,0.999927818775177,1910.0,10.0,12.0,1908.0,198.3706760406494,0.793749988079071,0.7933194041252136,0.7916666865348816,0.793749988079071,0.7924602627754211,0.7921717166900635,0.5854339599609375,0.8632985353469849,381.0,99.0,100.0,380.0,1.862532615661621
2,ResNet152V2,128,0.3,0.3,32,14,0.9880208373069763,0.9880145788192749,0.987500011920929,0.9880208373069763,0.9877480268478394,0.9875315427780151,0.9755281805992126,0.999121904373169,1897.0,23.0,24.0,1896.0,216.91169548034668,0.8104166388511658,0.8109243512153625,0.8041666746139526,0.8125,0.807229220867157,0.8063911199569702,0.6167461276054382,0.8680533766746521,390.0,90.0,94.0,386.0,1.8659775257110596
3,ResNet152V2,128,0.3,0.3,32,7,0.9817708134651184,0.981249988079071,0.981249988079071,0.981249988079071,0.9812411069869995,0.9813120365142822,0.9625457525253296,0.9984360933303833,1884.0,36.0,36.0,1884.0,154.17914962768555,0.7749999761581421,0.773858904838562,0.7770833373069763,0.7729166746139526,0.7754166126251221,0.7762768864631653,0.5500386357307434,0.866325855255127,371.0,109.0,107.0,373.0,1.9379236698150635
4,ResNet152V2,128,0.3,0.3,32,17,0.9984375238418579,0.9989578127861023,0.9984375238418579,0.9989583492279053,0.9986937642097473,0.9984532594680786,0.9974037408828735,0.9999938011169434,1918.0,2.0,3.0,1917.0,249.28507542610168,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.8291666507720947,0.82916659116745,0.8291666507720947,0.6583333611488342,0.8861523270606995,398.0,82.0,82.0,398.0,1.8843410015106201
5,ResNet152V2,128,0.3,0.3,32,9,0.9828125238418579,0.9838457703590393,0.9833333492279053,0.9838541746139526,0.9835564494132996,0.9834280014038086,0.9672091007232666,0.9989309906959534,1889.0,31.0,32.0,1888.0,166.32399725914001,0.8479166626930237,0.8475991487503052,0.8458333611488342,0.8479166626930237,0.846825361251831,0.8459596037864685,0.6937795281410217,0.9191516637802124,407.0,73.0,74.0,406.0,1.9699504375457764
